´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
600868.SH,Ã·Ñã¼ªÏé,20070122,82.2546,82.2546,82.2546,82.2546,82.2546,,,0,0,,,4739085521.76,,5618520089.84,1601042406,0,1898148679,373.4297,2.0012,7.588,-18.953,
600868.SH,Ã·Ñã¼ªÏé,20070123,82.2546,88.3681,88.9239,82.8104,86.4229,156342065,480092687,4.1683,5.0676,3.0708,9.765,4979241882.66,,5903242391.69,1601042406,0,1898148679,392.3535,2.1026,7.9726,-19.9134,
600868.SH,Ã·Ñã¼ªÏé,20070124,86.4229,85.0335,87.2566,84.4777,85.3114,72419992,223154894,-1.1115,-1.2862,3.0814,4.5233,4915200186.42,,5827316444.53,1601042406,0,1898148679,387.3071,2.0756,7.87,-19.6573,
600868.SH,Ã·Ñã¼ªÏé,20070125,85.3114,85.0335,85.3114,79.1979,79.7536,82376980,242186114,-5.5577,-6.5147,2.94,5.1452,4594991705.22,,5447686708.73,1601042406,0,1898148679,362.0754,1.9404,7.3573,-18.3767,
600868.SH,Ã·Ñã¼ªÏé,20070126,79.7536,77.8084,81.1431,72.8064,81.1431,91787449,256703482,1.3894,1.7422,2.7967,5.733,4675043825.52,,5542594142.68,1601042406,0,1898148679,368.3833,1.9742,7.4855,-18.6968,
600868.SH,Ã·Ñã¼ªÏé,20070129,81.1431,85.3114,87.2566,82.8104,86.4229,115911103,354881781,5.2799,6.5068,3.0617,7.2397,4979241882.66,,5903242391.69,1601042406,0,1898148679,392.3535,2.1026,7.9726,-19.9134,
600868.SH,Ã·Ñã¼ªÏé,20070130,86.4229,86.7008,87.2566,83.6441,84.1998,62386185,190690337,-2.2231,-2.5723,3.0566,3.8966,4851158490.18,,5751390497.37,1601042406,0,1898148679,382.2607,2.0486,7.7675,-19.4012,
600868.SH,Ã·Ñã¼ªÏé,20070131,84.1998,83.9219,86.145,79.1979,80.3094,63133285,188613223,-3.8904,-4.6205,2.9875,3.9433,4627012553.34,,5485649682.31,1601042406,0,1898148679,364.5985,1.9539,7.4086,-18.5048,
600868.SH,Ã·Ñã¼ªÏé,20070201,80.3094,79.7536,83.3662,76.419,82.8104,68886965,198768404,2.501,3.1142,2.8854,4.3026,4771106369.88,,5656483063.42,1601042406,0,1898148679,375.9528,2.0148,7.6393,-19.081,
600868.SH,Ã·Ñã¼ªÏé,20070202,82.8104,82.5325,85.0335,80.8652,84.4777,98826220,297139229,1.6673,2.0134,3.0067,6.1726,4867168914.24,,5770371984.16,1601042406,0,1898148679,383.5223,2.0553,7.7931,-19.4652,
600868.SH,Ã·Ñã¼ªÏé,20070205,84.4777,85.0335,86.4229,84.1998,85.8671,117994247,361494062,1.3894,1.6447,3.0637,7.3698,4947221034.54,,5865279418.11,1601042406,0,1898148679,389.8303,2.0891,7.9213,-19.7854,
600868.SH,Ã·Ñã¼ªÏé,20070206,85.8671,86.145,86.7008,83.9219,85.5893,46861834,143353940,-0.2779,-0.3236,3.0591,2.927,4931210610.48,,5846297931.32,1601042406,0,1898148679,388.5687,2.0824,7.8957,-19.7213,
600868.SH,Ã·Ñã¼ªÏé,20070207,85.5893,86.145,88.3681,84.7556,86.9787,81484423,253214054,1.3894,1.6234,3.1075,5.0895,5011262730.78,,5941205365.27,1601042406,0,1898148679,394.8766,2.1162,8.0238,-20.0415,
600868.SH,Ã·Ñã¼ªÏé,20070208,86.9787,87.2566,87.2566,85.0335,85.5893,46571364,143830323,-1.3894,-1.5974,3.0884,2.9088,4931210610.48,,5846297931.32,1601042406,0,1898148679,388.5687,2.0824,7.8957,-19.7213,
600868.SH,Ã·Ñã¼ªÏé,20070209,85.5893,85.8671,85.8671,83.9219,84.7556,47782960,145527944,-0.8337,-0.974,3.0456,2.9845,4883179338.3,,5789353470.95,1601042406,0,1898148679,384.7839,2.0621,7.8188,-19.5292,
600868.SH,Ã·Ñã¼ªÏé,20070212,84.7556,84.7556,85.3114,84.1998,85.0335,39335813,120090570,0.2779,0.3279,3.053,2.4569,4899189762.36,,5808334957.74,1601042406,0,1898148679,386.0455,2.0688,7.8444,-19.5933,
600868.SH,Ã·Ñã¼ªÏé,20070213,85.0335,85.0335,85.3114,83.9219,84.7556,42131246,127987968,-0.2779,-0.3268,3.0378,2.6315,4883179338.3,,5789353470.95,1601042406,0,1898148679,384.7839,2.0621,7.8188,-19.5292,
600868.SH,Ã·Ñã¼ªÏé,20070214,84.7556,84.7556,88.3681,84.4777,87.8124,94063152,293848445,3.0568,3.6066,3.1239,5.8751,5059294002.96,,5998149825.64,1601042406,0,1898148679,398.6614,2.1365,8.1008,-20.2336,
600868.SH,Ã·Ñã¼ªÏé,20070215,87.8124,89.2018,96.7047,89.2018,96.7047,169563881,575128991,8.8924,10.1266,3.3918,10.5908,5571627572.88,,6605557402.92,1601042406,0,1898148679,439.0322,2.3528,8.9211,-22.2825,
600868.SH,Ã·Ñã¼ªÏé,20070216,96.7047,100.0394,100.5952,96.4269,96.9826,145321309,516048368,0.2779,0.2874,3.5511,9.0767,5587637996.94,,6624538889.71,1601042406,0,1898148679,440.2937,2.3596,8.9467,-22.3466,
600868.SH,Ã·Ñã¼ªÏé,20070226,96.9826,97.2605,104.7635,96.4269,104.2077,86360941,314580937,7.2251,7.4499,3.6426,5.394,6003909022.5,,7118057546.25,1601042406,0,1898148679,473.095,2.5353,9.6132,-24.0114,
600868.SH,Ã·Ñã¼ªÏé,20070227,104.2077,104.4856,111.1549,94.4817,95.0374,165364261,622993724,-9.1703,-8.8,3.7674,10.3285,5475565028.52,,6491668482.18,1601042406,0,1898148679,431.4626,2.3122,8.7673,-21.8984,
600868.SH,Ã·Ñã¼ªÏé,20070228,95.0374,94.4817,104.4856,93.648,104.4856,116646397,423157204,9.4482,9.9415,3.6277,7.2857,6019919446.56,,7137039033.04,1601042406,0,1898148679,474.3566,2.5421,9.6389,-24.0754,
600868.SH,Ã·Ñã¼ªÏé,20070301,104.4856,106.1529,109.2097,101.4288,107.2645,134525241,510075531,2.7789,2.6596,3.7917,8.4024,6180023687.16,,7326853900.94,1601042406,0,1898148679,486.9724,2.6097,9.8952,-24.7157,
600868.SH,Ã·Ñã¼ªÏé,20070302,107.2645,107.2645,108.6539,104.7635,106.1529,69597137,266643002,-1.1115,-1.0363,3.8312,4.347,6115981990.92,,7250927953.78,1601042406,0,1898148679,481.9261,2.5827,9.7927,-24.4596,
600868.SH,Ã·Ñã¼ªÏé,20070305,106.1529,106.1529,107.8202,100.0394,106.7087,85818168,322581011,0.5558,0.5236,3.7589,5.3601,6148002839.04,,7288890927.36,1601042406,0,1898148679,484.4493,2.5962,9.844,-24.5876,
600868.SH,Ã·Ñã¼ªÏé,20070306,106.7087,106.9866,106.9866,102.8183,105.3193,69096880,260991634,-1.3894,-1.3021,3.7772,4.3157,6067950718.74,,7193983493.41,1601042406,0,1898148679,478.1413,2.5624,9.7158,-24.2675,
600868.SH,Ã·Ñã¼ªÏé,20070307,105.3193,105.3193,107.5424,104.2077,106.4308,57572043,219755208,1.1115,1.0554,3.817,3.5959,6131992414.98,,7269909440.57,1601042406,0,1898148679,483.1877,2.5894,9.8183,-24.5236,
600868.SH,Ã·Ñã¼ªÏé,20070308,106.4308,106.9866,110.5991,104.7635,109.7654,85646199,331158286,3.3346,3.1332,3.8666,5.3494,6324117503.7,,7497687282.05,1601042406,0,1898148679,498.3267,2.6706,10.1259,-25.292,
600868.SH,Ã·Ñã¼ªÏé,20070309,109.7654,108.6539,109.7654,106.1529,107.5424,68994346,268109744,-2.2231,-2.0253,3.886,4.3093,6196034111.22,,7345835387.73,1601042406,0,1898148679,488.234,2.6165,9.9209,-24.7797,
600868.SH,Ã·Ñã¼ªÏé,20070312,107.5424,107.5424,109.4876,105.5971,108.6539,58813342,227515753,1.1115,1.0336,3.8684,3.6734,6260075807.46,,7421761334.89,1601042406,0,1898148679,493.2804,2.6435,10.0234,-25.0358,
600868.SH,Ã·Ñã¼ªÏé,20070313,108.6539,109.2097,118.9357,108.9318,116.1569,121131424,501187538,7.503,6.9054,4.1376,7.5658,6692357257.08,,7934261478.22,1601042406,0,1898148679,527.3432,2.8261,10.7156,-26.7647,
600868.SH,Ã·Ñã¼ªÏé,20070314,116.1569,115.879,119.2136,110.3212,116.1569,110995120,462133794,0,0,4.1636,6.9327,6692357257.08,,7934261478.22,1601042406,0,1898148679,527.3432,2.8261,10.7156,-26.7647,
600868.SH,Ã·Ñã¼ªÏé,20070315,116.1569,115.6011,118.6578,114.4895,117.2684,71511353,300963208,1.1115,0.9569,4.2086,4.4665,6756398953.32,,8010187425.38,1601042406,0,1898148679,532.3896,2.8531,10.8181,-27.0208,
600868.SH,Ã·Ñã¼ªÏé,20070316,117.2684,117.2684,118.1021,111.4328,113.378,76040179,314610897,-3.8904,-3.3175,4.1374,4.7494,6532253016.48,,7744446610.32,1601042406,0,1898148679,514.7274,2.7585,10.4592,-26.1244,
600868.SH,Ã·Ñã¼ªÏé,20070319,113.378,109.2097,114.7674,106.9866,113.378,62192601,251425031,0,0,4.0427,3.8845,6532253016.48,,7744446610.32,1601042406,0,1898148679,514.7274,2.7585,10.4592,-26.1244,
600868.SH,Ã·Ñã¼ªÏé,20070320,113.378,113.6559,116.7126,112.5443,115.6011,59762428,245765173,2.2231,1.9608,4.1124,3.7327,6660336408.96,,7896298504.64,1601042406,0,1898148679,524.8201,2.8125,10.6643,-26.6366,
600868.SH,Ã·Ñã¼ªÏé,20070321,115.6011,115.3232,127.2723,114.2116,127.2723,169398878,735267332,11.6713,10.0962,4.3404,10.5805,7332774219.48,,8693520949.82,1601042406,0,1898148679,577.8067,3.0965,11.741,-29.3259,
600868.SH,Ã·Ñã¼ªÏé,20070322,127.2723,127.2723,130.607,122.2704,125.0492,201811791,917846066,-2.2231,-1.7467,4.548,12.605,7204690827,,8541669055.5,1601042406,0,1898148679,567.714,3.0424,11.5359,-28.8136,
600868.SH,Ã·Ñã¼ªÏé,20070323,125.0492,124.7714,126.4387,122.5483,125.605,77067706,345395768,0.5558,0.4444,4.4817,4.8136,7236711675.12,,8579632029.08,1601042406,0,1898148679,570.2372,3.0559,11.5872,-28.9417,
600868.SH,Ã·Ñã¼ªÏé,20070326,125.605,125.605,133.108,125.605,131.1628,95973773,446897978,5.5577,4.4248,4.6565,5.9945,7556920156.32,,8959261764.88,1601042406,0,1898148679,595.4689,3.1912,12.0999,-30.2223,
600868.SH,Ã·Ñã¼ªÏé,20070327,131.1628,131.1628,138.6657,130.607,138.3878,116110014,567208057,7.2251,5.5085,4.8851,7.2522,7973191181.88,,9452780421.42,1601042406,0,1898148679,628.2701,3.3669,12.7664,-31.8871,
600868.SH,Ã·Ñã¼ªÏé,20070328,138.3878,138.9436,147.0023,138.3878,145.0571,184816231,950347162,6.6693,4.8193,5.1421,11.5435,8357441359.32,,9908336104.38,1601042406,0,1898148679,658.5482,3.5292,13.3816,-33.4238,
600868.SH,Ã·Ñã¼ªÏé,20070329,145.0571,145.6129,146.4466,136.1647,136.7205,123784176,626354208,-8.3366,-5.7471,5.0601,7.7315,7877128637.52,,9338891500.68,1601042406,0,1898148679,620.7006,3.3264,12.6126,-31.5029,
600868.SH,Ã·Ñã¼ªÏé,20070330,136.7205,135.8868,142.834,130.8849,142.5561,97227410,484838556,5.8356,4.2683,4.9866,6.0728,8213347542.78,,9737502723.27,1601042406,0,1898148679,647.194,3.4684,13.1509,-32.8475,
600868.SH,Ã·Ñã¼ªÏé,20070402,142.5561,144.2235,150.0591,144.2235,149.2254,115953311,616518234,6.6693,4.6784,5.317,7.2424,8597597720.22,,10193058406.23,1601042406,0,1898148679,677.472,3.6306,13.7662,-34.3843,
600868.SH,Ã·Ñã¼ªÏé,20070403,149.2254,150.0591,151.1706,147.2802,149.5033,88969094,475994346,0.2779,0.1862,5.3501,5.5569,8613608144.28,,10212039893.02,1601042406,0,1898148679,678.7336,3.6374,13.7918,-34.4483,
600868.SH,Ã·Ñã¼ªÏé,20070404,149.5033,149.5033,149.5033,146.1687,147.0023,61748929,327608527,-2.501,-1.6729,5.3055,3.8568,8469514327.74,,10041206511.91,1601042406,0,1898148679,667.3793,3.5765,13.5611,-33.872,
600868.SH,Ã·Ñã¼ªÏé,20070405,147.0023,147.0023,148.9475,144.7792,148.1139,53098288,281961885,1.1115,0.7561,5.3102,3.3165,8533556023.98,,10117132459.07,1601042406,0,1898148679,672.4257,3.6036,13.6636,-34.1281,
600868.SH,Ã·Ñã¼ªÏé,20070406,148.1139,146.7244,150.0591,145.335,148.1139,72826476,388142222,0,0,5.3297,4.5487,8533556023.98,,10117132459.07,1601042406,0,1898148679,672.4257,3.6036,13.6636,-34.1281,
600868.SH,Ã·Ñã¼ªÏé,20070409,148.1139,148.1139,157.0063,146.1687,155.339,131848635,717463294,7.2251,4.878,5.4416,8.2352,8949827049.54,,10610651115.61,1601042406,0,1898148679,705.2269,3.7794,14.3301,-35.7929,
600868.SH,Ã·Ñã¼ªÏé,20070410,155.339,156.1726,159.5073,151.7264,157.562,127872049,721527813,2.2231,1.4311,5.6426,7.9868,9077910442.02,,10762503009.93,1601042406,0,1898148679,715.3196,3.8334,14.5352,-36.3052,
600868.SH,Ã·Ñã¼ªÏé,20070411,157.562,157.8399,158.3957,154.2274,156.1726,76360211,427910226,-1.3894,-0.8818,5.6038,4.7694,8997858321.72,,10667595575.98,1601042406,0,1898148679,709.0117,3.7996,14.407,-35.985,
600868.SH,Ã·Ñã¼ªÏé,20070412,156.1726,156.1726,158.1178,154.2274,156.7284,74572413,419262214,0.5558,0.3559,5.6222,4.6577,9029879169.84,,10705558549.56,1601042406,0,1898148679,711.5349,3.8132,14.4583,-36.1131,
600868.SH,Ã·Ñã¼ªÏé,20070413,156.7284,156.7284,158.3957,152.838,153.1159,89242525,500680035,-3.6125,-2.305,5.6103,5.574,8821743657.06,,10458799221.29,1601042406,0,1898148679,695.1342,3.7253,14.125,-35.2807,
600868.SH,Ã·Ñã¼ªÏé,20070416,153.1159,152.5601,155.0611,150.337,154.5053,85353404,470355247,1.3894,0.9074,5.5107,5.3311,8901795777.36,,10553706655.24,1601042406,0,1898148679,701.4422,3.7591,14.2532,-35.6008,
600868.SH,Ã·Ñã¼ªÏé,20070417,154.5053,154.7832,161.1746,154.5053,160.6188,132356356,754224858,6.1135,3.9568,5.6984,8.2669,9254025106.68,,10971299364.62,1601042406,0,1898148679,729.1971,3.9078,14.8172,-37.0095,
600868.SH,Ã·Ñã¼ªÏé,20070418,160.6188,161.1746,169.5112,160.063,169.2333,123733133,743253350,8.6145,5.3633,6.0069,7.7283,9750348252.54,,11559725455.11,1601042406,0,1898148679,768.3063,4.1174,15.6119,-38.9944,
600868.SH,Ã·Ñã¼ªÏé,20070419,169.2333,169.2333,175.0689,152.2822,163.1198,157796997,948911393,-6.1135,-3.6125,6.0135,9.8559,9398118923.22,,11142132745.73,1601042406,0,1898148679,740.5514,3.9687,15.0479,-37.5858,
600868.SH,Ã·Ñã¼ªÏé,20070420,163.1198,162.564,177.5699,162.0082,175.3468,158024276,975189339,12.227,7.4957,6.1711,9.8701,10102577581.86,,11977318164.49,1601042406,0,1898148679,796.0612,4.2661,16.1759,-40.4031,
600868.SH,Ã·Ñã¼ªÏé,20070423,175.3468,186.4623,192.8537,182.8498,192.8537,188423248,1278821817,17.5069,9.9842,6.787,11.7688,11111234297.64,,13173151832.26,1601042406,0,1898148679,875.5411,4.6921,17.7909,-44.437,
600868.SH,Ã·Ñã¼ªÏé,20070424,192.8537,198.1336,211.1943,198.1336,203.9692,184661398,1363592756,11.1155,5.7637,7.3843,11.5338,11751651260.04,,13932411303.86,1601042406,0,1898148679,926.0046,4.9625,18.8163,-46.9982,
600868.SH,Ã·Ñã¼ªÏé,20070425,203.9692,203.9692,203.9692,203.9692,203.9692,,,0,0,,,11751651260.04,,13932411303.86,1601042406,0,1898148679,926.0046,4.9625,18.8163,-46.9982,
600868.SH,Ã·Ñã¼ªÏé,20070426,203.9692,203.9692,203.9692,203.9692,203.9692,,,0,0,,,11751651260.04,,13932411303.86,1601042406,0,1898148679,926.0046,4.9625,18.8163,-46.9982,
600868.SH,Ã·Ñã¼ªÏé,20070427,203.9692,203.9692,203.9692,203.9692,203.9692,,,0,0,,,11751651260.04,,13932411303.86,1601042406,0,1898148679,926.0046,4.9625,18.8163,-46.9982,
600868.SH,Ã·Ñã¼ªÏé,20070430,203.9692,203.9692,224.255,184.795,199.8009,173032888,1264770197,-4.1683,-2.0436,7.3094,10.8075,11511494899.14,,13647689002.01,1601042406,0,1898148679,-20.4614,6.5299,18.4318,-46.0378,
600868.SH,Ã·Ñã¼ªÏé,20070508,199.8009,200.0788,204.525,195.0768,201.1903,162668032,1169359648,1.3894,0.6954,7.1886,10.1601,11591547019.44,,13742596435.96,1601042406,0,1898148679,-20.6037,6.5753,18.5599,-46.3579,
600868.SH,Ã·Ñã¼ªÏé,20070509,201.1903,201.1903,221.1982,190.3527,220.0867,219835315,1621226420,18.8963,9.3923,7.3747,13.7308,12680255855.52,,15033337537.68,1601042406,0,1898148679,-22.5389,7.1928,20.3032,-50.712,
600868.SH,Ã·Ñã¼ªÏé,20070510,220.0867,217.8636,227.8675,212.0279,222.5877,181591290,1442807305,2.501,1.1364,7.9454,11.3421,12824349672.06,,15204170918.79,1601042406,0,1898148679,-22.795,7.2746,20.5339,-51.2883,
600868.SH,Ã·Ñã¼ªÏé,20070511,222.5877,220.9203,226.2002,214.251,220.6424,99644266,791758144,-1.9452,-0.8739,7.9458,6.2237,12712276703.64,,15071300511.26,1601042406,0,1898148679,-22.5958,7.211,20.3544,-50.84,
600868.SH,Ã·Ñã¼ªÏé,20070514,220.6424,216.752,222.0319,213.4174,217.3078,80995940,636219897,-3.3346,-1.5113,7.855,5.059,12520151614.92,,14843522669.78,1601042406,0,1898148679,-22.2543,7.102,20.0468,-50.0717,
600868.SH,Ã·Ñã¼ªÏé,20070515,217.3078,216.752,221.754,203.1356,205.6365,95271967,731255867,-11.6713,-5.3708,7.6755,5.9506,11847713804.4,,14046300224.6,1601042406,0,1898148679,-21.0591,6.7206,18.9701,-47.3824,
600868.SH,Ã·Ñã¼ªÏé,20070516,205.6365,203.4134,210.9164,194.521,208.6933,101922680,750309624,3.0568,1.4865,7.3616,6.366,12023828469.06,,14255096579.29,1601042406,0,1898148679,-21.3721,6.8205,19.2521,-48.0867,
600868.SH,Ã·Ñã¼ªÏé,20070517,208.6933,209.8048,219.253,207.026,216.752,103487737,793984335,8.0587,3.8615,7.6723,6.4638,12488130766.8,,14805559696.2,1601042406,0,1898148679,-22.1974,7.0839,19.9955,-49.9436,
600868.SH,Ã·Ñã¼ªÏé,20070518,216.752,222.5877,227.8675,220.0867,221.1982,179116446,1446523035,4.4462,2.0513,8.0759,11.1875,12744297551.76,,15109263484.84,1601042406,0,1898148679,-22.6527,7.2292,20.4057,-50.9681,
600868.SH,Ã·Ñã¼ªÏé,20070521,221.1982,221.1982,221.1982,221.1982,221.1982,,,0,0,,,12744297551.76,,15109263484.84,1601042406,0,1898148679,-22.6527,7.2292,20.4057,-50.9681,
600868.SH,Ã·Ñã¼ªÏé,20070522,221.1982,224.5329,230.6464,222.3098,223.6992,163322695,1323807594,2.501,1.1307,8.1055,10.201,12888391368.3,,15280096865.95,1601042406,0,1898148679,-22.9088,7.3109,20.6364,-51.5444,
600868.SH,Ã·Ñã¼ªÏé,20070523,223.6992,223.9771,227.5896,221.754,226.2002,140666735,1138076697,2.501,1.118,8.0906,8.7859,13032485184.84,,15450930247.06,1601042406,0,1898148679,-23.165,7.3926,20.8671,-52.1207,
600868.SH,Ã·Ñã¼ªÏé,20070524,226.2002,226.2002,228.7012,219.8088,223.4213,127235745,1021993235,-2.7789,-1.2285,8.0323,7.9471,12872380944.24,,15261115379.16,1601042406,0,1898148679,-22.8804,7.3018,20.6108,-51.4803,
600868.SH,Ã·Ñã¼ªÏé,20070525,223.4213,223.4213,236.2041,219.8088,232.8695,198339005,1635170621,9.4482,4.2289,8.2443,12.3881,13416735362.28,,15906485930.02,1601042406,0,1898148679,-23.848,7.6106,21.4824,-53.6574,
600868.SH,Ã·Ñã¼ªÏé,20070528,232.8695,234.5368,243.1513,230.0906,236.7599,174550660,1490253593,3.8904,1.6706,8.5377,10.9023,13640881299.12,,16172226745.08,1601042406,0,1898148679,-24.2464,7.7378,21.8413,-54.5538,
600868.SH,Ã·Ñã¼ªÏé,20070529,236.7599,236.7599,238.7051,230.6464,236.482,132220906,1114608361,-0.2779,-0.1174,8.4299,8.2584,13624870875.06,,16153245258.29,1601042406,0,1898148679,-24.2179,7.7287,21.8156,-54.4898,
600868.SH,Ã·Ñã¼ªÏé,20070530,236.482,221.754,233.1474,212.8616,212.8616,130618915,1039573394,-23.6204,-9.9882,7.9588,8.1584,12263984829.96,,14539818881.14,1601042406,0,1898148679,-21.799,6.9567,19.6366,-49.0472,
600868.SH,Ã·Ñã¼ªÏé,20070531,212.8616,201.7461,207.026,191.4643,194.7989,129481577,914167145,-18.0627,-8.4856,7.0602,8.0873,11223307266.06,,13306022239.79,1601042406,0,1898148679,-19.9492,6.3664,17.9703,-44.8852,
600868.SH,Ã·Ñã¼ªÏé,20070601,194.7989,193.9653,197.8557,175.3468,175.3468,106572432,699010876,-19.4521,-9.9857,6.559,6.6564,10102577581.86,,11977318164.49,1601042406,0,1898148679,-17.9571,5.7307,16.1759,-40.4031,
600868.SH,Ã·Ñã¼ªÏé,20070604,175.3468,165.8987,165.8987,157.8399,157.8399,20990500,120279759,-17.5069,-9.9842,5.7302,1.3111,9093920866.08,,10781484496.72,1601042406,0,1898148679,-16.1643,5.1585,14.5608,-36.3692,
600868.SH,Ã·Ñã¼ªÏé,20070605,157.8399,142.0004,166.7323,142.0004,166.1766,175406531,919356070,8.3366,5.2817,5.2413,10.9558,9574233587.88,,11350929100.42,1601042406,0,1898148679,-17.018,5.431,15.3299,-38.2901,
600868.SH,Ã·Ñã¼ªÏé,20070606,166.1766,175.3468,182.8498,166.1766,182.8498,261227461,1666916649,16.6732,10.0334,6.3811,16.3161,10534859031.48,,12489818307.82,1601042406,0,1898148679,-18.7255,5.9759,16.868,-42.1319,
600868.SH,Ã·Ñã¼ªÏé,20070607,182.8498,185.6287,200.0788,180.6267,191.1864,207023401,1430569039,8.3366,4.5593,6.9102,12.9305,11015171753.28,,13059262911.52,1601042406,0,1898148679,-19.5792,6.2483,17.6371,-44.0528,
600868.SH,Ã·Ñã¼ªÏé,20070608,191.1864,191.4643,193.9653,185.6287,187.5739,112133832,761481708,-3.6125,-1.8895,6.7908,7.0038,10807036240.5,,12812503583.25,1601042406,0,1898148679,-19.2093,6.1303,17.3038,-43.2204,
600868.SH,Ã·Ñã¼ªÏé,20070611,187.5739,187.5739,190.3527,183.4056,184.5171,90086701,600630776,-3.0568,-1.6296,6.6673,5.6268,10630921575.84,,12603707228.56,1601042406,0,1898148679,-18.8962,6.0304,17.0218,-42.5161,
