¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
603711.SH,œ„∆Æ∆Æ,20180306,22.56,22.58,23.18,22.38,22.97,4273666,97439753,0.41,1.8174,22.8,10.6815,919029700,,9188229700,40010000,0,400010000,34.529,7.4484,3.4799,53.0704,
603711.SH,œ„∆Æ∆Æ,20180307,22.97,22.8,24.57,22.65,23.96,7770173,183141225,0.99,4.31,23.5698,19.4206,958639600,,9584239600,40010000,0,400010000,36.0172,7.7695,3.6299,55.3577,
603711.SH,œ„∆Æ∆Æ,20180308,23.96,23.61,24.14,23.45,23.81,5826284,138562773,-0.15,-0.626,23.7824,14.5621,952638100,,9524238100,40010000,0,400010000,35.7917,7.7208,3.6071,55.0111,
603711.SH,œ„∆Æ∆Æ,20180309,23.81,23.9,24.17,23.53,23.97,5233760,125254653,0.16,0.672,23.9321,13.0811,959039700,,9588239700,40010000,0,400010000,36.0322,7.7727,3.6314,55.3808,
603711.SH,œ„∆Æ∆Æ,20180312,23.97,24.1,24.5,23.96,24.42,5285251,128187292,0.45,1.8773,24.2538,13.2098,977044200,,9768244200,40010000,0,400010000,36.7086,7.9186,3.6996,56.4205,
603711.SH,œ„∆Æ∆Æ,20180313,24.42,24.44,24.45,23.44,23.49,4985544,118532423,-0.93,-3.8084,23.7752,12.4607,939834900,,9396234900,40010000,0,400010000,35.3106,7.617,3.5587,54.2718,
603711.SH,œ„∆Æ∆Æ,20180314,23.49,23.33,24.6,23.25,23.91,5151137,122550613,0.42,1.788,23.791,12.8746,956639100,,9564239100,40010000,0,400010000,35.942,7.7532,3.6223,55.2421,
603711.SH,œ„∆Æ∆Æ,20180315,23.91,23.35,23.6,22.6,22.89,4272441,98630976,-1.02,-4.266,23.0854,10.6784,915828900,,9156228900,40010000,0,400010000,34.4087,7.4225,3.4678,52.8855,
603711.SH,œ„∆Æ∆Æ,20180316,22.89,22.89,23.3,22.62,22.71,2284190,52563946,-0.18,-0.7864,23.0121,5.709,908627100,,9084227100,40010000,0,400010000,34.1381,7.3641,3.4405,52.4696,
603711.SH,œ„∆Æ∆Æ,20180319,22.71,22.71,23.49,22.32,23.22,3251473,75149285,0.51,2.2457,23.1124,8.1267,929032200,,9288232200,40010000,0,400010000,34.9048,7.5295,3.5178,53.648,
603711.SH,œ„∆Æ∆Æ,20180320,23.22,22.85,24.3,22.51,23.67,5531524,129748658,0.45,1.938,23.4562,13.8254,947036700,,9468236700,40010000,0,400010000,35.5812,7.6754,3.5859,54.6876,
603711.SH,œ„∆Æ∆Æ,20180321,23.67,23.56,23.96,22.87,23.06,4571340,107658913,-0.61,-2.5771,23.5508,11.4255,922630600,,9224230600,40010000,0,400010000,34.6643,7.4776,3.4935,53.2783,
603711.SH,œ„∆Æ∆Æ,20180322,23.06,23.02,23.4,22.81,23.18,2865355,66304612,0.12,0.5204,23.1401,7.1616,927431800,,9272231800,40010000,0,400010000,34.8446,7.5165,3.5117,53.5555,
603711.SH,œ„∆Æ∆Æ,20180323,23.18,22.01,22.33,20.86,20.86,4894342,105153843,-2.32,-10.0086,21.4848,12.2328,834608600,,8344208600,40010000,0,400010000,31.3572,6.7642,3.1602,48.1954,
603711.SH,œ„∆Æ∆Æ,20180326,20.86,20.45,20.7,19.15,20.64,3381571,67820663,-0.22,-1.0547,20.056,8.4518,825806400,,8256206400,40010000,0,400010000,31.0265,6.6929,3.1269,47.6871,
603711.SH,œ„∆Æ∆Æ,20180327,20.64,20.81,21.3,20.81,21.05,3079518,64882388,0.41,1.9864,21.069,7.6969,842210500,,8420210500,40010000,0,400010000,31.6428,6.8258,3.189,48.6343,
603711.SH,œ„∆Æ∆Æ,20180328,21.05,20.76,21.18,20.5,20.73,2191417,45757872,-0.32,-1.5202,20.8805,5.4772,829407300,,8292207300,40010000,0,400010000,31.1618,6.7221,3.1405,47.895,
603711.SH,œ„∆Æ∆Æ,20180329,20.73,20.85,21.57,20.85,21.3,3530625,74827159,0.57,2.7496,21.1937,8.8244,852213000,,8520213000,40010000,0,400010000,32.0186,6.9069,3.2269,49.212,
603711.SH,œ„∆Æ∆Æ,20180330,21.3,21.46,21.59,21.17,21.51,3401650,72825082,0.21,0.9859,21.4088,8.502,860615100,,8604215100,40010000,0,400010000,32.3343,6.975,3.2587,49.6971,
603711.SH,œ„∆Æ∆Æ,20180402,21.51,21.73,21.75,21.21,21.31,2786878,59757363,-0.2,-0.9298,21.4424,6.9655,852613100,,8524213100,40010000,0,400010000,32.0336,6.9101,3.2284,49.2351,
603711.SH,œ„∆Æ∆Æ,20180403,21.31,21.14,21.14,20.5,20.87,2913020,60419464,-0.44,-2.0648,20.7412,7.2807,835008700,,8348208700,40010000,0,400010000,31.3722,6.7675,3.1617,48.2185,
603711.SH,œ„∆Æ∆Æ,20180404,20.87,20.88,22.96,20.88,21.67,5730889,124911399,0.8,3.8333,21.7962,14.3236,867016700,,8668216700,40010000,0,400010000,32.5748,7.0269,3.2829,50.0668,
603711.SH,œ„∆Æ∆Æ,20180409,21.67,21.45,23.84,21.15,23.84,6930718,156959490,2.17,10.0138,22.6469,17.3225,953838400,,9536238400,40010000,0,400010000,35.8368,7.7305,3.6117,55.0804,
603711.SH,œ„∆Æ∆Æ,20180410,23.84,24.18,25.35,23.36,23.53,11605585,281931320,-0.31,-1.3003,24.2927,29.0067,941435300,,9412235300,40010000,0,400010000,35.3708,7.63,3.5647,54.3642,
603711.SH,œ„∆Æ∆Æ,20180411,23.53,22.98,24.39,22.98,23.76,6157401,146190089,0.23,0.9775,23.7422,15.3897,950637600,,9504237600,40010000,0,400010000,35.7165,7.7046,3.5996,54.8956,
603711.SH,œ„∆Æ∆Æ,20180412,23.76,23.47,23.79,23.17,23.46,3868629,90716678,-0.3,-1.2626,23.4493,9.6692,938634600,,9384234600,40010000,0,400010000,35.2655,7.6073,3.5541,54.2025,
603711.SH,œ„∆Æ∆Æ,20180413,23.46,23.47,24.1,23.23,23.65,4371920,103920475,0.19,0.8099,23.77,10.9271,946236500,,9460236500,40010000,0,400010000,35.5512,7.6689,3.5829,54.6414,
603711.SH,œ„∆Æ∆Æ,20180416,23.65,23.32,23.78,22.67,23.02,3118157,72150220,-0.63,-2.6638,23.1387,7.7934,921030200,,9208230200,40010000,0,400010000,34.6041,7.4646,3.4875,53.1859,
603711.SH,œ„∆Æ∆Æ,20180417,23.02,23.23,23.97,23.04,23.66,4795384,113101149,0.64,2.7802,23.5854,11.9855,946636600,,9464236600,40010000,0,400010000,35.5662,7.6722,3.5844,54.6645,
603711.SH,œ„∆Æ∆Æ,20180418,23.66,23.89,26.03,23.2,25.45,11304423,278536520,1.79,7.5655,24.6396,28.254,1018254500,,10180254500,40010000,0,400010000,38.257,8.2526,3.8556,58.8002,
603711.SH,œ„∆Æ∆Æ,20180419,25.45,24.81,25.15,24.45,24.54,7329907,181196619,-0.91,-3.5756,24.7202,18.3202,981845400,,9816245400,40010000,0,400010000,36.889,7.9575,3.7177,56.6977,
603711.SH,œ„∆Æ∆Æ,20180420,24.54,24.31,25,22.87,23.14,5648078,135619543,-1.4,-5.705,24.0116,14.1167,925831400,,9256231400,40010000,0,400010000,34.7845,7.5036,3.5056,53.4631,
603711.SH,œ„∆Æ∆Æ,20180423,23.14,23.14,23.29,22.46,22.84,3362564,76485408,-0.3,-1.2965,22.7462,8.4043,913828400,,9136228400,40010000,0,400010000,34.3335,7.4063,3.4602,52.77,
603711.SH,œ„∆Æ∆Æ,20180424,22.84,22.81,23.66,22.81,23.48,3345109,78039616,0.64,2.8021,23.3295,8.3607,939434800,,9392234800,40010000,0,400010000,35.2956,7.6138,3.5571,54.2487,
603711.SH,œ„∆Æ∆Æ,20180425,23.48,23.25,24.5,22.89,24.14,5288754,125296407,0.66,2.8109,23.6911,13.2186,965841400,,9656241400,40010000,0,400010000,36.2877,7.8278,3.6571,55.7735,
603711.SH,œ„∆Æ∆Æ,20180426,24.14,23.98,24,23,23.09,3303145,77374072,-1.05,-4.3496,23.4244,8.2558,923830900,,9236230900,40010000,0,400010000,34.7094,7.4873,3.4981,53.3476,
603711.SH,œ„∆Æ∆Æ,20180427,23.09,23.1,23.3,21.55,21.9,4073600,90423453,-1.19,-5.1537,22.1974,10.1815,876219000,,8760219000,40010000,0,400010000,32.7159,4.5445,3.3178,50.5982,
603711.SH,œ„∆Æ∆Æ,20180502,21.9,21.79,22.25,21.23,22.21,2668956,58446922,0.31,1.4155,21.8988,6.6707,888622100,,8884222100,40010000,0,400010000,32.2934,4.5422,3.3647,51.3144,
603711.SH,œ„∆Æ∆Æ,20180503,22.21,22.19,22.35,21.53,22.07,2765008,60728558,-0.14,-0.6303,21.9632,6.9108,883020700,,8828220700,40010000,0,400010000,32.0899,4.5135,3.3435,50.991,
603711.SH,œ„∆Æ∆Æ,20180504,22.07,21.92,22.28,21.39,21.51,2549928,55458491,-0.56,-2.5374,21.749,6.3732,860615100,,8604215100,40010000,0,400010000,31.2756,4.399,3.2587,49.6971,
603711.SH,œ„∆Æ∆Æ,20180507,21.51,21.55,22.2,21.4,22.11,2992614,65678763,0.6,2.7894,21.947,7.4797,884621100,,8844221100,40010000,0,400010000,32.148,4.5217,3.3496,51.0834,
603711.SH,œ„∆Æ∆Æ,20180508,22.11,22.17,24.32,22.17,24.32,5174835,122426174,2.21,9.9955,23.658,12.9339,973043200,,9728243200,40010000,0,400010000,35.3614,4.9737,3.6844,56.1894,
603711.SH,œ„∆Æ∆Æ,20180509,24.32,25.5,25.69,23.85,23.92,12127159,299089800,-0.4,-1.6447,24.6628,30.3103,957039200,,9568239200,40010000,0,400010000,34.7798,4.8919,3.6238,55.2653,
603711.SH,œ„∆Æ∆Æ,20180510,23.92,23.88,24.33,23.5,24.1,6074893,145210928,0.18,0.7525,23.9035,15.1834,964241000,,9640241000,40010000,0,400010000,35.0415,4.9287,3.6511,55.6811,
603711.SH,œ„∆Æ∆Æ,20180511,24.1,23.9,24.35,23.36,23.78,5308702,126947328,-0.32,-1.3278,23.9131,13.2684,951437800,,9512237800,40010000,0,400010000,34.5762,4.8632,3.6026,54.9418,
603711.SH,œ„∆Æ∆Æ,20180514,23.78,23.5,24.32,23.33,24.3,4663978,111443725,0.52,2.1867,23.8946,11.657,972243000,,9720243000,40010000,0,400010000,35.3323,4.9696,3.6814,56.1432,
603711.SH,œ„∆Æ∆Æ,20180515,24.3,24.19,25.88,23.9,24.79,11123357,277474799,0.49,2.0165,24.9452,27.8014,991847900,,9916247900,40010000,0,400010000,36.0448,5.0698,3.7556,57.2753,
603711.SH,œ„∆Æ∆Æ,20180516,24.79,24.48,26.8,24.35,25.79,14267895,365871915,1,4.0339,25.643,35.6608,1031857900,,10316257900,40010000,0,400010000,37.4988,5.2743,3.9071,59.5857,
603711.SH,œ„∆Æ∆Æ,20180517,25.79,25.37,25.85,24.8,25.66,8982053,227081739,-0.13,-0.5041,25.2817,22.4495,1026656600,,10264256600,40010000,0,400010000,37.3097,5.2477,3.8874,59.2854,
603711.SH,œ„∆Æ∆Æ,20180518,25.66,25.28,27,25.18,26.96,13207512,345037928,1.3,5.0663,26.1244,33.0105,1078669600,,10784269600,40010000,0,400010000,39.1999,5.5136,4.0844,62.2889,
603711.SH,œ„∆Æ∆Æ,20180521,26.96,26.6,27.35,26.01,26.79,10711255,285262505,-0.17,-0.6306,26.632,26.7714,1071867900,,10716267900,40010000,0,400010000,38.9528,5.4788,4.0586,61.8962,
603711.SH,œ„∆Æ∆Æ,20180522,26.79,27.06,27.49,26.3,27.13,11103284,299175827,0.34,1.2691,26.9448,27.7513,1085471300,,10852271300,40010000,0,400010000,39.4471,5.5483,4.1101,62.6817,
603711.SH,œ„∆Æ∆Æ,20180523,27.13,26.55,27.36,25.79,25.82,8342126,221724164,-1.31,-4.8286,26.5789,20.8501,1033058200,,10328258200,40010000,0,400010000,37.5424,5.2804,3.9117,59.6551,
603711.SH,œ„∆Æ∆Æ,20180524,25.82,25.69,27.47,25.69,27.08,9309471,248786459,1.26,4.8799,26.724,23.2679,1083470800,,10832270800,40010000,0,400010000,39.3744,5.5381,4.1025,62.5662,
603711.SH,œ„∆Æ∆Æ,20180525,27.08,26.8,27.05,26.01,26.26,5836409,155112039,-0.82,-3.0281,26.5766,14.5874,1050662600,,10504262600,40010000,0,400010000,38.1821,5.3704,3.9783,60.6716,
603711.SH,œ„∆Æ∆Æ,20180528,26.26,25.98,26.49,24.86,25.58,4821265,123580828,-0.68,-2.5895,25.6324,12.0501,1023455800,,10232255800,40010000,0,400010000,37.1934,5.2314,3.8753,59.1006,
