代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300746.SZ,汉嘉设计,20180525,,6.74,8.09,6.74,8.09,26114,209455,2.47,43.9502,8.0208,0.0496,425534000,,1702136000,52600000,0,210400000,26.2044,2.7882,2.3439,24.0304,
300746.SZ,汉嘉设计,20180528,8.09,8.9,8.9,8.9,8.9,9563,85110,0.81,10.0124,8.8999,0.0182,468140000,,1872560000,52600000,0,210400000,28.8281,3.0674,2.5785,26.4364,
300746.SZ,汉嘉设计,20180529,8.9,9.79,9.79,9.79,9.79,13190,129130,0.89,10,9.79,0.0251,514954000,,2059816000,52600000,0,210400000,31.7109,3.3741,2.8364,29.08,
300746.SZ,汉嘉设计,20180530,9.79,10.77,10.77,10.77,10.77,24422,263024,0.98,10.0102,10.77,0.0464,566502000,,2266008000,52600000,0,210400000,34.8853,3.7119,3.1203,31.991,
300746.SZ,汉嘉设计,20180531,10.77,11.85,11.85,11.85,11.85,18990,225031,1.08,10.0279,11.85,0.0361,623310000,,2493240000,52600000,0,210400000,38.3835,4.0841,3.4332,35.199,
300746.SZ,汉嘉设计,20180601,11.85,13.04,13.04,13.04,13.04,26281,342704,1.19,10.0422,13.04,0.05,685904000,,2743616000,52600000,0,210400000,42.2381,4.4942,3.778,38.7338,
300746.SZ,汉嘉设计,20180604,13.04,14.34,14.34,14.34,14.34,87758,1258449,1.3,9.9693,14.34,0.1668,754284000,,3017136000,52600000,0,210400000,46.4489,4.9422,4.1546,42.5953,
300746.SZ,汉嘉设计,20180605,14.34,15.77,15.77,15.77,15.77,97058,1530604,1.43,9.9721,15.77,0.1845,829502000,,3318008000,52600000,0,210400000,51.0808,5.4351,4.5689,46.8429,
300746.SZ,汉嘉设计,20180606,15.77,17.35,17.35,17.35,17.35,68698,1191910,1.58,10.019,17.35,0.1306,912610000,,3650440000,52600000,0,210400000,56.1986,5.9796,5.0267,51.5361,
300746.SZ,汉嘉设计,20180607,17.35,19.09,19.09,19.09,19.09,78884,1505895,1.74,10.0288,19.09,0.15,1004134000,,4016536000,52600000,0,210400000,61.8347,6.5793,5.5308,56.7046,
300746.SZ,汉嘉设计,20180608,19.09,21,21,21,21,634996,13334916,1.91,10.0052,21,1.2072,1104600000,,4418400000,52600000,0,210400000,68.0214,7.2376,6.0842,62.378,
300746.SZ,汉嘉设计,20180611,21,23.1,23.1,23.1,23.1,327461,7564349,2.1,10,23.1,0.6225,1215060000,,4860240000,52600000,0,210400000,74.8236,7.9614,6.6926,68.6158,
300746.SZ,汉嘉设计,20180612,23.1,25.41,25.41,25.41,25.41,168987,4293959,2.31,10,25.41,0.3213,1336566000,,5346264000,52600000,0,210400000,82.3059,8.7575,7.3619,75.4774,
300746.SZ,汉嘉设计,20180613,25.41,27.95,27.95,27.95,27.95,269350,7528332,2.54,9.9961,27.95,0.5121,1470170000,,5880680000,52600000,0,210400000,90.5333,9.6329,8.0978,83.0222,
300746.SZ,汉嘉设计,20180614,27.95,30.75,30.75,30.75,30.75,563675,17333006,2.8,10.0179,30.75,1.0716,1617450000,,6469800000,52600000,0,210400000,99.6028,10.5979,8.909,91.3392,
300746.SZ,汉嘉设计,20180615,30.75,33.83,33.83,32.85,33.83,31555502,1065562302,3.08,10.0163,33.7679,59.9914,1779458000,,7117832000,52600000,0,210400000,109.5793,11.6594,9.8014,100.488,
300746.SZ,汉嘉设计,20180619,33.83,34.3,37.21,33.45,36.2,41486969,1464967181,2.37,7.0056,35.3115,78.8726,1904120000,,7616480000,52600000,0,210400000,117.256,12.4762,10.488,107.5278,
300746.SZ,汉嘉设计,20180620,36.2,32.58,38,32.58,35.48,35241076,1211000441,-0.72,-1.989,34.3633,66.9982,1866248000,,7464992000,52600000,0,210400000,114.9238,12.2281,10.2794,105.3891,
300746.SZ,汉嘉设计,20180621,35.48,35.56,38.38,32.5,32.9,35994702,1300277095,-2.58,-7.2717,36.1241,68.431,1730540000,,6922160000,52600000,0,210400000,106.5669,11.3389,9.5319,97.7255,
300746.SZ,汉嘉设计,20180622,32.9,29.61,31.15,29.61,29.61,23568769,703069516,-3.29,-10,29.8306,44.8075,1557486000,,6229944000,52600000,0,210400000,95.9102,10.205,8.5787,87.953,
300746.SZ,汉嘉设计,20180625,29.61,28.71,30.69,28.65,30.36,24582252,732866709,0.75,2.5329,29.8128,46.7343,1596936000,,6387744000,52600000,0,210400000,98.3395,10.4635,8.796,90.1808,
