代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002267.SZ,陕天然气,20080813,,13.5,16.22,13.5,16,70838272,1052334004.9,5.41,51.0859,14.8554,88.5478,1280000000,,8134698800,80000000,0,508418675,28.0527,9.0186,5.1528,-103.5975,
002267.SZ,陕天然气,20080814,16,14.6,17.2,14.55,16,33004980,521050439.8,0,0,15.787,41.2562,1280000000,,8134698800,80000000,0,508418675,28.0527,9.0186,5.1528,-103.5975,
002267.SZ,陕天然气,20080815,16,16.6,17.54,16.21,17.12,15490990,261637303.2,1.12,7,16.8896,19.3637,1369600000,,8704127716,80000000,0,508418675,30.0164,9.6499,5.5135,-110.8494,
002267.SZ,陕天然气,20080818,17.12,16.7,17.15,16.36,16.71,8952844,149405306.5,-0.41,-2.3949,16.688,11.1911,1336800000,,8495676059.25,80000000,0,508418675,29.2976,9.4188,5.3815,-108.1947,
002267.SZ,陕天然气,20080819,16.71,16.4,17.8,16.22,17.27,7541991,128459833,0.56,3.3513,17.0326,9.4275,1381600000,,8780390517.25,80000000,0,508418675,30.2794,9.7344,5.5618,-111.8206,
002267.SZ,陕天然气,20080820,17.27,16.9,18.65,16.75,18.08,12489066,224735255.7,0.81,4.6902,17.9946,15.6113,1446400000,,9192209644,80000000,0,508418675,31.6996,10.191,5.8227,-117.0652,
002267.SZ,陕天然气,20080821,18.08,17.63,17.8,16.27,16.27,11546587,194713146.4,-1.81,-10.0111,16.8633,14.4332,1301600000,,8271971842.25,80000000,0,508418675,28.5261,9.1708,5.2398,-105.3457,
002267.SZ,陕天然气,20080822,16.27,15.75,16.08,15.3,15.31,11053602,172596525.9,-0.96,-5.9004,15.6145,13.817,1224800000,,7783889914.25,80000000,0,508418675,26.843,8.6297,4.9306,-99.1299,
002267.SZ,陕天然气,20080825,15.31,15.18,15.4,14.71,15.14,10269405,153701852.3,-0.17,-1.1104,14.967,12.8368,1211200000,,7697458739.5,80000000,0,508418675,26.5449,8.5338,4.8758,-98.0292,
002267.SZ,陕天然气,20080826,15.14,14.82,14.9,13.72,14.2,6000707,85606807.2,-0.94,-6.2087,14.2661,7.5009,1136000000,,7219545185,80000000,0,508418675,24.8968,8.004,4.5731,-91.9428,
002267.SZ,陕天然气,20080827,14.2,14.02,14.99,13.74,14.5,5150956,73788609.8,0.3,2.1127,14.3252,6.4387,1160000000,,7372070787.5,80000000,0,508418675,25.4228,8.1731,4.6697,-93.8853,
002267.SZ,陕天然气,20080828,14.5,14.28,14.72,14.08,14.43,2587447,37487069.6,-0.07,-0.4828,14.4881,3.2343,1154400000,,7336481480.25,80000000,0,508418675,25.3001,8.1336,4.6472,-93.432,
002267.SZ,陕天然气,20080829,14.43,14.5,14.68,13.48,14.26,5650026,79823503.3,-0.17,-1.1781,14.128,7.0625,1140800000,,7250050305.5,80000000,0,508418675,25.002,8.0378,4.5924,-92.3313,
002267.SZ,陕天然气,20080901,14.26,13.92,14.48,13.7,14.08,2600840,36842858.3,-0.18,-1.2623,14.1658,3.251,1126400000,,7158534944,80000000,0,508418675,24.6864,7.9364,4.5345,-91.1658,
002267.SZ,陕天然气,20080902,14.08,13.75,14.16,13,13.85,3473153,47041173.5,-0.23,-1.6335,13.5442,4.3414,1108000000,,7041598648.75,80000000,0,508418675,24.2831,7.8067,4.4604,-89.6766,
002267.SZ,陕天然气,20080903,13.85,13.7,14.31,13.21,14.28,3308016,45662622.1,0.43,3.1047,13.8036,4.135,1142400000,,7260218679,80000000,0,508418675,25.0371,8.0491,4.5989,-92.4608,
002267.SZ,陕天然气,20080904,14.28,14,15.39,13.87,14.38,10331012,153088590.3,0.1,0.7003,14.8184,12.9138,1150400000,,7311060546.5,80000000,0,508418675,25.2124,8.1055,4.6311,-93.1083,
002267.SZ,陕天然气,20080905,14.38,13.7,13.75,12.94,12.94,5795441,76547301.7,-1.44,-10.0139,13.2082,7.2443,1035200000,,6578937654.5,80000000,0,508418675,22.6876,7.2938,4.1673,-83.7845,
002267.SZ,陕天然气,20080908,12.94,12.4,12.68,11.65,11.65,5657852,66847575.7,-1.29,-9.9691,11.815,7.0723,932000000,,5923077563.75,80000000,0,508418675,20.4259,6.5667,3.7519,-75.432,
002267.SZ,陕天然气,20080909,11.65,11.19,11.58,10.84,10.97,5111907,56876388.5,-0.68,-5.8369,11.1263,6.3899,877600000,,5577352864.75,80000000,0,508418675,19.2337,6.1834,3.5329,-71.0291,
002267.SZ,陕天然气,20080910,10.97,10.75,11.47,10.75,11.1,3503123,39179646.2,0.13,1.1851,11.1842,4.3789,888000000,,5643447292.5,80000000,0,508418675,19.4616,6.2566,3.5748,-71.8708,
002267.SZ,陕天然气,20080911,11.1,11,11,10.42,10.49,3764201,39879493.4,-0.61,-5.4955,10.5944,4.7053,839200000,,5333311900.75,80000000,0,508418675,18.3921,5.9128,3.3783,-67.9211,
002267.SZ,陕天然气,20080912,10.49,10.4,10.67,10.3,10.45,2502585,26300485.1,-0.04,-0.3813,10.5093,3.1282,836000000,,5312975153.75,80000000,0,508418675,18.3219,5.8903,3.3654,-67.6621,
002267.SZ,陕天然气,20080916,10.45,10.25,10.59,10.15,10.3,2269088,23427698.9,-0.15,-1.4354,10.3247,2.8364,824000000,,5236712352.5,80000000,0,508418675,18.0589,5.8057,3.3171,-66.6909,
002267.SZ,陕天然气,20080917,10.3,10.41,10.58,10.03,10.16,2380257,24353973.4,-0.14,-1.3592,10.2317,2.9753,812800000,,5165533738,80000000,0,508418675,17.8135,5.7268,3.272,-65.7844,
002267.SZ,陕天然气,20080918,10.16,9.87,10.25,9.6,10.18,3896950,38752145.2,0.02,0.1969,9.9442,4.8712,814400000,,5175702111.5,80000000,0,508418675,17.8485,5.7381,3.2785,-65.9139,
002267.SZ,陕天然气,20080919,10.18,11.18,11.2,10.89,11.2,6254779,69852335.6,1.02,10.0196,11.1678,7.8185,896000000,,5694289160,80000000,0,508418675,19.6369,6.313,3.607,-72.5183,
002267.SZ,陕天然气,20080922,11.2,11.99,12.2,10.92,11.35,14576730,168992847.2,0.15,1.3393,11.5933,18.2209,908000000,,5770551961.25,80000000,0,508418675,19.8999,6.3976,3.6553,-73.4895,
002267.SZ,陕天然气,20080923,11.35,10.92,10.95,10.22,10.22,8062740,83982668.8,-1.13,-9.9559,10.4161,10.0784,817600000,,5196038858.5,80000000,0,508418675,17.9187,5.7606,3.2913,-66.1729,
002267.SZ,陕天然气,20080924,10.22,9.85,10.22,9.72,10.1,4717505,47123559,-0.12,-1.1742,9.9891,5.8969,808000000,,5135028617.5,80000000,0,508418675,17.7083,5.693,3.2527,-65.396,
002267.SZ,陕天然气,20080925,10.1,10.12,10.65,10.04,10.29,7144031,74018137,0.19,1.8812,10.3608,8.93,823200000,,5231628165.75,80000000,0,508418675,18.0414,5.8001,3.3139,-66.6262,
002267.SZ,陕天然气,20080926,10.29,10.38,10.64,10.25,10.31,6032348,62791176.2,0.02,0.1944,10.4091,7.5404,824800000,,5241796539.25,80000000,0,508418675,18.0765,5.8114,3.3203,-66.7557,
002267.SZ,陕天然气,20081006,10.31,9.89,9.99,9.7,9.82,3687379,36235672.4,-0.49,-4.7527,9.8269,4.6092,785600000,,4992671388.5,80000000,0,508418675,17.2174,5.5352,3.1625,-63.583,
002267.SZ,陕天然气,20081007,9.82,9.46,9.7,9.38,9.67,2690392,25703023.6,-0.15,-1.5275,9.5536,3.363,773600000,,4916408587.25,80000000,0,508418675,16.9544,5.4506,3.1142,-62.6118,
002267.SZ,陕天然气,20081008,9.67,9.41,9.7,9.39,9.59,2237971,21377148.7,-0.08,-0.8273,9.552,2.7975,767200000,,4875735093.25,80000000,0,508418675,16.8141,5.4055,3.0885,-62.0938,
002267.SZ,陕天然气,20081009,9.59,9.68,9.83,9.5,9.58,1882534,18230214.4,-0.01,-0.1043,9.6839,2.3532,766400000,,4870650906.5,80000000,0,508418675,16.7966,5.3999,3.0852,-62.029,
002267.SZ,陕天然气,20081010,9.58,9.39,9.39,8.62,8.75,3671534,32166004.8,-0.83,-8.6639,8.7609,4.5894,700000000,,4448663406.25,80000000,0,508418675,15.3413,4.932,2.8179,-56.6549,
002267.SZ,陕天然气,20081013,8.75,8.7,8.75,8.05,8.55,4150096,34648319,-0.2,-2.2857,8.3488,5.1876,684000000,,4346979671.25,80000000,0,508418675,14.9907,4.8193,2.7535,-55.3599,
002267.SZ,陕天然气,20081014,8.55,8.79,9.1,8.26,8.26,5422412,47685465.2,-0.29,-3.3918,8.7941,6.778,660800000,,4199538255.5,80000000,0,508418675,14.4822,4.6558,2.6601,-53.4822,
002267.SZ,陕天然气,20081015,8.26,8.16,8.19,7.71,7.92,2563739,20358009.8,-0.34,-4.1162,7.9407,3.2047,633600000,,4026675906,80000000,0,508418675,13.8861,4.4642,2.5506,-51.2808,
002267.SZ,陕天然气,20081016,7.92,7.51,7.64,7.28,7.48,3202141,23857994.8,-0.44,-5.5556,7.4506,4.0027,598400000,,3802971689,80000000,0,508418675,13.1147,4.2162,2.4089,-48.4319,
002267.SZ,陕天然气,20081017,7.48,7.56,7.88,7.5,7.7,2955378,22784798.9,0.22,2.9412,7.7096,3.6942,616000000,,3914823797.5,80000000,0,508418675,13.5004,4.3402,2.4798,-49.8563,
