代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300768.SZ,迪普科技,20190412,,13.48,16.17,13.48,16.17,19410,309829,4.94,43.9893,15.9623,0.0485,646961700,,6468161700,40010000,0,400010000,32.1788,6.2597,9.187,30.9916,
300768.SZ,迪普科技,20190415,16.17,17.79,17.79,17.79,17.79,9664,171922,1.62,10.0186,17.7899,0.0242,711777900,,7116177900,40010000,0,400010000,35.4027,6.8868,10.1074,34.0965,
300768.SZ,迪普科技,20190416,17.79,19.57,19.57,19.57,19.57,12761,249732,1.78,10.0056,19.5699,0.0319,782995700,,7828195700,40010000,0,400010000,38.9449,7.5759,11.1187,37.508,
300768.SZ,迪普科技,20190417,19.57,21.53,21.53,21.53,21.53,12412,267230,1.96,10.0153,21.53,0.031,861415300,,8612215300,40010000,0,400010000,42.8454,8.3347,12.2323,41.2646,
300768.SZ,迪普科技,20190418,21.53,23.68,23.68,23.68,23.68,28086,665076,2.15,9.9861,23.68,0.0702,947436800,,9472236800,40010000,0,400010000,47.1239,9.167,13.4538,45.3853,
300768.SZ,迪普科技,20190419,23.68,26.05,26.05,26.05,26.05,59556,1551433,2.37,10.0084,26.05,0.1489,1042260500,,10420260500,40010000,0,400010000,51.8403,10.0844,14.8003,49.9277,
300768.SZ,迪普科技,20190422,26.05,28.66,28.66,28.66,28.66,63028,1806382,2.61,10.0192,28.66,0.1575,1146686600,,11464286600,40010000,0,400010000,57.0343,11.0948,16.2832,54.93,
300768.SZ,迪普科技,20190423,28.66,31.53,31.53,31.53,31.53,215931,6808304,2.87,10.014,31.53,0.5397,1261515300,,12612315300,40010000,0,400010000,62.7457,12.2059,17.9138,60.4307,
300768.SZ,迪普科技,20190424,31.53,34.68,34.68,34.68,34.68,198303,6877148,3.15,9.9905,34.68,0.4956,1387546800,,13872346800,40010000,0,400010000,66.8821,12.8419,19.7035,66.468,
300768.SZ,迪普科技,20190425,34.68,38.15,38.15,38.15,38.15,468669,17879722,3.47,10.0058,38.15,1.1714,1526381500,,15260381500,40010000,0,400010000,73.5741,14.1269,21.675,73.1187,
300768.SZ,迪普科技,20190426,38.15,41,41.97,39.6,41.97,20026710,815316436,3.82,10.0131,40.7115,50.0543,1679219700,,16788419700,40010000,0,400010000,80.9412,15.5414,23.8453,80.4401,
300768.SZ,迪普科技,20190429,41.97,43.5,43.5,37.77,37.77,17583798,696193794,-4.2,-10.0071,39.5929,43.9485,1511177700,,15108377700,40010000,0,400010000,72.8413,13.9861,21.4591,72.3903,
