代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300563.SZ,神宇股份,20161114,,10.61,12.73,10.61,12.73,5600,69361,3.89,44.0045,12.3859,0.028,254600000,,1018400000,20000000,0,80000000,28.3433,3.7606,3.8626,-807.0845,
300563.SZ,神宇股份,20161115,12.73,14,14,14,14,1200,16800,1.27,9.9764,14,0.006,280000000,,1120000000,20000000,0,80000000,31.1709,4.1358,4.2479,-887.6027,
300563.SZ,神宇股份,20161116,14,15.4,15.4,15.4,15.4,1300,20020,1.4,10,15.4,0.0065,308000000,,1232000000,20000000,0,80000000,34.288,4.5493,4.6727,-976.363,
300563.SZ,神宇股份,20161117,15.4,16.94,16.94,16.94,16.94,1900,32186,1.54,10,16.94,0.0095,338800000,,1355200000,20000000,0,80000000,37.7169,5.0043,5.14,-1073.9993,
300563.SZ,神宇股份,20161118,16.94,18.63,18.63,18.63,18.63,4400,81972,1.69,9.9764,18.63,0.022,372600000,,1490400000,20000000,0,80000000,41.4796,5.5035,5.6528,-1181.1456,
300563.SZ,神宇股份,20161121,18.63,20.49,20.49,20.49,20.49,3800,77862,1.86,9.9839,20.49,0.019,409800000,,1639200000,20000000,0,80000000,45.6209,6.053,6.2171,-1299.0699,
300563.SZ,神宇股份,20161122,20.49,22.54,22.54,22.54,22.54,3700,83398,2.05,10.0049,22.54,0.0185,450800000,,1803200000,20000000,0,80000000,50.1852,6.6586,6.8391,-1429.0403,
300563.SZ,神宇股份,20161123,22.54,24.79,24.79,24.79,24.79,5300,131387,2.25,9.9823,24.79,0.0265,495800000,,1983200000,20000000,0,80000000,55.1948,7.3232,7.5218,-1571.6908,
300563.SZ,神宇股份,20161124,24.79,27.27,27.27,27.27,27.27,3300,89991,2.48,10.004,27.27,0.0165,545400000,,2181600000,20000000,0,80000000,60.7166,8.0559,8.2743,-1728.9232,
300563.SZ,神宇股份,20161125,27.27,30,30,30,30,8600,258000,2.73,10.011,30,0.043,600000000,,2400000000,20000000,0,80000000,66.7949,8.8623,9.1027,-1902.0057,
300563.SZ,神宇股份,20161128,30,33,33,33,33,8800,290400,3,10,33,0.044,660000000,,2640000000,20000000,0,80000000,73.4744,9.7486,10.0129,-2092.2063,
300563.SZ,神宇股份,20161129,33,36.3,36.3,36.3,36.3,15800,573540,3.3,10,36.3,0.079,726000000,,2904000000,20000000,0,80000000,80.8218,10.7234,11.0142,-2301.427,
300563.SZ,神宇股份,20161130,36.3,39.93,39.93,39.93,39.93,27500,1098075,3.63,10,39.93,0.1375,798600000,,3194400000,20000000,0,80000000,88.904,11.7958,12.1157,-2531.5696,
300563.SZ,神宇股份,20161201,39.93,43.92,43.92,43.92,43.92,38100,1673352,3.99,9.9925,43.92,0.1905,878400000,,3513600000,20000000,0,80000000,97.7877,12.9745,13.3263,-2784.5364,
300563.SZ,神宇股份,20161202,43.92,48.31,48.31,48.31,48.31,58210,2812125,4.39,9.9954,48.31,0.291,966200000,,3864800000,20000000,0,80000000,107.562,14.2713,14.6583,-3062.8633,
300563.SZ,神宇股份,20161205,48.31,53.14,53.14,53.14,53.14,115200,6121728,4.83,9.9979,53.14,0.576,1062800000,,4251200000,20000000,0,80000000,118.316,15.6981,16.1239,-3369.0862,
300563.SZ,神宇股份,20161206,53.14,58.45,58.45,58.45,58.45,112900,6599005,5.31,9.9925,58.45,0.5645,1169000000,,4676000000,20000000,0,80000000,130.1387,17.2668,17.735,-3705.7412,
300563.SZ,神宇股份,20161207,58.45,64.3,64.3,64.3,64.3,57000,3665100,5.85,10.0086,64.3,0.285,1286000000,,5144000000,20000000,0,80000000,143.1637,18.9949,19.5101,-4076.6323,
300563.SZ,神宇股份,20161208,64.3,70.73,70.73,70.73,70.73,1521270,107599427,6.43,10,70.73,7.6064,1414600000,,5658400000,20000000,0,80000000,157.4801,20.8944,21.4611,-4484.2954,
300563.SZ,神宇股份,20161209,70.73,73.98,77.8,72.98,77.8,13350879,1007706103,7.07,9.9958,75.4786,66.7544,1556000000,,6224000000,20000000,0,80000000,173.2214,22.983,23.6063,-4932.5352,
300563.SZ,神宇股份,20161212,77.8,72.96,73.76,70.02,70.02,5568929,394412283,-7.78,-10,70.8237,27.8446,1400400000,,5601600000,20000000,0,80000000,155.8993,20.6847,21.2456,-4439.2813,
300563.SZ,神宇股份,20161213,70.02,63.02,69.8,63.02,63.72,8233798,530448181,-6.3,-8.9974,64.4233,41.169,1274400000,,5097600000,20000000,0,80000000,141.8724,18.8236,19.3341,-4039.8604,
300563.SZ,神宇股份,20161214,63.72,62.9,63.54,58.56,58.86,6764025,414550142,-4.86,-7.6271,61.2875,33.8201,1177200000,,4708800000,20000000,0,80000000,131.0516,17.3879,17.8594,-3731.7354,
300563.SZ,神宇股份,20161215,58.86,58.8,61.5,58.06,59.61,4825269,288455812,0.75,1.2742,59.7803,24.1263,1192200000,,4768800000,20000000,0,80000000,132.7215,17.6095,18.087,-3779.2854,
300563.SZ,神宇股份,20161216,59.61,58.88,60.85,57.1,58.6,4716307,277126877,-1.01,-1.6943,58.7593,23.5815,1172000000,,4688000000,20000000,0,80000000,130.4727,17.3111,17.7805,-3715.2512,
