代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600726.SH,*ST华源,20070104,10.709,10.709,10.958,10.6734,10.8157,21257480,64632716,0.1067,0.9967,3.0405,3.9403,1640053469.92,1048926374.4561,4075536902.56,539491273,432000002,1340637139,32.6455,0.9845,1.1015,16.9235,
600726.SH,*ST华源,20070105,10.8157,10.7445,11.7407,10.6734,11.7051,61878607,197152060,0.8894,8.2237,3.1861,11.4698,1774926288.17,1126845998.8169,4410696187.31,539491273,432000002,1340637139,35.3301,1.0654,1.1921,18.3152,
600726.SH,*ST华源,20070108,11.7051,11.883,12.4167,11.8119,12.0253,66686301,226396363,0.3202,2.7356,3.3949,12.361,1823480502.74,1188152069.5007,4531353529.82,539491273,432000002,1340637139,36.2966,1.0946,1.2247,18.8162,
600726.SH,*ST华源,20070109,12.0253,12.0253,12.2032,11.8119,12.0253,26945215,91197664,0,0,3.3846,4.9946,1823480502.74,1200777183.1592,4531353529.82,539491273,432000002,1340637139,36.2966,1.0946,1.2247,18.8162,
600726.SH,*ST华源,20070110,12.0253,12.0609,12.5946,11.883,12.5234,36455954,125574642,0.4981,4.142,3.4446,6.7575,1899009280.96,1285150801.1498,4719042729.28,539491273,432000002,1340637139,37.8,1.1399,1.2754,19.5956,
600726.SH,*ST华源,20070111,12.5234,12.4523,12.7013,12.1321,12.2032,31911762,111528742,-0.3202,-2.5568,3.4949,5.9152,1850455066.39,1360916991.9005,4598385386.77,539491273,432000002,1340637139,36.8336,1.1108,1.2428,19.0946,
600726.SH,*ST华源,20070112,12.2032,12.0609,12.2032,11.2426,11.3138,30979430,102162975,-0.8894,-7.2886,3.2978,5.7423,1715582248.14,1341307129.4098,4263226102.02,539491273,432000002,1340637139,34.1489,1.0298,1.1522,17.7028,
600726.SH,*ST华源,20070115,11.3138,11.2426,11.7763,11.1715,11.7407,23127952,74931523,0.4269,3.7736,3.2399,4.287,1780321200.9,1404006313.7,4424102558.7,539491273,432000002,1340637139,35.4375,1.0687,1.1957,18.3709,
600726.SH,*ST华源,20070116,11.7407,11.8119,11.9186,11.5273,11.8475,24617458,81063614,0.1067,0.9091,3.2929,4.5631,1796505939.09,1342660542.216,4464321672.87,539491273,432000002,1340637139,35.7597,1.0784,1.2066,18.5379,
600726.SH,*ST华源,20070117,11.8475,11.9186,12.2388,11.5984,11.8119,27968687,94113114,-0.0356,-0.3003,3.3649,5.1843,1791111026.36,1297297215.606,4450915301.48,539491273,432000002,1340637139,35.6523,1.0751,1.203,18.4822,
600726.SH,*ST华源,20070118,11.8119,11.7407,12.1677,11.634,12.0965,24236129,81166410,0.2846,2.4096,3.349,4.4924,1834270328.2,1313425935.6807,4558166272.6,539491273,432000002,1340637139,36.5114,1.101,1.2319,18.9276,
600726.SH,*ST华源,20070119,12.0965,12.1321,12.559,12.1321,12.4879,42092008,146147277,0.3914,3.2353,3.4721,7.8022,1893614368.23,1367699737.5319,4705636357.89,539491273,432000002,1340637139,37.6926,1.1367,1.2718,19.5399,
600726.SH,*ST华源,20070122,12.4879,12.8792,13.235,12.5234,13.235,51230963,186216796,0.7471,5.9829,3.6348,9.4962,2006907535.56,1408242246.5196,4987170157.08,539491273,432000002,1340637139,39.9478,1.2047,1.3479,20.709,
600726.SH,*ST华源,20070123,13.235,13.3062,13.4129,12.6302,13.1283,37634922,137317225,-0.1067,-0.8065,3.6487,6.976,1990722797.37,1405152150.5053,4946951042.91,539491273,432000002,1340637139,39.6256,1.195,1.337,20.542,
600726.SH,*ST华源,20070124,13.1283,13.1283,13.484,12.9148,13.2706,33309985,124230776,0.1423,1.084,3.7295,6.1743,2012302448.29,1400709678.4848,5000576528.47,539491273,432000002,1340637139,40.0551,1.2079,1.3515,20.7646,
600726.SH,*ST华源,20070125,13.2706,13.235,13.235,12.4167,12.4523,28142798,101195927,-0.8183,-6.1662,3.5958,5.2165,1888219455.5,1380200478.3898,4692229986.5,539491273,432000002,1340637139,37.5853,1.1334,1.2682,19.4843,
600726.SH,*ST华源,20070126,12.4523,12.2744,12.4879,11.7763,12.4523,22210331,75898352,0,0,3.4173,4.1169,1888219455.5,1351401155.0565,4692229986.5,539491273,432000002,1340637139,37.5853,1.1334,1.2682,19.4843,
600726.SH,*ST华源,20070129,12.4523,12.4523,13.6975,12.4523,13.6975,48794544,180747007,1.2452,10,3.7042,9.0445,2077041401.05,1412256390.5382,5161452985.15,539491273,432000002,1340637139,41.3438,1.2468,1.395,21.4327,
600726.SH,*ST华源,20070130,13.6975,13.8754,14.2312,13.5196,13.8754,66848172,259538488,0.1779,1.2987,3.8825,12.391,2104015964.7,1367840396.7326,5228484842.1,539491273,432000002,1340637139,41.8807,1.263,1.4131,21.711,
600726.SH,*ST华源,20070131,13.8754,14.16,14.836,13.5552,13.6975,98171872,393641213,-0.1779,-1.2821,4.0097,18.1971,2077041401.05,1290210514.7732,5161452985.15,539491273,432000002,1340637139,41.3438,1.2468,1.395,21.4327,
600726.SH,*ST华源,20070201,13.6975,13.5196,13.7331,12.6658,13.6264,33253280,125113536,-0.0712,-0.5195,3.7624,6.1638,2066251575.59,1307657526.054,5134640242.37,539491273,432000002,1340637139,41.129,1.2403,1.3877,21.3213,
