´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
600624.SH,¸´µ©¸´»ª,20070126,41.1474,40.4397,41.2485,39.2265,40.6419,8788486,34938035,-0.5055,-1.2285,3.9754,3.6107,978467304.54,,1387523240.7,243399827,0,345155035,70.725,2.8789,3.5045,219.7594,
600624.SH,¸´µ©¸´»ª,20070129,40.6419,40.6419,42.8661,40.6419,42.4617,8298783,34364906,1.8198,4.4776,4.141,3.4095,1022279273.4,,1449651147,243399827,0,345155035,73.8918,3.0078,3.6614,229.5994,
600624.SH,¸´µ©¸´»ª,20070130,42.4617,42.6639,43.6749,41.4507,42.765,8972459,37846579,0.3033,0.7143,4.2181,3.6863,1029581268.21,,1460005798.05,243399827,0,345155035,74.4196,3.0293,3.6875,231.2394,
600624.SH,¸´µ©¸´»ª,20070131,42.765,43.8771,47.0112,43.1694,43.2705,23285680,104134360,0.5055,1.182,4.472,9.5668,1041751259.56,,1477263549.8,243399827,0,345155035,75.2992,3.0651,3.7311,233.9727,
600624.SH,¸´µ©¸´»ª,20070201,43.2705,42.0573,45.4947,41.4507,44.2815,14017338,59905802,1.011,2.3364,4.2737,5.759,1066091242.26,,1511779053.3,243399827,0,345155035,77.0586,3.1367,3.8183,239.4393,
600624.SH,¸´µ©¸´»ª,20070202,44.2815,44.3826,45.6969,42.9672,43.1694,11990118,52809205,-1.1121,-2.5114,4.4044,4.9261,1039317261.29,,1473811999.45,243399827,0,345155035,75.1233,3.0579,3.7224,233.426,
600624.SH,¸´µ©¸´»ª,20070205,43.1694,43.2705,45.2925,43.2705,43.9782,6778596,29626770,0.8088,1.8735,4.3706,2.785,1058789247.45,,1501424402.25,243399827,0,345155035,76.5308,3.1152,3.7922,237.7993,
600624.SH,¸´µ©¸´»ª,20070206,43.9782,44.0793,45.0903,43.4727,44.9892,6793443,29834853,1.011,2.2989,4.3917,2.7911,1083129230.15,,1535939905.75,243399827,0,345155035,78.2901,3.1868,3.8793,243.266,
600624.SH,¸´µ©¸´»ª,20070207,44.9892,44.9892,46.809,44.2815,46.4046,11995624,53974587,1.4154,3.1461,4.4995,4.9284,1117205205.93,,1584261610.65,243399827,0,345155035,80.7532,3.2871,4.0014,250.9193,
600624.SH,¸´µ©¸´»ª,20070208,46.4046,46.4046,46.809,45.4947,45.8991,7740942,35239083,-0.5055,-1.0893,4.5523,3.1803,1105035214.58,,1567003858.9,243399827,0,345155035,79.8735,3.2513,3.9578,248.186,
600624.SH,¸´µ©¸´»ª,20070209,45.8991,45.8991,46.3035,44.6859,45.1914,7259848,32642594,-0.7077,-1.5419,4.4963,2.9827,1087997226.69,,1542843006.45,243399827,0,345155035,78.642,3.2011,3.8968,244.3593,
600624.SH,¸´µ©¸´»ª,20070212,45.1914,45.2925,45.798,45.1914,45.6969,7102458,31942819,0.5055,1.1186,4.4974,2.918,1100167218.04,,1560100758.2,243399827,0,345155035,79.5216,3.2369,3.9404,247.0927,
600624.SH,¸´µ©¸´»ª,20070213,45.6969,45.798,46.0002,44.8881,45.6969,6811887,30553392,0,0,4.4853,2.7986,1100167218.04,,1560100758.2,243399827,0,345155035,79.5216,3.2369,3.9404,247.0927,
600624.SH,¸´µ©¸´»ª,20070214,45.6969,45.6969,46.9101,45.2925,46.5057,9126454,41836771,0.8088,1.7699,4.5841,3.7496,1119639204.2,,1587713161,243399827,0,345155035,80.9291,3.2942,4.0101,251.466,
600624.SH,¸´µ©¸´»ª,20070215,46.5057,46.6068,48.0222,46.5057,47.82,9981274,46834321,1.3143,2.8261,4.6922,4.1008,1151281181.71,,1632583315.55,243399827,0,345155035,83.2162,3.3873,4.1234,258.5726,
600624.SH,¸´µ©¸´»ª,20070216,47.82,48.2244,51.4595,47.4156,49.7409,15132235,74993912,1.9209,4.0169,4.9559,6.217,1197527148.84,,1698162772.2,243399827,0,345155035,86.5589,3.5234,4.2891,268.9593,
600624.SH,¸´µ©¸´»ª,20070226,49.7409,50.3475,53.5826,49.5387,53.5826,13528672,70032802,3.8418,7.7236,5.1766,5.5582,1290019083.1,,1829321685.5,243399827,0,345155035,93.2444,3.7955,4.6203,289.7325,
600624.SH,¸´µ©¸´»ª,20070227,53.5826,53.3804,56.3123,48.2244,48.2244,20375853,104874576,-5.3583,-10,5.147,8.3714,1161017174.79,,1646389516.95,243399827,0,345155035,83.9199,3.416,4.1583,260.7593,
600624.SH,¸´µ©¸´»ª,20070228,48.2244,47.6178,53.0771,47.6178,53.0771,15997590,80540539,4.8528,10.0629,5.0345,6.5726,1277849091.75,,1812063933.75,243399827,0,345155035,92.3647,3.7597,4.5767,286.9992,
600624.SH,¸´µ©¸´»ª,20070301,53.0771,53.0771,54.4925,50.6508,52.1672,18126243,94429300,-0.9099,-1.7143,5.2095,7.4471,1255943107.32,,1780999980.6,243399827,0,345155035,90.7813,3.6953,4.4983,282.0792,
600624.SH,¸´µ©¸´»ª,20070302,52.1672,52.0661,52.8749,51.4595,52.2683,8132180,42073393,0.1011,0.1938,5.1737,3.3411,1258377105.59,,1784451530.95,243399827,0,345155035,90.9573,3.7024,4.507,282.6259,
600624.SH,¸´µ©¸´»ª,20070305,52.2683,52.2683,53.1782,49.842,51.5606,8889221,45378032,-0.7077,-1.354,5.1048,3.6521,1241339117.7,,1760290678.5,243399827,0,345155035,89.7257,3.6523,4.446,278.7992,
600624.SH,¸´µ©¸´»ª,20070306,51.5606,51.5606,51.6617,50.1453,51.0552,5314466,26818647,-0.5055,-0.9804,5.0463,2.1834,1229169126.35,,1743032926.75,243399827,0,345155035,88.8461,3.6165,4.4024,276.0659,
600624.SH,¸´µ©¸´»ª,20070307,51.0552,51.0552,53.0771,51.0552,52.5716,8486166,43946881,1.5165,2.9703,5.1786,3.4865,1265679100.4,,1794806182,243399827,0,345155035,91.4851,3.7239,4.5332,284.2659,
600624.SH,¸´µ©¸´»ª,20070308,52.5716,52.7738,53.7848,51.7628,53.3804,9244944,48312165,0.8088,1.5385,5.2258,3.7983,1285151086.56,,1822418584.8,243399827,0,345155035,92.8925,3.7812,4.6029,288.6392,
600624.SH,¸´µ©¸´»ª,20070309,53.3804,53.2793,55.6046,52.5716,54.1892,13492613,72438891,0.8088,1.5152,5.3688,5.5434,1304623072.72,,1850030987.6,243399827,0,345155035,94.3,3.8385,4.6726,293.0125,
600624.SH,¸´µ©¸´»ª,20070312,54.1892,54.1892,56.5145,53.2793,56.009,13408430,72966474,1.8198,3.3582,5.4418,5.5088,1348435041.58,,1912158893.9,243399827,0,345155035,97.4668,3.9674,4.8296,302.8525,
600624.SH,¸´µ©¸´»ª,20070313,56.009,56.009,56.9189,55.0991,56.009,11582198,64070595,0,0,5.5318,4.7585,1348435041.58,,1912158893.9,243399827,0,345155035,97.4668,3.9674,4.8296,302.8525,
600624.SH,¸´µ©¸´»ª,20070314,56.009,55.5035,58.1321,52.976,56.3123,15825565,87111225,0.3033,0.5415,5.5045,6.5019,1355737036.39,,1922513544.95,243399827,0,345155035,97.9946,3.9889,4.8557,304.4925,
600624.SH,¸´µ©¸´»ª,20070315,56.3123,56.3123,57.9299,56.3123,56.8178,11061544,62455668,0.5055,0.8977,5.6462,4.5446,1367907027.74,,1939771296.7,243399827,0,345155035,98.8742,4.0247,4.8993,307.2258,
600624.SH,¸´µ©¸´»ª,20070316,56.8178,57.1211,57.5255,53.8859,54.5936,11175587,61371274,-2.2242,-3.9146,5.4915,4.5915,1314359065.8,,1863837189,243399827,0,345155035,95.0037,3.8671,4.7075,295.1992,
600624.SH,¸´µ©¸´»ª,20070319,54.5936,52.4705,54.5936,52.0661,54.0881,9291705,49260994,-0.5055,-0.9259,5.3016,3.8175,1302189074.45,,1846579437.25,243399827,0,345155035,94.124,3.8313,4.6639,292.4659,
600624.SH,¸´µ©¸´»ª,20070320,54.0881,54.0881,55.8068,53.987,55.5035,6952306,37900639,1.4154,2.6168,5.4515,2.8563,1336265050.23,,1894901142.15,243399827,0,345155035,96.5871,3.9316,4.786,300.1192,
600624.SH,¸´µ©¸´»ª,20070321,55.5035,56.2112,57.1211,54.7958,56.9189,10251546,56924509,1.4154,2.5501,5.5528,4.2118,1370341026.01,,1943222847.05,243399827,0,345155035,99.0502,4.0319,4.908,307.7725,
600624.SH,¸´µ©¸´»ª,20070322,56.9189,56.9189,58.1321,56.6156,56.8178,12161567,69012822,-0.1011,-0.1776,5.6747,4.9965,1367907027.74,,1939771296.7,243399827,0,345155035,98.8742,4.0247,4.8993,307.2258,
600624.SH,¸´µ©¸´»ª,20070323,56.8178,56.7167,59.1431,56.3123,58.8398,13842602,79652073,2.022,3.5587,5.7541,5.6872,1416586993.14,,2008802303.7,243399827,0,345155035,102.3929,4.1679,5.0736,318.1591,
600624.SH,¸´µ©¸´»ª,20070326,58.8398,60.6596,61.1651,59.3453,60.7607,12284608,73350690,1.9209,3.2646,5.9709,5.0471,1462832960.27,,2074381760.35,243399827,0,345155035,105.7356,4.304,5.2393,328.5457,
600624.SH,¸´µ©¸´»ª,20070327,60.7607,61.1651,63.1871,60.1541,63.1871,13900002,85481873,2.4264,3.9933,6.1498,5.7108,1521248918.75,,2157218968.75,243399827,0,345155035,109.958,4.4759,5.4485,341.6657,
600624.SH,¸´µ©¸´»ª,20070328,63.1871,63.1871,63.8948,57.7277,61.5695,18046789,109342139,-1.6176,-2.56,6.0588,7.4145,1482304946.43,,2101994163.15,243399827,0,345155035,107.1431,4.3613,5.309,332.9191,
600624.SH,¸´µ©¸´»ª,20070329,61.5695,61.2662,61.6706,57.7277,57.9299,12481096,73398813,-3.6396,-5.9113,5.8808,5.1278,1394681008.71,,1977738350.55,243399827,0,345155035,100.8095,4.1035,4.9952,313.2391,
600624.SH,¸´µ©¸´»ª,20070330,57.9299,57.4244,58.8398,56.9189,58.6376,6887479,39654297,0.7077,1.2216,5.7574,2.8297,1411718996.6,,2001899203,243399827,0,345155035,102.041,4.1536,5.0562,317.0658,
600624.SH,¸´µ©¸´»ª,20070402,58.6376,58.7387,60.053,58.4354,59.9519,5733084,33641559,1.3143,2.2414,5.868,2.3554,1443360974.11,,2046769357.55,243399827,0,345155035,104.3281,4.2467,5.1695,324.1724,
600624.SH,¸´µ©¸´»ª,20070403,59.9519,60.053,62.9849,59.6486,62.7827,15024489,91413014,2.8308,4.7218,6.0843,6.1728,1511512925.67,,2143412767.35,243399827,0,345155035,109.2543,4.4472,5.4136,339.4791,
600624.SH,¸´µ©¸´»ª,20070404,62.7827,62.8838,64.1981,62.4794,64.097,20225121,127006485,1.3143,2.0934,6.2796,8.3094,1543154903.18,,2188282921.9,243399827,0,345155035,111.5414,4.5403,5.527,346.5857,
600624.SH,¸´µ©¸´»ª,20070405,64.097,65.3102,68.7475,65.3102,66.5233,20552536,135934322,2.4264,3.7855,6.614,8.4439,1601570861.66,,2271120130.3,243399827,0,345155035,115.7638,4.7122,5.7362,359.7057,
600624.SH,¸´µ©¸´»ª,20070406,66.5233,65.7146,69.5563,64.7036,68.1409,16815656,111772196,1.6176,2.4316,6.6469,6.9087,1640514833.98,,2326344935.9,243399827,0,345155035,118.5787,4.8268,5.8757,368.4523,
600624.SH,¸´µ©¸´»ª,20070409,68.1409,68.9497,72.5893,68.9497,71.0728,18769319,131459828,2.9319,4.3027,7.004,7.7113,1711100783.81,,2426439896.05,243399827,0,345155035,123.6808,5.0345,6.1285,384.3056,
600624.SH,¸´µ©¸´»ª,20070410,71.0728,71.4772,71.8816,67.8376,70.264,15057280,104405564,-0.8088,-1.138,6.9339,6.1862,1691628797.65,,2398827493.25,243399827,0,345155035,122.2733,4.9772,6.0587,379.9323,
600624.SH,¸´µ©¸´»ª,20070411,70.264,70.7695,73.7014,69.0508,72.0838,16918237,119811089,1.8198,2.5899,7.0818,6.9508,1735440766.51,,2460955399.55,243399827,0,345155035,125.4401,5.1061,6.2156,389.7722,
600624.SH,¸´µ©¸´»ª,20070412,72.0838,72.286,72.5893,71.0728,72.3871,11845214,84130577,0.3033,0.4208,7.1025,4.8666,1742742761.32,,2471310050.6,243399827,0,345155035,125.9679,5.1276,6.2418,391.4123,
600624.SH,¸´µ©¸´»ª,20070413,72.3871,72.3871,72.3871,69.7585,70.264,13597020,95830851,-2.1231,-2.933,7.0479,5.5863,1691628797.65,,2398827493.25,243399827,0,345155035,122.2733,4.9772,6.0587,379.9323,
600624.SH,¸´µ©¸´»ª,20070416,70.264,69.8596,71.7805,69.7585,71.275,10632672,74516095,1.011,1.4388,7.0082,4.3684,1715968780.35,,2433342996.75,243399827,0,345155035,124.0326,5.0488,6.1459,385.3989,
600624.SH,¸´µ©¸´»ª,20070417,71.275,71.5783,75.1168,71.275,74.7124,18401875,132459646,3.4374,4.8227,7.1982,7.5603,1798724721.53,,2550695708.65,243399827,0,345155035,130.0143,5.2923,6.4423,403.9855,
600624.SH,¸´µ©¸´»ª,20070418,74.7124,74.8135,77.5432,74.0047,76.4311,14835195,111482191,1.7187,2.3004,7.5147,6.095,1840102692.12,,2609372064.6,243399827,0,345155035,133.0052,5.414,6.5905,413.2789,
600624.SH,¸´µ©¸´»ª,20070419,76.4311,76.33,76.33,68.7475,70.0618,16320009,116936118,-6.3693,-8.3333,7.1652,6.705,1686760801.11,,2391924392.55,243399827,0,345155035,121.9214,4.9628,6.0413,378.839,
600624.SH,¸´µ©¸´»ª,20070420,70.0618,70.1629,74.2069,70.1629,74.1058,12804827,92127843,4.044,5.772,7.1948,5.2608,1784120731.91,,2529986406.55,243399827,0,345155035,128.9587,5.2493,6.39,400.7056,
600624.SH,¸´µ©¸´»ª,20070423,74.1058,74.1058,79.2619,74.1058,78.352,17443724,132929170,4.2462,5.7299,7.6205,7.1667,1886348659.25,,2674951521.25,243399827,0,345155035,136.3479,5.5501,6.7561,423.6655,
600624.SH,¸´µ©¸´»ª,20070424,78.352,78.352,81.8904,76.4311,79.7674,19723467,154641072,1.4154,1.8065,7.8405,8.1033,1920424635.03,,2723273226.15,243399827,0,345155035,138.811,5.6503,6.8782,431.3188,
600624.SH,¸´µ©¸´»ª,20070425,79.7674,78.8575,80.374,76.0267,78.8575,11944124,92432339,-0.9099,-1.1407,7.7387,4.9072,1898518650.6,,2692209273,243399827,0,345155035,137.2276,5.5859,6.7997,426.3988,
600624.SH,¸´µ©¸´»ª,20070426,78.8575,78.8575,80.1718,77.4421,79.1608,10835493,84535434,0.3033,0.3846,7.8017,4.4517,1905820645.41,,2702563924.05,243399827,0,345155035,166.3423,5.6074,6.8259,428.0388,
600624.SH,¸´µ©¸´»ª,20070427,79.1608,79.1608,81.6882,77.0377,80.7783,18623259,146065202,1.6176,2.0434,7.8432,7.6513,1944764617.73,,2757788729.65,243399827,0,345155035,169.7413,5.7219,6.9654,436.7855,
600624.SH,¸´µ©¸´»ª,20070430,80.7783,79.4641,84.8223,79.363,83.0025,22793014,187130697,2.2242,2.7534,8.21,9.3644,1998312579.67,,2833722837.35,243399827,0,345155035,173.7836,5.7961,7.1571,448.8121,
600624.SH,¸´µ©¸´»ª,20070508,83.0025,84.7212,91.2927,83.6091,91.2927,22708490,197023981,8.2901,9.9878,8.6762,9.3297,2197900437.81,,3116749966.05,243399827,0,345155035,191.1408,6.375,7.872,493.6386,
600624.SH,¸´µ©¸´»ª,20070509,91.2927,92.2026,92.7081,83.9124,89.574,25564656,225501291,-1.7187,-1.8826,8.8208,10.5032,2156522467.22,,3058073610.1,243399827,0,345155035,187.5423,6.255,7.7238,484.3453,
600624.SH,¸´µ©¸´»ª,20070510,89.574,89.9784,93.8202,87.4509,92.2026,20078346,179426344,2.6286,2.9345,8.9363,8.2491,2219806422.24,,3147813919.2,243399827,0,345155035,193.0458,6.4385,7.9505,498.5586,
600624.SH,¸´µ©¸´»ª,20070511,92.2026,90.9894,91.4949,87.9564,90.2817,14279545,126766739,-1.9209,-2.0833,8.8775,5.8667,2173560455.11,,3082234462.55,243399827,0,345155035,189.024,6.3044,7.7848,488.172,
600624.SH,¸´µ©¸´»ª,20070514,90.2817,92.2026,99.2795,92.2026,99.2795,20841351,200392328,8.9978,9.9664,9.6151,8.5626,2390186301.14,,3389422443.7,243399827,0,345155035,340.7608,6.9327,8.5607,536.8252,
600624.SH,¸´µ©¸´»ª,20070515,99.2795,105.6488,105.6488,92.9103,94.7301,43291125,429579821,-4.5495,-4.5825,9.923,17.786,2280656378.99,,3234102677.95,243399827,0,345155035,325.1455,6.615,8.1684,512.2252,
600624.SH,¸´µ©¸´»ª,20070516,94.7301,94.5279,99.5828,89.3718,97.9652,19595699,182711761,3.2352,3.4152,9.3241,8.0508,2358544323.63,,3344552289.15,243399827,0,345155035,336.2497,6.8409,8.4474,529.7185,
600624.SH,¸´µ©¸´»ª,20070517,97.9652,98.0663,100.6949,96.2465,98.9762,16377742,159870709,1.011,1.032,9.7615,6.5432,2450465665.12,,3379067792.65,250302928,0,345155035,339.7198,6.9115,8.5345,535.1852,
600624.SH,¸´µ©¸´»ª,20070518,98.9762,99.0773,101.0993,95.5388,98.774,17352495,168670696,-0.2022,-0.2043,9.7203,6.9326,2445459606.56,,3372164691.95,250302928,0,345155035,339.0258,6.8974,8.5171,534.0919,
600624.SH,¸´µ©¸´»ª,20070521,98.774,93.0114,99.3806,92.5059,97.8641,15399594,147827686,-0.9099,-0.9212,9.5995,6.1524,2422932343.04,,3341100738.8,250302928,0,345155035,335.9027,6.8339,8.4386,529.1719,
600624.SH,¸´µ©¸´»ª,20070522,97.8641,98.4707,101.5037,98.0663,99.8861,19196309,189421536,2.022,2.0661,9.8676,7.6692,2472992928.64,,3410131745.8,250302928,0,345155035,342.8429,6.9751,8.613,540.1052,
600624.SH,¸´µ©¸´»ª,20070523,99.8861,99.785,105.851,99.1784,104.1323,26091331,264085752,4.2462,4.251,10.1216,10.4239,2578120158.4,,3555096860.5,250302928,0,345155035,357.4171,7.2716,8.9791,563.0651,
600624.SH,¸´µ©¸´»ª,20070524,104.1323,103.9301,104.1323,98.0663,101.0993,21035077,209301101,-3.033,-2.9126,9.9501,8.4038,2503029280,,3451550350,250302928,0,345155035,347.007,7.0598,8.7176,546.6652,
600624.SH,¸´µ©¸´»ª,20070525,101.0993,100.5938,102.6158,99.4817,101.2004,18515251,185949168,0.1011,0.1,10.043,7.3971,2505532309.28,,3455001900.35,250302928,0,345155035,347.3539,7.0669,8.7263,547.2118,
600624.SH,¸´µ©¸´»ª,20070528,101.2004,103.9301,109.3895,102.6158,107.5697,37238650,391348100,6.3693,6.2937,10.5092,14.8774,2663223153.92,,3672449572.4,250302928,0,345155035,369.2154,7.5116,9.2755,581.6517,
600624.SH,¸´µ©¸´»ª,20070529,107.5697,110.7037,117.9829,110.7037,114.3433,53093470,595937696,6.7737,6.297,11.2243,21.2117,2830926115.68,,3903703445.85,250302928,0,345155035,392.4648,7.9846,9.8596,618.2783,
600624.SH,¸´µ©¸´»ª,20070530,114.3433,106.1543,114.1411,102.9191,102.9191,27276513,289785426,-11.4242,-9.9912,10.624,10.8974,2548083807.04,,3513678256.3,250302928,0,345155035,353.2531,7.1869,8.8745,556.5051,
600624.SH,¸´µ©¸´»ª,20070531,102.9191,98.9762,100.8971,92.607,92.7081,21371083,198866855,-10.211,-9.9214,9.3054,8.5381,2295277849.76,,3165071670.95,250302928,0,345155035,318.2054,6.4738,7.994,501.2919,
600624.SH,¸´µ©¸´»ª,20070601,92.7081,92.5059,95.0334,83.4069,83.4069,15856288,135485207,-9.3011,-10.0327,8.5446,6.3348,2064999156,,2847529038.75,250302928,0,345155035,286.2807,5.8243,7.192,450.9987,
600624.SH,¸´µ©¸´»ª,20070604,83.4069,78.352,80.8794,75.1168,75.1168,6550115,49579292,-8.2901,-9.9394,7.5692,2.6169,1859750755.04,,2564501910.05,250302928,0,345155035,257.8262,5.2454,6.4772,406.1722,
600624.SH,¸´µ©¸´»ª,20070605,75.1168,67.6354,74.308,67.6354,73.8025,21180258,143904509,-1.3143,-1.7497,6.7943,8.4618,1827211374.4,,2519631755.5,250302928,0,345155035,253.3151,5.1537,6.3638,399.0656,
600624.SH,¸´µ©¸´»ª,20070606,73.8025,74.8135,75.319,69.7585,71.8816,17375607,125367387,-1.9209,-2.6027,7.2151,6.9418,1779653818.08,,2454052298.85,250302928,0,345155035,246.7219,5.0195,6.1982,388.6789,
600624.SH,¸´µ©¸´»ª,20070607,71.8816,71.8816,71.8816,71.8816,71.8816,,,0,0,,,1779653818.08,,2454052298.85,250302928,0,345155035,246.7219,5.0195,6.1982,388.6789,
600624.SH,¸´µ©¸´»ª,20070608,71.8816,78.4531,79.0597,78.4531,79.0597,13807673,107818697,7.1781,9.9859,7.8086,5.5164,1957368896.96,,2699112373.7,250302928,0,345155035,271.3594,5.5208,6.8172,427.4922,
600624.SH,¸´µ©¸´»ª,20070611,79.0597,81.8904,83.2047,78.9586,80.2729,25277828,201612002,1.2132,1.5345,7.9758,10.0989,1987405248.32,,2740530977.9,250302928,0,345155035,275.5235,5.6055,6.9218,434.0521,
600624.SH,¸´µ©¸´»ª,20070612,80.2729,79.6663,79.8685,72.286,79.6663,18548487,140311179,-0.6066,-0.7557,7.5646,7.4104,1972387072.64,,2719821675.8,250302928,0,345155035,273.4415,5.5631,6.8695,430.7722,
600624.SH,¸´µ©¸´»ª,20070613,79.6663,79.8685,85.4289,78.8575,83.9124,20784438,169604179,4.2462,5.3299,8.1602,8.3037,2077514302.4,,2864786790.5,250302928,0,345155035,288.0158,5.8596,7.2356,453.7321,
600624.SH,¸´µ©¸´»ª,20070614,83.9124,83.7102,86.8443,79.1608,81.7893,18842370,156267512,-2.1231,-2.5301,8.2934,7.5278,2024950687.52,,2792304233.15,250302928,0,345155035,280.7286,5.7114,7.0525,442.2521,
600624.SH,¸´µ©¸´»ª,20070615,81.7893,79.0597,82.2948,78.352,79.5652,10477077,82729861,-2.2242,-2.7194,7.8963,4.1858,1969884043.36,,2716370125.45,250302928,0,345155035,273.0945,5.5561,6.8608,430.2255,
600624.SH,¸´µ©¸´»ª,20070618,79.5652,79.8685,85.9344,79.7674,85.2267,20955185,171912977,5.6616,7.1156,8.2038,8.3719,2110053683.04,,2909656945.05,250302928,0,345155035,292.5269,5.9514,7.3489,460.8387,
600624.SH,¸´µ©¸´»ª,20070619,85.2267,85.6311,88.3608,84.9234,87.6531,30608251,262320698,2.4264,2.847,8.5703,12.2285,2170126385.76,,2992494153.45,250302928,0,345155035,300.855,6.1208,7.5582,473.9587,
