代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
603616.SH,韩建河山,20150611,,13.62,16.34,13.62,16.34,13200,215416,4.99,43.9648,16.3194,0.036,599351200,,2396751200,36680000,0,146680000,30.1739,5.1167,1.9315,-46.6121,
603616.SH,韩建河山,20150612,16.34,17.97,17.97,17.97,17.97,9900,177903,1.63,9.9755,17.97,0.027,659139600,,2635839600,36680000,0,146680000,33.1839,5.6271,2.1242,-51.262,
603616.SH,韩建河山,20150615,17.97,19.77,19.77,19.77,19.77,4012,79317,1.8,10.0167,19.7699,0.0109,725163600,,2899863600,36680000,0,146680000,36.5078,6.1908,2.337,-56.3967,
603616.SH,韩建河山,20150616,19.77,21.75,21.75,21.75,21.75,14400,313200,1.98,10.0152,21.75,0.0393,797790000,,3190290000,36680000,0,146680000,40.1641,6.8108,2.5711,-62.0449,
603616.SH,韩建河山,20150617,21.75,23.93,23.93,23.93,23.93,43732,1046507,2.18,10.023,23.93,0.1192,877752400,,3510052400,36680000,0,146680000,44.1897,7.4934,2.8288,-68.2637,
603616.SH,韩建河山,20150618,23.93,26.32,26.32,26.32,26.32,28900,760648,2.39,9.9875,26.32,0.0788,965417600,,3860617600,36680000,0,146680000,48.6032,8.2418,3.1113,-75.0815,
603616.SH,韩建河山,20150619,26.32,28.95,28.95,28.95,28.95,160733,4653220,2.63,9.9924,28.95,0.4382,1061886000,,4246386000,36680000,0,146680000,53.4598,9.0654,3.4222,-82.5839,
603616.SH,韩建河山,20150623,28.95,31.85,31.85,31.85,31.85,131300,4181905,2.9,10.0173,31.85,0.358,1168258000,,4671758000,36680000,0,146680000,58.815,9.9735,3.765,-90.8566,
603616.SH,韩建河山,20150624,31.85,35.04,35.04,35.04,35.04,38500,1349040,3.19,10.0157,35.04,0.105,1285267200,,5139667200,36680000,0,146680000,64.7057,10.9724,4.1421,-99.9565,
603616.SH,韩建河山,20150625,35.04,38.54,38.54,38.54,38.54,84100,3241214,3.5,9.9886,38.54,0.2293,1413647200,,5653047200,36680000,0,146680000,71.1689,12.0684,4.5558,-109.9408,
603616.SH,韩建河山,20150626,38.54,42.39,42.39,34.82,42.39,24240713,962102831,3.85,9.9896,39.6895,66.087,1554865200,,6217765200,36680000,0,146680000,78.2784,13.274,5.0109,-120.9234,
603616.SH,韩建河山,20150629,42.39,38.15,39.88,38.15,38.15,2659700,102027215,-4.24,-10.0024,38.3604,7.2511,1399342000,,5595842000,36680000,0,146680000,70.4488,11.9462,4.5097,-108.8282,
603616.SH,韩建河山,20150630,38.15,34.34,37.99,34.34,34.34,13255147,466151488,-3.81,-9.9869,35.1676,36.1373,1259591200,,5036991200,36680000,0,146680000,63.4131,10.7532,4.0593,-97.9597,
603616.SH,韩建河山,20150701,34.34,33,36.66,30.91,30.98,16853629,566144456,-3.36,-9.7845,33.5918,45.9477,1136346400,,4544146400,36680000,0,146680000,57.2085,9.701,3.6621,-88.3748,
603616.SH,韩建河山,20150702,30.98,28.5,29.88,27.88,27.88,7685170,217599948,-3.1,-10.0065,28.3143,20.9519,1022638400,,4089438400,36680000,0,146680000,51.4839,8.7303,3.2957,-79.5316,
