代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300675.SZ,建科院,20170719,,4.39,5.27,4.39,5.27,15900,83661,1.61,43.9891,5.2617,0.0434,193233509,,772933509,36666700,0,146666700,20.697,2.7772,2.2331,16.1324,
300675.SZ,建科院,20170720,5.27,5.8,5.8,5.8,5.8,2349,13624,0.53,10.0569,5.7999,0.0064,212666860,,850666860,36666700,0,146666700,22.7785,3.0565,2.4577,17.7548,
300675.SZ,建科院,20170721,5.8,6.38,6.38,6.38,6.38,2447,15611,0.58,10,6.3796,0.0067,233933546,,935733546,36666700,0,146666700,25.0564,3.3622,2.7034,19.5303,
300675.SZ,建科院,20170724,6.38,7.02,7.02,7.02,7.02,10484,73597,0.64,10.0313,7.0199,0.0286,257400234,,1029600234,36666700,0,146666700,27.5699,3.6995,2.9746,21.4895,
300675.SZ,建科院,20170725,7.02,7.72,7.72,7.72,7.72,20835,160846,0.7,9.9715,7.72,0.0568,283066924,,1132266924,36666700,0,146666700,30.319,4.0684,3.2713,23.6323,
300675.SZ,建科院,20170726,7.72,8.49,8.49,8.49,8.49,19433,164986,0.77,9.9741,8.49,0.053,311300283,,1245200283,36666700,0,146666700,33.3431,4.4741,3.5975,25.9894,
300675.SZ,建科院,20170727,8.49,9.34,9.34,9.34,9.34,32463,303204,0.85,10.0118,9.34,0.0885,342466978,,1369866978,36666700,0,146666700,36.6813,4.9221,3.9577,28.5914,
300675.SZ,建科院,20170728,9.34,10.27,10.27,10.27,10.27,40459,415513,0.93,9.9572,10.27,0.1103,376567009,,1506267009,36666700,0,146666700,40.3337,5.4122,4.3518,31.4383,
300675.SZ,建科院,20170731,10.27,11.3,11.3,11.3,11.3,70447,796051,1.03,10.0292,11.3,0.1921,414333710,,1657333710,36666700,0,146666700,44.3789,5.955,4.7882,34.5913,
300675.SZ,建科院,20170801,11.3,12.43,12.43,12.43,12.43,79347,986283,1.13,10,12.43,0.2164,455767081,,1823067081,36666700,0,146666700,48.8167,6.5505,5.2671,38.0504,
300675.SZ,建科院,20170802,12.43,13.67,13.67,13.67,13.67,96620,1320795,1.24,9.9759,13.67,0.2635,501233789,,2004933789,36666700,0,146666700,53.6866,7.2039,5.7925,41.8463,
300675.SZ,建科院,20170803,13.67,15.04,15.04,15.04,15.04,118031,1775186,1.37,10.0219,15.04,0.3219,551467168,,2205867168,36666700,0,146666700,59.0671,7.9259,6.373,46.0401,
