代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002425.SZ,凯撒文化,20100608,,23.5,28,22.55,24.91,17412851,416056859,2.91,13.2273,23.8937,80.6151,538056000,,2665370000,21600000,0,107000000,44.9545,10.0878,8.4226,179.7159,
002425.SZ,凯撒文化,20100609,24.91,23.7,25.78,23.1,24.91,12632717,305677465.5,0,0,24.1973,58.4848,538056000,,2665370000,21600000,0,107000000,44.9545,10.0878,8.4226,179.7159,
002425.SZ,凯撒文化,20100610,24.91,23.82,26.92,23.82,26.12,11474122,291786616.6,1.21,4.8575,25.43,53.1209,564192000,,2794840000,21600000,0,107000000,47.1381,10.5778,8.8317,188.4456,
002425.SZ,凯撒文化,20100611,26.12,28,28.73,27.59,28.73,11264950,320924023.9,2.61,9.9923,28.4887,52.1525,620568000,,3074110000,21600000,0,107000000,51.8484,11.6348,9.7142,207.2757,
002425.SZ,凯撒文化,20100617,28.73,28.8,29.66,27.71,28.1,8703857,249759271.7,-0.63,-2.1928,28.6952,40.2956,606960000,,3006700000,21600000,0,107000000,50.7114,11.3797,9.5012,202.7305,
002425.SZ,凯撒文化,20100618,28.1,27.75,28.37,25.29,25.29,6765362,179325360.5,-2.81,-10,26.5064,31.3211,546264000,,2706030000,21600000,0,107000000,45.6403,10.2417,8.551,182.4574,
002425.SZ,凯撒文化,20100621,25.29,24.85,26.4,24.06,25.95,6370869,159937889.9,0.66,2.6097,25.1046,29.4948,560520000,,2776650000,21600000,0,107000000,46.8314,10.509,8.7742,187.2191,
002425.SZ,凯撒文化,20100622,25.95,25.65,25.98,25.1,25.14,4040187,102972876.1,-0.81,-3.1214,25.4872,18.7046,543024000,,2689980000,21600000,0,107000000,45.3696,10.1809,8.5003,181.3752,
002425.SZ,凯撒文化,20100623,25.14,24.69,25.6,24.45,25.48,3824835,95799771.8,0.34,1.3524,25.0468,17.7076,550368000,,2726360000,21600000,0,107000000,45.9832,10.3186,8.6153,183.8282,
002425.SZ,凯撒文化,20100624,25.48,25.25,25.68,24.85,25.2,2695170,67961243.4,-0.28,-1.0989,25.2159,12.4776,544320000,,2696400000,21600000,0,107000000,45.4778,10.2052,8.5206,181.8081,
002425.SZ,凯撒文化,20100625,25.2,25,25.15,23.54,23.9,3634792,88008661,-1.3,-5.1587,24.2128,16.8277,516240000,,2557300000,21600000,0,107000000,43.1318,9.6788,8.081,172.4291,
002425.SZ,凯撒文化,20100628,23.9,23.81,24.58,23.79,23.97,2074413,50113773.5,0.07,0.2929,24.1581,9.6038,517752000,,2564790000,21600000,0,107000000,43.2581,9.7071,8.1047,172.9342,
002425.SZ,凯撒文化,20100629,23.97,23.92,24.53,23,23.32,2792540,66341175.7,-0.65,-2.7117,23.7566,12.9284,503712000,,2495240000,21600000,0,107000000,42.0851,9.4439,7.8849,168.2447,
002425.SZ,凯撒文化,20100630,23.32,23,23.46,22.22,23.21,2533137,57886792.6,-0.11,-0.4717,22.8518,11.7275,501336000,,2483470000,21600000,0,107000000,41.8865,9.3994,7.8477,167.451,
002425.SZ,凯撒文化,20100701,23.21,23.01,23.46,22.78,22.83,1706194,39378876.9,-0.38,-1.6372,23.08,7.899,493128000,,2442810000,21600000,0,107000000,41.2008,9.2455,7.7193,164.7095,
002425.SZ,凯撒文化,20100702,22.83,22.6,23.14,21.66,22.52,2361492,53061127.1,-0.31,-1.3579,22.4693,10.9328,486432000,,2409640000,21600000,0,107000000,40.6413,9.1199,7.6144,162.473,
002425.SZ,凯撒文化,20100705,22.52,22.05,22.45,21.25,22,2968454,64738131.4,-0.52,-2.3091,21.8087,13.7428,475200000,,2354000000,21600000,0,107000000,39.7029,8.9093,7.4386,158.7214,
002425.SZ,凯撒文化,20100706,22,22,23.68,21.99,23.3,4103388,93631288.6,1.3,5.9091,22.818,18.9972,503280000,,2493100000,21600000,0,107000000,42.049,9.4358,7.8782,168.1004,
002425.SZ,凯撒文化,20100707,23.3,23.11,23.4,22.81,23.35,2345203,54162953.1,0.05,0.2146,23.0952,10.8574,504360000,,2498450000,21600000,0,107000000,42.1392,9.456,7.8951,168.4611,
002425.SZ,凯撒文化,20100708,23.35,23.38,23.5,22.6,22.9,2141348,49330106.6,-0.45,-1.9272,23.0369,9.9136,494640000,,2450300000,21600000,0,107000000,41.3271,9.2738,7.7429,165.2145,
002425.SZ,凯撒文化,20100709,22.9,22.97,23.78,22.4,23.58,2558261,59507622.1,0.68,2.9694,23.261,11.8438,509328000,,2523060000,21600000,0,107000000,42.5543,9.5492,7.9729,170.1205,
002425.SZ,凯撒文化,20100712,23.58,23.49,24.38,23.36,23.94,2782494,66726081.9,0.36,1.5267,23.9807,12.8819,517104000,,2561580000,21600000,0,107000000,43.204,9.695,8.0946,172.7177,
002425.SZ,凯撒文化,20100713,23.94,23.52,24.45,23.24,24.03,2474415,59261597.2,0.09,0.3759,23.9497,11.4556,519048000,,2571210000,21600000,0,107000000,43.3664,9.7314,8.125,173.367,
002425.SZ,凯撒文化,20100714,24.03,23.99,24.34,23.83,24.25,2282176,54966559.3,0.22,0.9155,24.0852,10.5656,523800000,,2594750000,21600000,0,107000000,43.7634,9.8205,8.1994,174.9542,
002425.SZ,凯撒文化,20100715,24.25,24.25,24.48,22.99,22.99,1981919,47046134.2,-1.26,-5.1959,23.7377,9.1756,496584000,,2459930000,21600000,0,107000000,41.4895,9.3103,7.7734,165.8638,
002425.SZ,凯撒文化,20100716,22.99,22.71,23.19,22.2,22.71,1402043,31646080.1,-0.28,-1.2179,22.5714,6.4909,490536000,,2429970000,21600000,0,107000000,40.9842,9.1969,7.6787,163.8438,
002425.SZ,凯撒文化,20100719,22.71,22.48,23.34,22.2,23.26,1053008,24225816.4,0.55,2.4218,23.0063,4.875,502416000,,2488820000,21600000,0,107000000,41.9768,9.4196,7.8647,167.8118,
