代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
688010.SH,福光股份,20190722,,40.03,64.05,36.12,48.67,26371892,1198529752,23.45,92.9818,45.4472,74.4008,1725142900.38,,7474833165.81,35445714,0,153581943,77.036,9.1332,13.5414,-100.8599,
688010.SH,福光股份,20190723,48.67,41,58.88,40.5,54.5,20550538,1019666136,5.83,11.9786,49.6175,57.9775,1931791413,,8370215893.5,35445714,0,153581943,86.2638,10.2272,15.1635,-112.9415,
688010.SH,福光股份,20190724,54.5,58,85.4,56.82,81.4,23942428,1593322638,26.9,49.3578,66.5481,67.5468,2885281119.6,,12501570160.2,35445714,0,153581943,128.8417,15.2752,22.6479,-168.687,
688010.SH,福光股份,20190725,81.4,75.23,81.46,70.05,78.9,22427597,1699578425,-2.5,-3.0713,75.7807,63.2731,2796666834.6,,12117615302.7,35445714,0,153581943,124.8847,14.806,21.9523,-163.5062,
688010.SH,福光股份,20190726,78.9,74.47,76.49,66.7,67.5,14108537,1002426777,-11.4,-14.4487,71.0511,39.8032,2392585695,,10366781152.5,35445714,0,153581943,106.8405,12.6667,18.7805,-139.8817,
688010.SH,福光股份,20190729,67.5,68.97,74.64,67.38,72.58,13677491,984882159,5.08,7.5259,72.0075,38.5872,2572649922.12,,11146977422.94,35445714,0,153581943,114.8812,13.62,20.1939,-150.4091,
688010.SH,福光股份,20190730,72.58,71,76,68.02,73.06,13642380,987354335,0.48,0.6613,72.3741,38.4881,2589663864.84,,11220696755.58,35445714,0,153581943,115.641,13.7101,20.3275,-151.4038,
688010.SH,福光股份,20190731,73.06,73.92,79.5,73,75.8,14787445,1131158419,2.74,3.7503,76.4945,41.7186,2686785121.2,,11641511279.4,35445714,0,153581943,119.9779,14.2243,21.0898,-157.082,
688010.SH,福光股份,20190801,75.8,74.88,83,73.33,79.16,15929937,1237375743,3.36,4.4327,77.6761,44.9418,2805882720.24,,12157546607.88,35445714,0,153581943,125.2962,14.8548,22.0247,-164.045,
688010.SH,福光股份,20190802,79.16,76.02,93.88,76,87,21857730,1810694255,7.84,9.904,82.84,61.6654,3083777118,,13361629041,35445714,0,153581943,137.7055,16.326,24.206,-180.292,
688010.SH,福光股份,20190805,87,87.1,90.45,81,89.22,16077334,1406489375,2.22,2.5517,87.4827,45.3576,3162466603.08,,13702580954.46,35445714,0,153581943,141.2194,16.7426,24.8236,-184.8926,
