代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
601728.SH,中国电信,20210820,,4.79,6.52,4.58,6.11,3884664313,20105590935,1.58,34.8786,5.1756,67.1377,35353151529.8,,558017156922.68,5786113180,0,91328503588,22.6385,1.4954,1.431,192.8853,
601728.SH,中国电信,20210823,6.11,5.5,5.5,5.5,5.5,310972400,1710348200,-0.61,-9.9836,5.5,5.3745,31823622490,,502306769734,5786113180,0,91328503588,20.3784,1.3461,1.2882,173.6283,
601728.SH,中国电信,20210824,5.5,4.95,4.95,4.95,4.95,406597500,2012657625,-0.55,-10,4.95,7.0271,28641260241,,452076092760.6,5786113180,0,91328503588,18.3405,1.2115,1.1594,156.2655,
601728.SH,中国电信,20210825,4.95,4.95,5.14,4.77,4.83,2084090257,10182275515,-0.12,-2.4242,4.8857,36.0188,27946926659.4,,441116672330.04,5786113180,0,91328503588,17.8959,1.1821,1.1312,152.4772,
601728.SH,中国电信,20210826,4.83,4.73,4.84,4.62,4.71,1381649325,6471125818,-0.12,-2.4845,4.6836,23.8787,27252593077.8,,430157251899.48,5786113180,0,91328503588,17.4513,1.1527,1.1031,148.689,
601728.SH,中国电信,20210827,4.71,4.66,4.7,4.6,4.61,915488263,4241738649,-0.1,-2.1231,4.6333,15.8222,26673981759.8,,421024401540.68,5786113180,0,91328503588,17.0808,1.1282,1.0797,145.5321,
601728.SH,中国电信,20210830,4.61,4.62,4.67,4.58,4.64,828324060,3821401677,0.03,0.6508,4.6134,14.3157,26847565155.2,,423764256648.32,5786113180,0,91328503588,17.1919,1.1356,1.0867,146.4792,
601728.SH,中国电信,20210831,4.64,4.61,4.62,4.55,4.56,742828837,3392268860,-0.08,-1.7241,4.5667,12.8381,26384676100.8,,416457976361.28,5786113180,0,91328503588,16.8955,1.116,1.068,143.9537,
601728.SH,中国电信,20210901,4.56,4.55,4.61,4.54,4.58,691719415,3164104039,0.02,0.4386,4.5743,11.9548,26500398364.4,,418284546433.04,5786113180,0,91328503588,16.9696,1.1209,1.0727,144.5851,
601728.SH,中国电信,20210902,4.58,4.56,4.57,4.54,4.56,598877045,2724702722,-0.02,-0.4367,4.5497,10.3502,26384676100.8,,416457976361.28,5786113180,0,91328503588,16.8955,1.116,1.068,143.9537,
601728.SH,中国电信,20210903,4.56,4.55,4.55,4.53,4.54,560911938,2547149313,-0.02,-0.4386,4.5411,9.6941,26268953837.2,,414631406289.52,5786113180,0,91328503588,16.8214,1.1111,1.0633,143.3223,
601728.SH,中国电信,20210906,4.54,4.54,4.58,4.53,4.55,596007077,2710518570,0.01,0.2203,4.5478,10.3006,26326814969,,415544691325.4,5786113180,0,91328503588,16.8585,1.1136,1.0657,143.638,
601728.SH,中国电信,20210907,4.55,4.54,4.55,4.53,4.54,498043233,2260798203,-0.01,-0.2198,4.5394,8.6076,26268953837.2,,414631406289.52,5786113180,0,91328503588,16.8214,1.1111,1.0633,143.3223,
601728.SH,中国电信,20210908,4.54,4.54,4.55,4.53,4.54,457927355,2078538311,0,0,4.539,7.9142,26268953837.2,,414631406289.52,5786113180,0,91328503588,16.8214,1.1111,1.0633,143.3223,
601728.SH,中国电信,20210909,4.54,4.54,4.55,4.53,4.54,419472206,1903991706,0,0,4.539,7.2496,26268953837.2,,414631406289.52,5786113180,0,91328503588,16.8214,1.1111,1.0633,143.3223,
601728.SH,中国电信,20210910,4.54,4.54,4.55,4.53,4.53,402243804,1825151136,-0.01,-0.2203,4.5374,6.9519,26211092705.4,,413718121253.64,5786113180,0,91328503588,16.7844,1.1087,1.061,143.0066,
601728.SH,中国电信,20210913,4.53,4.53,4.54,4.53,4.54,343276822,1556374121,0.01,0.2208,4.5339,5.9328,26268953837.2,,414631406289.52,5786113180,0,91328503588,16.8214,1.1111,1.0633,143.3223,
601728.SH,中国电信,20210914,4.54,4.54,4.54,4.53,4.53,408281625,1850571691,-0.01,-0.2203,4.5326,7.0562,26211092705.4,,413718121253.64,5786113180,0,91328503588,16.7844,1.1087,1.061,143.0066,
601728.SH,中国电信,20210915,4.53,4.53,4.54,4.53,4.53,339075112,1536797205,0,0,4.5323,5.8602,26211092705.4,,413718121253.64,5786113180,0,91328503588,16.7844,1.1087,1.061,143.0066,
601728.SH,中国电信,20210916,4.53,4.53,4.54,4.53,4.53,436825808,1979723046,0,0,4.5321,7.5496,26211092705.4,,413718121253.64,5786113180,0,91328503588,16.7844,1.1087,1.061,143.0066,
601728.SH,中国电信,20210917,4.53,4.53,4.54,4.53,4.53,539070049,2442833879,0,0,4.5316,9.3166,26211092705.4,,413718121253.64,5786113180,0,91328503588,16.7844,1.1087,1.061,143.0066,
601728.SH,中国电信,20210922,4.53,4.54,4.73,4.53,4.63,543501922,2511000019,0.1,2.2075,4.62,12.3374,20396669987.33,,423678052176.37,4405328291,0,91507138699,17.1549,1.1331,1.0865,146.4494,
601728.SH,中国电信,20210923,4.63,4.59,4.6,4.54,4.55,334993205,1524449638,-0.08,-1.7279,4.5507,7.6043,20044243724.05,,416357481080.45,4405328291,0,91507138699,16.8585,1.1136,1.0678,143.9189,
601728.SH,中国电信,20210924,4.55,4.54,4.55,4.43,4.44,354509157,1585257583,-0.11,-2.4176,4.4717,8.0473,19559657612.04,,406291695823.56,4405328291,0,91507138699,16.4509,1.0866,1.0419,140.4396,
601728.SH,中国电信,20210927,4.44,4.44,4.44,4.3,4.31,285734313,1241402321,-0.13,-2.9279,4.3446,6.4861,18986964934.21,,394395767792.69,4405328291,0,91507138699,16.0005,1.0569,1.0114,136.3276,
601728.SH,中国电信,20210928,4.31,4.29,4.38,4.25,4.34,158002969,681213379,0.03,0.6961,4.3114,3.5866,19119124782.94,,397140981953.66,4405328291,0,91507138699,16.1118,1.0642,1.0185,137.2765,
601728.SH,中国电信,20210929,4.34,4.29,4.31,4.25,4.26,145843812,622819086,-0.08,-1.8433,4.2705,3.3106,18766698519.66,,389820410857.74,4405328291,0,91507138699,15.8149,1.0446,0.9997,134.7461,
601728.SH,中国电信,20210930,4.26,4.26,4.3,4.25,4.29,97689323,417242994,0.03,0.7042,4.2711,2.2175,18898858368.39,,392565625018.71,4405328291,0,91507138699,15.9262,1.052,1.0067,135.695,
601728.SH,中国电信,20211008,4.29,4.3,4.35,4.27,4.34,140377383,605277973,0.05,1.1655,4.3118,3.1865,19119124782.94,,397140981953.66,4405328291,0,91507138699,16.1118,1.0642,1.0185,137.2765,
601728.SH,中国电信,20211011,4.34,4.33,4.35,4.31,4.33,105987535,458657571,-0.01,-0.2304,4.3275,2.4059,19075071500.03,,396225910566.67,4405328291,0,91507138699,16.0747,1.0618,1.0161,136.9602,
601728.SH,中国电信,20211012,4.33,4.32,4.33,4.25,4.28,126268161,540901959,-0.05,-1.1547,4.2838,2.8663,18854805085.48,,391650553631.72,4405328291,0,91507138699,15.8891,1.0495,1.0044,135.3787,
601728.SH,中国电信,20211013,4.28,4.27,4.28,4.25,4.27,85803160,366030483,-0.01,-0.2336,4.2659,1.9477,18810751802.57,,390735482244.73,4405328291,0,91507138699,15.852,1.0471,1.002,135.0624,
601728.SH,中国电信,20211014,4.27,4.27,4.27,4.25,4.26,67538893,287773378,-0.01,-0.2342,4.2609,1.5331,18766698519.66,,389820410857.74,4405328291,0,91507138699,15.8149,1.0446,0.9997,134.7461,
601728.SH,中国电信,20211015,4.26,4.26,4.28,4.25,4.26,78302887,333829892,0,0,4.2633,1.7775,18766698519.66,,389820410857.74,4405328291,0,91507138699,15.8149,1.0446,0.9997,134.7461,
601728.SH,中国电信,20211018,4.26,4.26,4.26,4.21,4.22,115107082,486110059,-0.04,-0.939,4.2231,2.6129,18590485388.02,,386160125309.78,4405328291,0,91507138699,15.6664,1.0348,0.9903,133.4809,
601728.SH,中国电信,20211019,4.22,4.22,4.23,4.19,4.2,93616996,393561817,-0.02,-0.4739,4.204,2.1251,18502378822.2,,384329982535.8,4405328291,0,91507138699,15.5921,1.0299,0.9856,132.8483,
601728.SH,中国电信,20211020,4.2,4.2,4.21,4.18,4.19,80494821,337215586,-0.01,-0.2381,4.1893,1.8272,18458325539.29,,383414911148.81,4405328291,0,91507138699,15.555,1.0275,0.9833,132.5319,
