代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002563.SZ,森马服饰,20110311,,61.18,64.58,60.66,62.11,12138818,761285200.1,-4.89,-7.2985,62.7149,21.6765,3478160000,,41613700000,56000000,0,670000000,41.5853,20.7712,6.6189,141.481,
002563.SZ,森马服饰,20110314,62.11,62.4,62.92,61.22,61.98,4296708,266791658.5,-0.13,-0.2093,62.0921,7.6727,3470880000,,41526600000,56000000,0,670000000,41.4983,20.7277,6.6051,141.1849,
002563.SZ,森马服饰,20110315,61.98,61.73,62.22,60.82,62.13,3388346,208439241.8,0.15,0.242,61.5165,6.0506,3479280000,,41627100000,56000000,0,670000000,41.5987,20.7779,6.6211,141.5266,
002563.SZ,森马服饰,20110316,62.13,62.13,62.14,61.4,61.85,2388789,147307049.6,-0.28,-0.4507,61.666,4.2657,3463600000,,41439500000,56000000,0,670000000,41.4112,20.6842,6.5912,140.8887,
002563.SZ,森马服饰,20110317,61.85,61.5,61.59,61.01,61.2,1483636,90901160.7,-0.65,-1.0509,61.2692,2.6494,3427200000,,41004000000,56000000,0,670000000,40.976,20.4669,6.522,139.4081,
002563.SZ,森马服饰,20110318,61.2,61.38,61.55,61.05,61.14,1075687,65775515.4,-0.06,-0.098,61.1474,1.9209,3423840000,,40963800000,56000000,0,670000000,40.9358,20.4468,6.5156,139.2714,
002563.SZ,森马服饰,20110321,61.14,61.15,61.62,60.76,61.51,1674789,102372547.8,0.37,0.6052,61.1256,2.9907,3444560000,,41211700000,56000000,0,670000000,41.1836,20.5705,6.555,140.1143,
002563.SZ,森马服饰,20110322,61.51,61.4,61.88,60.82,61.53,1422567,87476536.2,0.02,0.0325,61.492,2.5403,3445680000,,41225100000,56000000,0,670000000,41.197,20.5772,6.5571,140.1598,
002563.SZ,森马服饰,20110323,61.53,61.24,61.45,60.9,61.14,1152432,70472507.5,-0.39,-0.6338,61.1511,2.0579,3423840000,,40963800000,56000000,0,670000000,40.9358,20.4468,6.5156,139.2714,
002563.SZ,森马服饰,20110324,61.14,61.16,61.38,60.9,61.05,1012684,61794416.1,-0.09,-0.1472,61.0204,1.8084,3418800000,,40903500000,56000000,0,670000000,40.8756,20.4167,6.506,139.0664,
002563.SZ,森马服饰,20110325,61.05,60.86,61.13,60.79,61,1207114,73473537.4,-0.05,-0.0819,60.8671,2.1556,3416000000,,40870000000,56000000,0,670000000,40.8421,20.4,6.5006,138.9525,
002563.SZ,森马服饰,20110328,61,60.85,61,60.02,60.03,1607577,97049135.9,-0.97,-1.5902,60.3698,2.8707,3361680000,,40220100000,56000000,0,670000000,40.1926,20.0756,6.3973,136.743,
002563.SZ,森马服饰,20110329,60.03,59.96,59.96,58.06,58.06,2218680,130314367,-1.97,-3.2817,58.7351,3.9619,3251360000,,38900200000,56000000,0,670000000,38.8736,19.4168,6.1873,132.2555,
002563.SZ,森马服饰,20110330,58.06,58,58.25,57.01,57.12,1132457,65036661.4,-0.94,-1.619,57.4297,2.0222,3198720000,,38270400000,56000000,0,670000000,38.2443,19.1024,6.0872,130.1142,
002563.SZ,森马服饰,20110331,57.12,57.12,57.66,57.12,57.35,470833,26989610.9,0.23,0.4027,57.3231,0.8408,3211600000,,38424500000,56000000,0,670000000,38.3983,19.1793,6.1117,130.6382,
002563.SZ,森马服饰,20110401,57.35,57.22,58.65,57.22,58.5,847699,49386895.8,1.15,2.0052,58.2599,1.5137,3276000000,,39195000000,56000000,0,670000000,39.1682,19.5639,6.2342,133.2578,
002563.SZ,森马服饰,20110406,58.5,58.51,58.51,57.01,57.3,774300,44569932.7,-1.2,-2.0513,57.5616,1.3827,3208800000,,38391000000,56000000,0,670000000,38.3648,19.1626,6.1063,130.5243,
002563.SZ,森马服饰,20110407,57.3,57.07,57.45,57.01,57.36,595883,34061221.8,0.06,0.1047,57.1609,1.0641,3212160000,,38431200000,56000000,0,670000000,38.405,19.1827,6.1127,130.6609,
002563.SZ,森马服饰,20110408,57.36,57.36,57.87,57.05,57.58,454970,26128444.1,0.22,0.3835,57.4289,0.8124,3224480000,,38578600000,56000000,0,670000000,38.5523,19.2562,6.1362,131.1621,
002563.SZ,森马服饰,20110411,57.58,57.79,57.79,57.13,57.16,575426,32927868.9,-0.42,-0.7294,57.2235,1.0275,3200960000,,38297200000,56000000,0,670000000,38.2711,19.1158,6.0914,130.2054,
002563.SZ,森马服饰,20110412,57.16,57.16,57.6,57.1,57.15,353658,20260561.8,-0.01,-0.0175,57.2886,0.6315,3200400000,,38290500000,56000000,0,670000000,38.2644,19.1124,6.0904,130.1826,
002563.SZ,森马服饰,20110413,57.15,57.05,57.96,57.05,57.91,659639,38056650.7,0.76,1.3298,57.6931,1.1779,3242960000,,38799700000,56000000,0,670000000,38.7732,19.3666,6.1714,131.9138,
002563.SZ,森马服饰,20110414,57.91,57.91,57.98,57.57,57.79,480068,27749819.9,-0.12,-0.2072,57.8039,0.8573,3236240000,,38719300000,56000000,0,670000000,38.6929,19.3265,6.1586,131.6404,
002563.SZ,森马服饰,20110415,57.79,57.84,57.84,57.31,57.6,345875,19888183.1,-0.19,-0.3288,57.5011,0.6176,3225600000,,38592000000,56000000,0,670000000,38.5657,19.2629,6.1383,131.2076,
002563.SZ,森马服饰,20110418,57.6,57.7,58.2,57.34,57.34,710830,41105812.7,-0.26,-0.4514,57.8279,1.2693,3211040000,,38417800000,56000000,0,670000000,36.3314,5.6485,6.1106,130.6154,
002563.SZ,森马服饰,20110419,57.34,57.34,57.34,57.34,57.34,,,0,0,,,3211040000,,38417800000,56000000,0,670000000,36.3314,5.6485,6.1106,130.6154,
002563.SZ,森马服饰,20110420,57.34,57.2,57.41,57.19,57.27,456550,26142785.4,-0.07,-0.1221,57.2616,0.8153,3207120000,,38370900000,56000000,0,670000000,36.287,5.6416,6.1031,130.4559,
002563.SZ,森马服饰,20110421,57.27,57.3,57.65,57.12,57.61,492346,28286533.9,0.34,0.5937,57.4526,0.8792,3226160000,,38598700000,56000000,0,670000000,36.5025,5.6751,6.1394,131.2304,
002563.SZ,森马服饰,20110422,57.61,57.61,57.61,57.21,57.28,390760,22399702.8,-0.33,-0.5728,57.3234,0.6978,3207680000,,38377600000,56000000,0,670000000,36.2934,5.6426,6.1042,130.4787,
002563.SZ,森马服饰,20110425,57.28,57.3,57.32,55.62,55.7,1295260,72701500.7,-1.58,-2.7584,56.1289,2.313,3119200000,,37319000000,56000000,0,670000000,35.2923,5.487,5.9358,126.8796,
002563.SZ,森马服饰,20110426,55.7,55.9,55.9,55.4,55.69,614896,34212637.3,-0.01,-0.018,55.6397,1.098,3118640000,,37312300000,56000000,0,670000000,35.2859,5.486,5.9348,126.8568,
002563.SZ,森马服饰,20110427,55.69,55.69,55.9,52.92,53.23,927528,50441979,-2.46,-4.4173,54.3832,1.6563,2980880000,,35664100000,56000000,0,670000000,33.7272,5.2437,5.6726,121.2532,
002563.SZ,森马服饰,20110428,53.23,53.7,53.99,53.15,53.2,851586,45665620.8,-0.03,-0.0564,53.6242,1.5207,2979200000,,35644000000,56000000,0,670000000,33.7082,5.2407,5.6694,121.1848,
002563.SZ,森马服饰,20110429,53.2,53.3,54.13,53.15,53.84,405071,21756149.9,0.64,1.203,53.7095,0.7233,3015040000,,36072800000,56000000,0,670000000,34.1137,5.3038,5.7376,122.6427,
002563.SZ,森马服饰,20110503,53.84,53.85,54.55,53.45,54.5,431027,23290448.9,0.66,1.2259,54.0348,0.7697,3052000000,,36515000000,56000000,0,670000000,34.5319,5.3688,5.808,124.1461,
002563.SZ,森马服饰,20110504,54.5,54.41,55.15,54.1,54.34,618098,33812223.8,-0.16,-0.2936,54.7037,1.1037,3043040000,,36407800000,56000000,0,670000000,34.4305,5.353,5.7909,123.7816,
002563.SZ,森马服饰,20110505,54.34,54.2,54.33,53.75,53.77,396013,21367827.3,-0.57,-1.049,53.9574,0.7072,3011120000,,36025900000,56000000,0,670000000,34.0694,5.2969,5.7302,122.4832,
002563.SZ,森马服饰,20110506,53.77,53.71,54.08,53.6,53.9,184019,9915706.8,0.13,0.2418,53.8841,0.3286,3018400000,,36113000000,56000000,0,670000000,34.1518,5.3097,5.744,122.7794,
002563.SZ,森马服饰,20110509,53.9,53.94,54.4,53.35,53.6,274433,14749533.6,-0.3,-0.5566,53.7455,0.4901,3001600000,,35912000000,56000000,0,670000000,33.9617,5.2801,5.712,122.096,
002563.SZ,森马服饰,20110510,53.6,53.6,54,53.41,54,184655,9901061.5,0.4,0.7463,53.6192,0.3297,3024000000,,36180000000,56000000,0,670000000,34.2151,5.3195,5.7547,123.0071,
002563.SZ,森马服饰,20110511,54,53.94,53.94,53.41,53.6,280001,15010579.3,-0.4,-0.7407,53.609,0.5,3001600000,,35912000000,56000000,0,670000000,33.9617,5.2801,5.712,122.096,
002563.SZ,森马服饰,20110512,53.6,53.75,53.75,53.19,53.19,286303,15304358.5,-0.41,-0.7649,53.4551,0.5113,2978640000,,35637300000,56000000,0,670000000,33.7019,5.2397,5.6684,121.162,
002563.SZ,森马服饰,20110513,53.19,53.1,54,53.1,54,286415,15358218.3,0.81,1.5228,53.6223,0.5115,3024000000,,36180000000,56000000,0,670000000,34.2151,5.3195,5.7547,123.0071,
002563.SZ,森马服饰,20110516,54,54.01,54.8,54,54.8,443984,24152803,0.8,1.4815,54.4002,0.7928,3068800000,,36716000000,56000000,0,670000000,34.722,5.3983,5.8399,124.8295,
002563.SZ,森马服饰,20110517,54.8,54.39,54.7,54.05,54.19,192432,10432630.5,-0.61,-1.1131,54.2146,0.3436,3034640000,,36307300000,56000000,0,670000000,34.3355,5.3382,5.7749,123.44,
002563.SZ,森马服饰,20110518,54.19,54.21,54.4,53.86,54.26,196878,10651783.4,0.07,0.1292,54.1035,0.3516,3038560000,,36354200000,56000000,0,670000000,34.3799,5.3451,5.7824,123.5994,
002563.SZ,森马服饰,20110519,54.26,54,55.38,54,54.75,449786,24670154.6,0.49,0.9031,54.8486,0.8032,3066000000,,36682500000,56000000,0,670000000,34.6903,5.3934,5.8346,124.7156,
002563.SZ,森马服饰,20110520,54.75,54.52,55.03,54.4,54.7,255507,13973070.2,-0.05,-0.0913,54.6876,0.4563,3063200000,,36649000000,56000000,0,670000000,34.6586,5.3885,5.8293,124.6017,
002563.SZ,森马服饰,20110523,54.7,54.41,54.5,52.4,52.5,423855,22662560.8,-2.2,-4.0219,53.4677,0.7569,2940000000,,35175000000,56000000,0,670000000,33.2647,5.1717,5.5948,119.5903,
002563.SZ,森马服饰,20110524,52.5,52.4,52.54,51.28,52.35,597208,31071846.7,-0.15,-0.2857,52.0285,1.0664,2931600000,,35074500000,56000000,0,670000000,33.1697,5.157,5.5788,119.2486,
002563.SZ,森马服饰,20110525,52.35,52.22,52.22,51.01,51.14,285703,14715278.1,-1.21,-2.3114,51.5055,0.5102,2863840000,,34263800000,56000000,0,670000000,32.403,5.0378,5.4499,116.4923,
002563.SZ,森马服饰,20110526,51.14,51.21,51.67,50.98,51.07,460818,23617561.1,-0.07,-0.1369,51.2514,0.8229,2859920000,,34216900000,56000000,0,670000000,32.3586,5.0309,5.4424,116.3329,
002563.SZ,森马服饰,20110527,51.07,50.91,51.4,50.16,51.4,479148,24281897.8,0.33,0.6462,50.6772,0.8556,2878400000,,34438000000,56000000,0,670000000,32.5677,5.0634,5.4776,117.0846,
002563.SZ,森马服饰,20110530,51.4,50.81,51.61,50.66,51.61,422329,21664034,0.21,0.4086,51.2966,0.7542,2890160000,,34578700000,56000000,0,670000000,32.7008,5.0841,5.5,117.563,
002563.SZ,森马服饰,20110531,51.61,51.61,51.97,51.21,51.9,217234,11227804.3,0.29,0.5619,51.6853,0.3879,2906400000,,34773000000,56000000,0,670000000,32.8845,5.1126,5.5309,118.2235,
002563.SZ,森马服饰,20110601,51.9,51.9,52.17,51.6,52.14,246225,12787583.4,0.24,0.4624,51.9345,0.4397,2919840000,,34933800000,56000000,0,670000000,33.0366,5.1363,5.5565,118.7702,
002563.SZ,森马服饰,20110602,52.14,51.91,52,51.37,52,313020,16173396.8,-0.14,-0.2685,51.6689,0.559,2912000000,,34840000000,56000000,0,670000000,32.9479,5.1225,5.5415,118.4513,
002563.SZ,森马服饰,20110603,52,51.8,53.2,51.8,53.15,540010,28566333.7,1.15,2.2115,52.8996,0.9643,2976400000,,35610500000,56000000,0,670000000,33.6765,5.2358,5.6641,121.0709,
002563.SZ,森马服饰,20110607,53.15,53,53.27,52.53,53.19,232211,12322460.1,0.04,0.0753,53.0658,0.4147,2978640000,,35637300000,56000000,0,670000000,33.7019,5.2397,5.6684,121.162,
002563.SZ,森马服饰,20110608,53.19,52.99,53.09,52.5,52.99,269936,14232818.5,-0.2,-0.376,52.7266,0.482,2967440000,,35503300000,56000000,0,670000000,33.5752,5.22,5.647,120.7065,
002563.SZ,森马服饰,20110609,52.99,52.99,52.99,52.06,52.12,221203,11617458,-0.87,-1.6418,52.5194,0.395,2918720000,,34920400000,56000000,0,670000000,33.0239,5.1343,5.5543,118.7247,
002563.SZ,森马服饰,20110610,52.12,52.05,52.21,51.11,51.22,250554,12879589.3,-0.9,-1.7268,51.4044,0.4474,2868320000,,34317400000,56000000,0,670000000,32.4537,5.0457,5.4584,116.6746,
002563.SZ,森马服饰,20110613,51.22,51.22,51.22,47.17,47.44,3457652,166524404.1,-3.78,-7.3799,48.1611,4.9395,3320800000,,31784800000,70000000,0,670000000,30.0586,4.6733,5.0556,108.0641,
002563.SZ,森马服饰,20110614,47.44,47.65,47.94,46.9,47.8,2143162,101484325.7,0.36,0.7589,47.3526,3.0617,3346000000,,32026000000,70000000,0,670000000,30.2867,4.7088,5.0939,108.8841,
002563.SZ,森马服饰,20110615,47.8,47.58,48.66,47.4,48.25,1274160,61396300.7,0.45,0.9414,48.1857,1.8202,3377500000,,32327500000,70000000,0,670000000,30.5718,4.7531,5.1419,109.9092,
002563.SZ,森马服饰,20110616,48.25,48,48,47.41,47.53,286427,13629521.8,-0.72,-1.4922,47.5846,0.4092,3327100000,,31845100000,70000000,0,670000000,30.1156,4.6822,5.0652,108.2691,
002563.SZ,森马服饰,20110617,47.53,47.4,47.77,47.22,47.25,212780,10094166.1,-0.28,-0.5891,47.4394,0.304,3307500000,,31657500000,70000000,0,670000000,29.9382,4.6546,5.0353,107.6313,
002563.SZ,森马服饰,20110620,47.25,47.25,47.25,47.25,47.25,,,0,0,,,3307500000,,31657500000,70000000,0,670000000,29.9382,4.6546,5.0353,107.6313,
002563.SZ,森马服饰,20110621,47.25,47.03,48.02,46.8,48,459278,21714554.4,0.75,1.5873,47.2798,0.6561,3360000000,,32160000000,70000000,0,670000000,30.4134,4.7285,5.1153,109.3397,
002563.SZ,森马服饰,20110622,48,47.81,48.23,47.81,47.85,287337,13775138.8,-0.15,-0.3125,47.9407,0.4105,3349500000,,32059500000,70000000,0,670000000,30.3184,4.7137,5.0993,108.998,
002563.SZ,森马服饰,20110623,47.85,47.84,48.38,47.4,48.31,283182,13599461.4,0.46,0.9613,48.0237,0.4045,3381700000,,32367700000,70000000,0,670000000,30.6099,4.759,5.1483,110.0458,
002563.SZ,森马服饰,20110624,48.31,48.07,49.18,48,48.94,569350,27746023.7,0.63,1.3041,48.7328,0.8134,3425800000,,32789800000,70000000,0,670000000,31.009,4.8211,5.2154,111.4809,
002563.SZ,森马服饰,20110627,48.94,48.98,49.3,48.58,48.69,602733,29491100.3,-0.25,-0.5108,48.929,0.861,3408300000,,32622300000,70000000,0,670000000,30.8506,4.7964,5.1888,110.9114,
