代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002163.SZ,海南发展,20070823,,28.5,29,23.38,23.94,17410722,446549518.5,15.79,193.7423,25.648,64.01,651168000,,3255840000,27200000,0,136000000,71.545,14.2706,4.0547,195.4563,
002163.SZ,海南发展,20070824,23.94,23,23.69,22.01,22.75,5741897,130100449,-1.19,-4.9708,22.6581,21.1099,618800000,,3094000000,27200000,0,136000000,67.9887,13.5612,3.8531,185.7406,
002163.SZ,海南发展,20070827,22.75,22.81,22.99,22.02,22.22,3350333,74623604.5,-0.53,-2.3297,22.2735,12.3174,604384000,,3021920000,27200000,0,136000000,66.4047,13.2453,3.7634,181.4135,
002163.SZ,海南发展,20070828,22.22,22.25,23.18,22.11,22.96,2944251,66649649.2,0.74,3.3303,22.6372,10.8245,624512000,,3122560000,27200000,0,136000000,68.6162,13.6864,3.8887,187.4552,
002163.SZ,海南发展,20070829,22.96,22.7,22.8,22.05,22.13,1830139,40805146.8,-0.83,-3.615,22.2962,6.7285,601936000,,3009680000,27200000,0,136000000,66.1358,13.1916,3.7481,180.6787,
002163.SZ,海南发展,20070830,22.13,22.19,22.55,22.19,22.4,1110308,24829701,0.27,1.2201,22.3629,4.082,609280000,,3046400000,27200000,0,136000000,66.9427,13.3526,3.7939,182.8831,
002163.SZ,海南发展,20070831,22.4,22.4,23.09,22.4,22.56,1142610,25940182.4,0.16,0.7143,22.7026,4.2008,613632000,,3068160000,27200000,0,136000000,67.4208,13.448,3.821,184.1894,
002163.SZ,海南发展,20070903,22.56,23,23,22.32,22.39,1747932,39362233.2,-0.17,-0.7535,22.5193,6.4262,609008000,,3045040000,27200000,0,136000000,66.9128,13.3466,3.7922,182.8014,
002163.SZ,海南发展,20070904,22.39,22.3,22.37,22.03,22.04,1459569,32287248.8,-0.35,-1.5632,22.1211,5.3661,599488000,,2997440000,27200000,0,136000000,65.8668,13.138,3.7329,179.9439,
002163.SZ,海南发展,20070905,22.04,22.01,22.28,21.48,21.63,1728221,37561799.5,-0.41,-1.8603,21.7344,6.3538,588336000,,2941680000,27200000,0,136000000,64.6415,12.8936,3.6635,176.5965,
002163.SZ,海南发展,20070906,21.63,21.63,21.96,21.5,21.75,1027067,22301597.4,0.12,0.5548,21.7139,3.776,591600000,,2958000000,27200000,0,136000000,65.0001,12.9651,3.6838,177.5762,
002163.SZ,海南发展,20070907,21.75,21.71,21.71,21.25,21.25,1102308,23577526.4,-0.5,-2.2989,21.3892,4.0526,578000000,,2890000000,27200000,0,136000000,63.5059,12.6671,3.5991,173.494,
002163.SZ,海南发展,20070910,21.25,21.05,21.06,20.3,20.67,1219744,25079073.7,-0.58,-2.7294,20.5609,4.4844,562224000,,2811120000,27200000,0,136000000,61.7726,12.3213,3.5009,168.7586,
002163.SZ,海南发展,20070911,20.67,20.68,20.88,19.42,19.7,1182385,24198031.2,-0.97,-4.6928,20.4654,4.347,535840000,,2679200000,27200000,0,136000000,58.8737,11.7431,3.3366,160.8391,
002163.SZ,海南发展,20070912,19.7,19.7,19.7,19.7,19.7,,,0,0,,,535840000,,2679200000,27200000,0,136000000,58.8737,11.7431,3.3366,160.8391,
002163.SZ,海南发展,20070913,19.7,20.4,21,20.08,20.25,1190611,24319256.7,0.55,2.7919,20.4259,4.3772,550800000,,2754000000,27200000,0,136000000,60.5174,12.071,3.4297,165.3296,
002163.SZ,海南发展,20070914,20.25,20.15,20.57,20,20.35,862417,17441811.8,0.1,0.4938,20.2243,3.1707,553520000,,2767600000,27200000,0,136000000,60.8162,12.1306,3.4467,166.146,
002163.SZ,海南发展,20070917,20.35,20.26,20.35,19.9,19.95,1219240,24413282.2,-0.4,-1.9656,20.0234,4.4825,542640000,,2713200000,27200000,0,136000000,59.6208,11.8922,3.3789,162.8802,
002163.SZ,海南发展,20070918,19.95,19.94,19.94,19.46,19.73,1132951,22248602.3,-0.22,-1.1028,19.6377,4.1653,536656000,,2683280000,27200000,0,136000000,58.9634,11.761,3.3417,161.0841,
002163.SZ,海南发展,20070919,19.73,19.76,19.98,19.44,19.45,653681,12835844.8,-0.28,-1.4192,19.6363,2.4032,529040000,,2645200000,27200000,0,136000000,58.1266,11.5941,3.2942,158.798,
002163.SZ,海南发展,20070920,19.45,19.47,19.78,19.44,19.51,594654,11597881.9,0.06,0.3085,19.5036,2.1862,530672000,,2653360000,27200000,0,136000000,58.3059,11.6299,3.3044,159.2879,
002163.SZ,海南发展,20070921,19.51,19.5,19.7,18.5,18.88,1023381,19368470.3,-0.63,-3.2291,18.926,3.7624,513536000,,2567680000,27200000,0,136000000,56.4231,11.2543,3.1977,154.1443,
002163.SZ,海南发展,20070924,18.88,18.93,18.97,17.92,17.97,1039795,18790863.6,-0.91,-4.8199,18.0717,3.8228,488784000,,2443920000,27200000,0,136000000,53.7036,10.7119,3.0436,146.7147,
002163.SZ,海南发展,20070925,17.97,18.01,18.37,17.98,18.12,735063,13319478.8,0.15,0.8347,18.1202,2.7024,492864000,,2464320000,27200000,0,136000000,54.1518,10.8013,3.069,147.9393,
002163.SZ,海南发展,20070926,18.12,18.12,18.32,17.96,17.98,525671,9543322.1,-0.14,-0.7726,18.1546,1.9326,489056000,,2445280000,27200000,0,136000000,53.7335,10.7178,3.0453,146.7963,
002163.SZ,海南发展,20070927,17.98,18.1,18.57,17.7,18.38,768093,14003508.4,0.4,2.2247,18.2315,2.8239,499936000,,2499680000,27200000,0,136000000,54.9289,10.9563,3.113,150.0621,
002163.SZ,海南发展,20070928,18.38,18.4,18.65,18.28,18.47,654846,12080712.8,0.09,0.4897,18.4482,2.4075,502384000,,2511920000,27200000,0,136000000,55.1978,11.0099,3.1282,150.7969,
002163.SZ,海南发展,20071008,18.47,18.7,18.99,18.33,18.36,656317,12171030.9,-0.11,-0.5956,18.5444,2.4129,499392000,,2496960000,27200000,0,136000000,54.8691,10.9444,3.1096,149.8988,
002163.SZ,海南发展,20071009,18.36,18.45,19.28,18.11,19.01,1051875,19661413.3,0.65,3.5403,18.6918,3.8672,517072000,,2585360000,27200000,0,136000000,56.8116,11.3318,3.2197,155.2057,
002163.SZ,海南发展,20071010,19.01,19.1,19.2,18.52,18.72,742329,13982208.4,-0.29,-1.5255,18.8356,2.7292,509184000,,2545920000,27200000,0,136000000,55.945,11.159,3.1706,152.838,
002163.SZ,海南发展,20071011,18.72,18.72,19.07,18.55,19.04,837683,15674880.7,0.32,1.7094,18.7122,3.0797,517888000,,2589440000,27200000,0,136000000,56.9013,11.3497,3.2248,155.4506,
002163.SZ,海南发展,20071012,19.04,18.99,19.88,18.1,19.74,2306122,44484658.7,0.7,3.6765,19.2898,8.4784,536928000,,2684640000,27200000,0,136000000,58.9932,11.767,3.3433,161.1657,
002163.SZ,海南发展,20071015,19.74,19.78,20.98,19.09,20.6,2722779,55155548,0.86,4.3566,20.2571,10.0102,560320000,,2801600000,27200000,0,136000000,61.5634,12.2796,3.489,168.1871,
