´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
600186.SH,Á«»¨½¡¿µ,20070118,12.7393,13.3823,13.3823,12.7795,13.3823,68022203,223646894,0.643,5.0473,3.2879,12.4583,1818180000,,3536540955.63,546000000,0,1062024311,236.6609,1.8096,1.8855,-45.9367,
600186.SH,Á«»¨½¡¿µ,20070119,13.3823,13.3823,13.3823,13.3823,13.3823,,,0,0,,,1818180000,,3536540955.63,546000000,0,1062024311,236.6609,1.8096,1.8855,-45.9367,
600186.SH,Á«»¨½¡¿µ,20070122,13.3823,13.3823,13.3823,13.3823,13.3823,,,0,0,,,1818180000,,3536540955.63,546000000,0,1062024311,236.6609,1.8096,1.8855,-45.9367,
600186.SH,Á«»¨½¡¿µ,20070123,13.3823,13.3823,13.3823,13.3823,13.3823,,,0,0,,,1818180000,,3536540955.63,546000000,0,1062024311,236.6609,1.8096,1.8855,-45.9367,
600186.SH,Á«»¨½¡¿µ,20070124,13.3823,13.3823,13.3823,13.3823,13.3823,,,0,0,,,1818180000,,3536540955.63,546000000,0,1062024311,236.6609,1.8096,1.8855,-45.9367,
600186.SH,Á«»¨½¡¿µ,20070125,13.3823,13.3823,13.3823,13.3823,13.3823,,,0,0,,,1818180000,,3536540955.63,546000000,0,1062024311,236.6609,1.8096,1.8855,-45.9367,
600186.SH,Á«»¨½¡¿µ,20070126,13.3823,13.3823,13.3823,13.3823,13.3823,,,0,0,,,1818180000,,3536540955.63,546000000,0,1062024311,236.6609,1.8096,1.8855,-45.9367,
600186.SH,Á«»¨½¡¿µ,20070129,13.3823,13.3823,13.3823,13.3823,13.3823,,,0,0,,,1818180000,,3536540955.63,546000000,0,1062024311,236.6609,1.8096,1.8855,-45.9367,
600186.SH,Á«»¨½¡¿µ,20070130,13.3823,13.3823,13.3823,13.3823,13.3823,,,0,0,,,1818180000,,3536540955.63,546000000,0,1062024311,236.6609,1.8096,1.8855,-45.9367,
600186.SH,Á«»¨½¡¿µ,20070131,13.3823,13.3823,13.3823,13.3823,13.3823,,,0,0,,,1818180000,,3536540955.63,546000000,0,1062024311,236.6609,1.8096,1.8855,-45.9367,
600186.SH,Á«»¨½¡¿µ,20070201,13.3823,13.3823,13.3823,13.3823,13.3823,,,0,0,,,1818180000,,3536540955.63,546000000,0,1062024311,236.6609,1.8096,1.8855,-45.9367,
600186.SH,Á«»¨½¡¿µ,20070202,13.3823,13.3823,13.3823,13.3823,13.3823,,,0,0,,,1818180000,,3536540955.63,546000000,0,1062024311,236.6609,1.8096,1.8855,-45.9367,
600186.SH,Á«»¨½¡¿µ,20070205,13.3823,13.3823,13.3823,13.3823,13.3823,,,0,0,,,1818180000,,3536540955.63,546000000,0,1062024311,236.6609,1.8096,1.8855,-45.9367,
600186.SH,Á«»¨½¡¿µ,20070206,13.3823,13.3823,13.3823,13.3823,13.3823,,,0,0,,,1818180000,,3536540955.63,546000000,0,1062024311,236.6609,1.8096,1.8855,-45.9367,
600186.SH,Á«»¨½¡¿µ,20070207,13.3823,13.3823,13.3823,13.3823,13.3823,,,0,0,,,1818180000,,3536540955.63,546000000,0,1062024311,236.6609,1.8096,1.8855,-45.9367,
600186.SH,Á«»¨½¡¿µ,20070208,13.3823,13.3823,13.3823,13.3823,13.3823,,,0,0,,,1818180000,,3536540955.63,546000000,0,1062024311,236.6609,1.8096,1.8855,-45.9367,
600186.SH,Á«»¨½¡¿µ,20070209,13.3823,13.3823,13.3823,13.3823,13.3823,,,0,0,,,1818180000,,3536540955.63,546000000,0,1062024311,236.6609,1.8096,1.8855,-45.9367,
600186.SH,Á«»¨½¡¿µ,20070212,13.3823,13.3823,13.3823,13.3823,13.3823,,,0,0,,,1818180000,,3536540955.63,546000000,0,1062024311,236.6609,1.8096,1.8855,-45.9367,
600186.SH,Á«»¨½¡¿µ,20070213,13.3823,13.3823,13.3823,13.3823,13.3823,,,0,0,,,1818180000,,3536540955.63,546000000,0,1062024311,236.6609,1.8096,1.8855,-45.9367,
600186.SH,Á«»¨½¡¿µ,20070214,13.3823,13.3823,13.3823,13.3823,13.3823,,,0,0,,,1818180000,,3536540955.63,546000000,0,1062024311,236.6609,1.8096,1.8855,-45.9367,
600186.SH,Á«»¨½¡¿µ,20070215,13.3823,13.3823,13.3823,13.3823,13.3823,,,0,0,,,1818180000,,3536540955.63,546000000,0,1062024311,236.6609,1.8096,1.8855,-45.9367,
600186.SH,Á«»¨½¡¿µ,20070216,13.3823,18.3856,19.9931,17.5818,18.5865,168016436,629723921,5.2042,38.8889,3.748,24.6178,2525250000,,3929489950.7,682500000,0,1062024311,262.9566,2.0106,2.095,-51.0408,
600186.SH,Á«»¨½¡¿µ,20070226,18.5865,18.7372,20.2442,18.4358,20.194,79359254,304765293,1.6075,8.6486,3.8403,11.6277,2743650000,,4269337730.22,682500000,0,1062024311,285.6988,2.1845,2.2762,-55.4551,
600186.SH,Á«»¨½¡¿µ,20070227,20.194,20.0935,21.0982,18.1847,18.3354,89427625,355600915,-1.8587,-9.204,3.9764,13.1029,2491125000,,3876388735.15,682500000,0,1062024311,259.4031,1.9835,2.0667,-50.351,
600186.SH,Á«»¨½¡¿µ,20070228,18.3354,18.2349,20.194,18.2349,20.194,62908247,243331778,1.8587,10.137,3.868,9.2173,2743650000,,4269337730.22,682500000,0,1062024311,285.6988,2.1845,2.2762,-55.4551,
600186.SH,Á«»¨½¡¿µ,20070301,20.194,20.5959,21.3996,19.5912,21.1987,93476472,383024725,1.0047,4.9751,4.0976,13.6962,2880150000,,4481742592.42,682500000,0,1062024311,299.9127,2.2932,2.3895,-58.2141,
600186.SH,Á«»¨½¡¿µ,20070302,21.1987,21.2991,21.3494,20.4452,20.7466,50578369,209497595,-0.4521,-2.1327,4.142,7.4108,2818725000,,4386160404.43,682500000,0,1062024311,293.5164,2.2443,2.3385,-56.9726,
600186.SH,Á«»¨½¡¿µ,20070305,20.7466,20.847,20.9977,19.1391,19.9931,52466262,209529948,-0.7535,-3.632,3.9936,7.6874,2716350000,,4226856757.78,682500000,0,1062024311,282.856,2.1628,2.2536,-54.9033,
600186.SH,Á«»¨½¡¿µ,20070306,19.9931,19.8926,19.9931,19.2898,19.8424,25364692,99243652,-0.1507,-0.7538,3.9127,3.7164,2695875000,,4194996028.45,682500000,0,1062024311,280.7239,2.1465,2.2366,-54.4895,
600186.SH,Á«»¨½¡¿µ,20070307,19.8424,19.8424,21.8517,19.8424,21.8517,73122499,305107217,2.0094,10.1266,4.1725,10.7139,2968875000,,4619805752.85,682500000,0,1062024311,309.1517,2.3638,2.4631,-60.0074,
600186.SH,Á«»¨½¡¿µ,20070308,21.8517,22.3541,22.3541,21.6006,21.8015,89061670,388612311,-0.0502,-0.2299,4.3634,13.0493,2962050000,,4609185509.74,682500000,0,1062024311,308.441,2.3584,2.4574,-59.8695,
600186.SH,Á«»¨½¡¿µ,20070309,21.8015,21.902,21.902,20.8973,21.3996,51678109,218967311,-0.4019,-1.8433,4.2371,7.5719,2907450000,,4524223564.86,682500000,0,1062024311,302.7555,2.3149,2.4121,-58.7659,
600186.SH,Á«»¨½¡¿µ,20070312,21.3996,21.2489,22.3541,20.9475,21.902,44040509,190222336,0.5023,2.3474,4.3193,6.4528,2975700000,,4630425995.96,682500000,0,1062024311,309.8624,2.3693,2.4687,-60.1454,
600186.SH,Á«»¨½¡¿µ,20070313,21.902,21.9522,23.1076,21.6006,22.4043,60250442,269144748,0.5023,2.2936,4.4671,8.8279,3043950000,,4736628427.06,682500000,0,1062024311,316.9693,2.4236,2.5253,-61.5248,
600186.SH,Á«»¨½¡¿µ,20070314,22.4043,22.3541,23.3587,21.3996,22.8564,71369233,322448390,0.4521,2.0179,4.518,10.457,3105375000,,4832210615.05,682500000,0,1062024311,323.3656,2.4725,2.5763,-62.7664,
600186.SH,Á«»¨½¡¿µ,20070315,22.8564,22.8564,23.7104,22.6555,23.5597,47503712,221615220,0.7033,3.0769,4.6652,6.9603,3200925000,,4980894018.59,682500000,0,1062024311,333.3153,2.5486,2.6556,-64.6976,
600186.SH,Á«»¨½¡¿µ,20070316,23.5597,23.6099,23.7606,22.1531,22.555,45571196,207592117,-1.0047,-4.2644,4.5553,6.6771,3064425000,,4768489156.39,682500000,0,1062024311,319.1014,2.4399,2.5423,-61.9387,
600186.SH,Á«»¨½¡¿µ,20070319,22.555,21.5503,23.2583,20.8973,23.1076,56291220,252908916,0.5526,2.4499,4.4929,8.2478,3139500000,,4885311830.6,682500000,0,1062024311,326.919,2.4997,2.6046,-63.4561,
600186.SH,Á«»¨½¡¿µ,20070320,23.1076,23.0071,23.7104,22.6052,23.409,45321382,210004808,0.3014,1.3043,4.6337,6.6405,3180450000,,4949033289.26,682500000,0,1062024311,331.1832,2.5323,2.6386,-64.2838,
600186.SH,Á«»¨½¡¿µ,20070321,23.409,23.4592,23.7606,23.1076,23.5597,52524683,245298067,0.1507,0.6438,4.6701,7.6959,3200925000,,4980894018.59,682500000,0,1062024311,333.3153,2.5486,2.6556,-64.6976,
600186.SH,Á«»¨½¡¿µ,20070322,23.5597,23.5597,24.3132,23.3085,23.5597,56558397,268115794,0,0,4.7405,8.2869,3200925000,,4980894018.59,682500000,0,1062024311,333.3153,2.5486,2.6556,-64.6976,
600186.SH,Á«»¨½¡¿µ,20070323,23.5597,23.3085,23.7104,22.6555,23.4592,39477515,182851119,-0.1005,-0.4264,4.6318,5.7843,3187275000,,4959653532.37,682500000,0,1062024311,331.8939,2.5377,2.6443,-64.4217,
600186.SH,Á«»¨½¡¿µ,20070326,23.4592,23.5094,25.0165,23.4592,24.9662,72663242,351333869,1.507,6.424,4.8351,10.6466,3392025000,,5278260825.67,682500000,0,1062024311,353.2147,2.7008,2.8141,-68.5602,
600186.SH,Á«»¨½¡¿µ,20070327,24.9662,25.2174,27.4277,25.2174,27.2267,102758492,541093259,2.2605,9.0543,5.2657,15.0562,3699150000,,5756171765.62,682500000,0,1062024311,385.1959,2.9453,3.0689,-74.7679,
600186.SH,Á«»¨½¡¿µ,20070328,27.2267,27.3272,28.8845,26.6239,27.7793,94025817,518463843,0.5526,2.0295,5.5141,13.7767,3774225000,,5872994439.83,682500000,0,1062024311,393.0135,3.0051,3.1312,-76.2853,
600186.SH,Á«»¨½¡¿µ,20070329,27.7793,27.7793,28.0305,25.7197,25.8202,60812332,323276858,-1.9591,-7.0524,5.316,8.9102,3508050000,,5458804958.54,682500000,0,1062024311,365.2965,2.7931,2.9104,-70.9053,
600186.SH,Á«»¨½¡¿µ,20070330,25.8202,25.569,26.3728,24.916,26.0211,31625219,163079971,0.2009,0.7782,5.1566,4.6337,3535350000,,5501285930.98,682500000,0,1062024311,368.1393,2.8149,2.933,-71.4571,
600186.SH,Á«»¨½¡¿µ,20070402,26.0211,26.1216,27.6286,26.1216,27.5784,38102912,203773350,1.5572,5.9846,5.348,5.5828,3746925000,,5830513467.39,682500000,0,1062024311,390.1707,2.9833,3.1086,-75.7335,
600186.SH,Á«»¨½¡¿µ,20070403,27.5784,27.7793,28.5328,27.076,28.131,61075918,338764826,0.5526,2.0036,5.5466,8.9489,3822000000,,5947336141.6,682500000,0,1062024311,397.9884,3.0431,3.1708,-77.2509,
600186.SH,Á«»¨½¡¿µ,20070404,28.131,28.2314,28.4826,27.3774,28.0305,68849472,383928838,-0.1005,-0.3571,5.5764,10.0878,3808350000,,5926095655.38,682500000,0,1062024311,396.567,3.0322,3.1595,-76.975,
600186.SH,Á«»¨½¡¿µ,20070405,28.0305,28.2314,28.8342,27.8295,28.3821,53459718,302437869,0.3516,1.2545,5.6573,7.8329,3856125000,,6000437357.15,682500000,0,1062024311,401.5419,3.0703,3.1991,-77.9407,
600186.SH,Á«»¨½¡¿µ,20070406,28.3821,28.131,28.8845,27.7291,28.2817,38993422,220487784,-0.1005,-0.354,5.6545,5.7133,3842475000,,5979196870.93,682500000,0,1062024311,400.1205,3.0594,3.1878,-77.6648,
600186.SH,Á«»¨½¡¿µ,20070409,28.2817,28.2817,29.9896,28.131,29.3868,61498466,354386638,1.1051,3.9076,5.7625,9.0108,3992625000,,6212842219.35,682500000,0,1062024311,415.7557,3.179,3.3124,-80.6996,
600186.SH,Á«»¨½¡¿µ,20070410,29.3868,29.3868,30.4417,28.8342,30.1403,68350316,406905951,0.7535,2.5641,5.9532,10.0147,4095000000,,6372145866,682500000,0,1062024311,426.4161,3.2605,3.3973,-82.7688,
600186.SH,Á«»¨½¡¿µ,20070411,30.1403,30.0398,30.0901,28.8845,29.4873,45350010,266519730,-0.653,-2.1667,5.8769,6.6447,4006275000,,6234082705.57,682500000,0,1062024311,417.1771,3.1898,3.3237,-80.9755,
600186.SH,Á«»¨½¡¿µ,20070412,29.4873,29.4873,31.0445,28.9347,30.8938,70321923,421341065,1.4065,4.77,5.9916,10.3036,4197375000,,6531449512.65,682500000,0,1062024311,437.0765,3.342,3.4823,-84.8381,
600186.SH,Á«»¨½¡¿µ,20070413,30.8938,30.8938,32.0994,30.6426,31.0445,89914695,560111514,0.1507,0.4878,6.2294,13.1743,4217850000,,6563310241.98,682500000,0,1062024311,439.2086,3.3583,3.4992,-85.2519,
600186.SH,Á«»¨½¡¿µ,20070416,31.0445,31.0445,31.9487,30.8938,31.5971,52397946,326056055,0.5526,1.7799,6.2227,7.6774,4292925000,,6680132916.19,682500000,0,1062024311,447.0262,3.4181,3.5615,-86.7693,
600186.SH,Á«»¨½¡¿µ,20070417,31.5971,31.6976,34.7618,30.9943,34.7116,83566936,544189487,3.1145,9.8569,6.512,12.2442,4716075000,,7338587989.01,682500000,0,1062024311,491.0892,3.755,3.9126,-95.3221,
600186.SH,Á«»¨½¡¿µ,20070418,34.7116,34.7116,34.7116,34.7116,34.7116,,,0,0,,,4716075000,,7338587989.01,682500000,0,1062024311,491.0892,3.755,3.9126,-95.3221,
600186.SH,Á«»¨½¡¿µ,20070419,34.7116,32.652,38.1275,31.2454,37.1228,124086903,886566997,2.4112,6.9465,7.1447,18.1812,5043675000,,7848359658.29,682500000,0,1062024311,525.2025,4.0158,4.1844,-101.9436,
600186.SH,Á«»¨½¡¿µ,20070420,37.1228,37.1228,39.8354,36.1684,38.3787,85004732,644112305,1.2558,3.3829,7.5774,12.4549,5214300000,,8113865736.04,682500000,0,1062024311,542.9698,4.1517,4.3259,-105.3923,
600186.SH,Á«»¨½¡¿µ,20070423,38.3787,38.3787,39.5843,37.9768,39.534,63916628,495533870,1.1554,3.0105,7.7528,9.3651,5371275000,,8358131327.57,682500000,0,1062024311,559.3158,4.2766,4.4562,-108.5651,
600186.SH,Á«»¨½¡¿µ,20070424,39.534,39.6847,40.4382,38.3284,39.0317,61916631,484310450,-0.5023,-1.2706,7.822,9.072,5303025000,,8251928896.47,682500000,0,1062024311,552.2089,4.2223,4.3995,-107.1856,
600186.SH,Á«»¨½¡¿µ,20070425,39.0317,38.6298,38.6298,35.666,37.6754,58946712,440221560,-1.3563,-3.4749,7.4681,8.6369,5118750000,,7965182332.5,682500000,0,1062024311,533.0201,4.0756,4.2467,-103.4611,
600186.SH,Á«»¨½¡¿µ,20070426,37.6754,37.6754,38.4289,37.173,38.1275,37675713,283146609,0.4521,1.2,7.5154,5.5203,5180175000,,8060764520.49,682500000,0,1062024311,539.4164,4.1245,4.2976,-104.7026,
600186.SH,Á«»¨½¡¿µ,20070427,38.1275,38.1777,38.1777,36.6707,37.173,32057625,238941126,-0.9544,-2.5033,7.4535,4.6971,5050500000,,7858979901.4,682500000,0,1062024311,525.9132,4.0212,4.19,-102.0816,
600186.SH,Á«»¨½¡¿µ,20070430,37.173,36.6707,38.2782,36.1684,36.3693,38549666,281268378,-0.8037,-2.1622,7.2963,5.6483,4941300000,,7689056011.64,682500000,0,1062024311,340.6403,4.8263,4.0994,-99.8744,
600186.SH,Á«»¨½¡¿µ,20070508,36.3693,36.7209,38.9312,36.7209,38.5294,61366291,464155796,2.1601,5.9392,7.5637,8.9914,5234775000,,8145726465.37,682500000,0,1062024311,360.8716,5.113,4.3429,-105.8062,
600186.SH,Á«»¨½¡¿µ,20070509,38.5294,38.4289,39.6847,36.8214,39.4336,87909817,672852936,0.9042,2.3468,7.6539,12.8806,5357625000,,8336890841.35,682500000,0,1062024311,369.3406,5.233,4.4448,-108.2892,
600186.SH,Á«»¨½¡¿µ,20070510,39.4336,39.8354,43.2011,39.7852,42.4978,120243742,992895455,3.0643,7.7707,8.2574,17.6181,5773950000,,8984725671.06,682500000,0,1062024311,398.041,5.6396,4.7902,-116.7041,
600186.SH,Á«»¨½¡¿µ,20070511,42.4978,41.6941,42.4978,40.4885,41.2922,52485499,431943943,-1.2056,-2.8369,8.2298,7.6902,5610150000,,8729839836.42,682500000,0,1062024311,386.749,5.4796,4.6543,-113.3933,
600186.SH,Á«»¨½¡¿µ,20070514,41.2922,40.1871,42.096,39.6847,40.7899,40746290,331910789,-0.5023,-1.2165,8.1458,5.9702,5541900000,,8623637405.32,682500000,0,1062024311,382.044,5.4129,4.5977,-112.0138,
600186.SH,Á«»¨½¡¿µ,20070515,40.7899,40.6894,41.1917,37.374,37.7256,55566627,435041931,-3.0643,-7.5123,7.8292,8.1416,5125575000,,7975802575.61,682500000,0,1062024311,353.3437,5.0063,4.2523,-103.599,
600186.SH,Á«»¨½¡¿µ,20070516,37.7256,37.6754,38.881,36.6707,38.7805,37531278,283496785,1.0549,2.7963,7.5536,5.4991,5268900000,,8198827680.92,682500000,0,1062024311,363.2241,5.1463,4.3712,-106.4959,
600186.SH,Á«»¨½¡¿µ,20070517,38.7805,38.9312,40.6894,38.4289,39.8354,41972635,329359545,1.0549,2.7202,7.847,6.1498,5412225000,,8421852786.23,682500000,0,1062024311,373.1046,5.2863,4.4901,-109.3928,
600186.SH,Á«»¨½¡¿µ,20070518,39.8354,39.5843,40.7899,39.1824,39.5843,37115714,295246561,-0.2512,-0.6305,7.9548,5.4382,5378100000,,8368751570.68,682500000,0,1062024311,370.7521,5.253,4.4618,-108.7031,
600186.SH,Á«»¨½¡¿µ,20070521,39.5843,37.6754,43.1006,37.3237,42.6485,99373367,810352863,3.0643,7.7411,8.1546,14.5602,5794425000,,9016586400.39,682500000,0,1062024311,399.4525,5.6596,4.8072,-117.1179,
600186.SH,Á«»¨½¡¿µ,20070522,42.6485,44.2058,46.1147,43.9044,44.3062,156228665,1393607127,1.6577,3.8869,8.9203,22.8906,6019650000,,9367054423.02,682500000,0,1062024311,414.9789,5.8796,4.9941,-121.6702,
600186.SH,Á«»¨½¡¿µ,20070523,44.3062,44.4067,45.2105,43.4523,44.8086,68683307,610134422,0.5023,1.1338,8.8833,10.0635,6087900000,,9473256854.12,682500000,0,1062024311,419.6838,5.9462,5.0507,-123.0497,
600186.SH,Á«»¨½¡¿µ,20070524,44.8086,44.8588,45.11,43.2011,44.1555,60891715,533067796,-0.653,-1.4574,8.7544,8.9219,5999175000,,9335193693.69,682500000,0,1062024311,413.5674,5.8596,4.9771,-121.2564,
600186.SH,Á«»¨½¡¿µ,20070525,44.1555,44.1555,44.1555,44.1555,44.1555,,,0,0,,,5999175000,,9335193693.69,682500000,0,1062024311,413.5674,5.8596,4.9771,-121.2564,
600186.SH,Á«»¨½¡¿µ,20070528,44.1555,45.2607,45.763,44.6076,44.7081,67578398,606002092,0.5526,1.2514,8.9674,9.9016,6074250000,,9452016367.9,682500000,0,1062024311,418.7429,5.9329,5.0394,-122.7738,
600186.SH,Á«»¨½¡¿µ,20070529,44.7081,44.7081,46.4663,44.2058,46.0142,75389262,678559226,1.3061,2.9213,9.0007,11.046,6251700000,,9728142688.76,682500000,0,1062024311,430.9758,6.1062,5.1866,-126.3604,
600186.SH,Á«»¨½¡¿µ,20070530,46.0142,43.0504,45.2105,41.3927,41.3927,64659107,552024040,-4.6215,-10.0437,8.5375,9.4739,5623800000,,8751080322.64,682500000,0,1062024311,387.69,5.4929,4.6657,-113.6692,
600186.SH,Á«»¨½¡¿µ,20070531,41.3927,39.6847,41.2922,37.2735,40.3378,64409499,497528860,-1.0549,-2.5485,7.7245,9.4373,5480475000,,8528055217.33,682500000,0,1062024311,377.8095,5.353,4.5468,-110.7723,
600186.SH,Á«»¨½¡¿µ,20070601,40.3378,41.242,41.895,36.3191,36.7209,97124539,772593669,-3.6168,-8.9664,7.9547,14.2307,4989075000,,7763397713.41,682500000,0,1062024311,343.9337,4.873,4.1391,-100.84,
600186.SH,Á«»¨½¡¿µ,20070604,36.7209,36.7209,37.6754,33.0539,33.0539,36942281,247778530,-3.6671,-9.9863,6.7072,5.4128,4490850000,,6988119966.38,682500000,0,1062024311,309.5874,4.3864,3.7257,-90.7698,
600186.SH,Á«»¨½¡¿µ,20070605,33.0539,29.7887,31.8985,29.7384,31.8483,57977712,349643670,-1.2056,-3.6474,6.0307,8.4949,4327050000,,6733234131.74,682500000,0,1062024311,298.2955,4.2264,3.5898,-87.4591,
600186.SH,Á«»¨½¡¿µ,20070606,31.8483,32.1999,32.9032,30.6426,31.8985,44805514,285952708,0.0502,0.1577,6.3821,6.5649,4333875000,,6743854374.85,682500000,0,1062024311,298.766,4.233,3.5955,-87.597,
600186.SH,Á«»¨½¡¿µ,20070607,31.8985,32.0994,34.4604,31.0445,34.0083,56288438,364781718,2.1098,6.6142,6.4806,8.2474,4620525000,,7189904585.47,682500000,0,1062024311,318.5269,4.513,3.8333,-93.3908,
600186.SH,Á«»¨½¡¿µ,20070608,34.0083,33.5562,34.8121,33.1543,33.8074,48797135,330002461,-0.2009,-0.5908,6.7627,7.1498,4593225000,,7147423613.03,682500000,0,1062024311,316.6449,4.4863,3.8107,-92.8391,
600186.SH,Á«»¨½¡¿µ,20070611,33.8074,33.7571,34.2595,32.9032,33.0036,40092219,266583214,-0.8037,-2.3774,6.6493,5.8743,4484025000,,6977499723.27,682500000,0,1062024311,309.1169,4.3797,3.7201,-90.6319,
600186.SH,Á«»¨½¡¿µ,20070612,33.0036,32.9032,33.1543,29.6882,32.1497,50157390,314344794,-0.854,-2.5875,6.2672,7.3491,4368000000,,6796955590.4,682500000,0,1062024311,301.1184,4.2664,3.6238,-88.2868,
600186.SH,Á«»¨½¡¿µ,20070613,32.1497,32.1497,35.013,32.0994,34.6613,62921403,423164375,2.5117,7.8125,6.7253,9.2193,4709250000,,7327967745.9,682500000,0,1062024311,324.6433,4.5997,3.9069,-95.1842,
600186.SH,Á«»¨½¡¿µ,20070614,34.6613,34.7618,34.7618,33.1543,33.305,44221134,298911809,-1.3563,-3.913,6.7595,6.4793,4524975000,,7041221181.93,682500000,0,1062024311,311.9399,4.4197,3.754,-91.4596,
600186.SH,Á«»¨½¡¿µ,20070615,33.305,32.652,33.7069,32.1999,32.4511,27533401,179782350,-0.854,-2.5641,6.5296,4.0342,4408950000,,6860677049.06,682500000,0,1062024311,303.9414,4.3064,3.6578,-89.1144,
600186.SH,Á«»¨½¡¿µ,20070618,32.4511,32.652,33.7069,32.5013,33.2548,38061634,250999454,0.8037,2.4768,6.5946,5.5768,4518150000,,7030600938.82,682500000,0,1062024311,311.4694,4.413,3.7484,-91.3216,
600186.SH,Á«»¨½¡¿µ,20070619,33.2548,33.0539,33.4055,31.798,33.3553,36188566,235359000,0.1005,0.3021,6.5037,5.3024,4531800000,,7051841425.04,682500000,0,1062024311,312.4104,4.4264,3.7597,-91.5975,
600186.SH,Á«»¨½¡¿µ,20070620,33.3553,33.305,34.4604,32.1999,34.3599,55913186,375005426,1.0047,3.012,6.7069,8.1924,4668300000,,7264246287.24,682500000,0,1062024311,321.8203,4.5597,3.8729,-94.3565,
600186.SH,Á«»¨½¡¿µ,20070621,34.3599,34.7116,35.867,34.6613,35.5656,91325163,642576074,1.2056,3.5088,7.0361,13.381,4832100000,,7519132121.88,682500000,0,1062024311,333.1123,4.7197,4.0088,-97.6672,
600186.SH,Á«»¨½¡¿µ,20070622,35.5656,35.666,35.666,31.999,31.999,47434590,314293767,-3.5666,-10.0282,6.6258,6.9501,4347525000,,6765094861.07,682500000,0,1062024311,299.707,4.2464,3.6068,-87.8729,
