代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002780.SZ,三夫户外,20151209,,12.43,13.56,12.43,13.56,9400,127238,4.14,43.949,13.536,0.0553,230520000,,908520000,17000000,0,67000000,32.6207,4.3557,3.1167,153.7288,
002780.SZ,三夫户外,20151210,13.56,14.92,14.92,14.92,14.92,1900,28348,1.36,10.0295,14.92,0.0112,253640000,,999640000,17000000,0,67000000,35.8924,4.7925,3.4292,169.147,
002780.SZ,三夫户外,20151211,14.92,16.41,16.41,16.41,16.41,4600,75486,1.49,9.9866,16.41,0.0271,278970000,,1099470000,17000000,0,67000000,39.4769,5.2711,3.7717,186.039,
002780.SZ,三夫户外,20151214,16.41,18.05,18.05,18.05,18.05,6700,120935,1.64,9.9939,18.05,0.0394,306850000,,1209350000,17000000,0,67000000,43.4221,5.7979,4.1486,204.6316,
002780.SZ,三夫户外,20151215,18.05,19.86,19.86,19.86,19.86,10100,200586,1.81,10.0277,19.86,0.0594,337620000,,1330620000,17000000,0,67000000,47.7764,6.3793,4.5647,225.1514,
002780.SZ,三夫户外,20151216,19.86,21.85,21.85,21.85,21.85,10300,225055,1.99,10.0201,21.85,0.0606,371450000,,1463950000,17000000,0,67000000,52.5636,7.0185,5.022,247.7119,
002780.SZ,三夫户外,20151217,21.85,24.04,24.04,24.04,24.04,4500,108180,2.19,10.0229,24.04,0.0265,408680000,,1610680000,17000000,0,67000000,57.832,7.722,5.5254,272.5398,
002780.SZ,三夫户外,20151218,24.04,26.44,26.44,26.44,26.44,9500,251180,2.4,9.9834,26.44,0.0559,449480000,,1771480000,17000000,0,67000000,63.6056,8.4929,6.077,299.7484,
002780.SZ,三夫户外,20151221,26.44,29.08,29.08,29.08,29.08,11100,322788,2.64,9.9849,29.08,0.0653,494360000,,1948360000,17000000,0,67000000,69.9566,9.3409,6.6838,329.6779,
002780.SZ,三夫户外,20151222,29.08,31.99,31.99,31.99,31.99,30800,985292,2.91,10.0069,31.99,0.1812,543830000,,2143330000,17000000,0,67000000,76.957,10.2756,7.3526,362.6684,
002780.SZ,三夫户外,20151223,31.99,35.19,35.19,35.19,35.19,34100,1199979,3.2,10.0031,35.19,0.2006,598230000,,2357730000,17000000,0,67000000,84.6551,11.3035,8.0881,398.9466,
002780.SZ,三夫户外,20151224,35.19,38.71,38.71,38.71,38.71,44300,1714853,3.52,10.0028,38.71,0.2606,658070000,,2593570000,17000000,0,67000000,93.123,12.4342,8.8972,438.8526,
002780.SZ,三夫户外,20151225,38.71,42.58,42.58,42.58,42.58,46500,1979970,3.87,9.9974,42.58,0.2735,723860000,,2852860000,17000000,0,67000000,102.4329,13.6773,9.7867,482.7265,
002780.SZ,三夫户外,20151228,42.58,46.84,46.84,46.84,46.84,39050,1829102,4.26,10.0047,46.84,0.2297,796280000,,3138280000,17000000,0,67000000,112.681,15.0457,10.7658,531.0219,
002780.SZ,三夫户外,20151229,46.84,51.52,51.52,51.52,51.52,52150,2686768,4.68,9.9915,51.52,0.3068,875840000,,3451840000,17000000,0,67000000,123.9395,16.549,11.8415,584.0787,
002780.SZ,三夫户外,20151230,51.52,56.67,56.67,56.67,56.67,65351,3703441.2,5.15,9.9961,56.67,0.3844,963390000,,3796890000,17000000,0,67000000,136.3287,18.2032,13.0251,642.4639,
002780.SZ,三夫户外,20151231,56.67,62.34,62.34,62.34,62.34,583225,36358246.5,5.67,10.0053,62.34,3.4307,1059780000,,4176780000,17000000,0,67000000,149.9688,20.0245,14.3284,706.7443,
002780.SZ,三夫户外,20160104,62.34,68.57,68.57,68.57,68.57,532752,36530804.6,6.23,9.9936,68.57,3.1338,1165690000,,4594190000,17000000,0,67000000,164.956,22.0257,14.0251,33.2661,
002780.SZ,三夫户外,20160105,68.57,75.43,75.43,75.43,75.43,353662,26676724.7,6.86,10.0044,75.43,2.0804,1282310000,,5053810000,17000000,0,67000000,181.4588,24.2292,15.4282,36.5941,
002780.SZ,三夫户外,20160106,75.43,82.97,82.97,82.97,82.97,68316,5668178.5,7.54,9.996,82.97,0.4019,1410490000,,5558990000,17000000,0,67000000,199.5975,26.6512,16.9704,40.2521,
002780.SZ,三夫户外,20160107,82.97,91.27,91.27,91.27,91.27,430818,39320758.9,8.3,10.0036,91.27,2.5342,1551590000,,6115090000,17000000,0,67000000,219.5645,29.3172,18.668,44.2787,
002780.SZ,三夫户外,20160108,91.27,100.4,100.4,100.4,100.4,3075516,308781806.4,9.13,10.0033,100.4,18.0913,1706800000,,6726800000,17000000,0,67000000,241.5281,32.2499,20.5354,48.7081,
002780.SZ,三夫户外,20160111,100.4,110.44,110.44,104.38,110.44,12869421,1402037589,10.04,10,108.9433,75.7025,1877480000,,7399480000,17000000,0,67000000,265.6809,35.4749,22.589,53.5789,
002780.SZ,三夫户外,20160112,110.44,107.88,112.88,99.4,99.4,6400047,665814485.3,-11.04,-9.9964,104.0327,37.6473,1689800000,,6659800000,17000000,0,67000000,239.1225,31.9287,20.3309,48.2229,
002780.SZ,三夫户外,20160113,99.4,91,95.5,89.46,89.46,8215196,745662227.7,-9.94,-10,90.7662,48.3247,1520820000,,5993820000,17000000,0,67000000,215.2102,28.7358,18.2978,43.4006,
002780.SZ,三夫户外,20160114,89.46,90,98.41,89.88,93.8,9366207,889243604.6,4.34,4.8513,94.9417,55.0953,1594600000,,6284600000,17000000,0,67000000,225.6508,30.1299,19.1855,45.5061,
002780.SZ,三夫户外,20160115,93.8,90.15,90.65,84.42,84.42,8085731,689601344.9,-9.38,-10,85.2862,47.5631,1435140000,,5656140000,17000000,0,67000000,203.0857,27.1169,17.267,40.9555,
002780.SZ,三夫户外,20160118,84.42,79,86.95,78.5,81.68,6092331,506812893.4,-2.74,-3.2457,83.1887,35.8372,1388560000,,5472560000,17000000,0,67000000,196.4942,26.2368,16.7065,39.6263,
002780.SZ,三夫户外,20160119,81.68,84.11,87.38,81.85,85.79,5694587,483140623.9,4.11,5.0318,84.8421,33.4976,1458430000,,5747930000,17000000,0,67000000,206.3815,27.557,17.5472,41.6202,
002780.SZ,三夫户外,20160120,85.79,87.05,92.33,85,86.3,4404568,390695488.7,0.51,0.5945,88.7023,25.9092,1467100000,,5782100000,17000000,0,67000000,207.6083,27.7208,17.6515,41.8676,
002780.SZ,三夫户外,20160121,86.3,88.51,91,80.28,80.48,4121850,359432955.2,-5.82,-6.7439,87.2019,24.2462,1368160000,,5392160000,17000000,0,67000000,193.6074,25.8513,16.4611,39.0441,
002780.SZ,三夫户外,20160122,80.48,80.48,88.53,74.5,88.49,5229900,432612861,8.01,9.9528,82.7191,30.7641,1504330000,,5928830000,17000000,0,67000000,212.8767,28.4243,18.0994,42.9301,
002780.SZ,三夫户外,20160125,88.49,87.09,97,85,93,4908505,443756241.2,4.51,5.0966,90.4056,28.8736,1581000000,,6231000000,17000000,0,67000000,223.7262,29.8729,19.0219,45.118,
002780.SZ,三夫户外,20160126,93,92.5,96.38,84,91.32,4955115,453959328,-1.68,-1.8065,91.6143,29.1477,1552440000,,6118440000,17000000,0,67000000,219.6847,29.3333,18.6782,44.303,
002780.SZ,三夫户外,20160127,91.32,88.07,93.88,84.99,92.76,3838795,344529924.2,1.44,1.5769,89.7495,22.5811,1576920000,,6214920000,17000000,0,67000000,223.1489,29.7959,18.9728,45.0016,
002780.SZ,三夫户外,20160128,92.76,90,90.8,83.48,83.48,3028890,258956282,-9.28,-10.0043,85.4954,17.817,1419160000,,5593160000,17000000,0,67000000,200.8244,26.815,17.0747,40.4995,
002780.SZ,三夫户外,20160129,83.48,79.8,84.98,77.03,82.21,3287998,270631814.1,-1.27,-1.5213,82.309,19.3412,1397570000,,5508070000,17000000,0,67000000,197.7692,26.407,16.8149,39.8834,
002780.SZ,三夫户外,20160201,82.21,80,82.6,75,75.75,2523688,198795037.7,-6.46,-7.8579,78.7716,14.8452,1287750000,,5075250000,17000000,0,67000000,182.2286,24.332,15.4936,36.7494,
002780.SZ,三夫户外,20160202,75.75,76.29,80.8,76,78.22,2336052,183895604.9,2.47,3.2607,78.7207,13.7415,1329740000,,5240740000,17000000,0,67000000,188.1706,25.1254,15.9988,37.9477,
002780.SZ,三夫户外,20160203,78.22,75,79.57,75,78.45,2006944,154678645.1,0.23,0.294,77.0717,11.8056,1333650000,,5256150000,17000000,0,67000000,188.7239,25.1993,16.0459,38.0592,
002780.SZ,三夫户外,20160204,78.45,80.5,86.3,80.5,86.3,2884787,244764234.5,7.85,10.0064,84.8466,16.9693,1467100000,,5782100000,17000000,0,67000000,207.6083,27.7208,17.6515,41.8676,
002780.SZ,三夫户外,20160205,86.3,88.58,91,85.3,86.3,3053290,267256443.7,0,0,87.5306,17.9605,1467100000,,5782100000,17000000,0,67000000,207.6083,27.7208,17.6515,41.8676,
002780.SZ,三夫户外,20160215,86.3,82.35,89.86,80,86.3,1984812,166538458.5,0,0,83.9064,11.6754,1467100000,,5782100000,17000000,0,67000000,207.6083,27.7208,17.6515,41.8676,
002780.SZ,三夫户外,20160216,86.3,86,94.66,86,90.31,2810946,254479298.1,4.01,4.6466,90.5315,16.535,1535270000,,6050770000,17000000,0,67000000,217.255,29.0089,18.4717,43.813,
002780.SZ,三夫户外,20160217,90.31,89,93.99,87.63,90.3,2549821,230232207.3,-0.01,-0.0111,90.2935,14.9989,1535100000,,6050100000,17000000,0,67000000,217.231,29.0057,18.4696,43.8082,
002780.SZ,三夫户外,20160218,90.3,91.01,95,88.5,92.07,2807468,257936196.7,1.77,1.9601,91.875,16.5145,1565190000,,6168690000,17000000,0,67000000,221.489,29.5742,18.8317,44.6669,
002780.SZ,三夫户外,20160219,92.07,90.2,91.91,88.36,89.31,2108009,189160905.3,-2.76,-2.9977,89.7344,12.4001,1518270000,,5983770000,17000000,0,67000000,214.8494,28.6877,18.2671,43.3279,
002780.SZ,三夫户外,20160222,89.31,91,93,89.32,91.51,2136336,194786966.5,2.2,2.4633,91.1781,12.5667,1555670000,,6131170000,17000000,0,67000000,220.1418,29.3943,18.7171,44.3952,
002780.SZ,三夫户外,20160223,91.51,91.9,99.38,90.4,96.51,3855329,363709182.3,5,5.4639,94.3393,22.6784,1640670000,,6466170000,17000000,0,67000000,232.1701,31.0004,19.7398,46.8209,
