´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
600305.SH,ºãË³´×Òµ,20070124,21.6258,21.5175,22.3295,20.9762,22.2889,3092944,49518151,0.6631,3.0663,16.01,5.948,856440000,,2094160500,52000000,0,127150000,57.1768,4.7189,2.9764,44.9342,
600305.SH,ºãË³´×Òµ,20070125,22.2889,22.1942,22.1942,20.868,21.0439,1428190,22641646,-1.245,-5.5859,15.8534,2.7465,808600000,,1977182500,52000000,0,127150000,53.983,4.4553,2.8102,42.4242,
600305.SH,ºãË³´×Òµ,20070126,21.0439,20.2996,21.1386,19.4335,21.071,1673053,25099457,0.0271,0.1286,15.0022,3.2174,809640000,,1979725500,52000000,0,127150000,54.0524,4.4611,2.8138,42.4788,
600305.SH,ºãË³´×Òµ,20070129,21.071,21.4905,21.5852,20.5026,21.2063,1477292,23021197,0.1353,0.6423,15.5834,2.8409,814840000,,1992440500,52000000,0,127150000,54.3996,4.4897,2.8318,42.7516,
600305.SH,ºãË³´×Òµ,20070130,21.2063,21.2469,22.0453,21.0168,21.3552,1380614,21975058,0.1489,0.702,15.9169,2.655,820560000,,2006427000,52000000,0,127150000,54.7815,4.5212,2.8517,43.0517,
600305.SH,ºãË³´×Òµ,20070131,21.3552,21.4905,22.2889,20.7462,20.9762,4110775,65983147,-0.3789,-1.7744,16.0513,7.9053,806000000,,1970825000,52000000,0,127150000,53.8094,4.441,2.8011,42.2878,
600305.SH,ºãË³´×Òµ,20070201,20.9762,20.5026,21.9235,19.9477,21.3958,2897180,44804944,0.4195,2,15.465,5.5715,822120000,,2010241500,52000000,0,127150000,54.8856,4.5298,2.8571,43.1336,
600305.SH,ºãË³´×Òµ,20070202,21.3958,21.274,23.2092,21.274,22.1807,3384054,55900295,0.7849,3.6686,16.5187,6.5078,852280000,,2083988500,52000000,0,127150000,56.8991,4.696,2.962,44.7159,
600305.SH,ºãË³´×Òµ,20070205,22.1807,22.1807,23.1686,21.9235,23.0874,2336511,39450634,0.9067,4.0879,16.8844,4.4933,887120000,,2169179000,52000000,0,127150000,59.2251,4.888,3.083,46.5439,
600305.SH,ºãË³´×Òµ,20070206,23.0874,23.2768,23.4122,22.7491,23.1821,1639168,27895001,0.0947,0.4103,17.0178,3.1522,890760000,,2178079500,52000000,0,127150000,59.4681,4.908,3.0957,46.7348,
600305.SH,ºãË³´×Òµ,20070207,23.1821,23.2362,24.6166,23.1821,23.7505,2243520,39748580,0.5684,2.4518,17.7171,4.3145,912600000,,2231482500,52000000,0,127150000,60.9261,5.0284,3.1716,47.8807,
600305.SH,ºãË³´×Òµ,20070208,23.7505,23.6828,24.143,23.4798,24.0482,823839,14484725,0.2977,1.2536,17.582,1.5843,924040000,,2259455500,52000000,0,127150000,61.6899,5.0914,3.2114,48.4809,
600305.SH,ºãË³´×Òµ,20070209,24.0482,24.0888,24.9008,23.7505,24.1565,1435756,25951751,0.1083,0.4502,18.0753,2.7611,928200000,,2269627500,52000000,0,127150000,61.9676,5.1143,3.2258,48.6992,
600305.SH,ºãË³´×Òµ,20070212,24.1565,24.3595,25.0361,23.9264,24.9414,1394799,25512990,0.7849,3.2493,18.2915,2.6823,958360000,,2343374500,52000000,0,127150000,63.9811,5.2805,3.3306,50.2816,
600305.SH,ºãË³´×Òµ,20070213,24.9414,24.9414,26.2812,24.9414,26.2135,1356469,25763842,1.2721,5.1004,18.9933,2.6086,1007240000,,2462895500,52000000,0,127150000,67.2444,5.5498,3.5005,52.8461,
600305.SH,ºãË³´×Òµ,20070214,26.2135,26.3894,26.403,25.5233,25.9023,1461190,28149590,-0.3113,-1.1874,19.2648,2.81,995280000,,2433651000,52000000,0,127150000,66.4459,5.4839,3.4589,52.2186,
600305.SH,ºãË³´×Òµ,20070215,25.9023,26.0376,26.1594,25.185,25.6316,2214736,41884932,-0.2707,-1.0449,18.9119,4.2591,984880000,,2408221000,52000000,0,127150000,65.7516,5.4266,3.4228,51.673,
600305.SH,ºãË³´×Òµ,20070216,25.6316,25.5775,26.3894,25.2797,25.2933,1661685,31625776,-0.3383,-1.32,19.0324,3.1955,971880000,,2376433500,52000000,0,127150000,64.8837,5.355,3.3776,50.9909,
600305.SH,ºãË³´×Òµ,20070226,25.2933,25.2797,25.2933,24.6978,25.0361,1846014,34020433,-0.2571,-1.0166,18.4291,3.55,962000000,,2352275000,52000000,0,127150000,64.2241,5.3006,3.3433,50.4725,
600305.SH,ºãË³´×Òµ,20070227,25.0361,25.5504,25.5504,22.5325,22.5325,4064010,70572788,-2.5036,-10,17.3653,7.8154,865800000,,2117047500,52000000,0,127150000,57.8017,4.7705,3.0089,45.4253,
600305.SH,ºãË³´×Òµ,20070228,22.5325,22.0453,23.2498,21.6664,23.2227,2052739,34475838,0.6902,3.0631,16.795,3.9476,892320000,,2181894000,52000000,0,127150000,59.5722,4.9166,3.1011,46.8167,
600305.SH,ºãË³´×Òµ,20070301,23.2227,23.1415,23.2633,21.6258,21.6799,2454367,40387023,-1.5428,-6.6434,16.4552,4.7199,833040000,,2036943000,52000000,0,127150000,55.6146,4.59,2.8951,43.7065,
600305.SH,ºãË³´×Òµ,20070302,21.6799,21.5852,22.4378,21.5581,21.8829,1038415,16819081,0.203,0.9363,16.1969,1.997,840840000,,2056015500,52000000,0,127150000,56.1354,4.633,2.9222,44.1157,
600305.SH,ºãË³´×Òµ,20070305,21.8829,21.8559,22.1401,20.2996,21.0574,1291262,20074785,-0.8255,-3.7724,15.5466,2.4832,809120000,,1978454000,52000000,0,127150000,54.0177,4.4582,2.812,42.4515,
600305.SH,ºãË³´×Òµ,20070306,21.0574,21.0845,21.5175,20.7326,21.2469,867605,13619922,0.1895,0.8997,15.6983,1.6685,816400000,,1996255000,52000000,0,127150000,54.5037,4.4983,2.8373,42.8334,
600305.SH,ºãË³´×Òµ,20070307,21.2469,21.3552,23.3716,21.3281,23.3716,1912377,32055981,2.1247,10,16.7624,3.6776,898040000,,2195880500,52000000,0,127150000,59.9541,4.9482,3.121,47.1168,
600305.SH,ºãË³´×Òµ,20070308,23.3716,23.7505,24.0753,22.8979,23.4528,1037045,17945705,0.0812,0.3474,17.3047,1.9943,901160000,,2203509500,52000000,0,127150000,60.1624,4.9653,3.1318,47.2805,
600305.SH,ºãË³´×Òµ,20070309,23.4528,23.3445,23.4392,22.8979,23.0062,1240938,21152743,-0.4466,-1.9042,17.0458,2.3864,884000000,,2161550000,52000000,0,127150000,59.0168,4.8708,3.0722,46.3802,
600305.SH,ºãË³´×Òµ,20070312,23.0062,22.9385,23.4934,22.6002,23.2633,1263769,21507916,0.2571,1.1176,17.0189,2.4303,893880000,,2185708500,52000000,0,127150000,59.6764,4.9252,3.1065,46.8985,
600305.SH,ºãË³´×Òµ,20070313,23.2633,23.2633,23.4934,23.0062,23.2092,944567,16237314,-0.0541,-0.2327,17.1902,1.8165,891800000,,2180622500,52000000,0,127150000,59.5375,4.9138,3.0993,46.7894,
600305.SH,ºãË³´×Òµ,20070314,23.2092,23.155,23.155,22.4784,22.7355,2198034,37167578,-0.4737,-2.0408,16.9095,4.227,873600000,,2136120000,52000000,0,127150000,58.3225,4.8135,3.0361,45.8345,
600305.SH,ºãË³´×Òµ,20070315,22.7355,22.6679,23.1415,22.4107,22.5325,1198790,20013657,-0.203,-0.8929,16.6949,2.3054,865800000,,2117047500,52000000,0,127150000,57.8017,4.7705,3.0089,45.4253,
600305.SH,ºãË³´×Òµ,20070316,22.5325,22.6679,22.7355,21.3958,21.7747,1266885,20692401,-0.7579,-3.3634,16.3333,2.4363,836680000,,2045843500,52000000,0,127150000,55.8576,4.6101,2.9077,43.8975,
600305.SH,ºãË³´×Òµ,20070319,21.7747,21.2063,22.4107,20.7056,22.3295,1626657,26602348,0.5549,2.5482,16.354,3.1282,858000000,,2097975000,52000000,0,127150000,57.281,4.7275,2.9818,45.016,
600305.SH,ºãË³´×Òµ,20070320,22.3295,22.3566,22.519,21.9235,22.0183,1016356,16671270,-0.3113,-1.3939,16.403,1.9545,846040000,,2068730500,52000000,0,127150000,56.4825,4.6616,2.9403,44.3885,
600305.SH,ºãË³´×Òµ,20070321,22.0183,22.0859,23.6693,22.0183,23.6287,1507118,25787676,1.6104,7.3141,17.1106,2.8983,907920000,,2220039000,52000000,0,127150000,60.6137,5.0026,3.1553,47.6352,
600305.SH,ºãË³´×Òµ,20070322,23.6287,23.7099,24.1294,23.2768,23.6287,1316360,23098125,0,0,17.547,2.5315,907920000,,2220039000,52000000,0,127150000,60.6137,5.0026,3.1553,47.6352,
600305.SH,ºãË³´×Òµ,20070323,23.6287,23.6287,23.8588,23.0197,23.7911,1535958,26698810,0.1624,0.6873,17.3825,2.9538,914160000,,2235297000,52000000,0,127150000,61.0303,5.037,3.177,47.9625,
600305.SH,ºãË³´×Òµ,20070326,23.7911,23.9264,25.1715,23.9264,24.143,1151888,20832640,0.3519,1.479,18.0856,2.2152,927680000,,2268356000,52000000,0,127150000,61.9329,5.1115,3.224,48.6719,
600305.SH,ºãË³´×Òµ,20070327,24.143,24.1565,24.2918,23.6693,23.9806,969600,17147714,-0.1624,-0.6726,17.6853,1.8646,921440000,,2253098000,52000000,0,127150000,61.5163,5.0771,3.2023,48.3445,
600305.SH,ºãË³´×Òµ,20070328,23.9806,24.0888,24.2242,22.6002,23.7776,1140464,19880159,-0.203,-0.8465,17.4316,2.1932,913640000,,2234025500,52000000,0,127150000,60.9956,5.0341,3.1752,47.9353,
600305.SH,ºãË³´×Òµ,20070329,23.7776,24.17,24.17,22.8709,23.2362,1222381,21068564,-0.5413,-2.2766,17.2357,2.3507,892840000,,2183165500,52000000,0,127150000,59.6069,4.9195,3.1029,46.844,
600305.SH,ºãË³´×Òµ,20070330,23.2362,23.128,23.2498,22.7355,22.8438,599381,10139692,-0.3925,-1.689,16.9169,1.1527,877760000,,2146292000,52000000,0,127150000,58.6002,4.8364,3.0505,46.0528,
600305.SH,ºãË³´×Òµ,20070402,22.8438,22.8438,23.2227,22.7085,22.9927,1325464,22320406,0.1489,0.6517,16.8397,2.549,883480000,,2160278500,52000000,0,127150000,58.9821,4.8679,3.0704,46.3529,
600305.SH,ºãË³´×Òµ,20070403,22.9927,22.9385,23.4528,22.9385,23.4257,834153,14318697,0.4331,1.8835,17.1656,1.6041,900120000,,2200966500,52000000,0,127150000,60.093,4.9596,3.1282,47.2259,
600305.SH,ºãË³´×Òµ,20070404,23.4257,23.4798,24.6031,23.2092,24.3324,1413971,25082580,0.9067,3.8706,17.7391,2.7192,934960000,,2286157000,52000000,0,127150000,62.4189,5.1516,3.2493,49.0538,
600305.SH,ºãË³´×Òµ,20070405,24.3324,24.3595,24.5354,23.6828,24.346,850352,15167252,0.0135,0.0556,17.8364,1.6353,935480000,,2287428500,52000000,0,127150000,62.4536,5.1545,3.2511,49.0811,
600305.SH,ºãË³´×Òµ,20070406,24.346,24.0888,24.8873,23.9264,24.8602,1521270,27489894,0.5143,2.1123,18.0704,2.9255,955240000,,2335745500,52000000,0,127150000,63.7728,5.2633,3.3198,50.1179,
600305.SH,ºãË³´×Òµ,20070409,24.8602,24.9279,25.8481,24.6437,25.4692,1536891,28753614,0.609,2.4496,18.7089,2.9556,978640000,,2392963000,52000000,0,127150000,65.335,5.3923,3.4011,51.3456,
600305.SH,ºãË³´×Òµ,20070410,25.4692,25.4692,25.5775,24.3595,25.0497,1803994,33209556,-0.4195,-1.6472,18.4089,3.4692,962520000,,2353546500,52000000,0,127150000,64.2589,5.3034,3.3451,50.4998,
600305.SH,ºãË³´×Òµ,20070411,25.0497,25.0497,25.0497,24.0347,24.5896,1005121,18181287,-0.4601,-1.8368,18.0887,1.9329,944840000,,2310315500,52000000,0,127150000,63.0785,5.206,3.2836,49.5722,
600305.SH,ºãË³´×Òµ,20070412,24.5896,24.5219,25.7805,24.5219,25.7534,1601900,30055731,1.1638,4.7331,18.7626,3.0806,989560000,,2419664500,52000000,0,127150000,66.0641,5.4524,3.4391,51.9185,
600305.SH,ºãË³´×Òµ,20070413,25.7534,25.8481,26.2271,25.2527,25.4421,1243470,23804363,-0.3113,-1.2086,19.1435,2.3913,977600000,,2390420000,52000000,0,127150000,65.2656,5.3865,3.3975,51.291,
600305.SH,ºãË³´×Òµ,20070416,25.4421,25.5775,26.2541,25.4421,25.9699,1397195,26687114,0.5278,2.0745,19.1005,2.6869,997880000,,2440008500,52000000,0,127150000,66.6195,5.4983,3.468,52.355,
600305.SH,ºãË³´×Òµ,20070417,25.9699,25.9835,26.9037,25.5098,26.2812,1305626,25380532,0.3113,1.1985,19.4394,2.5108,1009840000,,2469253000,52000000,0,127150000,67.418,5.5642,3.5095,52.9825,
600305.SH,ºãË³´×Òµ,20070418,26.2812,26.1188,26.1188,24.9008,25.2527,2047252,38147146,-1.0285,-3.9135,18.6333,3.937,970320000,,2372619000,52000000,0,127150000,54.9496,5.3464,3.3722,50.909,
600305.SH,ºãË³´×Òµ,20070419,25.2527,25.2391,25.3068,22.722,23.0062,2501781,44334467,-2.2465,-8.896,17.7212,4.8111,884000000,,2161550000,52000000,0,127150000,50.0613,4.8708,3.0722,46.3802,
600305.SH,ºãË³´×Òµ,20070420,23.0062,23.4122,24.3595,23.2092,24.0888,2589021,45506460,1.0826,4.7059,17.5767,4.9789,925600000,,2263270000,52000000,0,127150000,52.4171,5.1,3.2168,48.5628,
600305.SH,ºãË³´×Òµ,20070423,24.0888,24.1565,25.6993,24.1159,25.3203,2188358,40852544,1.2315,5.1124,18.6681,4.2084,972920000,,2378976500,52000000,0,127150000,55.0968,5.3607,3.3812,51.0455,
600305.SH,ºãË³´×Òµ,20070424,25.3203,25.4421,25.5775,24.8331,25.2797,2278074,42469250,-0.0406,-0.1603,18.6426,4.3809,971360000,,2375162000,52000000,0,127150000,55.0085,5.3521,3.3758,50.9636,
600305.SH,ºãË³´×Òµ,20070425,25.2797,25.0361,27.8104,24.7655,27.8104,3977423,77510770,2.5307,10.0107,19.4877,7.6489,1068600000,,2612932500,52000000,0,127150000,60.5152,5.8879,3.7137,56.0654,
600305.SH,ºãË³´×Òµ,20070426,27.8104,27.7428,28.6901,27.2691,27.621,2438219,50396717,-0.1895,-0.6813,20.6695,4.6889,1061320000,,2595131500,52000000,0,127150000,60.103,5.8478,3.6884,55.6835,
600305.SH,ºãË³´×Òµ,20070427,27.621,27.2691,27.9457,26.606,26.7819,1301997,26034144,-0.839,-3.0377,19.9955,2.5038,1029080000,,2516298500,52000000,0,127150000,58.2772,5.6702,3.5764,53.992,
600305.SH,ºãË³´×Òµ,20070430,26.7819,26.7819,27.6751,26.403,27.0932,1487100,29712799,0.3113,1.1622,19.9804,2.8598,1041040000,,2545543000,52000000,0,127150000,56.9342,5.6721,3.618,54.6195,
600305.SH,ºãË³´×Òµ,20070508,27.0932,28.1487,29.2314,28.1487,28.9472,2596023,55207254,1.854,6.8432,21.2661,4.9924,1112280000,,2719738500,52000000,0,127150000,60.8303,6.0603,3.8655,58.3572,
600305.SH,ºãË³´×Òµ,20070509,28.9472,29.0013,29.0961,27.3097,28.6089,1550878,32377266,-0.3383,-1.1688,20.8767,2.9825,1099280000,,2687951000,52000000,0,127150000,60.1193,5.9894,3.8204,57.6751,
600305.SH,ºãË³´×Òµ,20070510,28.6089,28.6089,28.6901,27.0661,27.9593,1361471,28203447,-0.6496,-2.2706,20.7154,2.6182,1074320000,,2626919000,52000000,0,127150000,58.7542,5.8534,3.7336,56.3655,
600305.SH,ºãË³´×Òµ,20070511,27.9593,27.3909,28.3923,26.7548,27.8375,1605010,32551476,-0.1218,-0.4356,20.2812,3.0866,1069640000,,2615475500,52000000,0,127150000,58.4983,5.828,3.7174,56.12,
600305.SH,ºãË³´×Òµ,20070514,27.8375,27.4721,27.5804,26.8631,27.1338,1203174,24135608,-0.7037,-2.528,20.0599,2.3138,1042600000,,2549357500,52000000,0,127150000,57.0195,5.6806,3.6234,54.7013,
600305.SH,ºãË³´×Òµ,20070515,27.1338,26.7954,27.0661,25.5504,25.5775,1667603,32513347,-1.5563,-5.7357,19.4971,3.2069,982800000,,2403135000,52000000,0,127150000,53.749,5.3548,3.4156,51.5638,
600305.SH,ºãË³´×Òµ,20070516,25.5775,25.6181,26.1188,24.7249,26.0376,2089925,39251960,0.4601,1.7989,18.7815,4.0191,1000480000,,2446366000,52000000,0,127150000,54.7159,5.4511,3.477,52.4914,
600305.SH,ºãË³´×Òµ,20070517,26.0376,26.3759,27.3368,26.1459,27.1338,2301781,45737470,1.0962,4.21,19.8705,4.4265,1042600000,,2549357500,52000000,0,127150000,57.0195,5.6806,3.6234,54.7013,
600305.SH,ºãË³´×Òµ,20070518,27.1338,27.039,27.1338,26.4977,26.8496,2037212,40375423,-0.2842,-1.0474,19.819,3.9177,1031680000,,2522656000,52000000,0,127150000,56.4223,5.6211,3.5854,54.1284,
600305.SH,ºãË³´×Òµ,20070521,26.8496,25.9835,27.1338,25.4963,27.0932,3548533,69125189,0.2436,0.9073,19.4799,6.8241,1041040000,,2545543000,52000000,0,127150000,56.9342,5.6721,3.618,54.6195,
600305.SH,ºãË³´×Òµ,20070522,27.0932,27.1202,28.5412,27.0526,28.1893,3636382,74177182,1.0962,4.046,20.3986,6.993,1083160000,,2648534500,52000000,0,127150000,59.2377,5.9016,3.7643,56.8293,
600305.SH,ºãË³´×Òµ,20070523,28.1893,27.8104,29.7456,25.7128,29.0013,3590467,75828711,0.812,2.8805,21.1195,6.9047,1114360000,,2724824500,52000000,0,127150000,60.944,6.0716,3.8728,58.4663,
600305.SH,ºãË³´×Òµ,20070524,29.0013,29.2043,29.2855,27.0661,28.0269,2398461,49682034,-0.9744,-3.3598,20.7141,4.6124,1076920000,,2633276500,52000000,0,127150000,58.8964,5.8676,3.7427,56.5019,
600305.SH,ºãË³´×Òµ,20070525,28.0269,28.1487,29.069,28.1487,28.5412,4697784,99369504,0.5143,1.8349,21.1524,9.0342,1096680000,,2681593500,52000000,0,127150000,59.9771,5.9753,3.8113,57.5387,
600305.SH,ºãË³´×Òµ,20070528,28.5412,29.0961,29.4344,28.5547,29.2449,4442582,94982793,0.7037,2.4656,21.3801,8.5434,1123720000,,2747711500,52000000,0,127150000,61.4559,6.1226,3.9053,58.9574,
600305.SH,ºãË³´×Òµ,20070529,29.2449,29.502,30.7065,29.2991,30.2328,4975101,110657124,0.9879,3.3781,22.2422,9.5675,1161680000,,2840531000,52000000,0,127150000,63.5319,6.3294,4.0372,60.949,
600305.SH,ºãË³´×Òµ,20070530,30.2328,27.5398,29.502,27.215,27.215,3359233,69714841,-3.0179,-9.9821,20.7532,6.4601,1045720000,,2556986500,52000000,0,127150000,57.1901,5.6976,3.6342,54.865,
600305.SH,ºãË³´×Òµ,20070531,27.215,26.4165,27.4586,24.4948,25.8752,3225045,61176974,-1.3398,-4.9229,18.9693,6.202,994240000,,2431108000,52000000,0,127150000,54.3747,5.4171,3.4553,52.164,
600305.SH,ºãË³´×Òµ,20070601,25.8752,25.8752,25.8752,25.8752,25.8752,,,0,0,,,994240000,,2431108000,52000000,0,127150000,54.3747,5.4171,3.4553,52.164,
600305.SH,ºãË³´×Òµ,20070604,25.8752,24.1565,25.4421,23.2904,23.2904,2660917,46216808,-2.5848,-9.9895,17.3688,5.1171,894920000,,2188251500,52000000,0,127150000,48.9429,4.876,3.1102,46.9531,
600305.SH,ºãË³´×Òµ,20070605,23.2904,22.5325,23.6693,20.9627,23.5475,3157341,51828211,0.2571,1.104,16.4151,6.0718,904800000,,2212410000,52000000,0,127150000,49.4832,4.9298,3.1445,47.4715,
600305.SH,ºãË³´×Òµ,20070606,23.5475,22.9791,24.6031,22.6002,23.6693,3164392,55330046,0.1218,0.5172,17.4852,6.0854,909480000,,2223853500,52000000,0,127150000,46.0581,4.9553,3.1608,47.717,
600305.SH,ºãË³´×Òµ,20070607,23.6693,23.8046,25.2662,23.3851,24.9414,2982289,53986065,1.2721,5.3745,18.1022,5.7352,958360000,,2343374500,52000000,0,127150000,48.5335,5.2216,3.3306,50.2816,
600305.SH,ºãË³´×Òµ,20070608,24.9414,24.7925,25.1173,24.2648,24.6572,1887349,34312487,-0.2842,-1.1394,18.1803,3.6295,947440000,,2316673000,52000000,0,127150000,47.9804,5.1621,3.2927,49.7086,
600305.SH,ºãË³´×Òµ,20070611,24.6572,25.0226,25.6316,24.7655,25.0632,1873226,34875771,0.406,1.6465,18.618,3.0066,1153860820,,2354818000,62303500,0,127150000,48.7705,5.2471,3.3469,50.5271,
600305.SH,ºãË³´×Òµ,20070612,25.0632,25.1038,26.3218,24.5625,26.1594,2404155,45354471,1.0962,4.3737,18.865,3.8588,1204326655,,2457809500,62303500,0,127150000,50.9035,5.4766,3.4933,52.737,
600305.SH,ºãË³´×Òµ,20070613,26.1594,26.3894,27.3368,26.2271,26.633,2993069,58903970,0.4737,1.8107,19.6801,4.804,1226132880,,2502312000,62303500,0,127150000,51.8252,5.5758,3.5565,53.6919,
600305.SH,ºãË³´×Òµ,20070614,26.633,26.2677,27.2014,25.9835,26.5383,1746414,34395972,-0.0947,-0.3557,19.6952,2.8031,1221771635,,2493411500,62303500,0,127150000,51.6409,5.556,3.5439,53.5009,
600305.SH,ºãË³´×Òµ,20070615,26.5383,26.3218,26.7819,25.6045,26.0511,1650939,31804523,-0.4872,-1.8358,19.2645,2.6498,1199342375,,2447637500,62303500,0,127150000,50.6928,5.454,3.4788,52.5187,
600305.SH,ºãË³´×Òµ,20070618,26.0511,26.1729,27.4044,26.1729,27.0526,2600614,51784111,1.0014,3.8442,19.9123,4.1741,1245446965,,2541728500,62303500,0,127150000,52.6415,5.6636,3.6125,54.5376,
600305.SH,ºãË³´×Òµ,20070619,27.0526,27.0661,28.257,26.6736,27.9051,2577872,52500851,0.8526,3.1516,20.366,4.1376,1284698170,,2621833000,62303500,0,127150000,54.3006,5.8421,3.7264,56.2564,
600305.SH,ºãË³´×Òµ,20070620,27.9051,27.9051,27.9187,25.7128,26.2,2239129,44745637,-1.7052,-6.1106,19.9835,3.5939,1206195760,,2461624000,62303500,0,127150000,50.9825,5.4851,3.4987,52.8188,
600305.SH,ºãË³´×Òµ,20070621,26.2,26.3218,26.633,25.0091,25.1985,2456299,46295340,-1.0014,-3.8223,18.8476,3.9425,1160091170,,2367533000,62303500,0,127150000,49.0338,5.2755,3.365,50.7999,
600305.SH,ºãË³´×Òµ,20070622,25.1985,25.3068,25.9564,23.6828,24.4678,2974823,55146959,-0.7308,-2.9001,18.5379,4.7747,1126447280,,2298872000,62303500,0,127150000,47.6118,5.1225,3.2674,49.3267,
600305.SH,ºãË³´×Òµ,20070625,24.4678,24.2242,24.6302,22.0183,22.2483,2083106,35553546,-2.2194,-9.0708,17.0676,3.3435,1024269540,,2090346000,62303500,0,127150000,43.293,4.6578,2.971,44.8523,
600305.SH,ºãË³´×Òµ,20070626,22.2483,22.1265,23.0062,21.8559,22.925,1846589,30790039,0.6767,3.0414,16.674,2.9639,1055421290,,2153921000,62303500,0,127150000,44.6097,4.7995,3.0614,46.2165,
