´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
001266.SZ,ºêÓ¢ÖÇÄÜ,20220315,48.46,47.9,53.31,47.46,50,5189899,260357014,1.54,3.1779,50.1661,28.2674,918000000,,3672000000,18360000,0,73440000,28.1904,9.2152,7.3077,61.1102,
001266.SZ,ºêÓ¢ÖÇÄÜ,20220316,50,49.9,53.11,48.22,50.68,4897107,246393941,0.68,1.36,50.3142,26.6727,930484800,,3721939200,18360000,0,73440000,28.5738,9.3406,7.4071,61.9413,
001266.SZ,ºêÓ¢ÖÇÄÜ,20220317,50.68,50.78,52.12,49.31,49.4,4296950,217634064,-1.28,-2.5257,50.6485,23.4039,906984000,,3627936000,18360000,0,73440000,27.8521,9.1047,7.22,60.3769,
001266.SZ,ºêÓ¢ÖÇÄÜ,20220318,49.4,48.49,49.82,48.06,49.03,3165185,154632805,-0.37,-0.749,48.8543,17.2396,900190800,,3600763200,18360000,0,73440000,27.6435,9.0365,7.1659,59.9246,
001266.SZ,ºêÓ¢ÖÇÄÜ,20220321,49.03,48.74,50.36,48.63,50.35,3085217,153147448,1.32,2.6922,49.6391,16.804,924426000,,3697704000,18360000,0,73440000,28.3877,9.2797,7.3589,61.538,
001266.SZ,ºêÓ¢ÖÇÄÜ,20220322,50.35,49.82,50.77,48.43,48.74,2687741,132363502,-1.61,-3.1976,49.2471,14.6391,894866400,,3579465600,18360000,0,73440000,27.48,8.983,7.1236,59.5702,
001266.SZ,ºêÓ¢ÖÇÄÜ,20220323,48.74,48.76,50.18,48.01,49.22,2534656,124524277,0.48,0.9848,49.1287,13.8053,903679200,,3614716800,18360000,0,73440000,27.7506,9.0715,7.1937,60.1569,
001266.SZ,ºêÓ¢ÖÇÄÜ,20220324,49.22,48.4,50.69,48.19,50.1,3937452,196507789,0.88,1.7879,49.9073,21.4458,919836000,,3679344000,18360000,0,73440000,28.2468,9.2337,7.3223,61.2324,
001266.SZ,ºêÓ¢ÖÇÄÜ,20220325,50.1,51.06,51.91,49.75,50.28,4084749,207900899,0.18,0.3593,50.8969,22.2481,923140800,,3692563200,18360000,0,73440000,28.3482,9.2668,7.3486,61.4524,
001266.SZ,ºêÓ¢ÖÇÄÜ,20220328,50.28,48.81,48.83,45.25,45.3,4738684,220637475,-4.98,-9.9045,46.5609,25.8098,831708000,,3326832000,18360000,0,73440000,25.5405,8.349,6.6208,55.3658,
001266.SZ,ºêÓ¢ÖÇÄÜ,20220329,45.3,44.84,44.98,42.35,42.49,3385466,147397420,-2.81,-6.2031,43.5383,18.4394,780116400,,3120465600,18360000,0,73440000,23.9562,7.8311,6.2101,51.9314,
001266.SZ,ºêÓ¢ÖÇÄÜ,20220330,42.49,42.55,43.19,42.28,42.91,1745277,74684989,0.42,0.9885,42.7926,9.5059,787827600,,3151310400,18360000,0,73440000,24.193,7.9085,6.2715,52.4448,
001266.SZ,ºêÓ¢ÖÇÄÜ,20220331,42.91,42.46,42.89,41.33,42.44,2452738,103450687,-0.47,-1.0953,42.1776,13.3591,779198400,,3116793600,18360000,0,73440000,23.928,7.8219,6.2028,51.8703,
001266.SZ,ºêÓ¢ÖÇÄÜ,20220401,42.44,41.86,42.29,41.5,41.54,1476841,61733917,-0.9,-2.1206,41.8013,8.0438,762674400,,3050697600,18360000,0,73440000,23.4206,7.656,6.0713,50.7703,
001266.SZ,ºêÓ¢ÖÇÄÜ,20220406,41.54,41.5,41.94,41.14,41.7,1247903,51871539,0.16,0.3852,41.567,6.7969,765612000,,3062448000,18360000,0,73440000,23.5108,7.6855,6.0946,50.9659,
001266.SZ,ºêÓ¢ÖÇÄÜ,20220407,41.7,41.39,43,41.22,42.92,2699323,114233612,1.22,2.9257,42.3194,14.7022,788011200,,3152044800,18360000,0,73440000,24.1986,7.9104,6.2729,52.457,
001266.SZ,ºêÓ¢ÖÇÄÜ,20220408,42.92,42.26,42.66,41.36,41.36,1885444,78789004,-1.56,-3.6347,41.788,10.2693,759369600,,3037478400,18360000,0,73440000,23.3191,7.6228,6.0449,50.5503,
001266.SZ,ºêÓ¢ÖÇÄÜ,20220411,41.36,41,41,38.19,38.24,2071213,81632846,-3.12,-7.5435,39.4131,11.2811,702086400,,2808345600,18360000,0,73440000,21.56,7.0478,5.5889,46.7371,
001266.SZ,ºêÓ¢ÖÇÄÜ,20220412,38.24,38.51,38.78,37.96,38.65,1142644,43905039,0.41,1.0722,38.4241,6.2236,709614000,,2838456000,18360000,0,73440000,21.7912,7.1234,5.6489,47.2382,
001266.SZ,ºêÓ¢ÖÇÄÜ,20220413,38.65,38.66,38.66,37,37,1395024,52635763,-1.65,-4.2691,37.7311,7.5982,679320000,,2717280000,18360000,0,73440000,20.8609,6.8193,5.4077,45.2215,
001266.SZ,ºêÓ¢ÖÇÄÜ,20220414,37,37.16,37.77,37.01,37.08,1183081,44077019,0.08,0.2162,37.2561,6.4438,680788800,,2723155200,18360000,0,73440000,20.906,6.834,5.4194,45.3193,
001266.SZ,ºêÓ¢ÖÇÄÜ,20220415,37.08,36.8,37.91,36.1,37.02,1636575,60065285,-0.06,-0.1618,36.7018,8.9138,679687200,,2718748800,18360000,0,73440000,20.8722,6.823,5.4106,45.246,
001266.SZ,ºêÓ¢ÖÇÄÜ,20220418,37.02,37.19,38.2,37.02,37.89,1550273,58656031,0.87,2.3501,37.8359,8.4438,695660400,,2782641600,18360000,0,73440000,21.3627,6.9833,5.5378,46.3093,
001266.SZ,ºêÓ¢ÖÇÄÜ,20220419,37.89,37.66,38.72,37.66,38.39,1460292,55856299,0.5,1.3196,38.2501,7.9537,704840400,,2819361600,18360000,0,73440000,21.6446,7.0755,5.6109,46.9204,
001266.SZ,ºêÓ¢ÖÇÄÜ,20220420,38.39,38,38.68,37.91,38.01,1191355,45641567,-0.38,-0.9898,38.3106,6.4889,697863600,,2791454400,18360000,0,73440000,21.4303,7.0054,5.5553,46.456,
001266.SZ,ºêÓ¢ÖÇÄÜ,20220421,38.01,37.59,39.1,37.13,37.18,1799483,68648546,-0.83,-2.1836,38.149,9.8011,682624800,,2730499200,18360000,0,73440000,20.9624,6.8524,5.434,45.4415,
001266.SZ,ºêÓ¢ÖÇÄÜ,20220422,37.18,36.5,38.98,36.2,38.73,2475494,94799847,1.55,4.1689,38.2953,13.4831,711082800,,2844331200,18360000,0,73440000,21.8363,7.1381,5.6606,47.3359,
001266.SZ,ºêÓ¢ÖÇÄÜ,20220425,38.73,38.14,38.45,34.86,34.86,2267908,81923178,-3.87,-9.9923,36.1228,12.3524,640029600,,2560118400,18360000,0,73440000,19.6543,6.4249,5.0949,42.606,
001266.SZ,ºêÓ¢ÖÇÄÜ,20220426,34.86,34.5,34.85,32,32.12,2067667,68490029,-2.74,-7.86,33.1243,11.2618,589723200,,2358892800,18360000,0,73440000,18.1095,5.9199,4.6945,39.2572,
001266.SZ,ºêÓ¢ÖÇÄÜ,20220427,32.12,31.56,33.64,31.22,33.39,1452197,47347170,1.27,3.9539,32.6038,7.9096,613040400,,2452161600,18360000,0,73440000,18.8255,6.1539,4.8801,40.8094,
001266.SZ,ºêÓ¢ÖÇÄÜ,20220428,33.39,32.31,32.4,30.98,31.08,1908079,60448078,-2.31,-6.9182,31.6801,10.3926,570628800,,2282515200,18360000,0,73440000,18.0475,2.1997,4.5425,37.9861,
001266.SZ,ºêÓ¢ÖÇÄÜ,20220429,31.08,31.54,34.18,31.21,33.63,2097582,68976969,2.55,8.2046,32.884,11.4247,617446800,,2469787200,18360000,0,73440000,19.5283,2.3801,4.9152,41.1027,
001266.SZ,ºêÓ¢ÖÇÄÜ,20220505,33.63,33.71,34.52,33.1,33.85,1367548,46513004,0.22,0.6542,34.012,7.4485,621486000,,2485944000,18360000,0,73440000,19.656,2.3957,4.9473,41.3716,
001266.SZ,ºêÓ¢ÖÇÄÜ,20220506,33.85,33.01,34.7,32.9,34.25,1344543,45880742,0.4,1.1817,34.1237,7.3232,628830000,,2515320000,18360000,0,73440000,19.8883,2.424,5.0058,41.8605,
001266.SZ,ºêÓ¢ÖÇÄÜ,20220509,34.25,34.29,35.6,34.03,35,1192991,41561961,0.75,2.1898,34.8385,6.4978,642600000,,2570400000,18360000,0,73440000,20.3238,2.4771,5.1154,42.7771,
001266.SZ,ºêÓ¢ÖÇÄÜ,20220510,35,34.59,35.89,34.2,35.77,1293305,45690870,0.77,2.2,35.3288,7.0441,656737200,,2626948800,18360000,0,73440000,20.7709,2.5316,5.2279,43.7182,
001266.SZ,ºêÓ¢ÖÇÄÜ,20220511,35.77,35.84,36.8,35.3,35.47,1508242,54606513,-0.3,-0.8387,36.2054,8.2148,651229200,,2604916800,18360000,0,73440000,20.5967,2.5104,5.1841,43.3516,
001266.SZ,ºêÓ¢ÖÇÄÜ,20220512,35.47,35,36.27,34.8,36.08,1127451,40345442,0.61,1.7198,35.7847,6.1408,662428800,,2649715200,18360000,0,73440000,20.9509,2.5535,5.2732,44.0971,
001266.SZ,ºêÓ¢ÖÇÄÜ,20220513,36.08,36.24,36.4,35.4,35.58,829616,29577729,-0.5,-1.3858,35.6523,4.5186,653248800,,2612995200,18360000,0,73440000,20.6606,2.5182,5.2002,43.486,
001266.SZ,ºêÓ¢ÖÇÄÜ,20220516,35.58,35.59,36.35,35.05,35.19,740620,26415183,-0.39,-1.0961,35.6663,4.0339,646088400,,2584353600,18360000,0,73440000,20.4341,2.4906,5.1432,43.0093,
001266.SZ,ºêÓ¢ÖÇÄÜ,20220517,35.19,35.2,35.5,34.8,35.21,513718,18048354,0.02,0.0568,35.1328,2.798,646455600,,2585822400,18360000,0,73440000,20.4457,2.492,5.1461,43.0338,
001266.SZ,ºêÓ¢ÖÇÄÜ,20220518,35.21,35.22,36.21,35.22,35.85,822772,29518343,0.64,1.8177,35.8767,4.4813,658206000,,2632824000,18360000,0,73440000,20.8174,2.5373,5.2396,43.816,
001266.SZ,ºêÓ¢ÖÇÄÜ,20220519,35.85,35.5,36.11,35.5,36.07,738933,26521165,0.22,0.6137,35.8912,4.0247,662245200,,2648980800,18360000,0,73440000,20.9451,2.5528,5.2718,44.0849,
001266.SZ,ºêÓ¢ÖÇÄÜ,20220520,36.07,36.07,36.5,35.61,35.98,856719,30806567,-0.09,-0.2495,35.9588,4.6662,660592800,,2642371200,18360000,0,73440000,20.8929,2.5465,5.2586,43.9749,
001266.SZ,ºêÓ¢ÖÇÄÜ,20220523,35.98,36.75,37.82,36.39,37.38,1679819,62517568,1.4,3.8911,37.2168,9.1493,686296800,,2745187200,18360000,0,73440000,21.7058,2.6455,5.4633,45.686,
001266.SZ,ºêÓ¢ÖÇÄÜ,20220524,37.38,37.36,37.65,34.8,34.8,1451970,52541515,-2.58,-6.9021,36.1864,7.9083,638928000,,2555712000,18360000,0,73440000,20.2077,2.4629,5.0862,42.5327,
001266.SZ,ºêÓ¢ÖÇÄÜ,20220525,34.8,34.89,35.26,34.44,35.2,716379,25002500,0.4,1.1494,34.9012,3.9018,646272000,,2585088000,18360000,0,73440000,20.4399,2.4913,5.1446,43.0216,
001266.SZ,ºêÓ¢ÖÇÄÜ,20220526,35.2,35.45,35.45,33.8,34.7,859967,29654221,-0.5,-1.4205,34.483,4.6839,637092000,,2548368000,18360000,0,73440000,20.1496,2.4559,5.0716,42.4105,
001266.SZ,ºêÓ¢ÖÇÄÜ,20220527,34.7,34.8,36.47,34.8,36.03,1384288,49691314,1.33,3.8329,35.8967,7.5397,661510800,,2646043200,18360000,0,73440000,20.9219,2.55,5.2659,44.036,
001266.SZ,ºêÓ¢ÖÇÄÜ,20220530,36.03,36.42,36.5,35.44,35.8,719660,25769235,-0.23,-0.6384,35.8075,3.9197,657288000,,2629152000,18360000,0,73440000,20.7883,2.5337,5.2323,43.7549,
001266.SZ,ºêÓ¢ÖÇÄÜ,20220531,35.8,35.84,36.75,35.4,36.61,1117045,40407764,0.81,2.2626,36.1738,6.0841,672159600,,2688638400,18360000,0,73440000,21.2587,2.5911,5.3507,44.7449,
001266.SZ,ºêÓ¢ÖÇÄÜ,20220601,36.61,36.75,38.23,36.59,37.69,1649548,62022527,1.08,2.95,37.5997,8.9845,691988400,,2767953600,18360000,0,73440000,21.8858,2.6675,5.5086,46.0649,
001266.SZ,ºêÓ¢ÖÇÄÜ,20220602,37.69,37.37,39.58,37.33,39.05,1932822,74856550,1.36,3.6084,38.7291,10.5274,716958000,,2867832000,18360000,0,73440000,22.6756,2.7637,5.7073,47.7271,
001266.SZ,ºêÓ¢ÖÇÄÜ,20220606,39.05,39,39.38,38.29,39.06,1779579,69285461,0.01,0.0256,38.9336,9.6927,717141600,,2868566400,18360000,0,73440000,22.6814,2.7644,5.7088,47.7393,
001266.SZ,ºêÓ¢ÖÇÄÜ,20220607,39.06,39.1,39.24,38.34,38.49,1052318,40637810,-0.57,-1.4593,38.6174,5.7316,706676400,,2826705600,18360000,0,73440000,22.3504,2.7241,5.6255,47.0426,
001266.SZ,ºêÓ¢ÖÇÄÜ,20220608,38.49,38.39,38.75,37.15,37.76,952699,36113609,-0.73,-1.8966,37.9066,5.189,693273600,,2773094400,18360000,0,73440000,21.9265,2.6724,5.5188,46.1504,
001266.SZ,ºêÓ¢ÖÇÄÜ,20220609,37.76,37.99,38.3,36.97,37.12,999513,37595586,-0.64,-1.6949,37.6139,5.444,681523200,,2726092800,18360000,0,73440000,21.5548,2.6271,5.4253,45.3682,
001266.SZ,ºêÓ¢ÖÇÄÜ,20220610,37.12,37.06,37.73,37,37.57,555503,20812304,0.45,1.2123,37.4657,3.0256,689785200,,2759140800,18360000,0,73440000,21.8161,2.659,5.491,45.9182,
001266.SZ,ºêÓ¢ÖÇÄÜ,20220613,37.57,37.77,39.04,37.57,39.04,1397152,53918568,1.47,3.9127,38.5918,7.6098,716774400,,2867097600,18360000,0,73440000,22.6697,2.763,5.7059,47.7148,
001266.SZ,ºêÓ¢ÖÇÄÜ,20220614,39.04,38.61,38.61,37.1,38.19,1113508,42264106,-0.85,-2.1773,37.9558,6.0649,701168400,,2804673600,18360000,0,73440000,22.1762,2.7029,5.5816,46.676,
001266.SZ,ºêÓ¢ÖÇÄÜ,20220615,38.19,38.23,38.58,37.82,37.85,815394,31084959,-0.34,-0.8903,38.1226,4.4411,694926000,,2779704000,18360000,0,73440000,21.9787,2.6788,5.5319,46.2604,
001266.SZ,ºêÓ¢ÖÇÄÜ,20220616,37.85,37.79,38.4,37.55,38.08,727567,27713986,0.23,0.6077,38.0913,3.9628,699148800,,2796595200,18360000,0,73440000,22.1123,2.6951,5.5656,46.5415,
001266.SZ,ºêÓ¢ÖÇÄÜ,20220617,38.08,38.09,38.31,37.4,38.1,776724,29401527,0.02,0.0525,37.8532,4.2305,699516000,,2798064000,18360000,0,73440000,22.1239,2.6965,5.5685,46.566,
001266.SZ,ºêÓ¢ÖÇÄÜ,20220620,38.1,38.13,41.91,38.13,41.91,2320352,94643079,3.81,10,40.7882,12.6381,769467600,,3077870400,18360000,0,73440000,24.3363,2.9662,6.1253,51.2226,
001266.SZ,ºêÓ¢ÖÇÄÜ,20220621,41.91,43.46,43.5,40.65,41.2,4190450,175423417,-0.71,-1.6941,41.8627,22.8238,756432000,,3025728000,18360000,0,73440000,23.924,2.9159,6.0216,50.3548,
001266.SZ,ºêÓ¢ÖÇÄÜ,20220622,41.2,41.08,42.29,40.1,40.39,2089684,85082029,-0.81,-1.966,40.7153,11.3817,741560400,,2966241600,18360000,0,73440000,23.4537,2.8586,5.9032,49.3648,
001266.SZ,ºêÓ¢ÖÇÄÜ,20220623,40.39,40.44,40.97,39.8,40.85,1729841,70073491,0.46,1.1389,40.5086,9.4218,750006000,,3000024000,18360000,0,73440000,23.7208,2.8911,5.9704,49.927,
001266.SZ,ºêÓ¢ÖÇÄÜ,20220624,40.85,41.12,44.94,41.12,44.94,3244980,141627983,4.09,10.0122,43.6453,17.6742,825098400,,3300393600,18360000,0,73440000,26.0958,3.1806,6.5682,54.9258,
001266.SZ,ºêÓ¢ÖÇÄÜ,20220627,44.94,46.39,46.39,43.76,43.99,4592343,204486841,-0.95,-2.1139,44.5278,25.0128,807656400,,3230625600,18360000,0,73440000,25.5441,3.1134,6.4293,53.7647,
001266.SZ,ºêÓ¢ÖÇÄÜ,20220628,43.99,44.05,44.85,43.61,44.44,2250903,99633401,0.45,1.023,44.2637,12.2598,815918400,,3263673600,18360000,0,73440000,25.8054,3.1452,6.4951,54.3147,
001266.SZ,ºêÓ¢ÖÇÄÜ,20220629,44.44,45,48.88,45,47.5,8665020,420046253,3.06,6.8857,48.4761,47.1951,872100000,,3488400000,18360000,0,73440000,27.5823,3.3618,6.9423,58.0547,
001266.SZ,ºêÓ¢ÖÇÄÜ,20220630,47.5,46.91,50.3,46.69,49.79,6291324,304063912,2.29,4.8211,48.3307,34.2665,914144400,,3656577600,18360000,0,73440000,28.9121,3.5239,7.277,60.8535,
001266.SZ,ºêÓ¢ÖÇÄÜ,20220701,49.79,48.25,48.4,46.77,47.15,3001606,142469279,-2.64,-5.3023,47.4644,16.3486,865674000,,3462696000,18360000,0,73440000,27.3791,3.337,6.8912,57.6269,
001266.SZ,ºêÓ¢ÖÇÄÜ,20220704,47.15,46.82,48.88,46.38,48.71,2249854,107833642,1.56,3.3086,47.9292,12.2541,894315600,,3577262400,18360000,0,73440000,28.2849,3.4474,7.1192,59.5335,
001266.SZ,ºêÓ¢ÖÇÄÜ,20220705,48.71,48.4,48.46,45.1,45.95,2591022,120633522,-2.76,-5.6662,46.5583,14.1123,843642000,,3374568000,18360000,0,73440000,26.6822,3.2521,6.7158,56.1603,
001266.SZ,ºêÓ¢ÖÇÄÜ,20220706,45.95,45.64,45.88,44.01,44.59,1766209,79500040,-1.36,-2.9597,45.0117,9.6199,818672400,,3274689600,18360000,0,73440000,25.8925,3.1558,6.517,54.4981,
001266.SZ,ºêÓ¢ÖÇÄÜ,20220707,44.59,44.94,46.82,43.63,46.4,2270094,103348658,1.81,4.0592,45.5262,12.3643,851904000,,3407616000,18360000,0,73440000,26.9435,3.2839,6.7816,56.7103,
001266.SZ,ºêÓ¢ÖÇÄÜ,20220708,46.4,46.2,47.18,45.6,46.07,1219043,56432795,-0.33,-0.7112,46.2927,6.6397,845845200,,3383380800,18360000,0,73440000,26.7519,3.2606,6.7333,56.3069,
001266.SZ,ºêÓ¢ÖÇÄÜ,20220711,46.07,46,46.63,44.31,45,1762398,79770104,-1.07,-2.3226,45.2623,9.5991,826200000,,3304800000,18360000,0,73440000,26.1306,3.1848,6.5769,54.9992,
001266.SZ,ºêÓ¢ÖÇÄÜ,20220712,45,45.24,46.4,44.36,44.51,957503,43066792,-0.49,-1.0889,44.9782,5.2152,817203600,,3268814400,18360000,0,73440000,25.8461,3.1502,6.5053,54.4003,
001266.SZ,ºêÓ¢ÖÇÄÜ,20220713,44.51,44.4,46.08,44.4,45.22,1275358,58018112,0.71,1.5951,45.4916,6.9464,830239200,,3320956800,18360000,0,73440000,26.2583,3.2004,6.6091,55.2681,
001266.SZ,ºêÓ¢ÖÇÄÜ,20220714,45.22,44.6666,45.9862,44.4822,45.1065,2104577,66944155,-0.1135,-0.251,31.8088,8.1877,817130160,,3268520640,25704000,0,102816000,25.8437,3.1499,6.5047,54.3954,
001266.SZ,ºêÓ¢ÖÇÄÜ,20220715,45.1065,40.5944,45.0781,40.5944,42.6092,5233861,156186779,-2.4972,-5.5363,29.8416,20.362,771891120,,3087564480,25704000,0,102816000,24.4129,2.9755,6.1446,51.3839,
001266.SZ,ºêÓ¢ÖÇÄÜ,20220718,42.6092,42.0842,46.8659,42.0275,46.8659,3830482,125540924,4.2567,9.99,32.7742,14.9023,849003120,,3396012480,25704000,0,102816000,26.8518,3.2728,6.7585,56.5171,
001266.SZ,ºêÓ¢ÖÇÄÜ,20220719,46.8659,49.1077,51.5482,46.8233,51.5482,7073592,246251951,4.6823,9.9909,34.8129,27.5194,933826320,,3735305280,25704000,0,102816000,29.5345,3.5997,7.4337,62.1637,
001266.SZ,ºêÓ¢ÖÇÄÜ,20220720,51.5482,53.861,53.861,49.3915,51.0091,5013040,181165872,-0.5392,-1.046,36.1389,19.503,924058800,,3696235200,25704000,0,102816000,29.2256,3.5621,7.3559,61.5135,
001266.SZ,ºêÓ¢ÖÇÄÜ,20220721,51.0091,50.5692,52.9955,49.6895,50.8672,4584372,165331385,-0.1419,-0.2782,36.0641,17.8352,921488400,,3685953600,25704000,0,102816000,29.1443,3.5522,7.3355,61.3424,
001266.SZ,ºêÓ¢ÖÇÄÜ,20220722,50.8672,51.903,52.2151,48.8098,49.0936,3251066,114635751,-1.7736,-3.4868,35.261,12.6481,889358400,,3557433600,25704000,0,102816000,28.1281,3.4283,7.0797,59.2035,
001266.SZ,ºêÓ¢ÖÇÄÜ,20220725,49.0936,49.4057,50.4699,47.5612,48.2422,1868750,63996678,-0.8513,-1.7341,34.2457,7.2703,873936000,,3495744000,25704000,0,102816000,27.6404,3.3689,6.9569,58.1769,
001266.SZ,ºêÓ¢ÖÇÄÜ,20220726,48.2422,47.6747,49.1645,46.27,48.3983,2037120,68826912,0.1561,0.3235,33.7864,7.9253,876763440,,3507053760,25704000,0,102816000,27.7298,3.3798,6.9795,58.3651,
001266.SZ,ºêÓ¢ÖÇÄÜ,20220727,48.3983,48.7672,49.0794,47.3909,49.0794,2127601,72395529,0.6811,1.4072,34.0268,8.2773,889101360,,3556405440,25704000,0,102816000,28.12,3.4273,7.0777,59.1864,
001266.SZ,ºêÓ¢ÖÇÄÜ,20220728,49.0794,49.2922,51.4347,48.2564,50.7111,3019300,106243935,1.6317,3.3247,35.1883,11.7464,918660960,,3674643840,25704000,0,102816000,29.0549,3.5413,7.313,61.1542,
001266.SZ,ºêÓ¢ÖÇÄÜ,20220729,50.7111,50.2854,52.0307,49.576,50.0868,2288829,81875433,-0.6243,-1.2311,35.7718,8.9046,907351200,,3629404800,25704000,0,102816000,28.6972,3.4977,7.2229,60.4013,
001266.SZ,ºêÓ¢ÖÇÄÜ,20220801,50.0868,49.6469,55.0955,49.2354,55.0955,2984156,111157952,5.0087,10,37.2494,11.6097,998086320,,3992345280,25704000,0,102816000,31.5669,3.8474,7.9452,66.4414,
001266.SZ,ºêÓ¢ÖÇÄÜ,20220802,55.0955,52.5698,59.5933,52.5698,56.0887,6254429,247993069,0.9932,1.8027,39.6508,24.3325,1016079120,,4064316480,25704000,0,102816000,32.136,3.9168,8.0885,67.6392,
001266.SZ,ºêÓ¢ÖÇÄÜ,20220803,56.0887,56.0745,60.1609,53.5631,56.7556,5917711,235844096,0.6669,1.189,39.8539,23.0225,1028160000,,4112640000,25704000,0,102816000,32.5181,3.9634,8.1846,68.4434,
001266.SZ,ºêÓ¢ÖÇÄÜ,20220804,56.7556,56.7556,57.6636,53.0664,54.6272,3667958,141695119,-2.1283,-3.75,38.6305,14.27,989604000,,3958416000,25704000,0,102816000,31.2986,3.8147,7.8777,65.8768,
001266.SZ,ºêÓ¢ÖÇÄÜ,20220805,54.6272,54.0455,54.4144,51.7611,52.5273,3154952,116747525,-2.1,-3.8442,37.0045,12.2742,951562080,,3806248320,25704000,0,102816000,30.0955,3.6681,7.5749,63.3444,
001266.SZ,ºêÓ¢ÖÇÄÜ,20220808,52.5273,51.8178,55.1948,51.0516,55.1806,2857778,107831986,2.6533,5.0513,37.7328,11.118,999628560,,3998514240,25704000,0,102816000,31.6157,3.8534,7.9575,66.5441,
001266.SZ,ºêÓ¢ÖÇÄÜ,20220809,55.1806,54.4144,59.2386,54.2583,58.5292,4023128,163741553,3.3486,6.0684,40.7001,15.6518,1060290000,,4241160000,25704000,0,102816000,33.5343,4.0872,8.4404,70.5823,
