´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
002056.SZ,ºáµê¶«´Å,20070215,24.77,24.81,26.27,24.7,26.09,2821073,72040596.7,1.32,5.329,25.5366,4.7018,1565400000,,4696200000,60000000,0,180000000,53.4917,4.476,3.6683,16.1176,
002056.SZ,ºáµê¶«´Å,20070216,26.09,26,27.24,25.58,26,1741620,45651656.9,-0.09,-0.345,26.2122,2.9027,1560000000,,4680000000,60000000,0,180000000,53.3072,4.4605,3.6557,16.062,
002056.SZ,ºáµê¶«´Å,20070226,26,26.35,26.99,26.35,26.42,1584174,42299434.9,0.42,1.6154,26.7013,2.6403,1585200000,,4755600000,60000000,0,180000000,54.1683,4.5326,3.7147,16.3214,
002056.SZ,ºáµê¶«´Å,20070227,26.42,26.43,26.99,23.78,23.78,2904432,73554323.3,-2.64,-9.9924,25.3249,4.8407,1426800000,,4280400000,60000000,0,180000000,32.5391,4.0797,3.3435,14.6905,
002056.SZ,ºáµê¶«´Å,20070228,23.78,23.88,25.13,23.4,24.88,2104801,51164932,1.1,4.6257,24.3087,3.508,1492800000,,4478400000,60000000,0,180000000,34.0443,4.2684,3.4982,15.3701,
002056.SZ,ºáµê¶«´Å,20070301,24.88,24.86,24.86,23.3,23.69,1735483,41564772.8,-1.19,-4.783,23.95,2.8925,1421400000,,4264200000,60000000,0,180000000,32.4159,4.0642,3.3309,14.6349,
002056.SZ,ºáµê¶«´Å,20070302,23.69,23.71,24.65,23.71,24.5,1143138,27788900.7,0.81,3.4192,24.3093,1.9052,1470000000,,4410000000,60000000,0,180000000,33.5243,4.2032,3.4448,15.1353,
002056.SZ,ºáµê¶«´Å,20070305,24.5,24.41,25.2,23.86,24.32,1826024,44669839.5,-0.18,-0.7347,24.4629,3.0434,1459200000,,4377600000,60000000,0,180000000,33.278,4.1723,3.4195,15.0241,
002056.SZ,ºáµê¶«´Å,20070306,24.32,24,24.5,23.4,24.18,2465330,59014455,-0.14,-0.5757,23.9378,4.1089,1450800000,,4352400000,60000000,0,180000000,33.0864,4.1483,3.3998,14.9376,
002056.SZ,ºáµê¶«´Å,20070307,24.18,24.18,26.14,24,25.88,3192368,79335856.4,1.7,7.0306,24.8517,5.3206,1552800000,,4658400000,60000000,0,180000000,35.4126,4.44,3.6388,15.9878,
002056.SZ,ºáµê¶«´Å,20070308,25.88,24.99,24.99,24,24.45,4905860,119537225,-1.43,-5.5255,24.3662,8.1764,1467000000,,4401000000,60000000,0,180000000,33.921,4.1946,3.4377,15.1044,
002056.SZ,ºáµê¶«´Å,20070309,24.45,24.4,24.4,23.41,23.59,4529877,107590605.3,-0.86,-3.5174,23.7513,7.5498,1415400000,,4246200000,60000000,0,180000000,32.7279,4.0471,3.3168,14.5731,
002056.SZ,ºáµê¶«´Å,20070312,23.59,23.58,24.08,23.28,23.88,2490671,59103413.6,0.29,1.2293,23.7299,4.1511,1432800000,,4298400000,60000000,0,180000000,33.1302,4.0968,3.3576,14.7523,
002056.SZ,ºáµê¶«´Å,20070313,23.88,23.9,24.35,23.7,24.23,2218321,53256818.7,0.35,1.4657,24.0077,3.6972,1453800000,,4361400000,60000000,0,180000000,33.6158,4.1569,3.4068,14.9685,
002056.SZ,ºáµê¶«´Å,20070314,24.23,24.1,24.11,23.5,23.71,1872380,44513826.6,-0.52,-2.1461,23.7739,3.1206,1422600000,,4267800000,60000000,0,180000000,32.8944,4.0677,3.3337,14.6473,
002056.SZ,ºáµê¶«´Å,20070315,23.71,23.8,24.85,23.71,24.63,2414702,58813728.8,0.92,3.8802,24.3565,4.0245,1477800000,,4433400000,60000000,0,180000000,34.1708,4.2255,3.463,15.2156,
002056.SZ,ºáµê¶«´Å,20070316,24.63,24.67,25.4,23.56,24.09,2890973,71578895.2,-0.54,-2.1924,24.7594,4.8183,1445400000,,4336200000,60000000,0,180000000,33.4216,4.1329,3.3871,14.882,
002056.SZ,ºáµê¶«´Å,20070319,24.09,23.28,24.38,23.02,24.3,1562846,37538025.1,0.21,0.8717,24.019,2.6047,1458000000,,4374000000,60000000,0,180000000,33.7129,4.1689,3.4166,15.0118,
002056.SZ,ºáµê¶«´Å,20070320,24.3,24.35,24.88,24.01,24.25,1481597,35993587.6,-0.05,-0.2058,24.2938,2.4693,1455000000,,4365000000,60000000,0,180000000,33.6436,4.1603,3.4096,14.9809,
002056.SZ,ºáµê¶«´Å,20070321,24.25,24.25,24.38,23.85,24.03,1453950,34972084.3,-0.22,-0.9072,24.0532,2.4232,1441800000,,4325400000,60000000,0,180000000,33.3383,4.1226,3.3787,14.845,
002056.SZ,ºáµê¶«´Å,20070322,24.03,24.15,24.77,24.03,24.3,1947544,47516141.1,0.27,1.1236,24.398,3.2459,1458000000,,4374000000,60000000,0,180000000,33.7129,4.1689,3.4166,15.0118,
002056.SZ,ºáµê¶«´Å,20070323,24.3,24.3,25.25,24.3,25.01,2710244,67128544.6,0.71,2.9218,24.7685,4.5171,1500600000,,4501800000,60000000,0,180000000,34.698,4.2907,3.5165,15.4504,
002056.SZ,ºáµê¶«´Å,20070326,25.01,25.4,25.8,25.05,25.35,2288472,57990336.9,0.34,1.3595,25.3402,3.8141,1521000000,,4563000000,60000000,0,180000000,35.1697,4.349,3.5643,15.6604,
002056.SZ,ºáµê¶«´Å,20070327,25.35,25.46,25.86,25.05,25.28,1880123,47816266.4,-0.07,-0.2761,25.4325,3.1335,1516800000,,4550400000,60000000,0,180000000,35.0726,4.337,3.5544,15.6172,
002056.SZ,ºáµê¶«´Å,20070328,25.28,25.28,25.28,25.28,25.28,,,0,0,,,1516800000,,4550400000,60000000,0,180000000,35.0726,4.337,3.5544,15.6172,
002056.SZ,ºáµê¶«´Å,20070329,25.28,25.25,26.18,25,25.48,3151615,80648741.9,0.2,0.7911,25.5897,5.2527,1528800000,,4586400000,60000000,0,180000000,35.35,4.3713,3.5826,15.7407,
002056.SZ,ºáµê¶«´Å,20070330,25.48,25.4,25.6,24.69,24.8,1861712,46640185.6,-0.68,-2.6688,25.0523,3.1029,1488000000,,4464000000,60000000,0,180000000,34.4066,4.2547,3.4869,15.3206,
002056.SZ,ºáµê¶«´Å,20070402,24.8,24.8,25.3,24.51,25.2,1764815,43892394.9,0.4,1.6129,24.8708,2.9414,1512000000,,4536000000,60000000,0,180000000,34.9616,4.3233,3.5432,15.5678,
002056.SZ,ºáµê¶«´Å,20070403,25.2,25.25,25.49,24.8,25.42,2037399,51265935.1,0.22,0.873,25.1624,3.3957,1525200000,,4575600000,60000000,0,180000000,35.2668,4.361,3.5741,15.7037,
002056.SZ,ºáµê¶«´Å,20070404,25.42,25.45,26.22,25.45,26,2775907,71708431,0.58,2.2817,25.8324,4.6265,1560000000,,4680000000,60000000,0,180000000,36.0715,4.4605,3.6557,16.062,
002056.SZ,ºáµê¶«´Å,20070405,26,25.92,26.19,25.3,25.9,1758721,45288913.5,-0.1,-0.3846,25.7511,2.9312,1554000000,,4662000000,60000000,0,180000000,35.9327,4.4434,3.6416,16.0002,
002056.SZ,ºáµê¶«´Å,20070406,25.9,25.69,27.4,25.52,27.38,4135572,109531752.6,1.48,5.7143,26.4853,6.8926,1642800000,,4928400000,60000000,0,180000000,37.986,4.6973,3.8497,16.9145,
002056.SZ,ºáµê¶«´Å,20070409,27.38,27.65,29.1,27.26,27.7,3975684,111900331.4,0.32,1.1687,28.1462,6.6261,1662000000,,4986000000,60000000,0,180000000,38.43,4.7522,3.8947,17.1122,
002056.SZ,ºáµê¶«´Å,20070410,27.7,27.78,28.1,26.81,27.8,2139452,58772582.2,0.1,0.361,27.4709,3.5658,1668000000,,5004000000,60000000,0,180000000,38.5687,4.7694,3.9088,17.174,
002056.SZ,ºáµê¶«´Å,20070411,27.8,27.85,28.5,27.3,28.18,2844840,79752830.9,0.38,1.3669,28.0342,4.7414,1690800000,,5072400000,60000000,0,180000000,39.0959,4.8345,3.9622,17.4087,
002056.SZ,ºáµê¶«´Å,20070412,28.18,28.5,29.43,28,29,2253954,64770008.5,0.82,2.9099,28.7362,3.7566,1740000000,,5220000000,60000000,0,180000000,40.2335,4.9752,4.0775,17.9153,
002056.SZ,ºáµê¶«´Å,20070413,29,29,29,27.65,27.8,2134733,60537918,-1.2,-4.1379,28.3585,3.5579,1668000000,,5004000000,60000000,0,180000000,38.5687,4.7694,3.9088,17.174,
002056.SZ,ºáµê¶«´Å,20070416,27.8,27.71,28.5,27.64,28.28,1734412,48708041.4,0.48,1.7266,28.0833,2.8907,1696800000,,5090400000,60000000,0,180000000,39.2346,4.8517,3.9762,17.4705,
002056.SZ,ºáµê¶«´Å,20070417,28.28,28.15,28.68,27.31,28.32,2528701,70894585,0.04,0.1414,28.036,4.2145,1699200000,,5097600000,60000000,0,180000000,39.2901,4.8586,3.9819,17.4952,
002056.SZ,ºáµê¶«´Å,20070418,28.32,28.28,29.96,28.18,29.25,3063916,89696070.8,0.93,3.2839,29.275,5.1065,1755000000,,5265000000,60000000,0,180000000,40.5804,5.0181,4.1126,18.0697,
002056.SZ,ºáµê¶«´Å,20070419,29.25,29.21,29.45,26.67,27.42,3063140,86214406.3,-1.83,-6.2564,28.1458,5.1052,1645200000,,4935600000,60000000,0,180000000,38.0415,4.7042,3.8553,16.9392,
002056.SZ,ºáµê¶«´Å,20070420,27.42,27.6,28.7,27.6,28.2,2909338,82013460.3,0.78,2.8446,28.1897,4.8489,1692000000,,5076000000,60000000,0,180000000,35.5472,4.6976,3.965,17.4211,
002056.SZ,ºáµê¶«´Å,20070423,28.2,28.12,29.6,28.11,29.06,3333451,96557694.5,0.86,3.0496,28.9663,5.5558,1743600000,,5230800000,60000000,0,180000000,36.6313,4.8409,4.0859,17.9523,
002056.SZ,ºáµê¶«´Å,20070424,29.06,29.15,29.98,28.85,29.3,3268779,96607022.5,0.24,0.8259,29.5545,5.448,1758000000,,5274000000,60000000,0,180000000,36.9338,4.8809,4.1197,18.1006,
002056.SZ,ºáµê¶«´Å,20070425,29.3,29.01,29.2,27.5,28.77,2175778,62088451.7,-0.53,-1.8089,28.5362,3.6263,1726200000,,5178600000,60000000,0,180000000,36.2657,4.7926,4.0451,17.7732,
002056.SZ,ºáµê¶«´Å,20070426,28.77,28.53,29.97,28.51,29.85,2728667,80602456,1.08,3.7539,29.5391,4.5478,1791000000,,5373000000,60000000,0,180000000,37.6271,4.9725,4.197,18.4404,
002056.SZ,ºáµê¶«´Å,20070427,29.85,30.08,30.2,28.7,28.7,1370719,40040864.9,-1.15,-3.8526,29.2116,2.2845,1722000000,,5166000000,60000000,0,180000000,36.1775,4.7809,4.0353,17.7299,
002056.SZ,ºáµê¶«´Å,20070430,28.7,28.55,28.97,28.03,28.71,1765008,50264099.8,0.01,0.0348,28.4781,2.9417,1722600000,,5167800000,60000000,0,180000000,36.1901,4.7826,4.0367,17.7361,
002056.SZ,ºáµê¶«´Å,20070508,28.71,29.1,29.5,28.73,28.9,2214377,64280917.8,0.19,0.6618,29.0289,3.6906,1734000000,,5202000000,60000000,0,180000000,36.4296,4.8142,4.0634,17.8535,
002056.SZ,ºáµê¶«´Å,20070509,28.9,29,29,27.5,28.03,2518045,70869607,-0.87,-3.0104,28.1447,4.1967,1681800000,,5045400000,60000000,0,180000000,35.3329,4.6693,3.9411,17.316,
002056.SZ,ºáµê¶«´Å,20070510,28.03,28.01,28.35,27.55,28.06,2146413,59979370.5,0.03,0.107,27.944,3.5774,1683600000,,5050800000,60000000,0,180000000,35.3707,4.6743,3.9453,17.3346,
002056.SZ,ºáµê¶«´Å,20070511,28.06,28,28.09,27.28,27.55,1704428,47051085.9,-0.51,-1.8175,27.6052,2.8407,1653000000,,4959000000,60000000,0,180000000,34.7278,4.5893,3.8736,17.0195,
002056.SZ,ºáµê¶«´Å,20070514,27.55,27.1,28.1,27.01,27.7,1560766,43030631,0.15,0.5445,27.5702,2.6013,1662000000,,4986000000,60000000,0,180000000,34.9169,4.6143,3.8947,17.1122,
002056.SZ,ºáµê¶«´Å,20070515,27.7,27.95,28.09,26.31,26.31,2037115,55380631.3,-1.39,-5.0181,27.1858,3.3952,1578600000,,4735800000,60000000,0,180000000,33.1648,4.3828,3.6993,16.2535,
002056.SZ,ºáµê¶«´Å,20070516,26.31,26.6438,27.5238,26.6033,27.3721,1126461,30263351.2,1.0621,4.0369,26.8659,1.8774,1623600000,,4870800000,60000000,0,180000000,34.1102,4.5077,3.8047,16.7168,
002056.SZ,ºáµê¶«´Å,20070517,27.3721,27.4935,28.5151,27.4935,28.1409,1687055,46880620.7,0.7688,2.8086,27.7884,2.8118,1669200000,,5007600000,60000000,0,180000000,35.0682,4.6343,3.9116,17.1863,
002056.SZ,ºáµê¶«´Å,20070518,28.1409,28.0195,28.505,27.8273,28.3027,1469068,41000163.7,0.1618,0.5751,27.909,2.4484,1678800000,,5036400000,60000000,0,180000000,35.2699,4.661,3.9341,17.2851,
002056.SZ,ºáµê¶«´Å,20070521,28.3027,27.4935,29.1322,27.3418,28.6062,2355163,66111075.9,0.3035,1.0722,28.0707,3.9253,1696800000,,5090400000,60000000,0,180000000,35.648,4.7109,3.9762,17.4705,
002056.SZ,ºáµê¶«´Å,20070522,28.6062,28.7781,29.6683,28.3735,29.3345,2651970,76463663.1,0.7283,2.546,28.8328,4.42,1740000000,,5220000000,60000000,0,180000000,36.5556,4.8309,4.0775,17.9153,
002056.SZ,ºáµê¶«´Å,20070523,29.3345,29.6379,30.346,29.3345,29.6784,2251855,66347020.3,0.3439,1.1724,29.4633,3.7531,1760400000,,5281200000,60000000,0,180000000,36.9842,4.8875,4.1253,18.1253,
002056.SZ,ºáµê¶«´Å,20070524,29.6784,29.5166,29.9819,28.414,28.9096,3049476,87488325.3,-0.7688,-2.5903,28.6896,5.0825,1714800000,,5144400000,60000000,0,180000000,36.0262,4.7609,4.0184,17.6558,
002056.SZ,ºáµê¶«´Å,20070525,28.9096,28.6669,31.2766,28.4342,30.8214,2899692,86842445.9,1.9118,6.613,29.9489,4.8328,1828200000,,5484600000,60000000,0,180000000,38.4086,5.0758,4.2842,18.8234,
002056.SZ,ºáµê¶«´Å,20070528,30.8214,31.1957,32.2882,30.8518,31.7521,2459998,77169870.5,0.9306,3.0194,31.3699,4.1,1883400000,,5650200000,60000000,0,180000000,39.5683,5.229,4.4135,19.3917,
002056.SZ,ºáµê¶«´Å,20070529,31.7521,31.7622,32.0454,29.8403,31.307,2069048,63813437.5,-0.4451,-1.4017,30.8419,3.4484,1857000000,,5571000000,60000000,0,180000000,39.0137,5.1557,4.3517,19.1199,
002056.SZ,ºáµê¶«´Å,20070530,31.307,29.3345,30.518,28.1813,28.2926,2890523,83228896.9,-3.0144,-9.6284,28.7937,4.8175,1678200000,,5034600000,60000000,0,180000000,35.2573,4.6593,3.9327,17.279,
002056.SZ,ºáµê¶«´Å,20070531,28.2926,28.414,29.4458,26.927,28.9804,2720628,76736499.2,0.6878,2.4312,28.2054,4.5344,1719000000,,5157000000,60000000,0,180000000,36.1144,4.7726,4.0283,17.6991,
002056.SZ,ºáµê¶«´Å,20070601,28.9804,28.9299,31.2058,28.9299,29.2131,2763803,82607113.7,0.2327,0.8028,29.8889,4.6063,1732800000,,5198400000,60000000,0,180000000,36.4044,4.8109,4.0606,17.8411,
002056.SZ,ºáµê¶«´Å,20070604,29.2131,29.557,30.2044,27.4126,28.1206,2027010,57150557.5,-1.0925,-3.7396,28.1945,3.3783,1668000000,,5004000000,60000000,0,180000000,35.043,4.631,3.9088,17.174,
002056.SZ,ºáµê¶«´Å,20070605,28.1206,27.9183,29.1322,25.3693,28.0701,2210985,59215524,-0.0506,-0.1799,26.7824,3.685,1665000000,,4995000000,60000000,0,180000000,34.9799,4.6227,3.9017,17.1431,
002056.SZ,ºáµê¶«´Å,20070606,28.0701,28.2016,28.8287,27.2103,28.586,2609902,72928346.8,0.5159,1.8378,27.9429,4.3498,1695600000,,5086800000,60000000,0,180000000,35.6228,4.7076,3.9734,17.4581,
002056.SZ,ºáµê¶«´Å,20070607,28.586,28.8287,31.4486,28.4747,31.4486,3959528,119035099.9,2.8626,10.0142,30.063,6.5992,1865400000,,5596200000,60000000,0,180000000,39.1902,5.179,4.3713,19.2064,
002056.SZ,ºáµê¶«´Å,20070608,31.4486,31.9645,32.9457,30.6697,32.0656,3422785,107683487.8,0.617,1.962,31.4608,5.7046,1902000000,,5706000000,60000000,0,180000000,39.9591,5.2807,4.4571,19.5832,
002056.SZ,ºáµê¶«´Å,20070611,32.0656,31.6711,34.8979,31.6711,33.9673,3861169,129243815.7,1.9017,5.9306,33.4727,6.4353,2014800000,,6044400000,60000000,0,180000000,42.3289,5.5938,4.7214,20.7446,
002056.SZ,ºáµê¶«´Å,20070612,33.9673,34.1393,35.7072,32.9558,35.2014,3345771,113633007,1.2341,3.6331,33.9632,5.5763,2088000000,,6264000000,60000000,0,180000000,43.8667,5.7971,4.893,21.4983,
002056.SZ,ºáµê¶«´Å,20070613,35.2014,35.0901,35.5048,34.3922,35.0598,1848449,63923309.6,-0.1416,-0.4023,34.5821,3.0807,2079600000,,6238800000,60000000,0,180000000,43.6903,5.7737,4.8733,21.4118,
002056.SZ,ºáµê¶«´Å,20070614,35.0598,34.8979,34.8979,33.8864,34.2505,1753681,59658651.3,-0.8092,-2.3081,34.0191,2.9228,2031600000,,6094800000,60000000,0,180000000,42.6818,5.6405,4.7608,20.9176,
002056.SZ,ºáµê¶«´Å,20070615,34.2505,33.8864,37.6796,33.3806,36.8401,2254691,80196626.3,2.5895,7.5605,35.5688,3.7578,2185200000,,6555600000,60000000,0,180000000,45.9088,6.0669,5.1207,22.4991,
002056.SZ,ºáµê¶«´Å,20070618,36.8401,36.8603,37.9325,36.4152,36.4152,1975287,72521540,-0.4248,-1.1532,36.7144,3.2921,2160000000,,6480000000,60000000,0,180000000,45.3794,5.997,5.0617,22.2396,
002056.SZ,ºáµê¶«´Å,20070619,36.4152,36.0207,36.921,35.4138,36.2028,1647374,58540370.8,-0.2124,-0.5833,35.5356,2.7456,2147400000,,6442200000,60000000,0,180000000,45.1147,5.962,5.0322,22.1099,
002056.SZ,ºáµê¶«´Å,20070620,36.2028,36.0106,36.2129,34.3922,34.645,1723068,60118408.9,-1.5578,-4.3029,34.8903,2.8718,2055000000,,6165000000,60000000,0,180000000,43.1735,5.7054,4.8156,21.1586,
002056.SZ,ºáµê¶«´Å,20070621,34.645,34.291,35.3936,33.8965,34.3922,1031284,35116942.3,-0.2529,-0.7299,34.0517,1.7188,2040000000,,6120000000,60000000,0,180000000,42.8583,5.6638,4.7805,21.0041,
002056.SZ,ºáµê¶«´Å,20070622,34.3922,34.4933,34.8676,32.2983,32.7737,1581099,52109423.5,-1.6185,-4.7059,32.9577,2.6352,1944000000,,5832000000,60000000,0,180000000,40.8415,5.3973,4.5555,20.0157,
002056.SZ,ºáµê¶«´Å,20070625,32.7737,32.9254,33.4818,30.3966,30.4674,1353324,42743594.3,-2.3063,-7.037,31.5842,2.2555,1807200000,,5421600000,60000000,0,180000000,37.9674,5.0175,4.235,18.6072,
002056.SZ,ºáµê¶«´Å,20070626,30.4674,29.6379,32.3286,29.6379,31.9645,1467935,45524771.2,1.4971,4.9137,31.0128,2.4466,1896000000,,5688000000,60000000,0,180000000,39.833,5.264,4.443,19.5215,
