代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600869.SH,远东股份,20070104,12.6675,12.7164,12.8631,12.4963,12.6675,1311321,6779319,0,0,5.1698,3.6426,186480000,,621600000,36000000,0,120000000,61.6271,4.2864,3.7433,-788.3558,
600869.SH,远东股份,20070105,12.6675,12.7897,12.9854,12.5207,12.9854,1481537,7744825,0.3179,2.5097,5.2276,4.1154,191160000,,637200000,36000000,0,120000000,63.1737,4.394,3.8373,-808.1408,
600869.SH,远东股份,20070108,12.9854,12.9854,13.5723,12.8875,13.45,1608984,8706753,0.4646,3.5782,5.4113,4.4694,198000000,,660000000,36000000,0,120000000,65.4342,4.5512,3.9746,-837.0573,
600869.SH,远东股份,20070109,13.45,13.4011,13.6456,13.1321,13.45,1180667,6463146,0,0,5.4741,3.2796,198000000,,660000000,36000000,0,120000000,65.4342,4.5512,3.9746,-837.0573,
600869.SH,远东股份,20070110,13.45,13.5478,13.8413,13.45,13.5967,1000306,5568462,0.1467,1.0909,5.5668,2.7786,200160000,,667200000,36000000,0,120000000,66.148,4.6009,4.0179,-846.1888,
600869.SH,远东股份,20070111,13.5967,13.5967,14.1836,13.5234,13.6945,1152114,6550649,0.0978,0.7194,5.6858,3.2003,201600000,,672000000,36000000,0,120000000,66.6239,4.634,4.0468,-852.2766,
600869.SH,远东股份,20070112,13.6945,13.6456,13.7679,13.0832,13.3766,1387619,7599214,-0.3179,-2.3214,5.4764,3.8545,196920000,,656400000,36000000,0,120000000,60.4787,4.5264,3.9529,-832.4916,
600869.SH,远东股份,20070115,13.3766,13.3277,14.6972,13.3277,14.1103,1828818,10530156,0.7336,5.4845,5.7579,5.08,207720000,,692400000,36000000,0,120000000,63.7956,4.7746,4.1697,-878.1492,
600869.SH,远东股份,20070116,14.1103,14.1103,14.8928,13.7679,14.795,4411495,25947798,0.6847,4.8527,5.8819,6.7375,396131409.3,,726000000,65476266,0,120000000,66.8914,5.0063,4.372,-920.7631,
600869.SH,远东股份,20070117,14.795,14.7461,16.2867,14.4282,16.2134,6976024,43591554,1.4184,9.5868,6.2488,10.6543,434107643.58,,795600000,65476266,0,120000000,73.3042,5.4863,4.7912,-1009.0345,
600869.SH,远东股份,20070118,16.2134,16.0177,17.3627,15.4553,16.8981,6698796,45423796,0.6847,4.2232,6.7809,10.2309,452440998.06,,829200000,65476266,0,120000000,76.4,5.718,4.9935,-1051.6484,
600869.SH,远东股份,20070119,16.8981,16.8247,17.3383,16.3845,16.9225,3925799,27154014,0.0245,0.1447,6.9168,5.9958,453095760.72,,830400000,65476266,0,120000000,76.5105,5.7262,5.0007,-1053.1703,
600869.SH,远东股份,20070122,16.9225,16.8981,17.1426,16.6291,16.8736,2871307,19813371,-0.0489,-0.289,6.9005,4.3853,451786235.4,,828000000,65476266,0,120000000,76.2894,5.7097,4.9863,-1050.1265,
600869.SH,远东股份,20070123,16.8736,16.9715,18.292,16.4335,17.9741,6033667,43327666,1.1005,6.5217,7.181,9.215,481250555.1,,882000000,65476266,0,120000000,81.2648,6.0821,5.3115,-1118.613,
600869.SH,远东股份,20070124,17.9741,17.9496,19.0501,17.1426,18.6099,7819616,59019209,0.6358,3.5374,7.5476,11.9427,498274384.26,,913200000,65476266,0,120000000,84.1395,6.2972,5.4994,-1158.183,
600869.SH,远东股份,20070125,18.6099,18.561,19.2457,17.3627,17.4605,4926554,37369610,-1.1494,-6.1761,7.5853,7.5242,467500539.24,,856800000,65476266,0,120000000,78.9429,5.9083,5.1597,-1086.6526,
600869.SH,远东股份,20070126,17.4605,17.0448,17.0448,15.7243,16.2867,3713067,24558902,-1.1738,-6.7227,6.6142,5.6709,436071931.56,,799200000,65476266,0,120000000,73.6358,5.5111,4.8128,-1013.6003,
600869.SH,远东股份,20070129,16.2867,15.8955,16.6046,15.8465,16.4824,2560447,17112934,0.1956,1.2012,6.6836,3.9105,441310032.84,,808800000,65476266,0,120000000,74.5204,5.5773,4.8707,-1025.7758,
600869.SH,远东股份,20070130,16.4824,16.4579,16.7514,16.2378,16.3112,1801172,12090581,-0.1712,-1.0386,6.7126,2.7509,436726694.22,,800400000,65476266,0,120000000,73.7464,5.5194,4.8201,-1015.1223,
600869.SH,远东股份,20070131,16.3112,16.2623,16.4579,14.9173,14.9417,2219093,14395650,-1.3695,-8.3958,6.4872,3.3892,400059985.26,,733200000,65476266,0,120000000,67.5548,5.056,4.4154,-929.8946,
600869.SH,远东股份,20070201,14.9417,14.7216,15.6509,14.4282,15.4308,1960564,12022242,0.4891,3.2733,6.132,2.9943,413155238.46,,757200000,65476266,0,120000000,69.7661,5.2215,4.5599,-960.3331,
600869.SH,远东股份,20070202,15.4308,15.2107,15.6265,14.7705,15.0885,1122653,6967814,-0.3424,-2.2187,6.2066,1.7146,403988561.22,,740400000,65476266,0,120000000,68.2182,5.1056,4.4587,-939.0261,
600869.SH,远东股份,20070205,15.0885,15.0151,15.6265,14.9173,15.4797,1071208,6686656,0.3913,2.5932,6.2422,1.636,414464763.78,,759600000,65476266,0,120000000,69.9872,5.238,4.5744,-963.3769,
600869.SH,远东股份,20070206,15.4797,15.5042,16.6046,15.5042,16.4579,2477060,16523578,0.9782,6.3191,6.6706,3.7831,440655270.18,,807600000,65476266,0,120000000,74.4098,5.569,4.8634,-1024.2538,
600869.SH,远东股份,20070207,16.4579,16.5557,17.0693,16.2623,16.7025,2117136,14442600,0.2445,1.4859,6.8218,3.2334,447202896.78,,819600000,65476266,0,120000000,75.5154,5.6518,4.9357,-1039.473,
600869.SH,远东股份,20070208,16.7025,16.7025,16.7758,16.14,16.5068,1205319,8103507,-0.1956,-1.1713,6.7231,1.8408,441964795.5,,810000000,65476266,0,120000000,74.6309,5.5856,4.8779,-1027.2976,
600869.SH,远东股份,20070209,16.5068,16.5557,16.5802,16.14,16.2623,1028448,6841235,-0.2445,-1.4815,6.652,1.5707,435417168.9,,798000000,65476266,0,120000000,73.5253,5.5028,4.8056,-1012.0784,
600869.SH,远东股份,20070212,16.2623,16.4579,16.6291,16.1889,16.5802,941071,6343684,0.3179,1.9549,6.7409,1.4373,443929083.48,,813600000,65476266,0,120000000,74.9626,5.6104,4.8996,-1031.8634,
