代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
603869.SH,新智认知,20150326,,7.24,7.24,7.24,7.24,30500,220820,2.21,43.9364,7.24,0.0564,391394400,,1565577600,54060000,0,216240000,30.1718,3.3581,4.7609,-19.232,
603869.SH,新智认知,20150327,7.24,7.96,7.96,7.96,7.96,13550,107858,0.72,9.9448,7.96,0.0251,430317600,,1721270400,54060000,0,216240000,33.1723,3.692,5.2343,-21.1446,
603869.SH,新智认知,20150330,7.96,8.76,8.76,8.76,8.76,19000,166440,0.8,10.0503,8.76,0.0351,473565600,,1894262400,54060000,0,216240000,36.5062,4.0631,5.7604,-23.2696,
603869.SH,新智认知,20150331,8.76,9.64,9.64,9.64,9.64,16100,155204,0.88,10.0457,9.64,0.0298,521138400,,2084553600,54060000,0,216240000,40.1734,4.4713,6.3391,-25.6072,
603869.SH,新智认知,20150401,9.64,10.6,10.6,10.6,10.6,42500,450500,0.96,9.9585,10.6,0.0786,573036000,,2292144000,54060000,0,216240000,44.1741,4.9165,6.9704,-28.1573,
603869.SH,新智认知,20150402,10.6,11.66,11.66,11.66,11.66,63300,738078,1.06,10,11.66,0.1171,630339600,,2521358400,54060000,0,216240000,48.5915,5.4082,7.6674,-30.9731,
603869.SH,新智认知,20150403,11.66,12.83,12.83,12.83,12.83,118900,1525487,1.17,10.0343,12.83,0.2199,693589800,,2774359200,54060000,0,216240000,53.4673,5.9509,8.4368,-34.081,
603869.SH,新智认知,20150407,12.83,14.11,14.11,14.11,14.11,106500,1502715,1.28,9.9766,14.11,0.197,762786600,,3051146400,54060000,0,216240000,58.8016,6.5445,9.2785,-37.4811,
603869.SH,新智认知,20150408,14.11,15.52,15.52,15.52,15.52,247800,3845856,1.41,9.9929,15.52,0.4584,839011200,,3356044800,54060000,0,216240000,64.6776,7.1985,10.2057,-41.2266,
603869.SH,新智认知,20150409,15.52,17.07,17.07,17.07,17.07,358252,6115362,1.55,9.9871,17.07,0.6627,922804200,,3691216800,54060000,0,216240000,71.137,7.9175,11.2249,-45.3439,
603869.SH,新智认知,20150410,17.07,18.78,18.78,18.78,18.78,401800,7545804,1.71,10.0176,18.78,0.7432,1015246800,,4060987200,54060000,0,216240000,78.2632,8.7106,12.3494,-49.8863,
603869.SH,新智认知,20150413,18.78,20.66,20.66,20.66,20.66,790289,16327371,1.88,10.0106,20.66,1.4619,1116879600,,4467518400,54060000,0,216240000,86.0978,9.5826,13.5856,-54.8802,
603869.SH,新智认知,20150414,20.66,22.73,22.73,22.73,22.73,1255000,28526150,2.07,10.0194,22.73,2.3215,1228783800,,4915135200,54060000,0,216240000,94.7243,10.5427,14.9468,-60.3789,
603869.SH,新智认知,20150415,22.73,25,25,25,25,11075134,276878350,2.27,9.9868,25,20.4867,1351500000,,5406000000,54060000,0,216240000,104.1842,11.5956,16.4395,-66.4088,
603869.SH,新智认知,20150416,25,24.5,27.5,23.52,27.5,28858312,755701377,2.5,10,26.1866,53.382,1486650000,,5946600000,54060000,0,216240000,114.6026,12.7551,18.0835,-73.0497,
603869.SH,新智认知,20150417,27.5,29.01,30.25,28.87,30.25,5301108,157240770,2.75,10,29.6619,9.806,1635315000,,6541260000,54060000,0,216240000,126.0629,14.0307,19.8918,-80.3546,
603869.SH,新智认知,20150420,30.25,33.28,33.28,31.52,33.28,11918772,395329792,3.03,10.0165,33.1687,22.0473,1799116800,,7196467200,54060000,0,216240000,138.69,15.436,21.8843,-88.4034,
603869.SH,新智认知,20150421,33.28,35,36.6,29.95,30.25,31222208,986366163,-3.03,-9.1046,31.5918,57.7547,1635315000,,6541260000,54060000,0,216240000,126.0629,14.0307,19.8918,-80.3546,
603869.SH,新智认知,20150422,30.25,28.55,30.05,28.55,29.97,18713958,548561448,-0.28,-0.9256,29.313,34.617,1620178200,,6480712800,54060000,0,216240000,124.896,13.9008,19.7077,-79.6109,
603869.SH,新智认知,20150423,29.97,29.3,29.76,29,29.12,12009988,351213006,-0.85,-2.8362,29.2434,22.216,1574227200,,6296908800,54060000,0,216240000,121.3538,13.5065,19.1488,-77.353,
603869.SH,新智认知,20150424,29.12,28.4,30.47,28.07,29.52,14034261,412304863,0.4,1.3736,29.3785,25.9605,1595851200,,6383404800,54060000,0,216240000,123.0207,13.6921,19.4118,-78.4155,
603869.SH,新智认知,20150427,29.52,30.26,30.87,29.5,30.35,15057051,455492133,0.83,2.8117,30.2511,27.8525,1640721000,,6562884000,54060000,0,216240000,126.4796,14.077,19.9576,-80.6203,
603869.SH,新智认知,20150428,30.35,29.85,29.88,27.37,27.73,13163293,373688754,-2.62,-8.6326,28.3887,24.3494,1499083800,,5996335200,54060000,0,216240000,115.5611,12.8618,18.2347,-73.6606,
603869.SH,新智认知,20150429,27.73,27.45,28.56,26.8,28.36,7366201,205172078,0.63,2.2719,27.8532,13.626,1533141600,,6132566400,54060000,0,216240000,118.1866,13.154,18.649,-75.3341,
603869.SH,新智认知,20150430,28.36,28.48,28.75,27.99,28,6049827,171087541,-0.36,-1.2694,28.2797,11.1909,1513680000,,6054720000,54060000,0,216240000,106.8714,8.4465,18.4123,-74.3779,
603869.SH,新智认知,20150504,28,28.03,28.25,27.2,27.4,5047311,138632027,-0.6,-2.1429,27.4665,9.3365,1481244000,,5924976000,54060000,0,216240000,104.5813,8.2655,18.0177,-72.784,
603869.SH,新智认知,20150505,27.4,27.47,27.69,26.5,26.51,5539141,149674682,-0.89,-3.2482,27.0213,10.2463,1433130600,,5732522400,54060000,0,216240000,101.1843,7.997,17.4325,-70.4199,
