代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
000688.SZ,国城矿业,20070104,5.2917,5.1372,5.2917,5.0213,5.0213,11244931,14821680.5,-0.2704,-5.1095,1.3181,5.6537,258565710,,452674298.7,198896700,0,348210999,-0.3687,-0.5391,20.1005,3514.218,
000688.SZ,国城矿业,20070105,5.0213,5.0213,5.2917,4.9441,5.2531,9763567,13126789.2,0.2318,4.6154,1.3445,4.9089,270499512,,473566958.64,198896700,0,348210999,-0.3857,-0.564,21.0282,3676.4128,
000688.SZ,国城矿业,20070108,5.2531,5.2144,5.4848,5.1758,5.4076,9512161,13162643.4,0.1545,2.9412,1.3838,4.7825,278455380,,487495398.6,198896700,0,348210999,-0.397,-0.5805,21.6467,3784.5425,
000688.SZ,国城矿业,20070109,5.4076,5.3689,5.5621,5.3689,5.4462,9130718,12874724.1,0.0386,0.7143,1.41,4.5907,280444347,,490977508.59,198896700,0,348210999,-0.3999,-0.5847,21.8013,3811.575,
000688.SZ,国城矿业,20070110,5.4462,5.4076,5.4076,5.2531,5.4076,13238462,18226634.2,-0.0386,-0.7092,1.3768,6.6559,278455380,,487495398.6,198896700,0,348210999,-0.397,-0.5805,21.6467,3784.5425,
000688.SZ,国城矿业,20070111,5.4076,5.3689,5.6779,5.2917,5.6779,23005117,32923465.4,0.2704,5,1.4311,11.5664,292378149,,511870168.53,198896700,0,348210999,-0.4169,-0.6096,22.729,3973.7695,
000688.SZ,国城矿业,20070112,5.6779,5.6779,5.8711,5.4076,5.4462,15026599,21795742.3,-0.2318,-4.0816,1.4505,7.555,280444347,,490977508.59,198896700,0,348210999,-0.3999,-0.5847,21.8013,3811.575,
000688.SZ,国城矿业,20070115,5.4462,5.3303,5.5234,5.2531,5.4848,9612299,13394868.2,0.0386,0.7092,1.3935,4.8328,282433314,,494459618.58,198896700,0,348210999,-0.4027,-0.5888,21.9559,3838.6074,
000688.SZ,国城矿业,20070116,5.4848,5.5234,5.5621,5.4076,5.4462,7900505,11125307.3,-0.0386,-0.7042,1.4082,3.9722,280444347,,490977508.59,198896700,0,348210999,-0.3999,-0.5847,21.8013,3811.575,
000688.SZ,国城矿业,20070117,5.4462,5.4462,5.6393,5.3303,5.5621,15024193,21397284.5,0.1159,2.1277,1.4242,7.5538,286411248,,501423838.56,198896700,0,348210999,-0.4084,-0.5971,22.2651,3892.6724,
