代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
688499.SH,利元亨,20210701,,192,200,178,178.2,12630474,2353041859,139.35,358.6873,186.2988,70.2826,3202428636,,15681600000,17970980,0,88000000,87.7062,14.3379,10.9664,97.4063,
688499.SH,利元亨,20210702,178.2,172,173.99,155.03,165.15,7592453,1239354406,-13.05,-7.3232,163.235,42.2484,2967907347,,14533200000,17970980,0,88000000,81.2833,13.2879,10.1633,90.273,
688499.SH,利元亨,20210705,165.15,169,182.5,165.18,182.5,7056848,1230036407,17.35,10.5056,174.3039,39.268,3279703850,,16060000000,17970980,0,88000000,89.8226,14.6839,11.231,99.7567,
688499.SH,利元亨,20210706,182.5,180,195.1,180,185,5193581,968536538,2.5,1.3699,186.4872,28.8998,3324631300,,16280000000,17970980,0,88000000,91.053,14.8851,11.3849,101.1232,
688499.SH,利元亨,20210707,185,188.84,202,180,196,5015106,963264609,11,5.9459,192.0726,27.9067,3522312080,,17248000000,17970980,0,88000000,96.467,15.7701,12.0618,107.136,
688499.SH,利元亨,20210708,196,194,217.98,190.11,205.89,4273861,868134795,9.89,5.0459,203.1266,23.782,3700045072.2,,18118320000,17970980,0,88000000,101.3346,16.5659,12.6705,112.5419,
688499.SH,利元亨,20210709,205.89,207,215.83,196.01,205.98,3044851,624064292,0.09,0.0437,204.9573,16.9432,3701662460.4,,18126240000,17970980,0,88000000,101.3789,16.5731,12.676,112.5911,
688499.SH,利元亨,20210712,205.98,211.78,226.8,209,214.02,3272873,719328765,8.04,3.9033,219.7851,18.212,3846149139.6,,18833760000,17970980,0,88000000,105.336,17.22,13.1708,116.9859,
688499.SH,利元亨,20210713,214.02,218.8,239.99,214.63,238.08,2799619,641695528,24.06,11.2419,229.2082,15.5786,4278530918.4,,20951040000,17970980,0,88000000,117.1778,19.1559,14.6514,130.1374,
688499.SH,利元亨,20210714,238.08,237,261.88,230,241,3198319,781127554,2.92,1.2265,244.2307,17.7971,4331006180,,21208000000,17970980,0,88000000,118.615,19.3908,14.8311,131.7335,
688499.SH,利元亨,20210715,241,238,256,228.91,248.77,2806340,678206031,7.77,3.2241,241.6692,15.616,4470640694.6,,21891760000,17970980,0,88000000,122.4392,20.016,15.3093,135.9807,
688499.SH,利元亨,20210716,248.77,243,255.89,222,223,3558397,853315183,-25.77,-10.359,239.8033,19.8008,4007528540,,19624000000,17970980,0,88000000,109.7558,17.9425,13.7234,121.8945,
688499.SH,利元亨,20210719,223,224.46,236.43,223.99,233.9,2261174,523072631,10.9,4.8879,231.3279,12.5824,4203412222,,20583200000,17970980,0,88000000,115.1205,18.8195,14.3942,127.8526,
688499.SH,利元亨,20210720,233.9,230.04,234.95,215.51,223.1,2346756,527875389,-10.8,-4.6174,224.9383,13.0586,4009325638,,19632800000,17970980,0,88000000,109.805,17.9506,13.7296,121.9491,
688499.SH,利元亨,20210721,223.1,225.5,246.8,221,243.39,2315317,550011387,20.29,9.0946,237.5534,12.8836,4373956822.2,,21418320000,17970980,0,88000000,119.7913,19.5831,14.9782,133.0399,
688499.SH,利元亨,20210722,243.39,243.5,256,237.05,250.01,1894009,470668420,6.62,2.7199,248.5038,10.5393,4492924709.8,,22000880000,17970980,0,88000000,123.0495,20.1158,15.3856,136.6585,
