代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300965.SZ,恒宇信通,20210402,,136,137,127.5,128.38,8155449,1070232312,66.66,108.0039,131.2291,54.3697,1925700000,,7702800000,15000000,0,60000000,78.8963,19.5611,36.0432,916.6922,
300965.SZ,恒宇信通,20210406,128.38,116,122,113.5,116.47,5379332,628382534,-11.91,-9.2771,116.8142,35.8622,1747050000,,6988200000,15000000,0,60000000,71.577,17.7464,32.6994,831.6494,
300965.SZ,恒宇信通,20210407,116.47,116.25,126.44,116.25,121.18,4908340,599331252,4.71,4.044,122.1047,32.7223,1817700000,,7270800000,15000000,0,60000000,74.4715,18.464,34.0218,865.2809,
300965.SZ,恒宇信通,20210408,121.18,120,120,110.01,110.52,4817566,554056400,-10.66,-8.7968,115.0075,32.1171,1657800000,,6631200000,15000000,0,60000000,67.9204,16.8398,31.0289,789.1636,
300965.SZ,恒宇信通,20210409,110.52,105.5,109.68,101.5,103,4263452,445440547,-7.52,-6.8042,104.4788,28.423,1545000000,,6180000000,15000000,0,60000000,63.2989,15.694,28.9177,735.4673,
300965.SZ,恒宇信通,20210412,103,100.05,100.77,93.99,94.24,3762890,366190051,-8.76,-8.5049,97.3162,25.0859,1413600000,,5654400000,15000000,0,60000000,57.9155,14.3592,26.4583,672.9169,
300965.SZ,恒宇信通,20210413,94.24,93.16,95.28,91.03,92.07,2575981,238609324,-2.17,-2.3026,92.6285,17.1732,1381050000,,5524200000,15000000,0,60000000,56.5819,14.0286,25.849,657.4221,
300965.SZ,恒宇信通,20210414,92.07,92.22,93.66,91.6,92.95,1814283,167879205,0.88,0.9558,92.532,12.0952,1394250000,,5577000000,15000000,0,60000000,57.1227,14.1627,26.0961,663.7057,
300965.SZ,恒宇信通,20210415,92.95,92.08,92.12,88.32,88.33,2371894,213058406,-4.62,-4.9704,89.8263,15.8126,1324950000,,5299800000,15000000,0,60000000,54.2835,13.4587,24.799,630.7168,
300965.SZ,恒宇信通,20210416,88.33,88.5,90.29,87.55,89.71,1720587,153585269,1.38,1.5623,89.2633,11.4706,1345650000,,5382600000,15000000,0,60000000,55.1315,13.669,25.1865,640.5706,
300965.SZ,恒宇信通,20210419,89.71,89.46,90.88,88.53,89.96,1602217,143819707,0.25,0.2787,89.7629,10.6814,1349400000,,5397600000,15000000,0,60000000,55.2852,13.7071,25.2566,642.3558,
300965.SZ,恒宇信通,20210420,89.96,89,89.08,87.22,87.29,2208386,194360169,-2.67,-2.968,88.0101,14.7226,1309350000,,5237400000,15000000,0,60000000,53.6443,11.903,24.507,623.2907,
300965.SZ,恒宇信通,20210421,87.29,86.66,86.93,83.51,83.78,2142520,181723515,-3.51,-4.0211,84.8177,14.2835,1256700000,,5026800000,15000000,0,60000000,51.4872,11.4244,23.5216,598.2277,
300965.SZ,恒宇信通,20210422,83.78,83.99,84.98,83.77,83.95,1193139,100575532,0.17,0.2029,84.2949,7.9543,1259250000,,5037000000,15000000,0,60000000,51.5917,11.4476,23.5693,599.4416,
300965.SZ,恒宇信通,20210423,83.95,83.88,84.83,83.5,83.5,1227544,103332071,-0.45,-0.536,84.1779,8.1836,1252500000,,5010000000,15000000,0,60000000,51.1313,3.7962,23.443,596.2284,
300965.SZ,恒宇信通,20210426,83.5,83.14,83.5,80.81,80.88,1531000,124989768,-2.62,-3.1377,81.6393,10.2067,1213200000,,4852800000,15000000,0,60000000,49.5269,3.677,22.7074,577.5204,
300965.SZ,恒宇信通,20210427,80.88,81.03,81.97,79.11,79.31,1361837,109504566,-1.57,-1.9411,80.4095,9.0789,1189650000,,4758600000,15000000,0,60000000,48.5655,3.6057,22.2666,566.3099,
300965.SZ,恒宇信通,20210428,79.31,79.15,83.68,79.15,83.26,1848534,151134311,3.95,4.9805,81.759,12.3236,1248900000,,4995600000,15000000,0,60000000,50.9843,3.7852,23.3756,594.5147,
300965.SZ,恒宇信通,20210429,83.26,82.43,82.98,80,80.03,1488196,120967636,-3.23,-3.8794,81.2847,9.9213,1200450000,,4801800000,15000000,0,60000000,49.0064,3.6384,22.4688,571.451,
300965.SZ,恒宇信通,20210430,80.03,80.8,81.38,77.7,77.91,1196701,94800669,-2.12,-2.649,79.2183,7.978,1168650000,,4674600000,15000000,0,60000000,47.7082,3.542,21.8736,556.3132,
300965.SZ,恒宇信通,20210506,77.91,78.3,80.94,77.71,79.19,1126104,89398686,1.28,1.6429,79.3876,7.5074,1187850000,,4751400000,15000000,0,60000000,48.492,3.6002,22.2329,565.453,
300965.SZ,恒宇信通,20210507,79.19,79.21,79.83,78.1,79.16,922065,72729277,-0.03,-0.0379,78.8765,6.1471,1187400000,,4749600000,15000000,0,60000000,48.4737,3.5988,22.2245,565.2388,
300965.SZ,恒宇信通,20210510,79.16,79.03,79.5,77.71,77.72,960704,75133370,-1.44,-1.8191,78.2066,6.4047,1165800000,,4663200000,15000000,0,60000000,47.5919,3.5334,21.8202,554.9565,
300965.SZ,恒宇信通,20210511,77.72,77.02,80.78,76.51,79.52,1227007,96526289,1.8,2.316,78.6681,8.18,1192800000,,4771200000,15000000,0,60000000,48.6941,3.6152,22.3256,567.8094,
300965.SZ,恒宇信通,20210512,79.52,79.01,79.13,77.51,78.38,916048,71606861,-1.14,-1.4336,78.1693,6.107,1175700000,,4702800000,15000000,0,60000000,47.996,3.5634,22.0055,559.6693,
300965.SZ,恒宇信通,20210513,78.38,77.7,80.77,77.5,79,1204954,95736751,0.62,0.791,79.4526,8.033,1185000000,,4740000000,15000000,0,60000000,48.3757,3.5916,22.1796,564.0963,
300965.SZ,恒宇信通,20210514,79,79.4,80.47,78.52,80,1092450,87117564,1,1.2658,79.7451,7.283,1200000000,,4800000000,15000000,0,60000000,48.988,3.637,22.4603,571.2368,
300965.SZ,恒宇信通,20210517,80,81,83.6,80.98,81.15,1526158,125163304,1.15,1.4375,82.012,10.1744,1217250000,,4869000000,15000000,0,60000000,49.6922,3.6893,22.7832,579.4483,
300965.SZ,恒宇信通,20210518,81.15,80,82.79,78.75,81.48,1574058,127612311,0.33,0.4067,81.0722,10.4937,1222200000,,4888800000,15000000,0,60000000,49.8943,3.7043,22.8758,581.8047,
300965.SZ,恒宇信通,20210519,81.48,81,82.57,80.35,80.4,1140106,92734671,-1.08,-1.3255,81.3386,7.6007,1206000000,,4824000000,15000000,0,60000000,49.233,3.6552,22.5726,574.093,
300965.SZ,恒宇信通,20210520,80.4,80.6,80.8,79,79,953195,75768753,-1.4,-1.7413,79.4892,6.3546,1185000000,,4740000000,15000000,0,60000000,48.3757,3.5916,22.1796,564.0963,
300965.SZ,恒宇信通,20210521,79,78.95,79.47,77.73,77.77,786456,61607940,-1.23,-1.557,78.3362,5.243,1166550000,,4666200000,15000000,0,60000000,47.6225,3.5357,21.8343,555.3135,
300965.SZ,恒宇信通,20210524,77.77,77.9105,78.9646,77.5792,78.292,568100,44357996,0.522,0.6712,78.0813,3.7873,1169850000,,4679400000,15000000,0,60000000,47.7572,3.5457,21.896,556.8845,
300965.SZ,恒宇信通,20210525,78.292,78.2117,79.7978,77.8202,79.1553,826505,65031890,0.8633,1.1027,78.683,5.51,1182750000,,4731000000,15000000,0,60000000,48.2838,3.5848,22.1375,563.0253,
300965.SZ,恒宇信通,20210526,79.1553,79.336,81.1731,78.7136,80.9924,1181843,94558787,1.8371,2.3209,80.0096,7.879,1210200000,,4840800000,15000000,0,60000000,49.4044,3.668,22.6512,576.0923,
300965.SZ,恒宇信通,20210527,80.9924,80.4704,81.4642,80.3198,80.5005,984499,79157273,-0.4919,-0.6073,80.4036,6.5633,1202850000,,4811400000,15000000,0,60000000,49.1044,3.6457,22.5137,572.5934,
300965.SZ,恒宇信通,20210528,80.5005,80.5005,84.526,80.3298,83.0303,2350941,194278502,2.5298,3.1425,82.6386,15.6729,1240650000,,4962600000,15000000,0,60000000,50.6475,3.7602,23.2212,590.5874,
300965.SZ,恒宇信通,20210531,83.0303,83.9036,83.9036,82.1167,83.1507,1380713,114093724,0.1205,0.1451,82.6339,9.2048,1242450000,,4969800000,15000000,0,60000000,50.721,3.7657,23.2549,591.4443,
300965.SZ,恒宇信通,20210601,83.1507,82.6689,83.7229,82.3978,82.8596,1067239,88260065,-0.2911,-0.3501,82.6994,7.1149,1238100000,,4952400000,15000000,0,60000000,50.5434,3.7525,23.1734,589.3735,
