代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
603618.SH,杭电股份,20150217,,16.78,16.78,16.78,16.78,82000,1375960,5.13,44.0343,16.78,0.1537,895213000,,3580013000,53350000,0,213350000,30.5924,4.6602,1.3418,-22.4578,
603618.SH,杭电股份,20150225,16.78,18.46,18.46,18.46,18.46,23600,435656,1.68,10.0119,18.46,0.0442,984841000,,3938441000,53350000,0,213350000,33.6552,5.1268,1.4761,-24.7062,
603618.SH,杭电股份,20150226,18.46,20.31,20.31,20.31,20.31,28700,582897,1.85,10.0217,20.31,0.0538,1083538500,,4333138500,53350000,0,213350000,37.0281,5.6406,1.6241,-27.1822,
603618.SH,杭电股份,20150227,20.31,22.34,22.34,22.34,22.34,234400,5236496,2.03,9.9951,22.34,0.4394,1191839000,,4766239000,53350000,0,213350000,40.729,6.2044,1.7864,-29.8991,
603618.SH,杭电股份,20150302,22.34,24.57,24.57,24.57,24.57,531300,13054041,2.23,9.9821,24.57,0.9959,1310809500,,5242009500,53350000,0,213350000,44.7946,6.8237,1.9647,-32.8836,
603618.SH,杭电股份,20150303,24.57,27.03,27.03,25.32,27.03,32848709,873235308,2.46,10.0122,26.5836,61.5721,1442050500,,5766850500,53350000,0,213350000,49.2796,7.5069,2.1614,-36.176,
603618.SH,杭电股份,20150304,27.03,25.3,26.18,24.33,25.73,22709041,578828512,-1.3,-4.8095,25.4889,42.5661,1372695500,,5489495500,53350000,0,213350000,46.9095,7.1459,2.0575,-34.4361,
603618.SH,杭电股份,20150305,25.73,25.01,25.5,24.53,24.63,13163805,327023166,-1.1,-4.2752,24.8426,24.6744,1314010500,,5254810500,53350000,0,213350000,44.904,6.8404,1.9695,-32.9639,
603618.SH,杭电股份,20150306,24.63,24.61,25.88,24.21,24.26,10729347,267980093,-0.37,-1.5022,24.9764,20.1112,1294271000,,5175871000,53350000,0,213350000,44.2295,6.7376,1.9399,-32.4687,
603618.SH,杭电股份,20150309,24.26,22.88,23.46,22.32,22.68,9420324,213687203,-1.58,-6.5128,22.6836,17.6576,1209978000,,4838778000,53350000,0,213350000,41.3489,6.2988,1.8136,-30.3541,
