代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
688229.SH,博睿数据,20200817,,113.1,135.5,110.02,121.11,7397311,896044537,55.29,84.0018,121.1311,73.2001,1223890063.77,,5377284000,10105607,0,44400000,93.7736,25.9233,32.6815,179.8104,
688229.SH,博睿数据,20200818,121.11,115.5,139,114.5,128.8,4375095,558779668,7.69,6.3496,127.7183,43.2937,1301602181.6,,5718720000,10105607,0,44400000,99.7279,27.5693,34.7567,191.2277,
688229.SH,博睿数据,20200819,128.8,127,127.8,112.07,113.5,3424497,403990116,-15.3,-11.8789,117.9706,33.8871,1146986394.5,,5039400000,10105607,0,44400000,87.8813,24.2944,30.628,168.512,
688229.SH,博睿数据,20200820,113.5,111.08,132.9,107.03,128.68,3827163,469864929,15.18,13.3744,122.7711,37.8717,1300389508.76,,5713392000,10105607,0,44400000,99.635,27.5436,34.7243,191.0495,
688229.SH,博睿数据,20200821,128.68,127.33,161.1,127,146.6,3807392,551353288,17.92,13.926,144.8113,37.676,1481481986.2,,6509040000,10105607,0,44400000,113.5101,31.3793,39.56,217.6551,
688229.SH,博睿数据,20200824,146.6,144.44,167.21,144.44,161,2409434,383230377,14.4,9.8226,159.0541,23.8425,1627002727,,7148400000,10105607,0,44400000,124.6598,34.4616,43.4458,239.0346,
688229.SH,博睿数据,20200825,161,161,163.9,150.18,162,1740797,272687381,1,0.6211,156.6451,17.2261,1637108334,,7192800000,10105607,0,44400000,125.4341,34.6757,43.7157,240.5193,
688229.SH,博睿数据,20200826,162,158,169,153,153,1512785,242571217,-9,-5.5556,160.3474,14.9698,1546157871,,6793200000,10105607,0,44400000,118.4656,32.7492,41.287,227.1571,
688229.SH,博睿数据,20200827,153,153,178,151,163,2047648,341986081,10,6.5359,167.0141,20.2625,1647213941,,7237200000,10105607,0,44400000,126.2084,34.8897,43.9855,242.004,
688229.SH,博睿数据,20200828,163,163.99,171.65,145.5,153.77,1825567,288181337,-9.23,-5.6626,157.8585,18.0649,1553939188.39,,6827388000,10105607,0,44400000,119.0618,32.914,41.4948,228.3003,
688229.SH,博睿数据,20200831,153.77,147.29,171.5,147.29,169,1265855,207851791,15.23,9.9044,164.1987,12.5263,1707847583,,7503600000,10105607,0,44400000,126.1563,33.5516,45.6046,250.9121,
688229.SH,博睿数据,20200901,169,169,177.2,165.24,169.94,667406,113559999,0.94,0.5562,170.1513,6.6043,1717346853.58,,7545336000,10105607,0,44400000,126.858,33.7382,45.8583,252.3077,
688229.SH,博睿数据,20200902,169.94,171.34,183.6,167,181.67,907914,160978359,11.73,6.9024,177.3057,8.9843,1835885623.69,,8066148000,10105607,0,44400000,135.6143,36.0669,49.0236,269.7231,
688229.SH,博睿数据,20200903,181.67,181.8,184.99,171.5,176.41,672619,118786988,-5.26,-2.8954,176.6037,6.6559,1782730130.87,,7832604000,10105607,0,44400000,131.6878,35.0227,47.6042,261.9136,
688229.SH,博睿数据,20200904,176.41,173.88,174.99,165.81,167.9,657455,110957907,-8.51,-4.824,168.7688,6.5058,1696731415.3,,7454760000,10105607,0,44400000,125.3352,33.3332,45.3078,249.2789,
