¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
002798.SZ,µ€≈∑º“æ”,20160615,47.77,52.55,52.55,52.55,52.55,533124,28015666.2,4.78,10.0063,52.55,2.4682,1135080000,,4539130162.9,21600000,0,86377358,84.9676,11.7773,11.7311,107.8211,
002798.SZ,µ€≈∑º“æ”,20160616,52.55,57.81,57.81,57.81,57.81,206653,11946609.9,5.26,10.0095,57.81,0.9567,1248696000,,4993475065.98,21600000,0,86377358,93.4725,12.9561,12.9053,118.6134,
002798.SZ,µ€≈∑º“æ”,20160617,57.81,63.59,63.59,63.59,63.59,252442,16052786.8,5.78,9.9983,63.59,1.1687,1373544000,,5492736195.22,21600000,0,86377358,102.8181,14.2515,14.1956,130.4727,
002798.SZ,µ€≈∑º“æ”,20160620,63.59,69.95,69.95,69.95,69.95,4452923,311481963.9,6.36,10.0016,69.95,20.6154,1510920000,,6042096192.1,21600000,0,86377358,113.1015,15.6769,15.6154,143.522,
002798.SZ,µ€≈∑º“æ”,20160621,69.95,76.95,76.95,76.23,76.95,6400730,492445127.9,7,10.0071,76.9358,29.633,1662120000,,6646737698.1,21600000,0,86377358,124.4198,17.2457,17.178,157.8845,
002798.SZ,µ€≈∑º“æ”,20160622,76.95,82.49,84.65,80.86,84.65,14542662,1214633197.7,7.7,10.0065,83.5221,67.3271,1828440000,,7311843354.7,21600000,0,86377358,136.8698,18.9714,18.8969,173.6832,
002798.SZ,µ€≈∑º“æ”,20160623,84.65,86.99,89.2,83.6,84.25,11993896,1034427778,-0.4,-0.4725,86.2462,55.5273,1819800000,,7277292411.5,21600000,0,86377358,136.2231,18.8817,18.8076,172.8625,
002798.SZ,µ€≈∑º“æ”,20160624,84.25,82,84.87,77.22,83.19,8018574,656332157.4,-1.06,-1.2582,81.8515,37.123,1796904000,,7185732412.02,21600000,0,86377358,134.5092,18.6442,18.571,170.6876,
002798.SZ,µ€≈∑º“æ”,20160627,83.19,82.5,84.98,80.8,84.23,7015578,587728932.5,1.04,1.2502,83.7748,32.4795,1819368000,,7275564864.34,21600000,0,86377358,136.1907,18.8772,18.8032,172.8215,
002798.SZ,µ€≈∑º“æ”,20160628,84.23,84,92.65,82.8,92.65,11234075,995329997.1,8.42,9.9964,88.5992,52.0096,2001240000,,8002862218.7,21600000,0,86377358,149.805,20.7643,20.6828,190.0975,
002798.SZ,µ€≈∑º“æ”,20160629,92.65,93.3,97.88,89.68,95.95,11794358,1104892850.4,3.3,3.5618,93.6798,54.6035,2072520000,,8287907500.1,21600000,0,86377358,155.1407,21.5039,21.4195,196.8683,
002798.SZ,µ€≈∑º“æ”,20160630,95.95,91,93,86.65,86.7,8238243,738538989.7,-9.25,-9.6404,89.6476,38.14,1872720000,,7488916938.6,21600000,0,86377358,140.1845,19.4308,19.3546,177.8894,
002798.SZ,µ€≈∑º“æ”,20160701,86.7,87.01,90.35,87.01,88.1,4627269,411307027.3,1.4,1.6148,88.8876,21.4225,1902960000,,7609845239.8,21600000,0,86377358,142.4481,19.7446,19.6671,180.7619,
002798.SZ,µ€≈∑º“æ”,20160704,88.1,88.3,89.35,86.1,88.8,4483546,393795522,0.7,0.7946,87.8313,20.7572,1918080000,,7670309390.4,21600000,0,86377358,143.5799,19.9014,19.8234,182.1981,
002798.SZ,µ€≈∑º“æ”,20160705,88.8,89.49,94.66,88.5,93.05,7993993,736720891.3,4.25,4.786,92.1593,37.0092,2009880000,,8037413161.9,21600000,0,86377358,150.4517,20.8539,20.7721,190.9182,
002798.SZ,µ€≈∑º“æ”,20160706,93.05,92,92,88,89.63,5430420,486867871.7,-3.42,-3.6754,89.6557,25.1408,1936008000,,7742002597.54,21600000,0,86377358,144.922,20.0875,20.0086,183.9011,
002798.SZ,µ€≈∑º“æ”,20160707,89.63,88.8,90.92,88,89.96,3751039,334429658.8,0.33,0.3682,89.1565,17.3659,1943136000,,7770507125.68,21600000,0,86377358,145.4555,20.1614,20.0823,184.5782,
002798.SZ,µ€≈∑º“æ”,20160708,89.96,90.32,91.7,89,89.49,3481280,314521505,-0.47,-0.5225,90.3465,16.117,1932984000,,7729909767.42,21600000,0,86377358,144.6956,20.0561,19.9774,183.6138,
002798.SZ,µ€≈∑º“æ”,20160711,89.49,89.5,89.5,80.54,80.8,5484158,456393161.4,-8.69,-9.7106,83.2203,25.3896,1745280000,,6979290526.4,21600000,0,86377358,130.6448,18.1085,18.0375,165.7839,
002798.SZ,µ€≈∑º“æ”,20160712,80.8,79.56,82.7,74.07,82.21,5051346,395165150.4,1.41,1.745,78.2297,23.3859,1775736000,,7101082601.18,21600000,0,86377358,132.9246,18.4245,18.3522,168.6769,
002798.SZ,µ€≈∑º“æ”,20160713,82.21,80.97,82.75,78.01,80.55,3637001,294554972,-1.66,-2.0192,80.9884,16.838,1739880000,,6957696186.9,21600000,0,86377358,130.2406,18.0525,17.9817,165.2709,
002798.SZ,µ€≈∑º“æ”,20160714,80.55,80.15,81.35,78.98,80.7,2181545,174924311.7,0.15,0.1862,80.1837,10.0997,1743120000,,6970652790.6,21600000,0,86377358,130.4831,18.0861,18.0152,165.5787,
002798.SZ,µ€≈∑º“æ”,20160715,80.7,81.05,83.72,80.2,82.18,3640797,301017854.3,1.48,1.834,82.6791,16.8555,1775088000,,7098491280.44,21600000,0,86377358,132.8761,18.4178,18.3455,168.6153,
002798.SZ,µ€≈∑º“æ”,20160718,82.18,81.95,81.95,79.1,79.6,2084876,166622065.3,-2.58,-3.1394,79.9194,9.6522,1719360000,,6875637696.8,21600000,0,86377358,128.7045,17.8396,17.7696,163.3217,
002798.SZ,µ€≈∑º“æ”,20160719,79.6,78.797,80.403,77.0905,78.1746,2183820,170679864.3,-1.4254,-1.7907,78.1566,10.1103,1682208000,,6727068641.04,21600000,0,86377358,125.9235,17.4541,17.3856,159.7927,
002798.SZ,µ€≈∑º“æ”,20160720,78.1746,78.1947,79.8811,77.8032,78.8472,1976051,155107314.6,0.6725,0.8603,78.4936,9.1484,1696680000,,6784941470.9,21600000,0,86377358,127.0068,17.6043,17.5352,161.1674,
002798.SZ,µ€≈∑º“æ”,20160721,78.8472,77.5222,79.2888,77.4017,77.4318,1790441,139062173,-1.4153,-1.795,77.6692,8.2891,1666224000,,6663149396.12,21600000,0,86377358,124.727,17.2883,17.2204,158.2744,
002798.SZ,µ€≈∑º“æ”,20160722,77.4318,77.482,77.5222,70.7466,73.4669,3339321,246114232.6,-3.9649,-5.1206,73.7019,15.4598,1580904000,,6321958832.02,21600000,0,86377358,118.3403,16.403,16.3386,150.1698,
002798.SZ,µ€≈∑º“æ”,20160725,73.4669,72.433,73.4568,70.2849,71.7604,2221740,158631185.7,-1.7064,-2.3227,71.3995,10.2858,1544184000,,6175117323.42,21600000,0,86377358,115.5915,16.022,15.9591,146.6818,
002798.SZ,µ€≈∑º“æ”,20160726,71.7604,71.9813,73.8784,71.7705,72.7341,1614924,117559966.9,0.9737,1.3568,72.796,7.4765,1565136000,,6258903360.68,21600000,0,86377358,117.1599,16.2394,16.1757,148.672,
002798.SZ,µ€≈∑º“æ”,20160727,72.7341,71.9913,72.7542,65.6474,66.862,2864895,196345442.7,-5.8721,-8.0734,68.535,13.2634,1438776000,,5753595816.38,21600000,0,86377358,107.7011,14.9283,14.8698,136.6691,
002798.SZ,µ€≈∑º“æ”,20160728,66.862,66.7516,67.5044,64.1919,65.9485,2438578,159428866.5,-0.9134,-1.3662,65.3778,11.2897,1419120000,,5674992420.6,21600000,0,86377358,106.2297,14.7244,14.6666,134.802,
002798.SZ,µ€≈∑º“æ”,20160729,65.9485,66.3802,68.2372,64.9247,66.5809,2582417,171588820.1,0.6324,0.9589,66.445,11.9556,1432728000,,5729410156.14,21600000,0,86377358,107.2484,14.8656,14.8073,136.0946,
002798.SZ,µ€≈∑º“æ”,20160801,66.5809,65.2459,65.276,60.508,62.9372,2084170,130009624.3,-3.6437,-5.4726,62.3796,9.6489,1354320000,,5415860346.6,21600000,0,86377358,101.3791,14.052,13.9969,128.6466,
002798.SZ,µ€≈∑º“æ”,20160802,62.9372,63.1279,64.0313,62.4353,63.2283,1422392,89528008,0.2911,0.4625,62.9419,6.5851,1360584000,,5440909780.42,21600000,0,86377358,101.848,14.117,14.0616,129.2417,
002798.SZ,µ€≈∑º“æ”,20160803,63.2283,63.7804,69.5521,63.2283,69.5521,4247403,282311515.8,6.3238,10.0016,66.4669,19.6639,1496664000,,5985087135.82,21600000,0,86377358,112.0344,15.529,15.468,142.1679,
002798.SZ,µ€≈∑º“æ”,20160804,69.5521,70.0641,73.5171,69.6525,71.1783,4686348,335730584.5,1.6261,2.338,71.6401,21.6961,1531656000,,6125018455.78,21600000,0,86377358,114.6537,15.892,15.8297,145.4918,
002798.SZ,µ€≈∑º“æ”,20160805,71.1783,71.4493,71.4493,68.448,69.1305,2829316,195921621.6,-2.0477,-2.8769,69.247,13.0987,1487592000,,5948808645.46,21600000,0,86377358,111.3553,15.4348,15.3743,141.3061,
002798.SZ,µ€≈∑º“æ”,20160808,69.1305,69.4919,73.2762,66.2497,73.246,3657482,256391529.5,4.1155,5.9532,70.1006,16.9328,1576152000,,6302955813.26,21600000,0,86377358,117.9845,16.3537,16.2895,149.7184,
002798.SZ,µ€≈∑º“æ”,20160809,73.246,71.2686,74.5811,70.7968,74.1796,4277809,312232800.2,0.9335,1.2745,72.989,19.8047,1596240000,,6383286756.2,21600000,0,86377358,119.8218,11.0341,16.4971,151.6266,
002798.SZ,µ€≈∑º“æ”,20160810,74.1796,73.6977,76.8095,72.7843,74.3803,4393696,329479290.1,0.2008,0.2706,74.9891,20.3412,1600560000,,6400562227.8,21600000,0,86377358,120.1461,11.064,16.5418,152.0369,
002798.SZ,µ€≈∑º“æ”,20160811,74.3803,73.2762,75.7555,72.3728,72.5434,3121247,229727034.9,-1.8369,-2.4696,73.601,14.4502,1561032000,,6242491662.66,21600000,0,86377358,117.1789,10.7907,16.1333,148.2822,
002798.SZ,µ€≈∑º“æ”,20160812,72.5434,72.0716,73.5572,71.5195,73.1657,1850292,134184597.8,0.6223,0.8579,72.5208,8.5662,1574424000,,6296045624.62,21600000,0,86377358,118.1842,10.8833,16.2717,149.5543,
002798.SZ,µ€≈∑º“æ”,20160815,73.1657,73.4067,75.7856,72.2724,74.4606,2622669,194257141.8,1.2949,1.7698,74.0685,12.142,1602288000,,6407472416.44,21600000,0,86377358,120.2758,11.0759,16.5597,152.2011,
002798.SZ,µ€≈∑º“æ”,20160816,74.4606,74.5811,75.7655,74.1394,74.1896,2770008,206641947.6,-0.271,-0.364,74.5998,12.8241,1596456000,,6384150529.78,21600000,0,86377358,119.838,11.0356,16.4994,151.6471,
002798.SZ,µ€≈∑º“æ”,20160817,74.1896,73.2762,75.2636,72.2925,73.758,2729280,199501543.6,-0.4316,-0.5818,73.0968,12.6356,1587168000,,6347008265.84,21600000,0,86377358,119.1408,10.9714,16.4034,150.7648,
002798.SZ,µ€≈∑º“æ”,20160818,73.758,73.2661,75.1833,73.1758,74.7316,2980606,220629689.5,0.9737,1.3201,74.0218,13.7991,1608120000,,6430794303.1,21600000,0,86377358,120.7136,11.1162,16.6199,152.7551,
002798.SZ,µ€≈∑º“æ”,20160819,74.7316,74.8822,78.2951,74.2799,74.3602,4693674,356946991.5,-0.3714,-0.497,76.0485,21.73,1600128000,,6398834680.64,21600000,0,86377358,120.1137,11.061,16.5373,151.9959,
002798.SZ,µ€≈∑º“æ”,20160822,74.3602,70.3752,72.0515,67.2635,67.404,3767000,261835518.1,-6.9562,-9.3548,69.5077,17.4398,1450440000,,5800239589.7,21600000,0,86377358,108.8773,10.0263,14.9903,137.7771,
002798.SZ,µ€≈∑º“æ”,20160823,67.404,66.4605,68.9499,66.4605,68.197,1762180,119795870.1,0.793,1.1765,67.9816,8.1582,1467504000,,5868477702.52,21600000,0,86377358,110.1582,10.1442,15.1667,139.398,
002798.SZ,µ€≈∑º“æ”,20160824,68.197,68.2773,69.8332,68.2673,68.5584,1365575,93685478.4,0.3614,0.5299,68.6052,6.3221,1475280000,,5899573551.4,21600000,0,86377358,110.7419,10.198,15.247,140.1366,
002798.SZ,µ€≈∑º“æ”,20160825,68.5584,67.2535,68.448,65.9385,68.1067,1666658,111595188.1,-0.4517,-0.6589,66.9575,7.716,1465560000,,5860703740.3,21600000,0,86377358,110.0123,10.1308,15.1466,139.2133,
002798.SZ,µ€≈∑º“æ”,20160826,68.1067,68.1569,69.6324,68.1067,68.3576,1452024,99346119.5,0.2509,0.3685,68.4191,6.7223,1470960000,,5882298079.8,21600000,0,86377358,110.4177,10.1681,15.2024,139.7263,
002798.SZ,µ€≈∑º“æ”,20160829,68.3576,68.3576,68.7591,67.2836,67.5345,794526,53618485.8,-0.8231,-1.2041,67.4849,3.6784,1453248000,,5811468646.24,21600000,0,86377358,109.0881,10.0457,15.0193,138.0438,
002798.SZ,µ€≈∑º“æ”,20160830,67.5345,67.7554,68.7089,67.5345,67.7654,735958,49851786.4,0.2309,0.3419,67.7373,3.4072,1458216000,,5831335438.58,21600000,0,86377358,109.461,10.08,15.0707,138.5157,
002798.SZ,µ€≈∑º“æ”,20160831,67.7654,68.458,69.1305,66.4103,68.4781,1605844,108852282.5,0.7127,1.0517,67.7851,7.4345,1473552000,,5892663362.76,21600000,0,86377358,110.6122,10.186,15.2292,139.9725,
002798.SZ,µ€≈∑º“æ”,20160901,68.4781,68.2572,68.7491,67.2535,67.4341,1154367,78258743.4,-1.0439,-1.5245,67.7936,5.3443,1451088000,,5802830910.44,21600000,0,86377358,108.926,10.0307,14.997,137.8386,
002798.SZ,µ€≈∑º“æ”,20160902,67.4341,66.5508,67.6249,65.8984,66.34,1072213,71237253.5,-1.0941,-1.6225,66.4395,4.9639,1427544000,,5708679590.22,21600000,0,86377358,107.1586,9.868,14.7537,135.6022,
002798.SZ,µ€≈∑º“æ”,20160905,66.34,66.5809,67.1029,66.2999,66.34,770642,51157117,0,0,66.3825,3.5678,1427544000,,5708679590.22,21600000,0,86377358,107.1586,9.868,14.7537,135.6022,
002798.SZ,µ€≈∑º“æ”,20160906,66.34,66.4906,66.9122,64.2421,66.7817,1189734,78237751,0.4417,0.6658,65.7607,5.508,1437048000,,5746685627.74,21600000,0,86377358,107.872,9.9337,14.8519,136.505,
002798.SZ,µ€≈∑º“æ”,20160907,66.7817,67.2936,67.2936,65.276,65.3563,980985,64692280.6,-1.4254,-2.1344,65.9462,4.5416,1406376000,,5624029779.38,21600000,0,86377358,105.5697,9.7217,14.5349,133.5914,
002798.SZ,µ€≈∑º“æ”,20160908,65.3563,65.2459,66.1393,63.9008,64.5232,1083559,69902476.6,-0.8331,-1.2748,64.5119,5.0165,1388448000,,5552336572.24,21600000,0,86377358,104.2239,9.5977,14.3496,131.8885,
002798.SZ,µ€≈∑º“æ”,20160909,64.5232,64.9347,66.5207,64.2722,65.4968,1700176,111045206.4,0.9737,1.509,65.3139,7.8712,1409400000,,5636122609.5,21600000,0,86377358,105.7967,9.7426,14.5662,133.8787,
002798.SZ,µ€≈∑º“æ”,20160912,65.4968,64.2421,67.1129,62.7364,66.7516,2090525,137412717.1,1.2547,1.9157,65.7312,9.6784,1436400000,,5744094307,21600000,0,86377358,107.8234,9.9292,14.8452,136.4434,
002798.SZ,µ€≈∑º“æ”,20160913,66.7516,67.0427,67.5646,65.3463,65.9887,1274361,83782864.9,-0.7629,-1.1429,65.745,5.8998,1419984000,,5678447514.92,21600000,0,86377358,106.5911,9.8157,14.6755,134.884,
002798.SZ,µ€≈∑º“æ”,20160914,65.9887,64.744,67.384,64.2421,67.3338,2068709,137522880.2,1.3451,2.0383,66.4776,9.5774,1448928000,,5794193174.64,21600000,0,86377358,108.7638,10.0158,14.9747,137.6334,
002798.SZ,µ€≈∑º“æ”,20160919,67.3338,67.3438,68.2572,65.6474,66.1995,2552269,169812996.3,-1.1343,-1.6846,66.5341,11.8161,1424520000,,5696586760.1,21600000,0,86377358,106.9316,9.8471,14.7224,135.3149,
002798.SZ,µ€≈∑º“æ”,20160920,66.1995,66.33,66.611,64.3124,64.4629,1430016,92298099.4,-1.7365,-2.6232,64.5434,6.6204,1387152000,,5547153930.76,21600000,0,86377358,104.1266,9.5888,14.3362,131.7654,
002798.SZ,µ€≈∑º“æ”,20160921,64.4629,64.2421,64.5934,63.7402,63.9811,946424,60494668.6,-0.4818,-0.7474,63.9192,4.3816,1376784000,,5505692798.92,21600000,0,86377358,103.3483,9.5171,14.2291,130.7805,
002798.SZ,µ€≈∑º“æ”,20160922,63.9811,64.1417,64.5533,63.419,63.5194,1125696,71712425.4,-0.4617,-0.7217,63.705,5.2116,1366848000,,5465959214.24,21600000,0,86377358,102.6025,9.4484,14.1264,129.8367,
002798.SZ,µ€≈∑º“æ”,20160923,63.5194,63.5595,63.7302,61.8631,61.9133,1213024,75738713.4,-1.6061,-2.5284,62.4379,5.6159,1332288000,,5327755441.44,21600000,0,86377358,100.0082,9.2095,13.7692,126.5538,
002798.SZ,µ€≈∑º“æ”,20160926,61.9133,61.833,61.8631,58.5205,58.6209,1430818,85413426.3,-3.2924,-5.3178,59.6955,6.6242,1261440000,,5044437707.2,21600000,0,86377358,94.69,8.7198,13.037,119.824,
002798.SZ,µ€≈∑º“æ”,20160927,58.6209,58.0187,59.6046,57.2759,59.5344,794783,46650811.3,0.9134,1.5582,58.6963,3.6796,1281096000,,5123041102.98,21600000,0,86377358,96.1655,8.8557,13.2401,121.6911,
002798.SZ,µ€≈∑º“æ”,20160928,59.5344,59.5344,62.4353,58.8317,60.4779,1406114,84707583.7,0.9436,1.5849,60.2423,6.5098,1301400000,,5204235819.5,21600000,0,86377358,97.6896,8.996,13.45,123.6198,
002798.SZ,µ€≈∑º“æ”,20160929,60.4779,60.3274,61.5118,59.7251,60.0764,678153,40838441,-0.4015,-0.6639,60.2201,3.1396,1292760000,,5169684876.3,21600000,0,86377358,97.0411,8.9363,13.3607,122.7991,
002798.SZ,µ€≈∑º“æ”,20160930,60.0764,60.3274,60.3274,59.7351,59.8455,413510,24713386,-0.2309,-0.3843,59.7649,1.9144,1287792000,,5149818083.96,21600000,0,86377358,96.6681,8.902,13.3093,122.3272,
002798.SZ,µ€≈∑º“æ”,20161010,59.8455,60.237,62.5156,60.237,61.6624,775965,47457482.8,1.8168,3.0359,61.1593,3.5924,1326888000,,5306161101.94,21600000,0,86377358,99.6029,9.1722,13.7134,126.0409,
002798.SZ,µ€≈∑º“æ”,20161011,61.6624,61.6423,61.8933,61.1304,61.4215,682751,41748712.7,-0.2409,-0.3907,61.1478,3.1609,1321704000,,5285430536.02,21600000,0,86377358,99.2137,9.1364,13.6598,125.5484,
002798.SZ,µ€≈∑º“æ”,20161012,61.4215,61.04,62.4353,60.7389,61.7628,1037760,64045461,0.3413,0.5556,61.7151,4.8044,1329048000,,5314798837.74,21600000,0,86377358,99.765,9.1871,13.7357,126.2461,
002798.SZ,µ€≈∑º“æ”,20161013,61.7628,61.7929,63.1982,61.4315,62.2044,1424606,88796124.8,0.4417,0.7151,62.3303,6.5954,1338552000,,5352804875.26,21600000,0,86377358,100.4784,9.2528,13.8339,127.1488,
002798.SZ,µ€≈∑º“æ”,20161014,62.2044,62.1944,62.7866,61.6925,62.2345,820316,50789122.1,0.0301,0.0484,61.9141,3.7978,1339200000,,5355396196,21600000,0,86377358,100.5271,9.2573,13.8406,127.2104,
002798.SZ,µ€≈∑º“æ”,20161017,62.2345,62.5959,63.3789,61.7628,62.2345,967579,60405305.4,0,0,62.4293,4.4795,1339200000,,5355396196,21600000,0,86377358,100.5271,9.2573,13.8406,127.2104,
002798.SZ,µ€≈∑º“æ”,20161018,62.2345,62.094,65.4266,62.084,65.1455,2505143,160011090.8,2.911,4.6774,63.873,11.5979,1401840000,,5605890534.2,21600000,0,86377358,105.2292,9.6903,14.488,133.1606,
002798.SZ,µ€≈∑º“æ”,20161019,65.1455,65.3362,66.4605,64.2722,66.3701,3004684,195847033,1.2246,1.8798,65.1806,13.9106,1428192000,,5711270910.96,21600000,0,86377358,107.2073,9.8725,14.7604,135.6637,
002798.SZ,µ€≈∑º“æ”,20161020,66.3701,66.3802,67.0527,63.0476,63.3688,4047260,262413607.6,-3.0013,-4.5221,64.8373,18.7373,1363608000,,5453002610.54,21600000,0,86377358,102.3593,9.426,14.0929,129.5289,
002798.SZ,µ€≈∑º“æ”,20161021,63.3688,62.7666,63.3287,62.0338,63.0677,1536198,95950310.4,-0.3011,-0.4752,62.4596,7.112,1357128000,,5427089403.14,21600000,0,86377358,101.8728,9.3812,14.0259,128.9134,
002798.SZ,µ€≈∑º“æ”,20161024,63.0677,62.9974,64.7641,62.7364,64.0213,1415347,89955191.2,0.9536,1.512,63.557,6.5525,1377648000,,5509147893.24,21600000,0,86377358,103.4132,9.5231,14.238,130.8626,
002798.SZ,µ€≈∑º“æ”,20161025,64.0213,63.8205,66.611,63.68,65.6876,3212984,210405734,1.6663,2.6027,65.4861,14.8749,1413504000,,5652534307.52,21600000,0,86377358,106.1047,9.7709,14.6086,134.2685,
002798.SZ,µ€≈∑º“æ”,20161026,65.6876,65.2459,69.9235,65.2459,67.8959,5316679,358834053.7,2.2083,3.3619,67.4921,24.6143,1461024000,,5842564495.12,21600000,0,86377358,109.6718,10.0994,15.0997,138.7824,
002798.SZ,µ€≈∑º“æ”,20161027,67.8959,67.1531,68.0464,65.4768,67.2434,2396910,159924797.4,-0.6525,-0.961,66.7212,11.0968,1446984000,,5786419212.42,21600000,0,86377358,108.6179,10.0024,14.9546,137.4488,
002798.SZ,µ€≈∑º“æ”,20161028,67.2434,66.9122,69.261,65.6976,67.4743,3460110,233009050.1,0.2309,0.3433,67.3415,16.019,1451952000,,5806286004.76,21600000,0,86377358,102.6645,10.3528,15.0059,137.9207,
002798.SZ,µ€≈∑º“æ”,20161031,67.4743,67.7453,67.7453,65.2459,65.9385,1582982,104111539,-1.5358,-2.2761,65.7693,7.3286,1418904000,,5674128647.02,21600000,0,86377358,100.3277,10.1172,14.6644,134.7815,
002798.SZ,µ€≈∑º“æ”,20161101,65.9385,65.9084,68.1468,65.1254,67.2535,2262239,150728337,1.315,1.9942,66.6279,10.4733,1447200000,,5787282986,21600000,0,86377358,102.3285,10.3189,14.9568,137.4693,
002798.SZ,µ€≈∑º“æ”,20161102,67.2535,67.2535,67.2535,67.2535,67.2535,,,0,0,,,1447200000,,5787282986,21600000,0,86377358,102.3285,10.3189,14.9568,137.4693,
002798.SZ,µ€≈∑º“æ”,20161103,67.2535,67.2535,67.2535,67.2535,67.2535,,,0,0,,,1447200000,,5787282986,21600000,0,86377358,102.3285,10.3189,14.9568,137.4693,
002798.SZ,µ€≈∑º“æ”,20161104,67.2535,67.2535,67.2535,67.2535,67.2535,,,0,0,,,1447200000,,5787282986,21600000,0,86377358,102.3285,10.3189,14.9568,137.4693,
002798.SZ,µ€≈∑º“æ”,20161107,67.2535,67.2535,67.2535,67.2535,67.2535,,,0,0,,,1447200000,,5787282986,21600000,0,86377358,102.3285,10.3189,14.9568,137.4693,
002798.SZ,µ€≈∑º“æ”,20161108,67.2535,67.2535,67.2535,67.2535,67.2535,,,0,0,,,1447200000,,5787282986,21600000,0,86377358,102.3285,10.3189,14.9568,137.4693,
002798.SZ,µ€≈∑º“æ”,20161109,67.2535,67.2535,67.2535,67.2535,67.2535,,,0,0,,,1447200000,,5787282986,21600000,0,86377358,102.3285,10.3189,14.9568,137.4693,
002798.SZ,µ€≈∑º“æ”,20161110,67.2535,67.2535,67.2535,67.2535,67.2535,,,0,0,,,1447200000,,5787282986,21600000,0,86377358,102.3285,10.3189,14.9568,137.4693,
