代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
603690.SH,至纯科技,20170113,,2.08,2.49,2.08,2.49,9900,24610,0.76,43.9306,2.4859,0.019,129480000,,517920000,52000000,0,208000000,12.3324,1.8264,1.967,55.967,
603690.SH,至纯科技,20170116,2.49,2.74,2.74,2.74,2.74,10100,27674,0.25,10.0402,2.74,0.0194,142480000,,569920000,52000000,0,208000000,13.5706,2.0098,2.1645,61.5861,
603690.SH,至纯科技,20170117,2.74,3.01,3.01,3.01,3.01,33236,100040,0.27,9.854,3.01,0.0639,156520000,,626080000,52000000,0,208000000,14.9078,2.2078,2.3778,67.6548,
603690.SH,至纯科技,20170118,3.01,3.31,3.31,3.31,3.31,4134,13684,0.3,9.9668,3.3101,0.0079,172120000,,688480000,52000000,0,208000000,16.3937,2.4279,2.6148,74.3979,
603690.SH,至纯科技,20170119,3.31,3.64,3.64,3.64,3.64,9460,34434,0.33,9.9698,3.64,0.0182,189280000,,757120000,52000000,0,208000000,18.0281,2.6699,2.8755,81.8152,
603690.SH,至纯科技,20170120,3.64,4,4,4,4,11460,45840,0.36,9.8901,4,0.022,208000000,,832000000,52000000,0,208000000,19.8111,2.934,3.1599,89.9068,
603690.SH,至纯科技,20170123,4,4.4,4.4,4.4,4.4,8800,38720,0.4,10,4.4,0.0169,228800000,,915200000,52000000,0,208000000,21.7922,3.2274,3.4759,98.8975,
603690.SH,至纯科技,20170124,4.4,4.84,4.84,4.84,4.84,11300,54692,0.44,10,4.84,0.0217,251680000,,1006720000,52000000,0,208000000,23.9714,3.5501,3.8235,108.7872,
603690.SH,至纯科技,20170125,4.84,5.32,5.32,5.32,5.32,32272,171687,0.48,9.9174,5.32,0.0621,276640000,,1106560000,52000000,0,208000000,26.3487,3.9022,4.2027,119.576,
603690.SH,至纯科技,20170126,5.32,5.85,5.85,5.85,5.85,30100,176085,0.53,9.9624,5.85,0.0579,304200000,,1216800000,52000000,0,208000000,28.9737,4.2909,4.6214,131.4887,
603690.SH,至纯科技,20170203,5.85,6.44,6.44,6.44,6.44,37806,243471,0.59,10.0855,6.44,0.0727,334880000,,1339520000,52000000,0,208000000,31.8958,4.7237,5.0875,144.7499,
603690.SH,至纯科技,20170206,6.44,7.08,7.08,7.08,7.08,67670,479104,0.64,9.9379,7.08,0.1301,368160000,,1472640000,52000000,0,208000000,35.0656,5.1931,5.5931,159.135,
603690.SH,至纯科技,20170207,7.08,7.79,7.79,7.79,7.79,35302,275003,0.71,10.0282,7.79,0.0679,405080000,,1620320000,52000000,0,208000000,38.582,5.7139,6.1539,175.0934,
603690.SH,至纯科技,20170208,7.79,8.57,8.57,8.57,8.57,30217,258960,0.78,10.0128,8.57,0.0581,445640000,,1782560000,52000000,0,208000000,42.4452,6.286,6.7701,192.6253,
603690.SH,至纯科技,20170209,8.57,9.43,9.43,9.43,9.43,32076,302477,0.86,10.035,9.43,0.0617,490360000,,1961440000,52000000,0,208000000,46.7046,6.9168,7.4495,211.9552,
603690.SH,至纯科技,20170210,9.43,10.37,10.37,10.37,10.37,80266,832358,0.94,9.9682,10.37,0.1544,539240000,,2156960000,52000000,0,208000000,51.3602,7.6063,8.1921,233.0833,
603690.SH,至纯科技,20170213,10.37,11.41,11.41,11.41,11.41,88045,1004593,1.04,10.0289,11.41,0.1693,593320000,,2373280000,52000000,0,208000000,56.511,8.3691,9.0137,256.4591,
603690.SH,至纯科技,20170214,11.41,12.55,12.55,12.55,12.55,165568,2077878,1.14,9.9912,12.55,0.3184,652600000,,2610400000,52000000,0,208000000,62.1572,9.2053,9.9142,282.0825,
603690.SH,至纯科技,20170215,12.55,13.81,13.81,13.81,13.81,119408,1649024,1.26,10.0398,13.81,0.2296,718120000,,2872480000,52000000,0,208000000,68.3977,10.1295,10.9096,310.4031,
603690.SH,至纯科技,20170216,13.81,15.19,15.19,15.19,15.19,63660,966995,1.38,9.9928,15.19,0.1224,789880000,,3159520000,52000000,0,208000000,75.2325,11.1417,11.9998,341.421,
603690.SH,至纯科技,20170217,15.19,16.71,16.71,16.71,16.71,177380,2964020,1.52,10.0066,16.71,0.3411,868920000,,3475680000,52000000,0,208000000,82.7607,12.2566,13.2006,375.5855,
603690.SH,至纯科技,20170220,16.71,18.38,18.38,18.38,18.38,805532,14805678,1.67,9.994,18.38,1.5491,955760000,,3823040000,52000000,0,208000000,91.0318,13.4816,14.5198,413.1216,
603690.SH,至纯科技,20170221,18.38,20.22,20.22,20.22,20.22,601071,12153656,1.84,10.0109,20.22,1.1559,1051440000,,4205760000,52000000,0,208000000,100.1449,14.8312,15.9734,454.4788,
603690.SH,至纯科技,20170222,20.22,22.24,22.24,22.24,22.24,527362,11728531,2.02,9.9901,22.24,1.0142,1156480000,,4625920000,52000000,0,208000000,110.1495,16.3128,17.5691,499.8817,
603690.SH,至纯科技,20170223,22.24,24.46,24.46,24.46,24.46,5061447,123802994,2.22,9.982,24.46,9.7336,1271920000,,5087680000,52000000,0,208000000,121.1446,17.9412,19.3229,549.7799,
603690.SH,至纯科技,20170224,24.46,26.91,26.91,26.91,26.91,5157382,138785150,2.45,10.0164,26.91,9.918,1399320000,,5597280000,52000000,0,208000000,133.2789,19.7382,21.2584,604.8478,
603690.SH,至纯科技,20170227,26.91,26.91,26.91,26.91,26.91,,,0,0,,,1399320000,,5597280000,52000000,0,208000000,133.2789,19.7382,21.2584,604.8478,
603690.SH,至纯科技,20170228,26.91,26.91,26.91,26.91,26.91,,,0,0,,,1399320000,,5597280000,52000000,0,208000000,133.2789,19.7382,21.2584,604.8478,
