代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
603331.SH,百达精工,20170705,,11.56,13.87,11.56,13.87,11164,154697,4.24,44.0291,13.8568,0.0351,441250471,,1765003271,31813300,0,127253300,28.454,4.7082,3.2136,-421.5756,
603331.SH,百达精工,20170706,13.87,15.26,15.26,15.26,15.26,3388,51701,1.39,10.0216,15.26,0.0106,485470958,,1941885358,31813300,0,127253300,31.3055,5.18,3.5356,-463.8243,
603331.SH,百达精工,20170707,15.26,16.79,16.79,16.79,16.79,6775,113752,1.53,10.0262,16.79,0.0213,534145307,,2136582907,31813300,0,127253300,34.4443,5.6994,3.8901,-510.3283,
603331.SH,百达精工,20170710,16.79,18.47,18.47,18.47,18.47,13828,255403,1.68,10.006,18.47,0.0435,587591651,,2350368451,31813300,0,127253300,37.8907,6.2696,4.2793,-561.3916,
603331.SH,百达精工,20170711,18.47,20.32,20.32,20.32,20.32,60748,1234399,1.85,10.0162,20.32,0.191,646446256,,2585787056,31813300,0,127253300,41.686,6.8976,4.708,-617.6219,
603331.SH,百达精工,20170712,20.32,22.35,22.35,22.35,22.35,102749,2296440,2.03,9.9902,22.35,0.323,711027255,,2844111255,31813300,0,127253300,45.8505,7.5867,5.1783,-679.3233,
603331.SH,百达精工,20170713,22.35,24.59,24.59,24.59,24.59,107649,2647089,2.24,10.0224,24.59,0.3384,782289047,,3129158647,31813300,0,127253300,50.4458,8.3471,5.6973,-747.4077,
603331.SH,百达精工,20170714,24.59,27.05,27.05,24.3,24.84,17700893,445237964,0.25,1.0167,25.1534,55.6399,790242372,,3160971972,31813300,0,127253300,50.9586,8.4319,5.7552,-755.0063,
603331.SH,百达精工,20170717,24.84,23.6,23.6,22.36,22.36,9030592,204272126,-2.48,-9.9839,22.62,28.3862,711345388,,2845383788,31813300,0,127253300,45.871,7.5901,5.1806,-679.6273,
603331.SH,百达精工,20170718,22.36,21.05,21.9,20.42,21.27,8498480,180011110,-1.09,-4.8748,21.1816,26.7136,676668891,,2706677691,31813300,0,127253300,43.6349,7.2201,4.9281,-646.4969,
603331.SH,百达精工,20170719,21.27,20.77,21.14,20.19,20.86,7640444,158162322,-0.41,-1.9276,20.7007,24.0165,663625438,,2654503838,31813300,0,127253300,42.7938,7.0809,4.8331,-634.0351,
603331.SH,百达精工,20170720,20.86,20.66,21.53,20.36,20.45,6310960,132181629,-0.41,-1.9655,20.9448,19.8375,650581985,,2602329985,31813300,0,127253300,41.9527,6.9417,4.7381,-621.5732,
