代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600322.SH,天房发展,20070104,8.2156,8.3015,8.6307,8.1583,8.2013,15457848,90966092,-0.0143,-0.1742,5.8848,5.7927,1529054253.15,,2427843499.41,266850655,0,423707417,82.5816,1.4547,2.4515,9.6316,
600322.SH,天房发展,20070105,8.2013,8.1583,8.4303,7.915,8.3444,8730967,49448173,0.1431,1.7452,5.6635,3.2719,1555739318.65,,2470214241.11,266850655,0,423707417,84.0228,1.4801,2.4943,9.7997,
600322.SH,天房发展,20070108,8.3444,8.2729,8.9026,8.1583,8.874,15211134,91418431,0.5296,6.3465,6.01,5.7002,1654474061,,2626985985.4,266850655,0,423707417,89.3553,1.574,2.6526,10.4216,
600322.SH,天房发展,20070109,8.874,8.9026,9.2748,8.7595,9.0887,15989437,101016735,0.2147,2.4194,6.3177,5.9919,1694501659.25,,2690542097.95,266850655,0,423707417,91.5171,1.6121,2.7168,10.6737,
600322.SH,天房发展,20070110,9.0887,9.0887,9.6612,9.0171,9.6469,20838447,137008183,0.5582,6.1417,6.5748,7.809,1798573414.7,,2855787990.58,266850655,0,423707417,97.1379,1.7111,2.8836,11.3293,
600322.SH,天房发展,20070111,9.6469,9.5467,9.6469,9.1316,9.1459,13612088,89688198,-0.501,-5.1929,6.5889,5.101,1705175685.45,,2707490394.63,266850655,0,423707417,92.0936,1.6222,2.7339,10.741,
600322.SH,天房发展,20070112,9.1459,9.0601,9.2748,8.5305,8.645,12147302,75346036,-0.501,-5.4773,6.2027,4.5521,1611777956.2,,2559192798.68,266850655,0,423707417,87.0494,1.5334,2.5841,10.1527,
600322.SH,天房发展,20070115,8.645,8.7022,9.1459,8.6593,9.1173,12052307,75309635,0.4723,5.4636,6.2486,4.5165,1699838672.35,,2699016246.29,266850655,0,423707417,91.8054,1.6172,2.7253,10.7074,
600322.SH,天房发展,20070116,9.1173,9.2318,9.5181,9.0887,9.4036,13521466,87701427,0.2863,3.1397,6.4861,5.0671,1753208803.35,,2783757729.69,266850655,0,423707417,94.6878,1.6679,2.8109,11.0435,
600322.SH,天房发展,20070117,9.4036,9.4036,9.4322,8.4589,8.4589,25639177,157575277,-0.9447,-10.0457,6.1459,9.6081,1577087371.05,,2504110834.47,266850655,0,423707417,85.1758,1.5004,2.5285,9.9341,
