代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
001236.SZ,弘业期货,20220805,,2.23,2.68,2.23,2.68,2810662,7501916,0.82,44.086,2.6691,2.789,270084445.04,,2700844445.04,100777778,0,1007777778,34.8382,1.5998,1.647,2.1584,
001236.SZ,弘业期货,20220808,2.68,2.95,2.95,2.95,2.95,394672,1164282,0.27,10.0746,2.95,0.3916,297294445.1,,2972944445.1,100777778,0,1007777778,38.348,1.761,1.8129,2.3758,
001236.SZ,弘业期货,20220809,2.95,3.25,3.25,3.25,3.25,216156,702507,0.3,10.1695,3.25,0.2145,327527778.5,,3275277778.5,100777778,0,1007777778,42.2478,1.9401,1.9973,2.6174,
001236.SZ,弘业期货,20220810,3.25,3.58,3.58,3.58,3.58,200665,718381,0.33,10.1538,3.58,0.1991,360784445.24,,3607844445.24,100777778,0,1007777778,46.5376,2.1371,2.2001,2.8832,
001236.SZ,弘业期货,20220811,3.58,3.94,3.94,3.94,3.94,477987,1883269,0.36,10.0559,3.94,0.4743,397064445.32,,3970644445.32,100777778,0,1007777778,51.2174,2.352,2.4213,3.1731,
001236.SZ,弘业期货,20220812,3.94,4.33,4.33,4.33,4.33,690130,2988263,0.39,9.8985,4.33,0.6848,436367778.74,,4363677778.74,100777778,0,1007777778,56.2871,2.5848,2.661,3.4872,
001236.SZ,弘业期货,20220815,4.33,4.76,4.76,4.76,4.76,574398,2734134,0.43,9.9307,4.76,0.57,479702223.28,,4797022223.28,100777778,0,1007777778,61.8768,2.8415,2.9253,3.8335,
001236.SZ,弘业期货,20220816,4.76,5.24,5.24,5.24,5.24,276791,1450385,0.48,10.084,5.24,0.2747,528075556.72,,5280755556.72,100777778,0,1007777778,68.1165,3.128,3.2202,4.2201,
001236.SZ,弘业期货,20220817,5.24,5.76,5.76,5.76,5.76,577016,3323612,0.52,9.9237,5.76,0.5726,580480001.28,,5804800001.28,100777778,0,1007777778,74.8761,3.4385,3.5398,4.6389,
001236.SZ,弘业期货,20220818,5.76,6.34,6.34,6.34,6.34,1514753,9603534,0.58,10.0694,6.34,1.5031,638931112.52,,6389311112.52,100777778,0,1007777778,82.4157,3.7847,3.8962,5.106,
