代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600246.SH,万通发展,20070104,40.0102,40.0102,40.0102,40.0102,40.0102,,,0,0,,,1124382000,,4057920000,39900000,0,144000000,-616.6396,10.5808,16.1855,-13.2871,
600246.SH,万通发展,20070105,40.0102,40.4362,40.4362,38.3349,40.1238,618835,17148518,0.1136,0.2839,27.711,1.551,1127574000,,4069440000,39900000,0,144000000,-618.3901,10.6108,16.2314,-13.3248,
600246.SH,万通发展,20070108,40.1238,39.6127,40.6066,39.0448,39.5985,675155,18781494,-0.5253,-1.3093,27.818,1.6921,1112811000,,4016160000,39900000,0,144000000,-610.2938,10.4719,16.0189,-13.1503,
600246.SH,万通发展,20070109,39.5985,39.6127,42.3103,39.1868,41.5436,944898,27250328,1.9451,4.9122,28.8394,2.3682,1167474000,,4213440000,39900000,0,144000000,-640.2723,10.9863,16.8058,-13.7963,
600246.SH,万通发展,20070110,41.5436,41.6004,42.3387,40.8905,42.3245,990774,29066876,0.7809,1.8797,29.3375,2.4831,1189419000,,4292640000,39900000,0,144000000,-652.3075,11.1928,17.1217,-14.0556,
600246.SH,万通发展,20070111,42.3245,42.0974,44.2697,42.0264,42.4523,1170048,35816491,0.1278,0.3019,30.6111,2.9325,1193010000,,4305600000,39900000,0,144000000,-654.2769,11.2266,17.1734,-14.0981,
600246.SH,万通发展,20070112,42.4523,41.8844,42.0264,40.5498,41.1177,753094,21818107,-1.3346,-3.1438,28.9713,1.8875,1155504000,,4170240000,39900000,0,144000000,-633.7077,10.8737,16.6335,-13.6549,
600246.SH,万通发展,20070115,41.1177,40.8905,41.8844,40.3226,41.8276,662048,19100651,0.7099,1.7265,28.8509,1.6593,1175454000,,4242240000,39900000,0,144000000,-644.6487,11.0614,16.9207,-13.8906,
600246.SH,万通发展,20070116,41.8276,42.0264,44.2271,42.0264,43.8579,1126446,34317013,2.0303,4.854,30.4649,2.8232,1232511000,,4448160000,39900000,0,144000000,-675.9402,11.5983,17.742,-14.5649,
600246.SH,万通发展,20070117,43.8579,44.0283,44.2839,39.4707,39.5275,1790964,51652846,-4.3304,-9.8737,28.8408,4.4886,1110816000,,4008960000,39900000,0,144000000,-609.1996,10.4531,15.9902,-13.1268,
600246.SH,万通发展,20070118,39.5275,38.3349,38.9596,35.6372,38.2639,1311600,34419938,-1.2636,-3.1968,26.2427,3.2872,1075305000,,3880800000,39900000,0,144000000,-589.7245,10.119,15.479,-12.7071,
600246.SH,万通发展,20070119,38.2639,38.7608,39.3855,37.4688,37.5398,975469,26215617,-0.7241,-1.8924,26.8749,2.4448,1054956000,,3807360000,39900000,0,144000000,-578.5646,9.9275,15.1861,-12.4667,
600246.SH,万通发展,20070122,37.5398,37.8095,38.8602,37.3552,38.562,1257293,33513122,1.0223,2.7231,26.655,3.1511,1083684000,,3911040000,39900000,0,144000000,-594.3198,10.1978,15.5997,-12.8061,
600246.SH,万通发展,20070123,38.562,38.6188,38.8886,36.4891,37.7527,713937,18952443,-0.8093,-2.0987,26.5464,1.7893,1060941000,,3828960000,39900000,0,144000000,-581.8469,9.9838,15.2723,-12.5374,
600246.SH,万通发展,20070124,37.7527,37.625,39.13,36.8441,38.0225,904650,24268254,0.2698,0.7146,26.8261,2.2673,1068522000,,3856320000,39900000,0,144000000,-586.0045,10.0551,15.3814,-12.627,
600246.SH,万通发展,20070125,38.0225,38.1361,38.1361,36.2052,36.6595,652458,16989087,-1.363,-3.5848,26.0386,1.6352,1030218000,,3718080000,39900000,0,144000000,-564.9977,9.6947,14.83,-12.1743,
600246.SH,万通发展,20070126,36.6595,36.2761,37.199,35.8076,36.9009,535946,13794764,0.2414,0.6584,25.7391,1.3432,1037001000,,3742560000,39900000,0,144000000,-568.7177,9.7585,14.9276,-12.2545,
600246.SH,万通发展,20070129,36.9009,37.057,38.3349,36.0774,37.483,710443,18688087,0.5821,1.5775,26.3048,1.7806,1053360000,,3801600000,39900000,0,144000000,-577.6893,9.9125,15.1631,-12.4478,
600246.SH,万通发展,20070130,37.483,37.3836,38.1645,36.4465,36.8015,578191,15048216,-0.6815,-1.8182,26.0264,1.4491,1034208000,,3732480000,39900000,0,144000000,-567.1859,9.7322,14.8874,-12.2215,
600246.SH,万通发展,20070131,36.8015,36.5033,36.5033,34.1464,34.2884,809700,20026463,-2.5131,-6.8287,24.7332,2.0293,963585000,,3477600000,39900000,0,144000000,-528.4544,9.0676,13.8708,-11.3869,
600246.SH,万通发展,20070201,34.2884,34.047,37.7244,33.6779,37.7244,1173973,30411483,3.4359,10.0207,25.9048,2.9423,1060143000,,3826080000,39900000,0,144000000,-581.4093,9.9763,15.2608,-12.528,
600246.SH,万通发展,20070202,37.7244,38.1929,41.0183,38.1929,38.9738,1256661,35019618,1.2494,3.312,27.8672,3.1495,1095255000,,3952800000,39900000,0,144000000,-600.6656,10.3067,15.7662,-12.9429,
600246.SH,万通发展,20070205,38.9738,38.8318,40.422,38.5478,39.3855,734650,20501602,0.4117,1.0565,27.9066,1.8412,1106826000,,3994560000,39900000,0,144000000,-607.0114,10.4156,15.9328,-13.0796,
600246.SH,万通发展,20070206,39.3855,39.0448,40.2516,38.7324,39.6837,725480,20336169,0.2982,0.757,28.0313,1.8182,1115205000,,4024800000,39900000,0,144000000,-611.6067,10.4944,16.0534,-13.1786,
