代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300921.SZ,南凌科技,20201222,,70,70,60.12,61.4,8962536,582730964,28.86,88.6908,65.0185,49.1637,1119322000,,4477266510,18230000,0,72919650,55.9713,18.466,8.9157,-314.1281,
300921.SZ,南凌科技,20201223,61.4,55,58.99,51.39,54.63,6949480,371508159,-6.77,-11.0261,53.4584,38.1211,995904900,,3983600479.5,18230000,0,72919650,49.7998,16.4299,7.9327,-279.4921,
300921.SZ,南凌科技,20201224,54.63,53.02,57.63,52.82,57.39,5898327,330480056,2.76,5.0522,56.0295,32.3551,1046219700,,4184858713.5,18230000,0,72919650,52.3158,17.26,8.3334,-293.6125,
300921.SZ,南凌科技,20201225,57.39,56.26,56.31,50,50,5327431,277942693,-7.39,-12.8768,52.172,29.2234,911500000,,3645982500,18230000,0,72919650,45.5792,15.0374,7.2603,-255.8046,
300921.SZ,南凌科技,20201228,50,48.55,49.98,46.31,46.33,3869377,184495950,-3.67,-7.34,47.681,21.2253,844595900,,3378367384.5,18230000,0,72919650,42.2337,13.9337,6.7274,-237.0285,
300921.SZ,南凌科技,20201229,46.33,46.83,48.8,45.1,45.1,3804245,179264085,-1.23,-2.6549,47.1221,20.868,822173000,,3288676215,18230000,0,72919650,41.1124,13.5638,6.5488,-230.7357,
300921.SZ,南凌科技,20201230,45.1,43.68,47.42,42.8,45.71,4073652,182039120,0.61,1.3525,44.687,22.3459,833293300,,3333157201.5,18230000,0,72919650,41.6685,13.7472,6.6374,-233.8566,
300921.SZ,南凌科技,20201231,45.71,44.8,46.18,44.05,44.6,2884451,130244701,-1.11,-2.4284,45.1541,15.8226,813058000,,3252216390,18230000,0,72919650,40.6566,13.4134,6.4762,-228.1777,
300921.SZ,南凌科技,20210104,44.6,44.23,45.8,44.23,44.96,2593467,117114737,0.36,0.8072,45.1576,14.2264,819620800,,3278467464,18230000,0,72919650,40.9848,13.5217,6.6227,5.4657,
300921.SZ,南凌科技,20210105,44.96,44.68,47.44,44.12,46.85,3745416,173167354,1.89,4.2037,46.2345,20.5453,854075500,,3416285602.5,18230000,0,72919650,42.7077,14.0901,6.9011,5.6955,
300921.SZ,南凌科技,20210106,46.85,46.24,48.36,45.01,46.56,3721646,174013373,-0.29,-0.619,46.7571,20.415,848788800,,3395138904,18230000,0,72919650,42.4433,14.0028,6.8583,5.6602,
300921.SZ,南凌科技,20210107,46.56,45.8,46.25,42,42.13,3645886,159874609,-4.43,-9.5146,43.8507,19.9994,768029900,,3072104854.5,18230000,0,72919650,38.405,12.6705,6.2058,5.1217,
300921.SZ,南凌科技,20210108,42.13,42.16,43.43,40.4,42.83,2200068,93509894,0.7,1.6615,42.5032,12.0684,780790900,,3123148609.5,18230000,0,72919650,39.0431,12.8811,6.3089,5.2068,
300921.SZ,南凌科技,20210111,42.83,42.5,43.13,40.76,41.2,2057189,86035620,-1.63,-3.8057,41.8219,11.2846,751076000,,3004289580,18230000,0,72919650,37.5573,12.3908,6.0688,5.0086,
300921.SZ,南凌科技,20210112,41.2,40.6,41.71,40.39,40.46,1498266,61262316,-0.74,-1.7961,40.8888,8.2187,737585800,,2950329039,18230000,0,72919650,36.8827,12.1683,5.9598,4.9187,
300921.SZ,南凌科技,20210113,40.46,40.68,40.77,37.78,37.86,2306057,89872773,-2.6,-6.4261,38.9725,12.6498,690187800,,2760737949,18230000,0,72919650,34.5126,11.3863,5.5768,4.6026,
300921.SZ,南凌科技,20210114,37.86,38,40.2,37.68,39.01,2043035,80024527,1.15,3.0375,39.1694,11.207,711152300,,2844595546.5,18230000,0,72919650,35.5609,11.7322,5.7462,4.7424,
300921.SZ,南凌科技,20210115,39.01,39,42.87,39,42.06,2958045,122715867,3.05,7.8185,41.4855,16.2262,766753800,,3067000479,18230000,0,72919650,38.3412,12.6495,6.1955,5.1132,
300921.SZ,南凌科技,20210118,42.06,41.47,44.05,41.47,42.13,2525503,107539462,0.07,0.1664,42.5814,13.8536,768029900,,3072104854.5,18230000,0,72919650,38.405,12.6705,6.2058,5.1217,
300921.SZ,南凌科技,20210119,42.13,41.72,44.88,41.72,43.5,3246903,142099733,1.37,3.2518,43.7647,17.8108,793005000,,3172004775,18230000,0,72919650,39.6539,13.0826,6.4076,5.2882,
300921.SZ,南凌科技,20210120,43.5,43.88,44.13,42.03,42.65,2154515,92268497,-0.85,-1.954,42.8256,11.8185,777509500,,3110023072.5,18230000,0,72919650,38.8791,12.8269,6.2824,5.1849,
300921.SZ,南凌科技,20210121,42.65,42.65,42.75,40.7,41.68,2012404,83895077,-0.97,-2.2743,41.689,11.039,759826400,,3039291012,18230000,0,72919650,37.9948,12.5352,6.1395,5.067,
300921.SZ,南凌科技,20210122,41.68,41.75,42.88,40.5,41.06,1754213,73009790,-0.62,-1.4875,41.6197,9.6227,748523800,,2994080829,18230000,0,72919650,37.4296,12.3487,6.0482,4.9916,
300921.SZ,南凌科技,20210125,41.06,41.29,41.82,39.7,40.51,1521392,61373537,-0.55,-1.3395,40.3404,8.3455,738497300,,2953975021.5,18230000,0,72919650,36.9283,12.1833,5.9672,4.9248,
300921.SZ,南凌科技,20210126,40.51,40.44,42.45,39.98,40.98,1695382,70146992,0.47,1.1602,41.3753,9.3,747065400,,2988247257,18230000,0,72919650,37.3567,12.3247,6.0364,4.9819,
300921.SZ,南凌科技,20210127,40.98,40.1,40.58,39,40.55,1552588,62004013,-0.43,-1.0493,39.9359,8.5167,739226500,,2956891807.5,18230000,0,72919650,36.9647,12.1954,5.9731,4.9296,
300921.SZ,南凌科技,20210128,40.55,40.55,41.5,38.8,38.96,1647928,66032644,-1.59,-3.9211,40.0701,9.0396,710240800,,2840949564,18230000,0,72919650,35.5153,11.7172,5.7389,4.7363,
300921.SZ,南凌科技,20210129,38.96,39.11,40.3,38.23,40.04,1842880,72536938,1.08,2.7721,39.3606,10.1091,729929200,,2919702786,18230000,0,72919650,36.4998,12.042,5.8979,4.8676,
300921.SZ,南凌科技,20210201,40.04,40.39,47.54,40.38,45.68,5018779,223951078,5.64,14.0859,44.6226,27.5303,832746400,,3330969612,18230000,0,72919650,41.6412,13.7382,6.7287,5.5533,
300921.SZ,南凌科技,20210202,45.68,43.6,45.5,42.81,43.16,3838918,168925785,-2.52,-5.5166,44.0035,21.0582,786806800,,3147212094,18230000,0,72919650,39.344,12.9803,6.3575,5.2469,
300921.SZ,南凌科技,20210203,43.16,43.55,45.97,43.11,44.38,3453614,153790342,1.22,2.8267,44.5303,18.9447,809047400,,3236174067,18230000,0,72919650,40.4561,13.3472,6.5372,5.3952,
300921.SZ,南凌科技,20210204,44.38,43.77,45.57,41.81,45.18,3684936,160438143,0.8,1.8026,43.5389,20.2136,823631400,,3294509787,18230000,0,72919650,41.1854,13.5878,6.6551,5.4925,
300921.SZ,南凌科技,20210205,45.18,44.44,44.79,40.6,40.6,2954355,126623170,-4.58,-10.1372,42.8598,16.206,740138000,,2960537790,18230000,0,72919650,37.0103,12.2104,5.9804,4.9357,
300921.SZ,南凌科技,20210208,40.6,40.4,40.59,38.2,38.2,1999395,78136931,-2.4,-5.9113,39.0803,10.9676,696386000,,2785530630,18230000,0,72919650,34.8225,11.4886,5.6269,4.6439,
300921.SZ,南凌科技,20210209,38.2,38.32,39.5,38.32,39.02,1375452,53515313,0.82,2.1466,38.9074,7.545,711334600,,2845324743,18230000,0,72919650,35.57,11.7352,5.7477,4.7436,
300921.SZ,南凌科技,20210210,39.02,39,39.21,37.77,38.35,1581786,60756054,-0.67,-1.7171,38.4098,8.6768,699120500,,2796468577.5,18230000,0,72919650,34.9592,11.5337,5.649,4.6622,
300921.SZ,南凌科技,20210218,38.35,38.86,40.01,38.83,39.83,1524983,60391552,1.48,3.8592,39.6015,8.3652,726100900,,2904389659.5,18230000,0,72919650,36.3084,11.9788,5.867,4.8421,
