代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
000555.SZ,神州信息,20070104,4.8142,4.69,4.8142,4.6744,4.7055,560401,1703663.7,-0.1087,-2.2581,3.0401,1.8195,93324000,,274601864.34,30800000,0,90627678,-4.1816,-2.5012,361.9693,-1321.985,
000555.SZ,神州信息,20070105,4.7055,4.6589,4.6589,4.5191,4.6434,760614,2242191.1,-0.0621,-1.3201,2.9479,2.4695,92092000,,270976757.22,30800000,0,90627678,-4.1264,-2.4682,357.1908,-1304.533,
000555.SZ,神州信息,20070108,4.6434,4.6434,4.8763,4.5657,4.8763,1023900,3194913.9,0.2329,5.0167,3.1203,3.3244,96712000,,284570908.92,30800000,0,90627678,-4.3334,-2.592,375.1101,-1369.9778,
000555.SZ,神州信息,20070109,4.8763,4.9229,5.0161,4.8453,4.954,927932,2947377.1,0.0776,1.5924,3.1763,3.0128,98252000,,289102292.82,30800000,0,90627678,-4.4024,-2.6333,381.0832,-1391.7927,
000555.SZ,神州信息,20070110,4.954,4.954,5.0161,4.7987,5.0161,815517,2572633.1,0.0621,1.2539,3.1546,2.6478,99484000,,292727399.94,30800000,0,90627678,-4.4576,-2.6663,385.8617,-1409.2446,
000555.SZ,神州信息,20070111,5.0161,5.0161,5.1248,4.8608,5.0627,1000667,3236724,0.0466,0.9288,3.2346,3.2489,100408000,,295446230.28,30800000,0,90627678,-4.499,-2.6911,389.4455,-1422.3336,
000555.SZ,神州信息,20070112,5.0627,5.0471,5.1869,4.9695,5.1714,1344543,4420698.5,0.1087,2.1472,3.2879,4.3654,102564000,,301790167.74,30800000,0,90627678,-4.5956,-2.7488,397.8079,-1452.8745,
000555.SZ,神州信息,20070115,5.1714,5.1559,5.218,5.0316,5.1403,1301321,4299254.4,-0.0311,-0.6006,3.3038,4.2251,101948000,,299977614.18,30800000,0,90627678,-4.568,-2.7323,395.4186,-1444.1486,
000555.SZ,神州信息,20070116,5.1403,5.1403,5.1559,4.9695,5.0627,895493,2924235.3,-0.0776,-1.5106,3.2655,2.9074,100408000,,295446230.28,30800000,0,90627678,-4.499,-2.6911,389.4455,-1422.3336,
000555.SZ,神州信息,20070117,5.0627,5.0627,5.3112,5.0316,5.3112,2154523,7227893.3,0.2485,4.908,3.3548,6.9952,105336000,,309946658.76,30800000,0,90627678,-4.7198,-2.8231,408.5594,-1492.1414,
000555.SZ,神州信息,20070118,5.3112,5.4354,5.5752,5.2956,5.3267,3216300,11252829.7,0.0155,0.2924,3.4987,10.4425,105644000,,310852935.54,30800000,0,90627678,-4.7336,-2.8314,409.754,-1496.5044,
000555.SZ,神州信息,20070119,5.3267,5.3112,5.4354,5.218,5.4043,1519810,5209066.7,0.0776,1.4577,3.4274,4.9344,107184000,,315384319.44,30800000,0,90627678,-4.8026,-2.8727,415.7271,-1518.3193,
000555.SZ,神州信息,20070122,5.4043,5.4354,5.6683,5.3422,5.6217,2035181,7285988.9,0.2174,4.023,3.58,6.6077,111496000,,328072194.36,30800000,0,90627678,-4.9958,-2.9882,432.4518,-1579.4011,
000555.SZ,神州信息,20070123,5.6217,5.6062,5.9013,5.4975,5.9013,3146762,11820612.9,0.2795,4.9724,3.7564,10.2168,117040000,,344385176.4,30800000,0,90627678,-5.2442,-3.1368,453.9549,-1657.9349,
000555.SZ,神州信息,20070124,5.9013,5.9789,6.0566,5.7926,5.8858,2274340,8675450.5,-0.0155,-0.2632,3.8145,7.3842,116732000,,343478899.62,30800000,0,90627678,-5.2304,-3.1286,452.7603,-1653.5719,
000555.SZ,神州信息,20070125,5.8858,5.8547,6.1808,5.7615,6.1342,2741470,10846657.8,0.2485,4.2216,3.9565,8.9009,121660000,,357979328.1,30800000,0,90627678,-5.4512,-3.2606,471.8742,-1723.3796,
000555.SZ,神州信息,20070126,6.1342,6.1963,6.1963,5.8236,5.8547,2032230,7718261.7,-0.2795,-4.557,3.7979,6.5981,116116000,,341666346.06,30800000,0,90627678,-5.2028,-3.1121,450.3711,-1644.8459,
000555.SZ,神州信息,20070129,5.8547,5.8081,5.9945,5.6217,5.9789,1375661,5175528.3,0.1242,2.122,3.7622,4.4664,118580000,,348916560.3,30800000,0,90627678,-5.3132,-3.1781,459.928,-1679.7499,
000555.SZ,神州信息,20070130,5.9789,5.9789,6.274,5.9168,6.274,2399364,9610182,0.2951,4.9351,4.0053,7.7901,124432000,,366135819.12,30800000,0,90627678,-5.5754,-3.3349,482.6258,-1762.6466,
000555.SZ,神州信息,20070131,6.274,6.2119,6.3982,5.9634,5.9634,1785880,6987439.6,-0.3106,-4.9505,3.9126,5.7983,118272000,,348010283.52,30800000,0,90627678,-5.2994,-3.1698,458.7334,-1675.3868,
000555.SZ,神州信息,20070201,5.9634,5.8547,5.8547,5.6683,5.6683,2319053,8486325.5,-0.2951,-4.9479,3.6594,7.5294,112420000,,330791024.7,30800000,0,90627678,-5.0372,-3.013,436.0356,-1592.4901,
000555.SZ,神州信息,20070202,5.6683,5.6062,5.7926,5.5596,5.5907,1100720,4011042,-0.0776,-1.3699,3.644,3.5738,110880000,,326259640.8,30800000,0,90627678,-4.9682,-2.9717,430.0626,-1570.6752,
000555.SZ,神州信息,20070205,5.5907,5.5907,5.746,5.513,5.6217,1148365,4159113.7,0.0311,0.5556,3.6218,3.7285,111496000,,328072194.36,30800000,0,90627678,-4.9958,-2.9882,432.4518,-1579.4011,
000555.SZ,神州信息,20070206,5.6217,5.6062,5.9013,5.6062,5.7615,1014920,3767298.3,0.1398,2.4862,3.7119,3.2952,114268000,,336228685.38,30800000,0,90627678,-5.12,-3.0625,443.2033,-1618.668,
000555.SZ,神州信息,20070207,5.7615,5.8702,5.8702,5.6839,5.7615,803513,2972728.1,0,0,3.6997,2.6088,114268000,,336228685.38,30800000,0,90627678,-5.12,-3.0625,443.2033,-1618.668,
000555.SZ,神州信息,20070208,5.7615,5.7615,6.041,5.6683,5.9168,1362613,5154207.9,0.1553,2.6954,3.7826,4.4241,117348000,,345291453.18,30800000,0,90627678,-5.258,-3.1451,455.1495,-1662.2979,
000555.SZ,神州信息,20070209,5.9168,5.9479,6.0566,5.8702,5.9479,1077868,4146611.8,0.0311,0.5249,3.847,3.4996,117964000,,347104006.74,30800000,0,90627678,-5.2856,-3.1616,457.5388,-1671.0238,
000555.SZ,神州信息,20070212,5.9479,5.9634,6.1808,5.9479,6.1653,883940,3474580.1,0.2174,3.6554,3.9308,2.8699,122276000,,359791881.66,30800000,0,90627678,-5.4788,-3.2771,474.2634,-1732.1057,
000555.SZ,神州信息,20070213,6.1653,6.2895,6.4759,6.1498,6.4759,1537620,6293737.1,0.3106,5.0378,4.0932,4.9923,128436000,,377917417.26,30800000,0,90627678,-5.7548,-3.4422,498.1558,-1819.3654,
000555.SZ,神州信息,20070214,6.4759,6.4759,6.4759,6.4759,6.4759,,,0,0,,,128436000,,377917417.26,30800000,0,90627678,-5.7548,-3.4422,498.1558,-1819.3654,
