代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600724.SH,宁波富达,20070104,41.8418,41.8418,42.0553,40.8812,41.3081,10452956,40387690,-0.5337,-1.2755,3.8638,4.1229,981184230.99,,1720917385.65,253535977,0,444681495,60.8892,2.5979,1.1844,-45.8759,
600724.SH,宁波富达,20070105,41.3081,41.3081,41.7351,40.6677,41.6284,6166907,23795677,0.3202,0.7752,3.8586,2.4324,988790310.3,,1734257830.5,253535977,0,444681495,61.3612,2.6181,1.1936,-46.2316,
600724.SH,宁波富达,20070108,41.6284,41.6284,43.016,41.4149,42.9092,14777829,58760954,1.2809,3.0769,3.9763,5.8287,1019214627.54,,1787619609.9,253535977,0,444681495,63.2492,2.6986,1.2303,-47.6541,
600724.SH,宁波富达,20070109,42.9092,43.016,45.3642,42.9092,44.8305,22931541,95382575,1.9213,4.4776,4.1594,9.0447,1064851103.4,,1867662279,253535977,0,444681495,66.0813,2.8195,1.2854,-49.7878,
600724.SH,宁波富达,20070110,44.8305,44.8305,46.7519,44.4036,46.4316,22815659,97198544,1.6011,3.5714,4.2602,8.999,1102881499.95,,1934364503.25,253535977,0,444681495,68.4413,2.9202,1.3313,-51.566,
600724.SH,宁波富达,20070111,46.4316,46.4316,48.0327,45.5777,47.6058,24051159,106205904,1.1741,2.5287,4.4158,9.4863,1130770457.42,,1983279467.7,253535977,0,444681495,70.172,2.994,1.365,-52.8699,
600724.SH,宁波富达,20070112,47.6058,48.1395,48.5664,43.8699,45.044,28200426,123384999,-2.5617,-5.3812,4.3753,11.1228,1069921822.94,,1876555908.9,253535977,0,444681495,66.396,2.8329,1.2915,-50.0249,
600724.SH,宁波富达,20070115,45.044,45.1508,47.8193,45.1508,47.7125,16439167,71814905,2.6685,5.9242,4.3685,6.484,1133305817.19,,1987726282.65,253535977,0,444681495,70.3294,3.0007,1.368,-52.9885,
600724.SH,宁波富达,20070116,47.7125,47.8193,48.3529,46.0047,47.6058,14987425,66244040,-0.1067,-0.2237,4.42,5.9114,1130770457.42,,1983279467.7,253535977,0,444681495,70.172,2.994,1.365,-52.8699,
600724.SH,宁波富达,20070117,47.6058,47.6058,51.0214,46.5384,50.5945,33162682,150144079,2.9887,6.278,4.5275,13.0801,1201760530.98,,2107790286.3,253535977,0,444681495,74.5774,3.182,1.4507,-56.1891,
600724.SH,宁波富达,20070118,50.5945,49.6338,51.7686,48.6732,51.1282,29742219,139802429,0.5337,1.0549,4.7005,11.731,1214437329.83,,2130024361.05,253535977,0,444681495,75.3641,3.2156,1.466,-56.7818,
600724.SH,宁波富达,20070119,51.1282,51.5551,51.7686,50.1675,51.4484,18778760,89890445,0.3202,0.6263,4.7868,7.4067,1222043409.14,,2143364805.9,253535977,0,444681495,75.8361,3.2357,1.4752,-57.1375,
600724.SH,宁波富达,20070122,51.4484,51.4484,54.0101,51.3417,53.263,23072850,113033755,1.8146,3.527,4.899,9.1004,1265144525.23,,2218960660.05,253535977,0,444681495,78.5109,3.3498,1.5272,-59.1527,
600724.SH,宁波富达,20070123,53.263,54.2236,56.3584,53.4764,55.5045,27776899,143185797,2.2415,4.2084,5.1549,10.9558,1318387080.4,,2312343774,253535977,0,444681495,81.8149,3.4908,1.5915,-61.6421,
600724.SH,宁波富达,20070124,55.5045,56.2517,56.3584,54.4371,55.291,15007912,77774473,-0.2135,-0.3846,5.1822,5.9194,1313316360.86,,2303450144.1,253535977,0,444681495,81.5003,3.4774,1.5853,-61.405,
600724.SH,宁波富达,20070125,55.291,55.291,55.3977,51.2349,51.5551,18111686,89725407,-3.7359,-6.7568,4.954,7.1436,1224578768.91,,2147811620.85,253535977,0,444681495,75.9935,3.2424,1.4782,-57.256,
600724.SH,宁波富达,20070126,51.5551,50.9147,51.1282,47.499,50.381,15144518,69808450,-1.1741,-2.2774,4.6095,5.9733,1196689811.44,,2098896656.4,253535977,0,444681495,74.2628,3.1686,1.4446,-55.952,
600724.SH,宁波富达,20070129,50.381,50.2743,52.0888,50.0608,51.8753,13886911,66809858,1.4944,2.9661,4.811,5.4773,1232184848.22,,2161152065.7,253535977,0,444681495,76.4655,3.2625,1.4874,-57.6116,
600724.SH,宁波富达,20070130,51.8753,52.1956,55.0775,50.808,54.4371,24142620,119905827,2.5617,4.9383,4.9666,9.5224,1293033482.7,,2267875624.5,253535977,0,444681495,80.2416,3.4237,1.5609,-60.4567,
600724.SH,宁波富达,20070131,54.4371,54.8641,55.3977,49.8473,50.808,23550490,117968452,-3.6291,-6.6667,5.0092,9.2888,1206831250.52,,2116683916.2,253535977,0,444681495,74.8921,3.1954,1.4568,-56.4262,
600724.SH,宁波富达,20070201,50.808,49.954,51.2349,48.3529,50.9147,11377761,53264733,0.1067,0.2101,4.6815,4.4876,1209366610.29,,2121130731.15,253535977,0,444681495,75.0495,3.2021,1.4599,-56.5448,
600724.SH,宁波富达,20070202,50.9147,50.9147,50.9147,48.3529,48.5664,9690273,44945501,-2.3483,-4.6122,4.6382,3.8221,1153588695.35,,2023300802.25,253535977,0,444681495,71.5881,3.0544,1.3925,-53.9368,
600724.SH,宁波富达,20070205,48.5664,48.0327,49.5271,47.499,48.7799,6271495,28465030,0.2135,0.4396,4.5388,2.4736,1158659414.89,,2032194432.15,253535977,0,444681495,71.9027,3.0679,1.3986,-54.1739,
600724.SH,宁波富达,20070206,48.7799,48.7799,51.1282,48.6732,50.808,8498045,39839733,2.028,4.1575,4.6881,3.3518,1206831250.52,,2116683916.2,253535977,0,444681495,74.8921,3.1954,1.4568,-56.4262,
