代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002116.SZ,中国海诚,20070215,,17,19.25,16.58,19.16,15834443,283843999.7,12.28,178.4884,17.9257,68.2519,444512000,,2184240000,23200000,0,114000000,68.8223,12.9027,2.7332,37.1309,
002116.SZ,中国海诚,20070216,19.16,18.7,19.35,17.8,19.15,8036918,149810027.3,-0.01,-0.0522,18.6402,34.6419,444280000,,2183100000,23200000,0,114000000,68.7863,12.896,2.7317,37.1115,
002116.SZ,中国海诚,20070226,19.15,20,20.49,19.4,20.3,4010746,80462870.6,1.15,6.0052,20.0618,17.2877,470960000,,2314200000,23200000,0,114000000,72.9171,13.6704,2.8958,39.3401,
002116.SZ,中国海诚,20070227,20.3,20.3,20.9,18.5,18.7,4099589,81639983.4,-1.6,-7.8818,19.9142,17.6706,433840000,,2131800000,23200000,0,114000000,67.17,12.593,2.6675,36.2394,
002116.SZ,中国海诚,20070228,18.7,18.78,20.57,18.78,20.57,3316669,65407552.9,1.87,10,19.7209,14.296,477224000,,2344980000,23200000,0,114000000,73.8869,13.8523,2.9343,39.8633,
002116.SZ,中国海诚,20070301,20.57,20.58,21.88,19.88,21.08,2630233,54684470.4,0.51,2.4793,20.7907,11.3372,489056000,,2403120000,23200000,0,114000000,75.7189,14.1957,3.007,40.8517,
002116.SZ,中国海诚,20070302,21.08,21.16,22.59,20.58,22.33,2446029,52198862.8,1.25,5.9298,21.3402,10.5432,518056000,,2545620000,23200000,0,114000000,80.2088,15.0375,3.1854,43.2741,
002116.SZ,中国海诚,20070305,22.33,22.05,22.8,21.26,22.3,2063178,45402143,-0.03,-0.1343,22.0059,8.893,517360000,,2542200000,23200000,0,114000000,80.1011,15.0173,3.1811,43.216,
002116.SZ,中国海诚,20070306,22.3,21.8,22.35,21.55,21.75,903870,19748185.2,-0.55,-2.4664,21.8485,3.896,504600000,,2479500000,23200000,0,114000000,78.1255,14.6469,3.1026,42.1501,
002116.SZ,中国海诚,20070307,21.75,21.5,22.22,21.42,22.05,1032790,22596542.6,0.3,1.3793,21.8791,4.4517,511560000,,2513700000,23200000,0,114000000,79.2031,14.8489,3.1454,42.7315,
002116.SZ,中国海诚,20070308,22.05,22.16,24.26,21.78,23.46,1886107,44154102.9,1.41,6.3946,23.4102,8.1298,544272000,,2674440000,23200000,0,114000000,84.2678,15.7984,3.3465,45.464,
002116.SZ,中国海诚,20070309,23.46,23.21,24.3,23.21,24,1119851,26783053.8,0.54,2.3018,23.9166,4.8269,556800000,,2736000000,23200000,0,114000000,86.2074,16.1621,3.4236,46.5105,
002116.SZ,中国海诚,20070312,24,23.98,24.98,23.72,24.46,1853670,45256367.8,0.46,1.9167,24.4145,7.99,567472000,,2788440000,23200000,0,114000000,87.8597,16.4719,3.4892,47.4019,
002116.SZ,中国海诚,20070313,24.46,24.5,24.5,23.48,24.25,1246106,29656316.9,-0.21,-0.8585,23.7992,5.3711,562600000,,2764500000,23200000,0,114000000,87.1054,16.3304,3.4592,46.995,
002116.SZ,中国海诚,20070314,24.25,23.93,23.93,23.05,23.84,1132902,26703322.3,-0.41,-1.6907,23.5707,4.8832,553088000,,2717760000,23200000,0,114000000,85.6327,16.0543,3.4008,46.2004,
002116.SZ,中国海诚,20070315,23.84,23.63,24.47,23.51,24.3,966931,23268972.5,0.46,1.9295,24.0648,4.1678,563760000,,2770200000,23200000,0,114000000,87.285,16.3641,3.4664,47.0919,
002116.SZ,中国海诚,20070316,24.3,24.2,24.5,23.66,23.98,1056593,25302425.4,-0.32,-1.3169,23.9472,4.5543,556336000,,2733720000,23200000,0,114000000,86.1356,16.1486,3.4207,46.4717,
002116.SZ,中国海诚,20070319,23.98,23.65,25.8,23.65,25.55,1529002,37290572.2,1.57,6.5471,24.3888,6.5905,592760000,,2912700000,23200000,0,114000000,91.775,17.2059,3.6447,49.5143,
002116.SZ,中国海诚,20070320,25.55,25.5,26,25.15,25.96,1153683,29578981.9,0.41,1.6047,25.6387,4.9728,602272000,,2959440000,23200000,0,114000000,93.2477,17.482,3.7032,50.3088,
002116.SZ,中国海诚,20070321,25.96,26,26.52,25.38,26,942174,24333760.9,0.04,0.1541,25.8272,4.0611,603200000,,2964000000,23200000,0,114000000,93.3914,17.5089,3.7089,50.3863,
002116.SZ,中国海诚,20070322,26,25.98,26.5,25.59,26.3,1029324,26891527.4,0.3,1.1538,26.1254,4.4367,610160000,,2998200000,23200000,0,114000000,94.469,17.711,3.7517,50.9677,
002116.SZ,中国海诚,20070323,26.3,26.11,27.48,25.82,27.2,927651,24728436.1,0.9,3.4221,26.657,3.9985,631040000,,3100800000,23200000,0,114000000,97.7018,18.317,3.8801,52.7119,
002116.SZ,中国海诚,20070326,27.2,26.8,27.6,26.3,26.6,867400,23350880.2,-0.6,-2.2059,26.9205,3.7388,617120000,,3032400000,23200000,0,114000000,95.5466,17.913,3.7945,51.5491,
002116.SZ,中国海诚,20070327,26.6,26.6,27.3,26.04,27,909673,24233069.5,0.4,1.5038,26.6393,3.921,626400000,,3078000000,23200000,0,114000000,96.9834,18.1823,3.8515,52.3243,
002116.SZ,中国海诚,20070328,27,26.75,27.86,25.11,27.7,1276717,34177113.7,0.7,2.5926,26.7695,5.5031,642640000,,3157800000,23200000,0,114000000,99.4977,18.6537,3.9514,53.6808,
002116.SZ,中国海诚,20070329,27.7,27.5,27.79,26.28,27.2,1430733,38817021.7,-0.5,-1.8051,27.1309,6.167,631040000,,3100800000,23200000,0,114000000,97.7018,18.317,3.8801,52.7119,
002116.SZ,中国海诚,20070330,27.2,26.82,26.84,26.34,26.79,360703,9618859.4,-0.41,-1.5074,26.667,1.5548,621528000,,3054060000,23200000,0,114000000,96.229,18.0409,3.8216,51.9173,
002116.SZ,中国海诚,20070402,26.79,26.7,26.88,26.14,26.3,486068,12795011.4,-0.49,-1.829,26.3235,2.0951,610160000,,2998200000,23200000,0,114000000,94.469,17.711,3.7517,50.9677,
002116.SZ,中国海诚,20070403,26.3,26.41,26.41,25.3,25.69,1277321,32786790.4,-0.61,-2.3194,25.6684,5.5057,596008000,,2928660000,23200000,0,114000000,92.2779,17.3002,3.6647,49.7856,
002116.SZ,中国海诚,20070404,25.69,25.89,25.89,24.67,25.2,2412291,60390200.8,-0.49,-1.9074,25.0344,10.3978,584640000,,2872800000,23200000,0,114000000,90.5178,16.9702,3.5948,48.836,
002116.SZ,中国海诚,20070405,25.2,25,26,24.9,25.9,1573482,40013675.6,0.7,2.7778,25.43,6.7822,600880000,,2952600000,23200000,0,114000000,93.0322,17.4416,3.6946,50.1925,
002116.SZ,中国海诚,20070406,25.9,25.7,26.25,25.3,25.71,853602,21906161.2,-0.19,-0.7336,25.6632,3.6793,596472000,,2930940000,23200000,0,114000000,92.3497,17.3136,3.6675,49.8243,
002116.SZ,中国海诚,20070409,25.71,25.3,25.71,24.66,25.08,1663834,41547102.4,-0.63,-2.4504,24.9707,7.1717,581856000,,2859120000,23200000,0,114000000,90.0868,16.8894,3.5776,48.6034,
002116.SZ,中国海诚,20070410,25.08,25.09,25.36,24.4,24.97,1134242,28125730,-0.11,-0.4386,24.7969,4.889,579304000,,2846580000,23200000,0,114000000,89.6916,16.8153,3.5619,48.3903,
002116.SZ,中国海诚,20070411,24.97,24.9,25.6,24.79,25.45,1469525,37172941.5,0.48,1.9223,25.2959,6.3342,590440000,,2901300000,23200000,0,114000000,91.4158,17.1385,3.6304,49.3205,
002116.SZ,中国海诚,20070412,25.45,25.56,25.56,24.9,25.09,1464243,36717414.6,-0.36,-1.4145,25.076,6.3114,582088000,,2860260000,23200000,0,114000000,90.1227,16.8961,3.5791,48.6228,
002116.SZ,中国海诚,20070413,25.09,25.29,25.68,25.02,25.36,1921806,48844636,0.27,1.0761,25.416,8.2836,588352000,,2891040000,23200000,0,114000000,91.0925,17.0779,3.6176,49.1461,
002116.SZ,中国海诚,20070416,25.36,25.4,26.31,25.37,25.92,1516726,39307277.9,0.56,2.2082,25.9159,6.5376,601344000,,2954880000,23200000,0,114000000,93.104,17.4551,3.6975,50.2313,
002116.SZ,中国海诚,20070417,25.92,26.05,26.2,24.4,25.1,1601161,40506180,-0.82,-3.1636,25.298,6.9016,582320000,,2861400000,23200000,0,114000000,90.1586,16.9029,3.5805,48.6422,
002116.SZ,中国海诚,20070418,25.1,25.05,25.05,24.21,24.5,1939212,47351107.8,-0.6,-2.3904,24.4177,8.3587,568400000,,2793000000,23200000,0,114000000,88.0034,16.4988,3.4949,47.4794,
002116.SZ,中国海诚,20070419,24.5,24.29,24.9,22.3,23.15,1436436,34406871.2,-1.35,-5.5102,23.9529,6.1915,537080000,,2639100000,23200000,0,114000000,83.1543,15.5897,3.3023,44.8632,
002116.SZ,中国海诚,20070420,23.15,23.65,24.4,23.65,23.99,769934,18503235.1,0.84,3.6285,24.0322,3.3187,556568000,,2734860000,23200000,0,114000000,86.2232,16.1554,3.4221,46.4911,
002116.SZ,中国海诚,20070423,23.99,24.2,24.54,24,24.53,1220114,29747458.2,0.54,2.2509,24.3809,5.2591,569096000,,2796420000,23200000,0,114000000,88.164,16.519,3.4992,47.5376,
002116.SZ,中国海诚,20070424,24.53,24.58,25.35,24.53,24.94,1666866,41793114.6,0.41,1.6714,25.0729,7.1848,578608000,,2843160000,23200000,0,114000000,89.6376,16.7951,3.5577,48.3321,
002116.SZ,中国海诚,20070425,24.94,24.94,24.94,23.77,24.15,797123,19369534.4,-0.79,-3.1676,24.2993,3.4359,560280000,,2753100000,23200000,0,114000000,86.7982,16.2631,3.445,46.8012,
002116.SZ,中国海诚,20070426,24.15,24.14,24.45,24.01,24.25,711962,17283339,0.1,0.4141,24.2756,3.0688,562600000,,2764500000,23200000,0,114000000,87.1576,16.3304,3.4592,46.995,
002116.SZ,中国海诚,20070427,24.25,24.2,24.2,23.5,23.52,590112,13996809,-0.73,-3.0103,23.7189,2.5436,545664000,,2681280000,23200000,0,114000000,81.1193,7.2573,3.3551,45.5803,
002116.SZ,中国海诚,20070430,23.52,23.39,24.5,23.39,24.02,1080974,25874380.1,0.5,2.1259,23.9362,4.6594,557264000,,2738280000,23200000,0,114000000,82.8438,7.4116,3.4264,46.5492,
002116.SZ,中国海诚,20070508,24.02,24.84,24.84,24.02,24.14,1266497,30608290.3,0.12,0.4996,24.1677,5.459,560048000,,2751960000,23200000,0,114000000,83.2576,7.4486,3.4435,46.7818,
002116.SZ,中国海诚,20070509,24.14,24.15,24.15,23.3,23.62,1334903,31549483.5,-0.52,-2.1541,23.6343,5.7539,547984000,,2692680000,23200000,0,114000000,81.4642,7.2882,3.3694,45.7741,
002116.SZ,中国海诚,20070510,23.62,23.5,23.5,22.99,23.3,1590620,36789695.4,-0.32,-1.3548,23.1292,6.8561,540560000,,2656200000,23200000,0,114000000,80.3229,7.1894,3.3237,45.1539,
002116.SZ,中国海诚,20070511,23.3,23.3,23.3,23.3,23.3,,,0,0,,,540560000,,2656200000,23200000,0,114000000,80.3229,7.1894,3.3237,45.1539,
002116.SZ,中国海诚,20070514,23.3,23.02,23.6,23.02,23.3,991888,23130878.6,0,0,23.3201,4.2754,540560000,,2656200000,23200000,0,114000000,80.3229,7.1894,3.3237,45.1539,
002116.SZ,中国海诚,20070515,23.3,22.51,24.27,22.51,23.95,4122138,96664104,0.65,2.7897,23.45,14.2143,694550000,,2730300000,29000000,0,114000000,82.5637,7.39,3.4164,46.4136,
002116.SZ,中国海诚,20070516,23.95,23.45,23.7,23,23.45,1635916,38238814,-0.5,-2.0877,23.3746,5.6411,680050000,,2673300000,29000000,0,114000000,80.84,7.2357,3.3451,45.4446,
002116.SZ,中国海诚,20070517,23.45,23.6,25.47,23.5,25.18,3388745,83767672.5,1.73,7.3774,24.7194,11.6853,730220000,,2870520000,29000000,0,114000000,86.8039,7.7695,3.5919,48.7972,
002116.SZ,中国海诚,20070518,25.18,25,26.4,24.8,25.79,3060917,79097664.5,0.61,2.4226,25.8412,10.5549,747910000,,2940060000,29000000,0,114000000,88.9068,7.9577,3.6789,49.9794,
002116.SZ,中国海诚,20070521,25.79,24.81,27.19,24.81,26.89,2582145,69028665.1,1.1,4.2652,26.7331,8.9039,779810000,,3065460000,29000000,0,114000000,92.6988,8.2972,3.8358,52.1111,
002116.SZ,中国海诚,20070522,26.89,27.05,27.43,26.18,26.32,2196857,58529737.7,-0.57,-2.1197,26.6425,7.5754,763280000,,3000480000,29000000,0,114000000,90.7339,8.1213,3.7545,51.0065,
002116.SZ,中国海诚,20070523,26.32,26.3,26.78,26,26.42,1420958,37311939.3,0.1,0.3799,26.2583,4.8999,766180000,,3011880000,29000000,0,114000000,91.0786,8.1521,3.7688,51.2003,
002116.SZ,中国海诚,20070524,26.42,26.38,26.38,25,25.61,1730171,44110062.1,-0.81,-3.0659,25.4946,5.9661,742690000,,2919540000,29000000,0,114000000,88.2862,7.9022,3.6532,49.6305,
002116.SZ,中国海诚,20070525,25.61,25.3,25.85,25.12,25.78,1694759,43310644.3,0.17,0.6638,25.5556,5.844,747620000,,2938920000,29000000,0,114000000,88.8723,7.9547,3.6775,49.96,
002116.SZ,中国海诚,20070528,25.78,26.01,26.39,25.71,25.97,1649689,42898411.8,0.19,0.737,26.0039,5.6886,753130000,,2960580000,29000000,0,114000000,89.5273,8.0133,3.7046,50.3282,
002116.SZ,中国海诚,20070529,25.97,26,26.49,25.8,26.49,1543478,40270490.2,0.52,2.0023,26.0907,5.3223,768210000,,3019860000,29000000,0,114000000,91.3199,8.1737,3.7788,51.3359,
002116.SZ,中国海诚,20070530,26.49,24.15,26.47,23.84,24.01,2426394,60341851.2,-2.48,-9.362,24.8689,8.3669,696290000,,2737140000,29000000,0,114000000,82.7705,7.4085,3.425,46.5299,
002116.SZ,中国海诚,20070531,24.01,24.02,24.98,23,24.66,1834355,44354446.4,0.65,2.7072,24.1799,6.3254,715140000,,2811240000,29000000,0,114000000,85.0113,7.6091,3.5177,47.7895,
002116.SZ,中国海诚,20070601,24.66,24.02,24.58,23,23.2,1829957,43443727.7,-1.46,-5.9205,23.7403,6.3102,672800000,,2644800000,29000000,0,114000000,79.9782,7.1586,3.3095,44.9601,
002116.SZ,中国海诚,20070604,23.2,23,23.8,20.88,20.88,1132907,24276936.8,-2.32,-10,21.4289,3.9066,605520000,,2380320000,29000000,0,114000000,71.9804,6.4427,2.9785,40.4641,
002116.SZ,中国海诚,20070605,20.88,20.2,20.89,18.79,20.88,1703348,33304058,0,0,19.5521,5.8736,605520000,,2380320000,29000000,0,114000000,71.9804,6.4427,2.9785,40.4641,
002116.SZ,中国海诚,20070606,20.88,20.85,21.5,20.02,21,1022999,21394954,0.12,0.5747,20.914,3.5276,609000000,,2394000000,29000000,0,114000000,72.394,6.4797,2.9956,40.6967,
002116.SZ,中国海诚,20070607,21,21.25,21.83,21,21.83,1388175,29887837.9,0.83,3.9524,21.5303,4.7868,633070000,,2488620000,29000000,0,114000000,75.2553,6.7358,3.114,42.3051,
002116.SZ,中国海诚,20070608,21.83,21.82,22.33,21.5,21.82,1227195,26921109,-0.01,-0.0458,21.9371,4.2317,632780000,,2487480000,29000000,0,114000000,75.2208,6.7328,3.1126,42.2858,
002116.SZ,中国海诚,20070611,21.82,22.09,24,21.8,24,2339180,54987501.5,2.18,9.9908,23.5072,8.0661,696000000,,2736000000,29000000,0,114000000,82.736,7.4054,3.4236,46.5105,
002116.SZ,中国海诚,20070612,24,24.38,24.58,22.79,24.36,1652896,39607379.2,0.36,1.5,23.9624,5.6996,706440000,,2777040000,29000000,0,114000000,83.9771,7.5165,3.4749,47.2081,
002116.SZ,中国海诚,20070613,24.36,24.55,25,24,24.5,1643880,40259070.6,0.14,0.5747,24.4903,5.6686,710500000,,2793000000,29000000,0,114000000,84.4597,7.5597,3.4949,47.4794,
002116.SZ,中国海诚,20070614,24.5,24,25.66,24,25,1479180,37166764.6,0.5,2.0408,25.1266,5.1006,725000000,,2850000000,29000000,0,114000000,86.1834,7.714,3.5662,48.4484,
002116.SZ,中国海诚,20070615,25,25,27.5,24.88,27.5,2794130,73628285.9,2.5,10,26.3511,9.6349,797500000,,3135000000,29000000,0,114000000,94.8017,8.4854,3.9228,53.2932,
002116.SZ,中国海诚,20070618,27.5,30.25,30.25,28.2,28.21,3896299,113913608,0.71,2.5818,29.2364,13.4355,818090000,,3215940000,29000000,0,114000000,97.2493,8.7045,4.0241,54.6692,
002116.SZ,中国海诚,20070619,28.21,28.25,29.38,27.7,28.36,2402596,68363786.4,0.15,0.5317,28.4541,8.2848,822440000,,3233040000,29000000,0,114000000,97.7664,8.7507,4.0455,54.9599,
002116.SZ,中国海诚,20070620,28.36,28.36,28.89,26.01,26.71,1458880,40392769.2,-1.65,-5.8181,27.6875,5.0306,774590000,,3044940000,29000000,0,114000000,92.0783,8.2416,3.8102,51.7623,
002116.SZ,中国海诚,20070621,26.71,26.71,27.5,26.1,27.05,1546206,41393850.6,0.34,1.2729,26.7712,5.3317,784450000,,3083700000,29000000,0,114000000,93.2504,8.3465,3.8587,52.4212,
