代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002987.SZ,京北方,20200507,,30.42,33.18,30.42,33.18,172155,5710722,10.14,44.0104,33.172,0.4286,1332840600,,5330777834.76,40170000,0,160662382,30.3201,8.1027,3.16,35.6813,
002987.SZ,京北方,20200508,33.18,36.5,36.5,36.5,36.5,56935,2078127,3.32,10.006,36.5,0.1417,1466205000,,5864176943,40170000,0,160662382,33.3539,8.9135,3.4762,39.2515,
002987.SZ,京北方,20200511,36.5,40.15,40.15,40.15,40.15,134568,5402905,3.65,10,40.15,0.335,1612825500,,6450594637.3,40170000,0,160662382,36.6893,9.8048,3.8238,43.1767,
002987.SZ,京北方,20200512,40.15,44.17,44.17,44.17,44.17,1560644,68933645,4.02,10.0125,44.17,3.8851,1774308900,,7096457412.94,40170000,0,160662382,40.3628,10.7865,4.2067,47.4997,
002987.SZ,京北方,20200513,44.17,48.59,48.59,48.59,48.59,434229,21099187,4.42,10.0068,48.59,1.081,1951860300,,7806585141.38,40170000,0,160662382,44.4018,11.8659,4.6276,52.2529,
002987.SZ,京北方,20200514,48.59,53.45,53.45,53.45,53.45,675965,36130329,4.86,10.0021,53.45,1.6828,2147086500,,8587404317.9,40170000,0,160662382,48.8429,13.0527,5.0905,57.4793,
002987.SZ,京北方,20200515,53.45,58.8,58.8,58.8,58.8,276707,16270371,5.35,10.0094,58.8,0.6888,2361996000,,9446948061.6,40170000,0,160662382,53.7318,14.3592,5.6,63.2326,
002987.SZ,京北方,20200518,58.8,64.68,64.68,59.63,62.6,26633436,1653408098,3.8,6.4626,62.0802,66.3018,2514642000,,10057465113.2,40170000,0,160662382,57.2042,15.2872,5.9619,67.3191,
002987.SZ,京北方,20200519,62.6,60.17,62.49,58.83,61.32,16917191,1026856283,-1.28,-2.0447,60.699,42.114,2463224400,,9851817264.24,40170000,0,160662382,56.0345,14.9746,5.84,65.9426,
002987.SZ,京北方,20200520,61.32,59.9,60.6,56.7,58.14,14229866,841984794,-3.18,-5.1859,59.1703,35.4241,2335483800,,9340910889.48,40170000,0,160662382,53.1286,14.198,5.5372,62.5229,
002987.SZ,京北方,20200521,58.14,57.56,61.37,57.56,60,13150507,786750181,1.86,3.1992,59.8266,32.7371,2410200000,,9639742920,40170000,0,160662382,54.8283,14.6523,5.7143,64.5231,
002987.SZ,京北方,20200522,60,58.85,59.68,54.6,55.78,11564697,656562887,-4.22,-7.0333,56.773,28.7894,2240682600,,8961747667.96,40170000,0,160662382,50.9721,13.6217,5.3124,59.985,
002987.SZ,京北方,20200525,55.78,55,55,50.53,51.79,10045238,526685384,-3.99,-7.1531,52.4313,25.0068,2080404300,,8320704763.78,40170000,0,160662382,47.326,12.6473,4.9324,55.6942,
