´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
000519.SZ,ÖÐ±øºì¼ý,20070125,29.1204,29.1204,29.1204,27.3284,27.3284,7542739,37800871.3,-1.792,-6.1538,5.0116,7.0333,523346913.6,,932829568,107243220,0,191153600,16.2208,2.5039,4.7261,-24.6401,
000519.SZ,ÖÐ±øºì¼ý,20070126,27.3284,26.7683,27.1604,25.6483,26.9364,5989386,28270878.8,-0.392,-1.4344,4.7202,5.5849,515839888.2,,919448816,107243220,0,191153600,15.9882,2.468,4.6583,-24.2867,
000519.SZ,ÖÐ±øºì¼ý,20070129,26.9364,26.8804,28.0564,26.8804,28.0564,5858681,28831012,1.12,4.158,4.9211,5.463,537288532.2,,957679536,107243220,0,191153600,16.6529,2.5706,4.852,-25.2965,
000519.SZ,ÖÐ±øºì¼ý,20070130,28.0564,28.2804,28.4484,27.4404,27.5524,5184523,25800786.4,-0.504,-1.7964,4.9765,4.8344,527636642.4,,940475712,107243220,0,191153600,16.3538,2.5244,4.7648,-24.8421,
000519.SZ,ÖÐ±øºì¼ý,20070131,27.5524,27.4404,27.7764,25.8723,26.0403,4804415,23052607.5,-1.512,-5.4878,4.7982,4.4799,498680973,,888864240,107243220,0,191153600,15.4563,2.3859,4.5033,-23.4788,
000519.SZ,ÖÐ±øºì¼ý,20070201,26.0403,25.9843,26.8804,25.7603,26.7123,4473295,21052149.6,0.672,2.5806,4.7062,4.1712,511550159.4,,911802672,107243220,0,191153600,15.8552,2.4475,4.6196,-24.0847,
000519.SZ,ÖÐ±øºì¼ý,20070202,26.7123,26.6003,27.1044,26.0963,26.1523,3391242,16054371.7,-0.56,-2.0964,4.7341,3.1622,500825837.4,,892687312,107243220,0,191153600,15.5228,2.3962,4.5227,-23.5798,
000519.SZ,ÖÐ±øºì¼ý,20070205,26.1523,25.9843,26.7683,25.9283,26.4883,2367811,11210042.8,0.336,1.2848,4.7343,2.2079,507260430.6,,904156528,107243220,0,191153600,15.7222,2.427,4.5808,-23.8828,
000519.SZ,ÖÐ±øºì¼ý,20070206,26.4883,26.6003,27.7764,26.6003,27.6084,4420024,21514615,1.12,4.2283,4.8675,4.1215,528709074.6,,942387248,107243220,0,191153600,16.387,2.5296,4.7745,-24.8926,
000519.SZ,ÖÐ±øºì¼ý,20070207,27.6084,27.6084,28.7284,27.4964,28.4484,8218968,41330145.5,0.84,3.0426,5.0286,7.6639,544795557.6,,971060288,107243220,0,191153600,16.8856,2.6065,4.9198,-25.65,
000519.SZ,ÖÐ±øºì¼ý,20070208,28.4484,28.3924,28.6724,27.8324,28.5604,6198663,31418691.2,0.112,0.3937,5.0686,5.78,546940422,,974883360,107243220,0,191153600,16.9521,2.6168,4.9392,-25.751,
000519.SZ,ÖÐ±øºì¼ý,20070209,28.5604,28.6724,28.7844,28.0564,28.2804,4598518,23258636.6,-0.28,-0.9804,5.0579,4.2879,541578261,,965325680,107243220,0,191153600,16.7859,2.5911,4.8907,-25.4985,
000519.SZ,ÖÐ±øºì¼ý,20070212,28.2804,28.2804,29.2324,28.2804,29.0084,5591662,28904392.1,0.728,2.5743,5.1692,5.214,555519879.6,,990175648,107243220,0,191153600,17.218,2.6578,5.0166,-26.1549,
000519.SZ,ÖÐ±øºì¼ý,20070213,29.0084,29.1204,29.7924,28.7844,29.1764,5390210,28149491.8,0.168,0.5792,5.2223,5.0262,558737176.2,,995910256,107243220,0,191153600,17.3177,2.6732,5.0457,-26.3064,
000519.SZ,ÖÐ±øºì¼ý,20070214,29.1764,29.3444,30.6324,29.1204,30.2404,9004429,47821033.6,1.064,3.6468,5.3108,8.3963,579113388,,1032229440,107243220,0,191153600,17.9493,2.7707,5.2297,-27.2657,
000519.SZ,ÖÐ±øºì¼ý,20070215,30.2404,30.2404,30.6884,29.9044,30.5204,7349381,39778010.8,0.28,0.9259,5.4124,6.853,584475549,,1041787120,107243220,0,191153600,18.1155,2.7964,5.2781,-27.5182,
000519.SZ,ÖÐ±øºì¼ý,20070216,30.5204,30.5764,31.7524,30.5764,30.6884,8034095,44692325,0.168,0.5505,5.5628,7.4915,587692845.6,,1047521728,107243220,0,191153600,18.2152,2.8118,5.3072,-27.6697,
000519.SZ,ÖÐ±øºì¼ý,20070226,30.6884,32.8164,32.8164,31.0804,32.4804,8125408,46542773.7,1.792,5.8394,5.7281,7.5766,622010676,,1108690880,107243220,0,191153600,19.2789,2.976,5.6171,-29.2854,
000519.SZ,ÖÐ±øºì¼ý,20070227,32.4804,32.5364,33.0404,29.2324,29.2324,10418540,57987914.8,-3.248,-10,5.5658,9.7149,559809608.4,,997821792,107243220,0,191153600,17.351,2.6784,5.0554,-26.3569,
000519.SZ,ÖÐ±øºì¼ý,20070228,29.2324,28.3364,30.9684,28.3364,30.8004,9064812,48170344.2,1.568,5.364,5.314,8.4526,589837710,,1051344800,107243220,0,191153600,18.2817,2.822,5.3265,-27.7707,
000519.SZ,ÖÐ±øºì¼ý,20070301,30.8004,30.6884,31.1364,29.2884,30.0164,7686471,41383399.1,-0.784,-2.5455,5.3839,7.1673,574823659.2,,1024583296,107243220,0,191153600,17.8163,2.7502,5.191,-27.0638,
000519.SZ,ÖÐ±øºì¼ý,20070302,30.0164,29.7924,32.4244,29.7924,31.8644,12099687,68402950.9,1.848,6.1567,5.6533,11.2825,610213921.8,,1087663984,107243220,0,191153600,18.9132,2.9195,5.5105,-28.73,
000519.SZ,ÖÐ±øºì¼ý,20070305,31.8644,31.7524,33.4324,30.5764,33.3764,14718720,85290255.2,1.512,4.7452,5.7947,13.7246,639169591.2,,1139275456,107243220,0,191153600,19.8107,3.0581,5.772,-30.0933,
000519.SZ,ÖÐ±øºì¼ý,20070306,33.3764,32.9844,33.8804,32.0324,32.8724,9754183,57485247.6,-0.504,-1.5101,5.8934,9.0954,629517701.4,,1122071632,107243220,0,191153600,19.5115,3.0119,5.6849,-29.6389,
000519.SZ,ÖÐ±øºì¼ý,20070307,32.8724,32.9284,33.4324,32.4804,33.0404,8722799,51453752.8,0.168,0.5111,5.8988,8.1337,632734998,,1127806240,107243220,0,191153600,19.6112,3.0273,5.7139,-29.7903,
000519.SZ,ÖÐ±øºì¼ý,20070308,33.0404,33.0404,33.5444,32.4804,33.3204,8096828,47910986.3,0.28,0.8475,5.9173,7.55,638097159,,1137363920,107243220,0,191153600,19.7774,3.0529,5.7623,-30.0428,
000519.SZ,ÖÐ±øºì¼ý,20070309,33.3204,33.3204,33.9924,33.0404,33.4884,8722034,52205975.6,0.168,0.5042,5.9855,8.1329,641314455.6,,1143098528,107243220,0,191153600,19.8772,3.0683,5.7914,-30.1943,
000519.SZ,ÖÐ±øºì¼ý,20070312,33.4884,33.7124,35.1685,32.8164,34.7205,10637577,64485688.2,1.232,3.6789,6.0621,9.9191,664907964,,1185152320,107243220,0,191153600,20.6084,3.1812,6.0045,-31.3051,
000519.SZ,ÖÐ±øºì¼ý,20070313,34.7205,34.7205,35.3365,34.1044,34.4964,7506474,46514624.7,-0.224,-0.6452,6.1966,6.9995,660618235.2,,1177506176,107243220,0,191153600,20.4755,3.1607,5.9657,-31.1031,
000519.SZ,ÖÐ±øºì¼ý,20070314,34.4964,34.2724,35.0565,32.8724,34.6645,9078281,54937243.4,0.168,0.487,6.0515,8.4651,663835531.8,,1183240784,107243220,0,191153600,20.5752,3.1761,5.9948,-31.2546,
000519.SZ,ÖÐ±øºì¼ý,20070315,34.6645,34.2724,35.7285,34.1604,35.5045,8079917,50641966.8,0.84,2.4233,6.2676,7.5342,679922014.8,,1211913824,107243220,0,191153600,21.0738,3.253,6.14,-32.012,
000519.SZ,ÖÐ±øºì¼ý,20070316,35.5045,35.5605,35.6725,33.4324,33.8804,8115412,49774564.4,-1.624,-4.5741,6.1333,7.5673,648821481,,1156479280,107243220,0,191153600,20.1098,3.1042,5.8592,-30.5477,
000519.SZ,ÖÐ±øºì¼ý,20070319,33.8804,33.0404,34.4964,32.4804,33.9364,5597913,33714142.3,0.056,0.1653,6.0226,5.2198,649893913.2,,1158390816,107243220,0,191153600,20.1431,3.1094,5.8689,-30.5982,
000519.SZ,ÖÐ±øºì¼ý,20070320,33.9364,33.7684,35.3365,33.7684,34.8325,5519855,34140002.5,0.896,2.6403,6.1849,5.147,667052828.4,,1188975392,107243220,0,191153600,20.6749,3.1915,6.0238,-31.4061,
000519.SZ,ÖÐ±øºì¼ý,20070321,34.8325,34.8325,36.1765,34.3284,35.8405,7576103,47839415,1.008,2.8939,6.3145,7.0644,686356608,,1223383040,107243220,0,191153600,21.2732,3.2838,6.1982,-32.3149,
000519.SZ,ÖÐ±øºì¼ý,20070322,35.8405,36.0085,38.9205,35.7285,36.9605,10234630,67771574.2,1.12,3.125,6.6218,9.5434,707805252,,1261613760,107243220,0,191153600,21.938,3.3864,6.3918,-33.3248,
000519.SZ,ÖÐ±øºì¼ý,20070323,36.9605,37.0725,38.8085,36.7925,38.2485,10010291,67548425.9,1.288,3.4848,6.7479,9.3342,732471192.6,,1305579088,107243220,0,191153600,22.7025,3.5045,6.6146,-34.4861,
000519.SZ,ÖÐ±øºì¼ý,20070326,38.2485,38.5285,40.2085,38.4165,39.4245,8180462,57478408.3,1.176,3.0747,7.0263,7.628,754992268.8,,1345721344,107243220,0,191153600,23.4005,3.6122,6.818,-35.5464,
000519.SZ,ÖÐ±øºì¼ý,20070327,39.4245,39.7605,40.2085,38.6965,39.9845,7907820,55397791.8,0.56,1.4205,7.0054,7.3737,765716590.8,,1364836704,107243220,0,191153600,23.7329,3.6635,6.9148,-36.0514,
000519.SZ,ÖÐ±øºì¼ý,20070328,39.9845,40.0405,40.0405,37.1845,38.9205,9230282,63946590.4,-1.064,-2.6611,6.9279,8.6069,745340379,,1328517520,107243220,0,191153600,23.1014,3.566,6.7308,-35.092,
000519.SZ,ÖÐ±øºì¼ý,20070329,38.9205,38.8645,38.8645,36.7925,36.7925,8641167,57998228.7,-2.128,-5.4676,6.7119,8.0575,704587955.4,,1255879152,107243220,0,191153600,21.8383,3.371,6.3628,-33.1733,
000519.SZ,ÖÐ±øºì¼ý,20070330,36.7925,36.7925,38.0245,36.6805,37.2405,4092949,27308740.2,0.448,1.2177,6.6721,3.3639,809122258,,1271171440,121672520,0,191153600,40.5923,3.4121,6.4403,-33.5772,
000519.SZ,ÖÐ±øºì¼ý,20070402,37.2405,36.9605,37.8005,36.9605,37.6885,4820609,32289946.1,0.448,1.203,6.6983,3.962,818856059.6,,1286463728,121672520,0,191153600,46.6899,3.4531,6.5177,-33.9812,
000519.SZ,ÖÐ±øºì¼ý,20070403,37.6885,38.0805,39.3685,37.5205,39.3125,9464131,64562400.9,1.624,4.3091,6.8218,7.7784,854141090.4,,1341898272,121672520,0,191153600,48.7018,3.6019,6.7986,-35.4455,
000519.SZ,ÖÐ±øºì¼ý,20070404,39.3125,39.2005,39.4805,37.9125,38.5285,7133190,49307801.9,-0.784,-1.9943,6.9124,5.8626,837106937.6,,1315136768,121672520,0,191153600,47.7305,3.5301,6.663,-34.7386,
000519.SZ,ÖÐ±øºì¼ý,20070405,38.5285,38.5845,40.2085,38.2485,40.1525,10127592,71506514.8,1.624,4.2151,7.0606,8.3236,872391968.4,,1370571312,121672520,0,191153600,49.7424,3.6789,6.9439,-36.2028,
000519.SZ,ÖÐ±øºì¼ý,20070406,40.1525,40.2085,41.8885,39.7605,41.2725,15343032,111153235.4,1.12,2.7894,7.2445,12.6101,896726472.4,,1408802032,121672520,0,191153600,51.1299,3.7815,7.1376,-37.2127,
000519.SZ,ÖÐ±øºì¼ý,20070409,41.2725,41.3845,42.0565,40.8805,41.4405,10809938,79729783.8,0.168,0.4071,7.3756,8.8845,900376648,,1414536640,121672520,0,191153600,51.3381,3.7969,7.1666,-37.3642,
000519.SZ,ÖÐ±øºì¼ý,20070410,41.4405,40.3205,41.4405,38.3605,41.4405,17753209,125011573.9,0,0,7.0416,14.591,900376648,,1414536640,121672520,0,191153600,51.3381,3.7969,7.1666,-37.3642,
000519.SZ,ÖÐ±øºì¼ý,20070411,41.4405,40.8805,41.6645,40.2085,41.4405,14539020,106557195.4,0,0,7.329,11.9493,900376648,,1414536640,121672520,0,191153600,51.3381,3.7969,7.1666,-37.3642,
000519.SZ,ÖÐ±øºì¼ý,20070412,41.4405,41.8885,43.4006,41.8885,43.1206,23124734,176391214.6,1.68,4.0541,7.6278,19.0057,936878404,,1471882720,121672520,0,191153600,53.4193,3.9509,7.4571,-38.8789,
000519.SZ,ÖÐ±øºì¼ý,20070413,43.1206,42.5606,43.0086,40.6565,41.3285,11164933,83970704.4,-1.792,-4.1558,7.5209,9.1762,897943197.6,,1410713568,121672520,0,191153600,51.1993,3.7867,7.1472,-37.2632,
000519.SZ,ÖÐ±øºì¼ý,20070416,41.3285,40.8805,42.0005,40.8805,41.8325,8576960,63594784.5,0.504,1.2195,7.4146,7.0492,908893724.4,,1427917392,121672520,0,191153600,51.8237,3.8328,7.2344,-37.7176,
000519.SZ,ÖÐ±øºì¼ý,20070417,41.8325,42.0005,43.0086,40.8805,43.0086,12814928,95988892.6,1.176,2.8112,7.4904,10.5323,934444953.6,,1468059648,121672520,0,191153600,53.2806,3.9406,7.4378,-38.7779,
000519.SZ,ÖÐ±øºì¼ý,20070418,43.0086,43.1766,45.1366,43.1766,44.4646,13424989,106163045.8,1.456,3.3854,7.9079,11.0337,966079808.8,,1517759584,121672520,0,191153600,55.0844,4.074,7.6896,-40.0907,
000519.SZ,ÖÐ±øºì¼ý,20070419,44.4646,44.4086,44.4086,40.0405,40.8805,11028572,83450855.8,-3.584,-8.0605,7.5668,9.0641,888209396,,1395421280,121672520,0,191153600,50.6443,3.7456,7.0698,-36.8592,
000519.SZ,ÖÐ±øºì¼ý,20070420,40.8805,41.1605,43.1206,41.1605,42.7286,8372551,63606821.5,1.848,4.5205,7.5971,6.8812,928361327.6,,1458501968,121672520,0,191153600,52.9337,3.9149,7.3894,-38.5255,
000519.SZ,ÖÐ±øºì¼ý,20070423,42.7286,42.7286,42.7286,42.7286,42.7286,,,0,0,,,928361327.6,,1458501968,121672520,0,191153600,52.9337,3.9149,7.3894,-38.5255,
000519.SZ,ÖÐ±øºì¼ý,20070424,42.7286,42.7286,42.7286,42.7286,42.7286,,,0,0,,,928361327.6,,1458501968,121672520,0,191153600,52.9337,3.9149,7.3894,-38.5255,
000519.SZ,ÖÐ±øºì¼ý,20070425,42.7286,42.7286,42.7286,42.7286,42.7286,,,0,0,,,928361327.6,,1458501968,121672520,0,191153600,86.3566,3.8835,7.3894,-38.5255,
000519.SZ,ÖÐ±øºì¼ý,20070426,42.7286,42.7286,42.7286,42.7286,42.7286,,,0,0,,,928361327.6,,1458501968,121672520,0,191153600,86.3566,3.8835,7.3894,-38.5255,
000519.SZ,ÖÐ±øºì¼ý,20070427,42.7286,42.7286,42.7286,42.7286,42.7286,,,0,0,,,928361327.6,,1458501968,121672520,0,191153600,86.3566,3.8835,7.3894,-38.5255,
000519.SZ,ÖÐ±øºì¼ý,20070430,42.7286,42.7286,42.7286,42.7286,42.7286,,,0,0,,,928361327.6,,1458501968,121672520,0,191153600,86.3566,3.8835,7.3894,-38.5255,
000519.SZ,ÖÐ±øºì¼ý,20070508,42.7286,42.7286,42.7286,42.7286,42.7286,,,0,0,,,928361327.6,,1458501968,121672520,0,191153600,86.3566,3.8835,7.3894,-38.5255,
000519.SZ,ÖÐ±øºì¼ý,20070509,42.7286,42.7286,42.7286,42.7286,42.7286,,,0,0,,,928361327.6,,1458501968,121672520,0,191153600,86.3566,3.8835,7.3894,-38.5255,
000519.SZ,ÖÐ±øºì¼ý,20070510,42.7286,42.7286,42.7286,42.7286,42.7286,,,0,0,,,928361327.6,,1458501968,121672520,0,191153600,86.3566,3.8835,7.3894,-38.5255,
000519.SZ,ÖÐ±øºì¼ý,20070511,42.7286,42.7286,42.7286,42.7286,42.7286,,,0,0,,,928361327.6,,1458501968,121672520,0,191153600,86.3566,3.8835,7.3894,-38.5255,
000519.SZ,ÖÐ±øºì¼ý,20070514,42.7286,42.7286,42.7286,42.7286,42.7286,,,0,0,,,928361327.6,,1458501968,121672520,0,191153600,86.3566,3.8835,7.3894,-38.5255,
000519.SZ,ÖÐ±øºì¼ý,20070515,42.7286,46.9846,46.9846,46.9846,46.9846,2635543,22112205.8,4.2561,9.9607,8.39,2.1661,1020832442.8,,1603778704,121672520,0,191153600,94.9583,4.2704,8.1254,-42.3629,
000519.SZ,ÖÐ±øºì¼ý,20070516,46.9846,50.3447,50.3447,44.8566,46.6486,21969123,185394994.6,-0.336,-0.7151,8.4389,18.0559,1013532091.6,,1592309488,121672520,0,191153600,94.2792,4.2398,8.0673,-42.0599,
000519.SZ,ÖÐ±øºì¼ý,20070517,46.6486,46.4806,49.2246,46.0326,48.6646,18213154,154706882.1,2.016,4.3217,8.4942,14.969,1057334198.8,,1661124784,121672520,0,191153600,98.3537,4.4231,8.4159,-43.8776,
000519.SZ,ÖÐ±øºì¼ý,20070518,48.6646,48.1606,51.5207,47.0966,50.2887,18372845,162636334.9,1.624,3.3372,8.852,15.1002,1092619229.6,,1716559328,121672520,0,191153600,101.6359,4.5707,8.6968,-45.3419,
000519.SZ,ÖÐ±øºì¼ý,20070521,50.2887,48.1606,53.6487,47.6566,52.1367,15102528,138097389.7,1.848,3.6748,9.144,12.4124,1132771161.2,,1779640016,121672520,0,191153600,105.3708,4.7386,9.0164,-47.0081,
000519.SZ,ÖÐ±øºì¼ý,20070522,52.1367,52.4727,54.2087,51.5767,52.4167,15175094,142229624.5,0.28,0.5371,9.3726,12.4721,1138854787.2,,1789197696,121672520,0,191153600,105.9367,4.7641,9.0648,-47.2606,
000519.SZ,ÖÐ±øºì¼ý,20070523,52.4167,52.6407,53.7607,51.8007,53.4807,12752999,120518567.9,1.064,2.0299,9.4502,10.4814,1161972566,,1825516880,121672520,0,191153600,108.0872,4.8608,9.2488,-48.22,
000519.SZ,ÖÐ±øºì¼ý,20070524,53.4807,53.7607,54.8807,51.5207,52.5287,13707420,129856219.8,-0.952,-1.7801,9.4734,11.2658,1141288237.6,,1793020768,121672520,0,191153600,106.1631,4.7743,9.0842,-47.3616,
000519.SZ,ÖÐ±øºì¼ý,20070525,52.5287,52.5847,53.7607,52.3607,52.8647,10311362,97661530.4,0.336,0.6397,9.4713,8.4747,1148588588.8,,1804489984,121672520,0,191153600,106.8422,4.8048,9.1423,-47.6645,
000519.SZ,ÖÐ±øºì¼ý,20070528,52.8647,53.6487,55.8887,53.6487,55.2727,13798249,135787392.1,2.408,4.5551,9.8409,11.3405,1200907772.4,,1886686032,121672520,0,191153600,111.7089,5.0237,9.5587,-49.8357,
000519.SZ,ÖÐ±øºì¼ý,20070529,55.2727,55.7207,56.8967,53.9287,55.5527,12618906,125185729.4,0.28,0.5066,9.9205,10.3712,1206991398.4,,1896243712,121672520,0,191153600,112.2748,5.0491,9.6071,-50.0882,
000519.SZ,ÖÐ±øºì¼ý,20070530,55.5527,51.5207,54.6007,50.0087,50.0087,9586679,88668650.8,-5.5441,-9.9798,9.2492,7.8791,1086535603.6,,1707001648,121672520,0,191153600,101.07,4.5452,8.6484,-45.0895,
000519.SZ,ÖÐ±øºì¼ý,20070531,50.0087,47.6566,49.0566,45.0246,45.0246,11327367,91995861.9,-4.9841,-9.9664,8.1216,9.3097,978247060.8,,1536874944,121672520,0,191153600,90.9969,4.0922,7.7864,-40.5957,
000519.SZ,ÖÐ±øºì¼ý,20070601,45.0246,44.5206,45.7526,40.5445,40.5445,8611292,64483391.4,-4.4801,-9.9502,7.4882,7.0774,880909044.8,,1383952064,121672520,0,191153600,81.9425,3.685,7.0117,-36.5563,
000519.SZ,ÖÐ±øºì¼ý,20070604,40.5445,37.5205,39.9285,36.5125,36.5125,3769293,24915180.7,-4.0321,-9.9448,6.61,3.0979,793304830.4,,1246321472,121672520,0,191153600,73.7935,3.3186,6.3144,-32.9209,
000519.SZ,ÖÐ±øºì¼ý,20070605,36.5125,32.8724,35.7845,32.8724,35.1685,12132372,72557200.2,-1.344,-3.681,5.9805,9.9713,764103425.6,,1200444608,121672520,0,191153600,71.0772,3.1964,6.0819,-31.709,
000519.SZ,ÖÐ±øºì¼ý,20070606,35.1685,35.1685,36.7365,33.3204,35.6725,9790259,61892257.4,0.504,1.4331,6.3218,8.0464,775053952.4,,1217648432,121672520,0,191153600,72.0958,3.2422,6.1691,-32.1635,
000519.SZ,ÖÐ±øºì¼ý,20070607,35.6725,35.4485,37.5205,35.0005,37.5205,9911353,64214274.6,1.848,5.1805,6.4789,8.1459,815205884,,1280729120,121672520,0,191153600,75.8308,3.4102,6.4887,-33.8297,
000519.SZ,ÖÐ±øºì¼ý,20070608,37.5205,37.4645,38.4725,37.0165,37.6885,10176977,68727288.2,0.168,0.4478,6.7532,8.3642,818856059.6,,1286463728,121672520,0,191153600,76.1703,3.4255,6.5177,-33.9812,
000519.SZ,ÖÐ±øºì¼ý,20070611,37.6885,38.6405,39.4805,37.0165,37.4085,9125822,62113107.5,-0.28,-0.7429,6.8063,7.5003,812772433.6,,1276906048,121672520,0,191153600,75.6044,3.4,6.4693,-33.7287,
000519.SZ,ÖÐ±øºì¼ý,20070612,37.4085,37.5205,41.1605,37.0725,41.1605,16842403,118380872.5,3.752,10.0299,7.0287,13.8424,894293022,,1404978960,121672520,0,191153600,83.1875,3.741,7.1182,-37.1117,
000519.SZ,ÖÐ±øºì¼ý,20070613,41.1605,43.3446,43.4006,41.4405,42.1125,17654650,134103036.1,0.952,2.3129,7.5959,14.51,914977350.4,,1437475072,121672520,0,191153600,85.1116,3.8276,7.2828,-37.9701,
000519.SZ,ÖÐ±øºì¼ý,20070614,42.1125,42.1125,43.9606,40.3765,41.7205,10682951,80987513.6,-0.392,-0.9309,7.581,8.7801,906460274,,1424094320,121672520,0,191153600,84.3193,3.7919,7.215,-37.6166,
000519.SZ,ÖÐ±øºì¼ý,20070615,41.7205,41.4405,42.2806,39.2005,40.4885,7547805,54736262.2,-1.232,-2.953,7.2519,6.2034,879692319.6,,1382040528,121672520,0,191153600,81.8293,3.68,7.002,-36.5058,
000519.SZ,ÖÐ±øºì¼ý,20070618,40.4885,40.7685,42.5606,40.2085,42.3926,9474226,70198071.5,1.904,4.7026,7.4094,7.7867,921060976.4,,1447032752,121672520,0,191153600,85.6775,3.853,7.3312,-38.2225,
