代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
688339.SH,亿华通-U,20200810,,260,261.11,183,187.12,12284015,2637556173,110.47,144.1226,214.7145,80.2972,2862597312.8,,13191960000,15298190,0,70500000,206.3938,12.5051,23.8285,189.6664,
688339.SH,亿华通-U,20200811,187.12,187.12,198.78,170.55,175,6778485,1238704734,-12.12,-6.4771,182.7406,44.3091,2677183250,,12337500000,15298190,0,70500000,193.0254,11.6952,22.2851,177.3815,
688339.SH,亿华通-U,20200812,175,169.8,171.88,156.67,159.38,4001023,654896450,-15.62,-8.9257,163.6823,26.1536,2438225522.2,,11236290000,15298190,0,70500000,175.7965,10.6513,20.296,161.5489,
688339.SH,亿华通-U,20200813,159.38,159.5,168.88,153.33,154.99,3894813,625711382,-4.39,-2.7544,160.6525,25.4593,2371066468.1,,10926795000,15298190,0,70500000,170.9543,10.3579,19.737,157.0992,
688339.SH,亿华通-U,20200814,154.99,155,157.87,149,150.6,2787160,424160876,-4.39,-2.8324,152.1839,18.2189,2303907414,,10617300000,15298190,0,70500000,166.1122,10.0645,19.178,152.6495,
688339.SH,亿华通-U,20200817,150.6,151.6,165.5,148.02,162.05,3931938,620447176,11.45,7.6029,157.7968,25.702,2479071689.5,,11424525000,15298190,0,70500000,178.7415,10.8297,20.636,164.2553,
688339.SH,亿华通-U,20200818,162.05,161.38,163.48,156.5,158.94,2451302,391722281,-3.11,-1.9192,159.8017,16.0235,2431494318.6,,11205270000,15298190,0,70500000,175.3112,10.6219,20.24,161.103,
688339.SH,亿华通-U,20200819,158.94,158.01,165.28,156.53,157,2184594,350809759,-1.94,-1.2206,160.5835,14.2801,2401815830,,11068500000,15298190,0,70500000,173.1714,10.4922,19.993,159.1366,
688339.SH,亿华通-U,20200820,157,158.33,168.51,155.2,163.61,3211893,528166025,6.61,4.2102,164.4407,20.9952,2502936865.9,,11534505000,15298190,0,70500000,180.4622,10.934,20.8347,165.8365,
688339.SH,亿华通-U,20200821,163.61,165.05,183.69,165.05,175.9,3639935,633686252,12.29,7.5118,174.0927,23.7932,2690951621,,12400950000,15298190,0,70500000,194.0181,11.7553,22.3997,178.2938,
688339.SH,亿华通-U,20200824,175.9,175.89,175.89,160.2,169.48,2293350,384224062,-6.42,-3.6498,167.5383,14.991,2592737241.2,,11948340000,15298190,0,70500000,186.9368,11.3263,21.5822,171.7864,
688339.SH,亿华通-U,20200825,169.48,166.2,168.93,162.1,164.43,1568345,258729146,-5.05,-2.9797,164.9695,10.2518,2515481381.7,,11592315000,15298190,0,70500000,181.3667,10.9888,20.9391,166.6677,
688339.SH,亿华通-U,20200826,164.43,164.13,174,161.21,162.2,1655468,275353667,-2.23,-1.3562,166.3298,10.8213,2481366418,,11435100000,15298190,0,70500000,178.907,10.8397,20.6551,164.4073,
688339.SH,亿华通-U,20200827,162.2,160.95,166.98,157.58,161.54,1284953,209554036,-0.66,-0.4069,163.083,8.3994,2471269612.6,,11388570000,15298190,0,70500000,178.179,10.7956,20.5711,163.7383,
