代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
301336.SZ,趣睡科技,20220812,,74.5,119.2,74,101.72,7975833,674962972,64.19,171.0365,84.626,79.7583,1017200000,,4068800000,10000000,0,40000000,61.0933,9.1066,8.6076,-133.3531,
301336.SZ,趣睡科技,20220815,101.72,84.87,91,82.6,82.6,6114564,527029071,-19.12,-18.7967,86.1924,61.1456,826000000,,3304000000,10000000,0,40000000,49.6098,7.3949,6.9897,-108.2871,
301336.SZ,趣睡科技,20220816,82.6,80.16,83.5,77.75,79,5074608,405644188,-3.6,-4.3584,79.9361,50.7461,790000000,,3160000000,10000000,0,40000000,47.4476,7.0726,6.6851,-103.5676,
301336.SZ,趣睡科技,20220817,79,77.08,79.08,75.51,77.99,3586011,276310474,-1.01,-1.2785,77.0523,35.8601,779900000,,3119600000,10000000,0,40000000,46.841,6.9822,6.5996,-102.2435,
301336.SZ,趣睡科技,20220818,77.99,78.34,78.44,73.9,74.44,3552656,267731713,-3.55,-4.5519,75.361,35.5266,744400000,,2977600000,10000000,0,40000000,44.7089,6.6643,6.2992,-97.5895,
301336.SZ,趣睡科技,20220819,74.44,72.12,74.56,69.77,69.77,3130339,225142617,-4.67,-6.2735,71.9228,31.3034,697700000,,2790800000,10000000,0,40000000,41.9041,6.2462,5.904,-91.4672,
301336.SZ,趣睡科技,20220822,69.77,67.68,69.22,66.9,68.02,2417672,164216823,-1.75,-2.5082,67.9235,24.1767,680200000,,2720800000,10000000,0,40000000,40.853,6.0896,5.7559,-89.173,
301336.SZ,趣睡科技,20220823,68.02,70,70.45,66.66,66.9,1937646,131625527,-1.12,-1.6466,67.9306,19.3765,669000000,,2676000000,10000000,0,40000000,40.1803,5.9893,5.6611,-87.7047,
301336.SZ,趣睡科技,20220824,66.9,67,69.59,66.72,67.2,2603277,177157553,0.3,0.4484,68.0517,26.0328,672000000,,2688000000,10000000,0,40000000,40.3605,6.0162,5.6865,-88.098,
301336.SZ,趣睡科技,20220825,67.2,65.5,65.7,61.9,62.8,2528590,160382107,-4.4,-6.5476,63.4275,25.2859,628000000,,2512000000,10000000,0,40000000,37.7179,5.6222,5.3142,-82.3297,
