´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
002919.SZ,Ãû³¼½¡¿µ,20180125,36.28,35.5,37.99,35.21,37.19,7429953,272095106,0.91,2.5083,36.6214,36.4929,757188400,,3028152237.7,20360000,0,81423830,63.8729,9.8317,4.7194,17.4736,
002919.SZ,Ãû³¼½¡¿µ,20180126,37.19,36.6,36.93,34,34.68,5253202,187197043,-2.51,-6.7491,35.6348,25.8016,706084800,,2823778424.4,20360000,0,81423830,59.562,9.1681,4.4009,16.2942,
002919.SZ,Ãû³¼½¡¿µ,20180129,34.68,34.72,35.78,33.55,34.87,3894819,135052863,0.19,0.5479,34.675,19.1298,709953200,,2839248952.1,20360000,0,81423830,59.8884,9.2184,4.425,16.3835,
002919.SZ,Ãû³¼½¡¿µ,20180130,34.87,34.18,35.58,33.9,35.4,3729673,130061710,0.53,1.5199,34.8721,18.3186,720744000,,2882403582,20360000,0,81423830,60.7986,9.3585,4.4922,16.6325,
002919.SZ,Ãû³¼½¡¿µ,20180131,35.4,35,35.62,32.7,32.85,4207225,144375785,-2.55,-7.2034,34.3162,20.6642,668826000,,2674772815.5,20360000,0,81423830,56.4191,8.6844,4.1687,15.4344,
002919.SZ,Ãû³¼½¡¿µ,20180201,32.85,32,32.79,29.98,30.73,3836417,120202934,-2.12,-6.4536,31.3321,18.8429,625662800,,2502154295.9,20360000,0,81423830,52.778,8.1239,3.8996,14.4384,
002919.SZ,Ãû³¼½¡¿µ,20180202,30.73,30.7,31.81,29.21,31.03,3188120,98405227,0.3,0.9762,30.8662,15.6587,631770800,,2526581444.9,20360000,0,81423830,53.2933,8.2032,3.9377,14.5793,
002919.SZ,Ãû³¼½¡¿µ,20180205,31.03,29.55,30,27.93,27.96,3449106,99791490,-3.07,-9.8937,28.9326,16.9406,569265600,,2276610286.8,20360000,0,81423830,48.0206,7.3916,3.5481,13.1369,
002919.SZ,Ãû³¼½¡¿µ,20180206,27.96,26.56,27.3,25.16,25.16,3495816,91243353,-2.8,-10.0143,26.1007,17.17,512257600,,2048623562.8,20360000,0,81423830,43.2117,6.6514,3.1928,11.8213,
002919.SZ,Ãû³¼½¡¿µ,20180207,25.16,26,26.3,23.9,25.9,3901036,99806907,0.74,2.9412,25.5847,19.1603,527324000,,2108877197,20360000,0,81423830,44.4826,6.847,3.2867,12.169,
002919.SZ,Ãû³¼½¡¿µ,20180208,25.9,25.49,27.36,25.31,26.27,3026766,79693210,0.37,1.4286,26.3295,14.8662,534857200,,2139004014.1,20360000,0,81423830,45.1181,6.9448,3.3337,12.3428,
002919.SZ,Ãû³¼½¡¿µ,20180209,26.27,25.14,26.12,24.6,25.1,2453287,62028013,-1.17,-4.4537,25.2836,12.0495,511036000,,2043738133,20360000,0,81423830,43.1086,6.6355,3.1852,11.7931,
002919.SZ,Ãû³¼½¡¿µ,20180212,25.1,26.15,26.67,25.3,25.96,2014465,52430841,0.86,3.4263,26.0272,9.8942,528545600,,2113762626.8,20360000,0,81423830,44.5857,6.8629,3.2943,12.1972,
002919.SZ,Ãû³¼½¡¿µ,20180213,25.96,26.34,27.08,25.73,26.2,3040609,80594585,0.24,0.9245,26.5061,14.9342,533432000,,2133304346,20360000,0,81423830,44.9979,6.9263,3.3248,12.31,
002919.SZ,Ãû³¼½¡¿µ,20180214,26.2,25.99,26.78,25.65,25.77,1431992,37477550,-0.43,-1.6412,26.1716,7.0334,524677200,,2098292099.1,20360000,0,81423830,44.2593,6.8127,3.2702,12.1079,
002919.SZ,Ãû³¼½¡¿µ,20180222,25.77,26,26.76,26,26.57,1412931,37316468,0.8,3.1044,26.4107,6.9397,540965200,,2163431163.1,20360000,0,81423830,45.6333,7.0242,3.3717,12.4838,
002919.SZ,Ãû³¼½¡¿µ,20180223,26.57,26.65,27.5,26.4,27.05,2045128,55245230,0.48,1.8065,27.0131,10.0448,550738000,,2202514601.5,20360000,0,81423830,46.4577,7.151,3.4326,12.7093,
002919.SZ,Ãû³¼½¡¿µ,20180226,27.05,27.49,29.76,27.4,29.5,4614185,132238286,2.45,9.0573,28.6591,22.663,600620000,,2402002985,20360000,0,81423830,50.6655,7.7987,3.7435,13.8604,
002919.SZ,Ãû³¼½¡¿µ,20180227,29.5,28.89,30.2,28.65,29.49,4566493,134383683,-0.01,-0.0339,29.4282,22.4287,600416400,,2401188746.7,20360000,0,81423830,48.985,7.7961,3.7423,13.8558,
002919.SZ,Ãû³¼½¡¿µ,20180228,29.49,28.99,29.21,28.61,28.77,2154367,62269916,-0.72,-2.4415,28.904,10.5814,585757200,,2342563589.1,20360000,0,81423830,47.7891,7.6058,3.6509,13.5175,
002919.SZ,Ãû³¼½¡¿µ,20180301,28.77,28.83,29.1,28.4,28.93,1699325,48999442,0.16,0.5561,28.8347,8.3464,589014800,,2355591401.9,20360000,0,81423830,48.0548,7.6481,3.6712,13.5926,
002919.SZ,Ãû³¼½¡¿µ,20180302,28.93,29,30.75,28.75,29.93,4188141,124363408,1,3.4566,29.6942,20.5704,609374800,,2437015231.9,20360000,0,81423830,49.7159,7.9124,3.7981,14.0625,
002919.SZ,Ãû³¼½¡¿µ,20180305,29.93,29.7,30.42,29.4,29.96,3384255,101136740,0.03,0.1002,29.8845,16.6221,609985600,,2439457946.8,20360000,0,81423830,49.7657,7.9203,3.8019,14.0766,
002919.SZ,Ãû³¼½¡¿µ,20180306,29.96,30,30.64,29.88,30.21,2582889,78141095,0.25,0.8344,30.2534,12.6861,615075600,,2459813904.3,20360000,0,81423830,50.181,7.9864,3.8336,14.194,
002919.SZ,Ãû³¼½¡¿µ,20180307,30.21,30.29,31.38,30,30.95,2611233,80348329,0.74,2.4495,30.7703,12.8253,630142000,,2520067538.5,20360000,0,81423830,51.4102,8.1821,3.9275,14.5417,
002919.SZ,Ãû³¼½¡¿µ,20180308,30.95,30.7,33.78,30.7,32.5,4789606,155647345,1.55,5.0081,32.4969,23.5246,661700000,,2646274475,20360000,0,81423830,53.9849,8.5918,4.1242,15.27,
002919.SZ,Ãû³¼½¡¿µ,20180309,32.5,32.4,32.88,31.83,32.21,3248066,105024795,-0.29,-0.8923,32.3346,15.9532,655795600,,2622661564.3,20360000,0,81423830,53.5032,8.5152,4.0874,15.1337,
002919.SZ,Ãû³¼½¡¿µ,20180312,32.21,32.01,32.8,31.89,32.6,2546224,82397904,0.39,1.2108,32.3608,12.506,663736000,,2654416858,20360000,0,81423830,54.151,8.6183,4.1369,15.317,
002919.SZ,Ãû³¼½¡¿µ,20180313,32.6,32.46,33.6,31.91,32.15,4337218,142062864,-0.45,-1.3804,32.7544,21.3026,654574000,,2617776134.5,20360000,0,81423830,53.4035,8.4993,4.0798,15.1055,
002919.SZ,Ãû³¼½¡¿µ,20180314,32.15,31.7,35.25,31.21,33.44,6567159,218169012,1.29,4.0124,33.2212,32.2552,680838400,,2722812875.2,20360000,0,81423830,55.5463,8.8403,4.2435,15.7116,
002919.SZ,Ãû³¼½¡¿µ,20180315,33.44,33.4,33.44,31.2,32.97,4714794,152623140,-0.47,-1.4055,32.3711,23.1571,671269200,,2684543675.1,20360000,0,81423830,54.7656,8.7161,4.1839,15.4908,
002919.SZ,Ãû³¼½¡¿µ,20180316,32.97,32.9,32.91,30,31.73,2647038,84998263,-1.24,-3.761,32.1107,13.0012,646022800,,2583578125.9,20360000,0,81423830,52.7058,8.3883,4.0265,14.9082,
002919.SZ,Ãû³¼½¡¿µ,20180319,31.73,31.16,33,31.16,32.06,3693108,119874118,0.33,1.04,32.4589,18.139,652741600,,2610447989.8,20360000,0,81423830,53.254,8.4755,4.0684,15.0633,
002919.SZ,Ãû³¼½¡¿µ,20180320,32.06,31.38,32.83,30.68,32.73,3420044,109907517,0.67,2.0898,32.1363,16.7979,666382800,,2665001955.9,20360000,0,81423830,54.3669,8.6526,4.1534,15.378,
002919.SZ,Ãû³¼½¡¿µ,20180321,32.73,32.8,34,32.5,33,5088817,169257780,0.27,0.8249,33.2607,24.9942,671880000,,2686986390,20360000,0,81423830,54.8154,8.724,4.1877,15.5049,
002919.SZ,Ãû³¼½¡¿µ,20180322,33,32.92,36.3,32.66,36.3,9274978,324537298,3.3,10,34.9906,45.5549,739068000,,2955685029,20360000,0,81423830,60.2969,9.5964,4.6065,17.0554,
002919.SZ,Ãû³¼½¡¿µ,20180323,36.3,35.58,38.68,33.9,37.78,12508935,454844958,1.48,4.0771,36.3616,61.4388,769200800,,3076192297.4,20360000,0,81423830,62.7553,9.9877,4.7943,17.7508,
002919.SZ,Ãû³¼½¡¿µ,20180326,37.78,36.2,41.56,35.3,41.55,11677314,446052177,3.77,9.9788,38.1982,57.3542,845958000,,3383160136.5,20360000,0,81423830,69.0176,10.9843,5.2727,19.5221,
002919.SZ,Ãû³¼½¡¿µ,20180327,41.55,40.5,43,38.2,40.02,12024493,483599099,-1.53,-3.6823,40.2178,59.0594,814807200,,3258581676.6,20360000,0,81423830,66.4761,10.5798,5.0785,18.8032,
002919.SZ,Ãû³¼½¡¿µ,20180328,40.02,37.83,38.9,36.02,36.02,8099284,301310034,-4,-9.995,37.2021,39.7804,733367200,,2932886356.6,20360000,0,81423830,59.8318,9.5224,4.5709,16.9238,
002919.SZ,Ãû³¼½¡¿µ,20180329,36.02,35.11,35.86,34.18,35.24,5923879,207894697,-0.78,-2.1655,35.0944,29.0957,717486400,,2869375769.2,20360000,0,81423830,58.5362,9.3162,4.4719,16.5574,
002919.SZ,Ãû³¼½¡¿µ,20180330,35.24,35.55,35.78,34.72,35.63,4999546,176182052,0.39,1.1067,35.2396,24.5557,725426800,,2901131062.9,20360000,0,81423830,59.184,9.4193,4.5214,16.7406,
002919.SZ,Ãû³¼½¡¿µ,20180402,35.63,35.23,35.88,34.81,34.91,4156658,146506987,-0.72,-2.0208,35.2463,20.4158,710767600,,2842505905.3,20360000,0,81423830,57.988,9.2289,4.4301,16.4023,
002919.SZ,Ãû³¼½¡¿µ,20180403,34.91,33.94,34.18,32.5,33.97,4042636,136210996,-0.94,-2.6926,33.6936,19.8558,691629200,,2765967505.1,20360000,0,81423830,56.4266,8.9804,4.3108,15.9607,
002919.SZ,Ãû³¼½¡¿µ,20180404,33.97,34.31,36.14,34.31,35.22,5870173,206694749,1.25,3.6797,35.211,28.8319,717079200,,2867747292.6,20360000,0,81423830,58.503,9.3109,4.4694,16.548,
002919.SZ,Ãû³¼½¡¿µ,20180409,35.22,35.23,37.3,35.2,36.94,6603619,240196933,1.72,4.8836,36.3735,32.4343,752098400,,3007796280.2,20360000,0,81423830,61.36,9.7656,4.6877,17.3561,
002919.SZ,Ãû³¼½¡¿µ,20180410,36.94,36.07,40.63,34.36,40.63,10791821,407061505,3.69,9.9892,37.7194,53.005,827226800,,3308250212.9,20360000,0,81423830,67.4894,10.7411,5.1559,19.0898,
002919.SZ,Ãû³¼½¡¿µ,20180411,40.63,42,42,39.66,41,9909953,401407715,0.37,0.9107,40.5055,48.6736,834760000,,3338377030,20360000,0,81423830,68.104,10.8389,5.2029,19.2637,
002919.SZ,Ãû³¼½¡¿µ,20180412,41,40.4,41.12,40.05,41.07,6542006,266452469,0.07,0.1707,40.7295,32.1317,836185200,,3344076698.1,20360000,0,81423830,68.2203,10.8574,5.2118,19.2966,
002919.SZ,Ãû³¼½¡¿µ,20180413,41.07,40.95,42.86,40.55,41.63,9027710,377183615,0.56,1.3635,41.7807,44.3404,847586800,,3389674042.9,20360000,0,81423830,69.1505,11.0055,5.2828,19.5597,
002919.SZ,Ãû³¼½¡¿µ,20180416,41.63,41.4,41.4,39.5,40.8,4315616,174705524,-0.83,-1.9938,40.4822,21.1965,830688000,,3322092264,20360000,0,81423830,67.7718,10.7861,5.1775,19.1697,
002919.SZ,Ãû³¼½¡¿µ,20180417,40.8,40.89,42.78,40.78,41.3,7632745,316939954,0.5,1.2255,41.5237,37.4889,840868000,,3362804179,20360000,0,81423830,68.6023,10.9182,5.241,19.4046,
002919.SZ,Ãû³¼½¡¿µ,20180418,41.3,43,43.3,40.02,41.6,7844738,324924686,0.3,0.7264,41.4194,38.5301,846976000,,3387231328,20360000,0,81423830,69.1006,10.9975,5.279,19.5456,
002919.SZ,Ãû³¼½¡¿µ,20180419,41.6,41,42.24,40.03,40.81,7171543,295638578,-0.79,-1.899,41.2238,35.2237,830891600,,3322906502.3,20360000,0,81423830,67.7884,10.7887,5.1788,19.1744,
002919.SZ,Ãû³¼½¡¿µ,20180420,40.81,40.8,40.9,36.73,36.73,6575884,258243967,-4.08,-9.9975,39.2714,32.2981,747822800,,2990697275.9,20360000,0,81423830,61.6525,5.5639,4.661,17.2574,
002919.SZ,Ãû³¼½¡¿µ,20180423,36.73,34.26,36.73,33.06,36.1,5870245,203444142,-0.63,-1.7152,34.6568,28.8322,734996000,,2939400263,20360000,0,81423830,60.5951,5.4684,4.5811,16.9614,
002919.SZ,Ãû³¼½¡¿µ,20180424,36.1,35.6,37.33,35.13,36.8,5537387,201711375,0.7,1.9391,36.4272,27.1974,749248000,,2996396944,20360000,0,81423830,63.7594,5.4857,4.6699,17.2903,
002919.SZ,Ãû³¼½¡¿µ,20180425,36.8,36.67,36.73,35.7,36.53,4704278,169761718,-0.27,-0.7337,36.0867,23.1055,743750800,,2974412509.9,20360000,0,81423830,63.2916,5.4455,4.6356,17.1635,
002919.SZ,Ãû³¼½¡¿µ,20180426,36.53,36.25,36.96,34.76,35.2,5729224,207218160,-1.33,-3.6408,36.1686,28.1396,716672000,,2866118816,20360000,0,81423830,60.9872,5.2472,4.4669,16.5386,
002919.SZ,Ãû³¼½¡¿µ,20180427,35.2,35.2,36.3,34.51,35.36,4740293,167776659,0.16,0.4545,35.3937,23.2824,719929600,,2879146628.8,20360000,0,81423830,61.2644,5.2711,4.4872,16.6137,
002919.SZ,Ãû³¼½¡¿µ,20180502,35.36,35.79,35.84,31.82,31.82,6433691,216348482,-3.54,-10.0113,33.6274,31.5997,647855200,,2590906270.6,20360000,0,81423830,55.1311,4.7434,4.0379,14.9505,
002919.SZ,Ãû³¼½¡¿µ,20180503,31.82,32.58,32.58,29.64,32.48,5998894,187399494,0.66,2.0742,31.239,29.4641,661292800,,2644645998.4,20360000,0,81423830,56.2746,4.8418,4.1217,15.2606,
002919.SZ,Ãû³¼½¡¿µ,20180504,32.48,32.07,33.21,31.51,33.16,5073439,164911249,0.68,2.0936,32.5048,24.9187,675137600,,2700014202.8,20360000,0,81423830,57.4527,4.9431,4.208,15.5801,
002919.SZ,Ãû³¼½¡¿µ,20180507,33.16,33.19,33.75,32.8,33.17,4655520,154819279,0.01,0.0302,33.255,22.866,675341200,,2700828441.1,20360000,0,81423830,57.47,4.9446,4.2093,15.5848,
002919.SZ,Ãû³¼½¡¿µ,20180508,33.17,33.16,33.98,32.72,33.87,4833614,160911915,0.7,2.1103,33.2902,23.7407,689593200,,2757825122.1,20360000,0,81423830,58.6829,5.049,4.2981,15.9137,
002919.SZ,Ãû³¼½¡¿µ,20180509,33.87,33.9,34.39,33.33,34.33,4453989,150960104,0.46,1.3581,33.8932,21.8762,698958800,,2795280083.9,20360000,0,81423830,59.4799,5.1175,4.3565,16.1298,
002919.SZ,Ãû³¼½¡¿µ,20180510,34.33,34.35,34.98,33.83,34.7,4730156,162702220,0.37,1.0778,34.3968,23.2326,706492000,,2825406901,20360000,0,81423830,60.1209,5.1727,4.4034,16.3036,
002919.SZ,Ãû³¼½¡¿µ,20180511,34.7,34.5,34.5,33.81,33.88,3164573,107949577,-0.82,-2.3631,34.1119,15.5431,689796800,,2758639360.4,20360000,0,81423830,58.7002,5.0505,4.2994,15.9184,
002919.SZ,Ãû³¼½¡¿µ,20180514,33.88,33.26,33.73,31.51,32.99,3592561,117719037,-0.89,-2.6269,32.7674,17.6452,671676400,,2686172151.7,20360000,0,81423830,57.1582,4.9178,4.1864,15.5002,
002919.SZ,Ãû³¼½¡¿µ,20180515,32.99,32.83,33.32,32.51,33.23,2332694,77038655,0.24,0.7275,33.0256,11.4572,676562800,,2705713870.9,20360000,0,81423830,57.574,4.9536,4.2169,15.613,
002919.SZ,Ãû³¼½¡¿µ,20180516,33.23,33.17,33.6,32.7,32.78,2435000,80734292,-0.45,-1.3542,33.1558,11.9597,667400800,,2669073147.4,20360000,0,81423830,56.7943,4.8865,4.1598,15.4015,
002919.SZ,Ãû³¼½¡¿µ,20180517,32.78,32.74,33.47,32.49,32.76,2069185,68127205,-0.02,-0.061,32.9247,10.163,666993600,,2667444670.8,20360000,0,81423830,56.7597,4.8835,4.1572,15.3921,
002919.SZ,Ãû³¼½¡¿µ,20180518,32.76,32.73,33.2,32.5,32.68,2171452,71358098,-0.08,-0.2442,32.8619,10.6653,665364800,,2660930764.4,20360000,0,81423830,56.6211,4.8716,4.1471,15.3546,
002919.SZ,Ãû³¼½¡¿µ,20180521,32.68,33,33.83,32.69,33.6,3169114,105720190,0.92,2.8152,33.3595,15.5654,684096000,,2735840688,20360000,0,81423830,58.2151,5.0087,4.2638,15.7868,
002919.SZ,Ãû³¼½¡¿µ,20180522,33.6,33.81,36.18,33.65,35.51,6590304,231704848,1.91,5.6845,35.1584,32.3689,722983600,,2891360203.3,20360000,0,81423830,61.5243,5.2934,4.5062,16.6842,
002919.SZ,Ãû³¼½¡¿µ,20180523,35.51,35.2,36.06,35.01,35.12,4274776,151481558,-0.39,-1.0983,35.4361,20.996,715043200,,2859604909.6,20360000,0,81423830,60.8486,5.2353,4.4567,16.501,
002919.SZ,Ãû³¼½¡¿µ,20180524,35.12,34.75,37.92,34.75,36.87,6177947,224494998,1.75,4.9829,36.3381,30.3436,750673200,,3002096612.1,20360000,0,81423830,63.8806,5.4962,4.6788,17.3232,
002919.SZ,Ãû³¼½¡¿µ,20180525,36.87,36.6,37.47,36.1,37.04,5161985,190008098,0.17,0.4611,36.8091,25.3536,754134400,,3015938663.2,20360000,0,81423830,64.1752,5.5215,4.7004,17.4031,
002919.SZ,Ãû³¼½¡¿µ,20180528,37.04,36.8,37.14,35.32,35.37,3516037,126742759,-1.67,-4.5086,36.047,17.2693,720133200,,2879960867.1,20360000,0,81423830,61.2817,5.2726,4.4884,16.6184,
002919.SZ,Ãû³¼½¡¿µ,20180529,35.37,35.41,35.89,34.65,34.66,2387558,84118743,-0.71,-2.0074,35.2321,11.7267,705677600,,2822149947.8,20360000,0,81423830,60.0516,5.1667,4.3983,16.2849,
002919.SZ,Ãû³¼½¡¿µ,20180530,34.66,33,33.5,31.31,32.3,3313408,108233812,-2.36,-6.809,32.6654,16.2741,657628000,,2629989709,20360000,0,81423830,55.9627,4.8149,4.0989,15.176,
002919.SZ,Ãû³¼½¡¿µ,20180531,32.3,33.33,35.53,33,35.53,5463280,189532351,3.23,10,34.692,26.8334,723390800,,2892988679.9,20360000,0,81423830,61.559,5.2964,4.5087,16.6936,
002919.SZ,Ãû³¼½¡¿µ,20180601,35.53,36.31,37.92,34.72,35.3,7345597,266395992,-0.23,-0.6473,36.2661,36.0786,718708000,,2874261199,20360000,0,81423830,61.1605,5.2621,4.4796,16.5856,
002919.SZ,Ãû³¼½¡¿µ,20180604,35.3,35.45,37.83,34.82,37.05,7513901,274321554,1.75,4.9575,36.5085,36.9052,754338000,,3016752901.5,20360000,0,81423830,64.1925,5.523,4.7016,17.4078,
002919.SZ,Ãû³¼½¡¿µ,20180605,37.05,36.67,38.78,36.07,38.06,7895700,293343138,1.01,2.726,37.1523,38.7805,774901600,,3098990969.8,20360000,0,81423830,65.9424,5.6736,4.8298,17.8823,
002919.SZ,Ãû³¼½¡¿µ,20180606,38.06,37.7,37.96,36.9,37.39,4940110,184831432,-0.67,-1.7604,37.4144,24.2638,761260400,,3044437003.7,20360000,0,81423830,64.7816,5.5737,4.7448,17.5675,
002919.SZ,Ãû³¼½¡¿µ,20180607,37.39,37.32,37.66,36.01,36.4,3642423,133537707,-0.99,-2.6478,36.6618,17.8901,741104000,,2963827412,20360000,0,81423830,63.0663,5.4261,4.6191,17.1024,
