代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
301266.SZ,宇邦新材,20220608,,45,50.26,44.03,45.52,17051164,784884043,18.66,69.4713,46.0311,69.1501,1122440990.88,,4734080000,24658194,0,104000000,64.8927,6.8746,3.8208,-56.1639,
301266.SZ,宇邦新材,20220609,45.52,46.6,48.66,44.19,44.5,13085679,603918794,-1.02,-2.2408,46.1511,53.0683,1097289633,,4628000000,24658194,0,104000000,63.4386,6.7206,3.7352,-54.9054,
301266.SZ,宇邦新材,20220610,44.5,42,44.2,40.3,43.69,10970671,465020131,-0.81,-1.8202,42.3876,44.491,1077316495.86,,4543760000,24658194,0,104000000,62.2839,6.5983,3.6672,-53.906,
301266.SZ,宇邦新材,20220613,43.69,42.99,46.5,42,44.15,10129000,453414257,0.46,1.0529,44.764,41.0776,1088659265.1,,4591600000,24658194,0,104000000,62.9397,6.6677,3.7058,-54.4735,
301266.SZ,宇邦新材,20220614,44.15,42.33,45.58,41,41.4,9875623,424318798,-2.75,-6.2288,42.9663,40.0501,1020849231.6,,4305600000,24658194,0,104000000,59.0193,6.2524,3.475,-51.0805,
301266.SZ,宇邦新材,20220615,41.4,41.76,42.55,38.31,38.33,10077514,406186816,-3.07,-7.4155,40.3063,40.8688,945148576.02,,3986320000,24658194,0,104000000,54.6427,5.7888,3.2173,-47.2926,
301266.SZ,宇邦新材,20220616,38.33,38.32,39.88,38.3,39.4,6697772,261628909,1.07,2.7915,39.0621,27.1625,971532843.6,,4097600000,24658194,0,104000000,56.1681,5.9504,3.3071,-48.6128,
301266.SZ,宇邦新材,20220617,39.4,38.06,43.58,37.92,41.85,8784590,357962318,2.45,6.2183,40.7489,35.6254,1031945418.9,,4352400000,24658194,0,104000000,59.6608,6.3204,3.5128,-51.6357,
301266.SZ,宇邦新材,20220620,41.85,42.16,46.37,42.03,43.42,9056811,402530358,1.57,3.7515,44.445,36.7294,1070658783.48,,4515680000,24658194,0,104000000,61.899,6.5575,3.6446,-53.5728,
301266.SZ,宇邦新材,20220621,43.42,43.9,52.1,43.07,49.53,12292122,591313975,6.11,14.0719,48.1051,49.85,1221320348.82,,5151120000,24658194,0,104000000,70.6093,7.4803,4.1574,-61.1115,
301266.SZ,宇邦新材,20220622,49.53,46.2,47.72,44.66,45.81,9208622,428739342,-3.72,-7.5106,46.5585,37.3451,1129591867.14,,4764240000,24658194,0,104000000,65.3061,6.9184,3.8452,-56.5217,
301266.SZ,宇邦新材,20220623,45.81,46,53.11,46,50.6,9036395,439148338,4.79,10.4562,48.5977,36.6466,1247704616.4,,5262400000,24658194,0,104000000,72.1347,7.6418,4.2472,-62.4317,
