´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
300246.SZ,±¦À³ÌØ,20110818,43.39,43,44.67,42,42,1816463,79030988.4,-1.39,-3.2035,43.5082,21.5732,353640000,,1704360000,8420000,0,40580000,46.161,15.8197,11.866,97.835,
300246.SZ,±¦À³ÌØ,20110819,42,40.46,40.7,39.01,40.1,1139998,45698750.8,-1.9,-4.5238,40.0867,13.5392,337642000,,1627258000,8420000,0,40580000,44.0728,15.104,11.3292,93.4091,
300246.SZ,±¦À³ÌØ,20110822,40.1,40.2,41.3,40,40.61,939866,38223521.6,0.51,1.2718,40.6691,11.1623,341936200,,1647953800,8420000,0,40580000,44.6333,15.2961,11.4733,94.5971,
300246.SZ,±¦À³ÌØ,20110823,40.61,40.65,44.67,40.65,44.67,1314837,57264077.4,4.06,9.9975,43.5522,15.6156,376121400,,1812708600,8420000,0,40580000,49.0956,16.8253,12.6203,104.0545,
300246.SZ,±¦À³ÌØ,20110824,44.67,48,48.8,46.02,46.71,3968956,187921832.3,2.04,4.5668,47.3479,47.1372,393298200,,1895491800,8420000,0,40580000,51.3377,17.5937,13.1967,108.8064,
300246.SZ,±¦À³ÌØ,20110825,46.71,46.45,48.58,45.3,47.41,3058798,144207101.9,0.7,1.4986,47.145,36.3278,399192200,,1923897800,8420000,0,40580000,52.107,17.8574,13.3944,110.437,
300246.SZ,±¦À³ÌØ,20110826,47.41,46.32,49.15,45.5,47.6,2486069,118310763,0.19,0.4008,47.5895,29.5258,400792000,,1931608000,8420000,0,40580000,52.3159,17.929,13.4481,110.8796,
300246.SZ,±¦À³ÌØ,20110829,47.6,46.99,48.5,46.6,47.87,1734911,82241901.8,0.27,0.5672,47.4041,20.6046,403065400,,1942564600,8420000,0,40580000,52.6126,18.0307,13.5244,111.5086,
300246.SZ,±¦À³ÌØ,20110830,47.87,47.76,50.47,45.5,45.55,2183593,104422305.9,-2.32,-4.8465,47.8213,25.9334,383531000,,1848419000,8420000,0,40580000,50.0628,17.1568,12.8689,106.1043,
300246.SZ,±¦À³ÌØ,20110831,45.55,45.3,47.45,43.75,47.4,1965679,89399389.2,1.85,4.0615,45.4802,23.3454,399108000,,1923492000,8420000,0,40580000,52.096,17.8536,13.3916,110.4137,
300246.SZ,±¦À³ÌØ,20110901,47.4,46.79,47.78,45.03,45.9,1374897,64100440.3,-1.5,-3.1646,46.622,16.3289,386478000,,1862622000,8420000,0,40580000,50.4474,17.2886,12.9678,106.9196,
300246.SZ,±¦À³ÌØ,20110902,45.9,45.64,49.9,44.6,48.2,2546059,120931288.5,2.3,5.0109,47.4974,30.2382,405844000,,1955956000,8420000,0,40580000,52.9753,18.155,13.6176,112.2773,
300246.SZ,±¦À³ÌØ,20110905,48.2,47.5,50.5,46.66,49.46,3001189,146460703.9,1.26,2.6141,48.8009,35.6436,416453200,,2007086800,8420000,0,40580000,54.3601,18.6295,13.9736,115.2123,
300246.SZ,±¦À³ÌØ,20110906,49.46,48.06,49.9,45,46.57,2270691,107936634.3,-2.89,-5.8431,47.5347,26.9678,392119400,,1889810600,8420000,0,40580000,51.1838,17.541,13.1571,108.4803,
300246.SZ,±¦À³ÌØ,20110907,46.57,46.69,49.99,46,48.88,2147861,102981364.9,2.31,4.9603,47.946,25.509,411569600,,1983550400,8420000,0,40580000,53.7227,18.4111,13.8097,113.8613,
300246.SZ,±¦À³ÌØ,20110908,48.88,48.7,51.3,48.18,48.18,2212786,110093619.3,-0.7,-1.4321,49.7534,26.2801,405675600,,1955144400,8420000,0,40580000,52.9533,18.1474,13.612,112.2307,
300246.SZ,±¦À³ÌØ,20110909,48.18,47.25,48.46,46,46.1,1471086,69170470.9,-2.08,-4.3171,47.02,17.4713,388162000,,1870738000,8420000,0,40580000,50.6672,17.364,13.0243,107.3855,
300246.SZ,±¦À³ÌØ,20110913,46.1,44.98,44.98,41.49,41.5,1496146,63944390.1,-4.6,-9.9783,42.7394,17.769,349430000,,1684070000,8420000,0,40580000,45.6115,15.6313,11.7247,96.6703,
300246.SZ,±¦À³ÌØ,20110914,41.5,41.96,43.45,41.81,43.15,1044801,44633715.8,1.65,3.9759,42.7198,12.4086,363323000,,1751027000,8420000,0,40580000,47.425,16.2528,12.1909,100.5138,
300246.SZ,±¦À³ÌØ,20110915,43.15,42.89,43.95,42.4,43.22,1069000,46114418.7,0.07,0.1622,43.1379,12.696,363912400,,1753867600,8420000,0,40580000,47.5019,16.2792,12.2107,100.6768,
300246.SZ,±¦À³ÌØ,20110916,43.22,43.08,43.45,40.63,41.16,927500,39010956.5,-2.06,-4.7663,42.0603,11.0154,346567200,,1670272800,8420000,0,40580000,45.2378,15.5033,11.6287,95.8783,
300246.SZ,±¦À³ÌØ,20110919,41.16,41.06,41.08,39.54,39.68,515478,20602990.1,-1.48,-3.5957,39.9687,6.1221,334105600,,1610214400,8420000,0,40580000,43.6112,14.9458,11.2105,92.4307,
300246.SZ,±¦À³ÌØ,20110920,39.68,39.45,40.8,39.45,40.28,454251,18203977.3,0.6,1.5121,40.0747,5.3949,339157600,,1634562400,8420000,0,40580000,44.2706,15.1718,11.38,93.8284,
300246.SZ,±¦À³ÌØ,20110921,40.28,40.21,41.96,39.54,41.39,680462,27793617,1.11,2.7557,40.8452,8.0815,348503800,,1679606200,8420000,0,40580000,45.4906,15.5899,11.6936,96.414,
300246.SZ,±¦À³ÌØ,20110922,41.39,40.95,41.3,38.38,38.38,717230,28549378.1,-3.01,-7.2723,39.8051,8.5182,323159600,,1557460400,8420000,0,40580000,42.1824,14.4562,10.8433,89.4025,
300246.SZ,±¦À³ÌØ,20110923,38.38,38.02,38.1,36.82,37.3,725226,27121276.1,-1.08,-2.814,37.397,8.6131,314066000,,1513634000,8420000,0,40580000,40.9954,14.0494,10.5381,86.8868,
300246.SZ,±¦À³ÌØ,20110926,37.3,36.78,38.77,36.66,37.31,570062,21476711.6,0.01,0.0268,37.6743,6.7703,314150200,,1514039800,8420000,0,40580000,41.0064,14.0531,10.541,86.9101,
300246.SZ,±¦À³ÌØ,20110927,37.31,37.4,38.1,36.4,37.15,502298,18727304.6,-0.16,-0.4288,37.2833,5.9655,312803000,,1507547000,8420000,0,40580000,40.8305,13.9929,10.4957,86.5374,
300246.SZ,±¦À³ÌØ,20110928,37.15,37.41,37.77,35.6,35.86,453138,16659199.7,-1.29,-3.4724,36.7641,5.3817,301941200,,1455198800,8420000,0,40580000,39.4127,13.507,10.1313,83.5324,
300246.SZ,±¦À³ÌØ,20110929,35.86,35.5,35.5,33.94,34.05,617650,21295855.4,-1.81,-5.0474,34.4788,7.3355,286701000,,1381749000,8420000,0,40580000,37.4234,12.8252,9.6199,79.3162,
300246.SZ,±¦À³ÌØ,20110930,34.05,34.5,34.5,33.22,34,332863,11244622.5,-0.05,-0.1468,33.7815,3.9532,286280000,,1379720000,8420000,0,40580000,37.3685,12.8064,9.6058,79.1997,
300246.SZ,±¦À³ÌØ,20111010,34,34.54,35.13,34.01,34.5,397028,13781440.7,0.5,1.4706,34.7115,4.7153,290490000,,1400010000,8420000,0,40580000,37.918,12.9947,9.7471,80.3644,
300246.SZ,±¦À³ÌØ,20111011,34.5,35.4,36.18,34.03,35,659546,23331844.6,0.5,1.4493,35.3756,7.8331,294700000,,1420300000,8420000,0,40580000,38.4675,13.1831,9.8883,81.5291,
300246.SZ,±¦À³ÌØ,20111012,35,34.5,36.68,34.27,36.46,655961,23575423.6,1.46,4.1714,35.9403,7.7905,306993200,,1479546800,8420000,0,40580000,40.0722,13.733,10.3008,84.9301,
300246.SZ,±¦À³ÌØ,20111013,36.46,36.46,38.1,36.02,37.2,581639,21703639.3,0.74,2.0296,37.3146,6.9078,313224000,,1509576000,8420000,0,40580000,40.8855,14.0117,10.5099,86.6538,
300246.SZ,±¦À³ÌØ,20111014,37.2,37.27,37.28,36.15,36.71,455697,16623755.7,-0.49,-1.3172,36.4798,5.4121,309098200,,1489691800,8420000,0,40580000,40.347,13.8271,10.3714,85.5124,
300246.SZ,±¦À³ÌØ,20111017,36.71,36.72,37.58,36.72,37.3,498501,18547200.8,0.59,1.6072,37.2059,5.9204,314066000,,1513634000,8420000,0,40580000,40.9954,14.0494,10.5381,86.8868,
300246.SZ,±¦À³ÌØ,20111018,37.3,36.83,36.97,34.8,34.8,614259,21980201.5,-2.5,-6.7024,35.7833,7.2952,293016000,,1412184000,8420000,0,40580000,38.2477,13.1077,9.8318,81.0633,
300246.SZ,±¦À³ÌØ,20111019,34.8,34.9,35,33.3,33.36,1175922,40032143.4,-1.44,-4.1379,34.0432,11.1993,350280000,,1353748800,10500000,0,40580000,36.6651,12.5653,9.425,77.7089,
300246.SZ,±¦À³ÌØ,20111020,33.36,32.9,33,31.52,32.14,1185483,38174864.1,-1.22,-3.6571,32.2019,11.2903,337470000,,1304241200,10500000,0,40580000,35.3242,12.1058,9.0803,74.867,
300246.SZ,±¦À³ÌØ,20111021,32.14,32.1,32.27,30.4,30.59,669345,20855181.1,-1.55,-4.8227,31.1576,6.3747,321195000,,1241342200,10500000,0,40580000,33.6206,11.522,8.6424,71.2565,
300246.SZ,±¦À³ÌØ,20111024,30.59,29.4,31.05,28.13,30.65,1125553,33012170.1,0.06,0.1961,29.3297,10.7196,321825000,,1243777000,10500000,0,40580000,36.7114,3.6212,8.6593,71.3962,
300246.SZ,±¦À³ÌØ,20111025,30.65,30.4,31.56,29.65,31.27,1077204,33074494,0.62,2.0228,30.704,10.2591,328335000,,1268936600,10500000,0,40580000,37.454,3.6944,8.8345,72.8405,
300246.SZ,±¦À³ÌØ,20111026,31.27,30.81,32.46,30.35,31.32,1112999,34849500.1,0.05,0.1599,31.3113,10.6,328860000,,1270965600,10500000,0,40580000,37.5139,3.7003,8.8486,72.9569,
300246.SZ,±¦À³ÌØ,20111027,31.32,30.95,32.4,30.86,30.91,929715,29376306.4,-0.41,-1.3091,31.5971,8.8544,324555000,,1254327800,10500000,0,40580000,37.0228,3.6519,8.7328,72.0019,
300246.SZ,±¦À³ÌØ,20111028,30.91,31.48,31.95,31,31.92,1000277,31494549.2,1.01,3.2676,31.4858,9.5264,335160000,,1295313600,10500000,0,40580000,38.2325,3.7712,9.0181,74.3546,
300246.SZ,±¦À³ÌØ,20111031,31.92,31.95,32.77,31.8,32.27,1012654,32749372.1,0.35,1.0965,32.3401,9.6443,338835000,,1309516600,10500000,0,40580000,38.6517,3.8125,9.117,75.1699,
300246.SZ,±¦À³ÌØ,20111101,32.27,31.95,33.47,31.7,33.39,1501541,49276670.6,1.12,3.4707,32.8174,14.3004,350595000,,1354966200,10500000,0,40580000,39.9932,3.9449,9.4335,77.7788,
300246.SZ,±¦À³ÌØ,20111102,33.39,32.72,34.52,32.4,34.39,1502226,50537447.3,1,2.9949,33.6417,14.3069,361095000,,1395546200,10500000,0,40580000,41.191,4.063,9.716,80.1082,
300246.SZ,±¦À³ÌØ,20111103,34.39,34.5,35.21,33.67,33.67,1700778,58662886.8,-0.72,-2.0936,34.4918,16.1979,353535000,,1366328600,10500000,0,40580000,40.3286,3.978,9.5126,78.431,
300246.SZ,±¦À³ÌØ,20111104,33.67,34,34.2,32.73,33.2,1132155,37637913.9,-0.47,-1.3959,33.2445,10.7824,348600000,,1347256000,10500000,0,40580000,39.7657,3.9224,9.3798,77.3362,
300246.SZ,±¦À³ÌØ,20111107,33.2,32.93,33.54,32.69,32.85,655136,21613213.9,-0.35,-1.0542,32.9904,6.2394,344925000,,1333053000,10500000,0,40580000,39.3464,3.8811,9.2809,76.5209,
300246.SZ,±¦À³ÌØ,20111108,32.85,32.85,33,31.79,31.84,594377,19277359.4,-1.01,-3.0746,32.4329,5.6607,334320000,,1292067200,10500000,0,40580000,38.1367,3.7617,8.9955,74.1682,
300246.SZ,±¦À³ÌØ,20111109,31.84,31.98,32.5,31.21,32.5,829197,26401622.8,0.66,2.0729,31.84,7.8971,341250000,,1318850000,10500000,0,40580000,38.9272,3.8397,9.182,75.7056,
300246.SZ,±¦À³ÌØ,20111110,32.5,32.09,34.55,31.89,34,1940906,64966509.6,1.5,4.6154,33.4723,18.4848,357000000,,1379720000,10500000,0,40580000,40.7239,4.0169,9.6058,79.1997,
300246.SZ,±¦À³ÌØ,20111111,34,34,35.3,33.7,34.35,2189502,75771130.7,0.35,1.0294,34.6066,20.8524,360675000,,1393923000,10500000,0,40580000,41.1431,4.0583,9.7047,80.015,
300246.SZ,±¦À³ÌØ,20111114,34.35,34.69,37,34.31,36.35,2043753,72907349.9,2,5.8224,35.6733,19.4643,381675000,,1475083000,10500000,0,40580000,43.5386,4.2946,10.2697,84.6738,
300246.SZ,±¦À³ÌØ,20111115,36.35,36.05,36.33,35.67,35.9,1270784,45701408.3,-0.45,-1.238,35.9632,12.1027,376950000,,1456822000,10500000,0,40580000,42.9996,4.2414,10.1426,83.6256,
300246.SZ,±¦À³ÌØ,20111116,35.9,35.84,37.03,34.66,34.92,1689130,61053341.9,-0.98,-2.7298,36.1448,16.087,366660000,,1417053600,10500000,0,40580000,41.8258,4.1256,9.8657,81.3428,
300246.SZ,±¦À³ÌØ,20111117,34.92,35.12,38.41,35.12,38.41,2247418,83377472.6,3.49,9.9943,37.0992,21.404,403305000,,1558677800,10500000,0,40580000,46.006,4.538,10.8517,89.4724,
300246.SZ,±¦À³ÌØ,20111118,38.41,38.28,39.27,37.52,39.01,3034091,117150946.4,0.6,1.5621,38.6115,28.8961,409605000,,1583025800,10500000,0,40580000,46.7247,4.6088,11.0212,90.87,
300246.SZ,±¦À³ÌØ,20111121,39.01,39,39,36.36,37.95,1669670,62798095.4,-1.06,-2.7173,37.6111,15.9016,398475000,,1540011000,10500000,0,40580000,45.455,4.4836,10.7218,88.4009,
300246.SZ,±¦À³ÌØ,20111122,37.95,37.38,37.87,36.48,37.61,986206,36715327.4,-0.34,-0.8959,37.2289,9.3924,394905000,,1526213800,10500000,0,40580000,45.0478,4.4434,10.6257,87.6089,
300246.SZ,±¦À³ÌØ,20111123,37.61,37.9,39.6,37.71,38.49,1778505,69249795.9,0.88,2.3398,38.9371,16.9381,404145000,,1561924200,10500000,0,40580000,46.1018,4.5474,10.8743,89.6588,
300246.SZ,±¦À³ÌØ,20111124,38.49,37.4,39.25,37.16,38.14,1259879,48158952.7,-0.35,-0.9093,38.2251,11.9988,400470000,,1547721200,10500000,0,40580000,45.6826,4.5061,10.7754,88.8435,
300246.SZ,±¦À³ÌØ,20111125,38.14,37.8,38.77,36.7,36.7,1082669,40792092.4,-1.44,-3.7756,37.6773,10.3111,385350000,,1489286000,10500000,0,40580000,43.9578,4.3359,10.3686,85.4891,
300246.SZ,±¦À³ÌØ,20111128,36.7,36.51,37.19,35.8,37.06,880290,32083046.3,0.36,0.9809,36.446,8.3837,389130000,,1503894800,10500000,0,40580000,44.389,4.3785,10.4703,86.3277,
300246.SZ,±¦À³ÌØ,20111129,37.06,37,38,37,37.24,844342,31585102.7,0.18,0.4857,37.4079,8.0414,391020000,,1511199200,10500000,0,40580000,44.6046,4.3997,10.5212,86.747,
300246.SZ,±¦À³ÌØ,20111130,37.24,37.54,38,34.4,34.83,1036289,37382622,-2.41,-6.4715,36.0735,9.8694,365715000,,1413401400,10500000,0,40580000,41.718,4.115,9.8403,81.1331,
300246.SZ,±¦À³ÌØ,20111201,34.83,36.31,37.2,35.3,36.01,1165835,42366962.1,1.18,3.3879,36.3404,11.1032,378105000,,1461285800,10500000,0,40580000,43.1314,4.2544,10.1737,83.8818,
300246.SZ,±¦À³ÌØ,20111202,36.01,35.87,36.36,33.8,34.01,811692,28257018.3,-2,-5.554,34.8125,7.7304,357105000,,1380125800,10500000,0,40580000,40.7359,4.0181,9.6086,79.223,
300246.SZ,±¦À³ÌØ,20111205,34.01,33.69,33.69,31.65,31.73,767857,24700951.4,-2.28,-6.7039,32.1687,7.3129,333165000,,1287603400,10500000,0,40580000,38.005,3.7487,8.9645,73.912,
300246.SZ,±¦À³ÌØ,20111206,31.73,31.77,32.5,31.3,32.45,463516,14875281,0.72,2.2691,32.0923,4.4144,340725000,,1316821000,10500000,0,40580000,38.8673,3.8338,9.1679,75.5891,
300246.SZ,±¦À³ÌØ,20111207,32.45,32.45,33.14,31.19,32.5,1001445,32145069.8,0.05,0.1541,32.0987,9.5376,341250000,,1318850000,10500000,0,40580000,38.9272,3.8397,9.182,75.7056,
300246.SZ,±¦À³ÌØ,20111208,32.5,32.02,33.44,31.3,32.72,813979,26432903.7,0.22,0.6769,32.4737,7.7522,343560000,,1327777600,10500000,0,40580000,39.1907,3.8657,9.2442,76.2181,
300246.SZ,±¦À³ÌØ,20111209,32.72,31.99,32.87,31.72,32.04,460692,14894417.5,-0.68,-2.0782,32.3305,4.3875,336420000,,1300183200,10500000,0,40580000,38.3763,3.7854,9.0521,74.6341,
300246.SZ,±¦À³ÌØ,20111212,32.04,31.92,32.7,31.72,31.85,455962,14694632,-0.19,-0.593,32.2278,4.3425,334425000,,1292473000,10500000,0,40580000,38.1487,3.7629,8.9984,74.1915,
300246.SZ,±¦À³ÌØ,20111213,31.85,31.72,31.8,30.25,30.51,576827,17720451.6,-1.34,-4.2072,30.7206,5.4936,320355000,,1238095800,10500000,0,40580000,36.5437,3.6046,8.6198,71.0701,
300246.SZ,±¦À³ÌØ,20111214,30.51,30.25,30.96,29.77,29.99,302395,9200802.5,-0.52,-1.7044,30.4264,2.88,314895000,,1216994200,10500000,0,40580000,35.9209,3.5432,8.4729,69.8588,
300246.SZ,±¦À³ÌØ,20111215,29.99,30.03,30.7,29.42,30.15,468692,14104281.2,0.16,0.5335,30.0929,4.4637,316575000,,1223487000,10500000,0,40580000,36.1125,3.5621,8.5181,70.2315,
300246.SZ,±¦À³ÌØ,20111216,30.15,30.6,31.25,29,31.08,571264,17288339.6,0.93,3.0846,30.2633,5.4406,326340000,,1261226400,10500000,0,40580000,37.2264,3.672,8.7808,72.3979,
300246.SZ,±¦À³ÌØ,20111219,31.08,30.5,31.57,30.03,31.5,591898,18227055.5,0.42,1.3514,30.7943,5.6371,330750000,,1278270000,10500000,0,40580000,37.7295,3.7216,8.8995,73.3762,
300246.SZ,±¦À³ÌØ,20111220,31.5,31.11,32.45,31.11,31.54,681375,21702986.4,0.04,0.127,31.8518,6.4893,331170000,,1279893200,10500000,0,40580000,37.7774,3.7263,8.9108,73.4694,
300246.SZ,±¦À³ÌØ,20111221,31.54,31.8,32.28,30.1,30.23,495181,15455826.5,-1.31,-4.1535,31.2125,4.716,317415000,,1226733400,10500000,0,40580000,36.2083,3.5715,8.5407,70.4179,
300246.SZ,±¦À³ÌØ,20111222,30.23,30.1,30.49,28.69,29.6,488426,14432210.7,-0.63,-2.084,29.5484,4.6517,310800000,,1201168000,10500000,0,40580000,35.4537,3.4971,8.3627,68.9504,
300246.SZ,±¦À³ÌØ,20111223,29.6,29.31,30.53,29.12,29.9,433178,13023647.8,0.3,1.0135,30.0653,4.1255,313950000,,1213342000,10500000,0,40580000,35.8131,3.5325,8.4475,69.6492,
300246.SZ,±¦À³ÌØ,20111226,29.9,29.8,30.68,29.7,29.76,298478,9006424.1,-0.14,-0.4682,30.1745,2.8426,312480000,,1207660800,10500000,0,40580000,35.6454,3.516,8.4079,69.3231,
300246.SZ,±¦À³ÌØ,20111227,29.76,29.2,29.79,27.61,27.95,350469,10068474,-1.81,-6.082,28.7286,3.3378,293475000,,1134211000,10500000,0,40580000,33.4774,3.3022,7.8965,65.1068,
300246.SZ,±¦À³ÌØ,20111228,27.95,28.8,28.8,26.62,27.76,389440,10775885.8,-0.19,-0.6798,27.6702,3.709,291480000,,1126500800,10500000,0,40580000,33.2498,3.2797,7.8429,64.6643,
300246.SZ,±¦À³ÌØ,20111229,27.76,27.75,28.14,27.21,27.6,242356,6713054.9,-0.16,-0.5764,27.6991,2.3082,289800000,,1120008000,10500000,0,40580000,33.0582,3.2608,7.7976,64.2915,
300246.SZ,±¦À³ÌØ,20111230,27.6,27.62,28.48,27.62,28.12,234666,6605426.3,0.52,1.8841,28.1482,2.2349,295260000,,1141109600,10500000,0,40580000,33.681,3.3222,7.9446,65.5028,
300246.SZ,±¦À³ÌØ,20120104,28.12,28.26,28.55,25.86,25.86,395502,10822154,-2.26,-8.037,27.3631,3.7667,271530000,,1049398800,10500000,0,40580000,30.9741,3.0552,6.6374,4.2152,
300246.SZ,±¦À³ÌØ,20120105,25.86,25.51,25.85,23.27,23.3,658685,15946026,-2.56,-9.8995,24.2089,6.2732,244650000,,945514000,10500000,0,40580000,27.9078,2.7528,5.9803,3.7979,
300246.SZ,±¦À³ÌØ,20120106,23.3,23.3,24.15,22.8,23.92,359909,8471122.7,0.62,2.6609,23.5368,3.4277,251160000,,970673600,10500000,0,40580000,28.6504,2.826,6.1395,3.899,
300246.SZ,±¦À³ÌØ,20120109,23.92,23.6,25.16,23.44,25.14,377683,9263936.8,1.22,5.1003,24.5283,3.597,263970000,,1020181200,10500000,0,40580000,30.1117,2.9702,6.4526,4.0978,
300246.SZ,±¦À³ÌØ,20120110,25.14,24.95,26.2,24.95,25.99,480856,12384358.2,0.85,3.3811,25.7548,4.5796,272895000,,1054674200,10500000,0,40580000,31.1298,3.0706,6.6708,4.2364,
