代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
000767.SZ,晋控电力,20070104,51.9454,52.5566,53.9825,52.0473,52.3529,18570995,96574062.4,0.4074,0.7843,5.2003,4.6256,2063605488.38,,5668006500,401479667,0,1102725000,17.6769,2.7028,1.8031,56.6846,
000767.SZ,晋控电力,20070105,52.3529,51.9454,56.5289,51.9454,55.9177,23844023,128537931.7,3.5649,6.8093,5.3908,5.939,2204123371.83,,6053960250,401479667,0,1102725000,18.8806,2.8869,1.9259,60.5444,
000767.SZ,晋控电力,20070108,55.9177,57.2418,59.0752,56.1215,58.1585,22751015,128733469.2,2.2408,4.0073,5.6584,5.6668,2292448898.57,,6296559750,401479667,0,1102725000,19.6372,3.0026,2.0031,62.9706,
000767.SZ,晋控电力,20070109,58.1585,58.5659,59.4826,57.14,58.0567,17522374,100307808.3,-0.1019,-0.1751,5.7246,4.3644,2288434101.9,,6285532500,401479667,0,1102725000,19.6028,2.9973,1.9996,62.8604,
000767.SZ,晋控电力,20070110,58.0567,58.0567,62.6401,58.0567,62.2327,33716175,200265164.9,4.176,7.193,5.9397,8.398,2453040765.37,,6737649750,401479667,0,1102725000,21.0128,3.2129,2.1434,67.3819,
000767.SZ,晋控电力,20070111,62.2327,62.2327,62.6401,60.2975,60.3993,18345457,110518332.8,-1.8334,-2.946,6.0243,4.5695,2380774425.31,,6539159250,401479667,0,1102725000,20.3938,3.1183,2.0803,65.3968,
000767.SZ,晋控电力,20070112,60.3993,59.1771,61.2141,55.6122,56.0196,18584932,106583692.1,-4.3797,-7.2513,5.735,4.6291,2208138168.5,,6064987500,401479667,0,1102725000,18.915,2.8921,1.9294,60.6547,
000767.SZ,晋控电力,20070115,56.0196,56.0196,59.0752,55.8159,58.5659,21158008,120042484.5,2.5463,4.5455,5.6736,5.27,2308508085.25,,6340668750,401479667,0,1102725000,19.7747,3.0236,2.0171,63.4118,
000767.SZ,晋控电力,20070116,58.5659,60.603,60.7049,58.2604,59.2789,18845192,109946366.4,0.713,1.2174,5.8342,4.6939,2336611661.94,,6417859500,401479667,0,1102725000,20.0155,3.0604,2.0417,64.1837,
000767.SZ,晋控电力,20070117,59.2789,59.2789,61.7234,58.0567,59.2789,22831350,134864024.4,0,0,5.907,5.6868,2336611661.94,,6417859500,401479667,0,1102725000,20.0155,3.0604,2.0417,64.1837,
000767.SZ,晋控电力,20070118,59.2789,59.5845,59.9919,56.8344,59.1771,15580444,89300663.6,-0.1019,-0.1718,5.7316,3.8808,2332596865.27,,6406832250,401479667,0,1102725000,19.9811,3.0552,2.0382,64.0734,
000767.SZ,晋控电力,20070119,59.1771,58.2604,62.6401,58.2604,62.3345,23559510,141187640.1,3.1575,5.3356,5.9928,5.8682,2457055562.04,,6748677000,401479667,0,1102725000,21.0472,3.2182,2.1469,67.4922,
000767.SZ,晋控电力,20070122,62.3345,62.9457,65.1864,62.9457,65.0846,26799246,168753080.4,2.7501,4.4118,6.2969,6.6751,2565455072.13,,7046412750,401479667,0,1102725000,21.9757,3.3601,2.2417,70.4698,
000767.SZ,晋控电力,20070123,65.0846,65.2883,67.1217,62.1308,66.205,26588747,167429744.3,1.1204,1.7214,6.297,6.6227,2609617835.5,,7167712500,401479667,0,1102725000,22.354,3.418,2.2802,71.6829,
000767.SZ,晋控电力,20070124,66.205,66.5105,68.0384,65.2883,66.5105,22060745,144645685.4,0.3056,0.4615,6.5567,5.4949,2621662225.51,,7200794250,401479667,0,1102725000,22.4572,3.4338,2.2908,72.0137,
000767.SZ,晋控电力,20070125,66.5105,65.8994,66.7143,63.3531,63.7605,19560090,124510561.7,-2.7501,-4.1348,6.3655,4.872,2513262715.42,,6903058500,401479667,0,1102725000,21.5287,3.2918,2.196,69.0361,
000767.SZ,晋控电力,20070126,63.7605,63.3531,65.0846,61.1123,64.1679,18799303,116682665.6,0.4074,0.639,6.2068,4.6825,2529321902.1,,6947167500,401479667,0,1102725000,21.6662,3.3128,2.2101,69.4772,
000767.SZ,晋控电力,20070129,64.1679,65.1864,69.2606,63.9642,68.7513,24329917,159386495.2,4.5834,7.1429,6.551,6.0601,2709987752.25,,7443393750,401479667,0,1102725000,23.2138,3.5495,2.3679,74.4399,
000767.SZ,晋控电力,20070130,68.7513,69.2606,71.7051,66.8161,67.8346,21824500,148862009.6,-0.9167,-1.3333,6.8209,5.436,2673854582.22,,8816008500,401479667,0,1323725000,27.4946,4.204,2.8046,88.1671,
000767.SZ,晋控电力,20070131,67.8346,67.7328,69.1587,63.6586,64.1679,18537312,121623551.4,-3.6667,-5.4054,6.561,4.6172,2529321902.1,,8339467500,401479667,0,1323725000,26.0084,3.9768,2.653,83.4014,
000767.SZ,晋控电力,20070201,64.1679,64.1679,65.1864,62.1308,64.9827,13125439,82482392.8,0.8148,1.2698,6.2842,3.2693,2561440275.46,,8445365500,401479667,0,1323725000,26.3387,4.0273,2.6867,84.4604,
000767.SZ,晋控电力,20070202,64.9827,64.6772,65.3902,62.029,62.1308,11135336,69346439.3,-2.8519,-4.3887,6.2276,2.7736,2449025968.7,,8074722500,401479667,0,1323725000,25.1827,3.8505,2.5688,80.7537,
000767.SZ,晋控电力,20070205,62.1308,61.6216,62.9457,61.2141,62.1308,7790618,47533419.4,0,0,6.1014,1.9405,2449025968.7,,8074722500,401479667,0,1323725000,25.1827,3.8505,2.5688,80.7537,
000767.SZ,晋控电力,20070206,62.1308,62.6401,63.9642,62.3345,63.9642,7062140,43931783.8,1.8334,2.9508,6.2207,1.759,2521292308.76,,8312993000,401479667,0,1323725000,25.9258,3.9641,2.6446,83.1366,
000767.SZ,晋控电力,20070207,63.9642,64.4735,66.0013,63.7605,65.6957,11766044,74744266,1.7315,2.707,6.3525,2.9307,2589543852.15,,8538026250,401479667,0,1323725000,26.6277,4.0714,2.7162,85.3871,
000767.SZ,晋控电力,20070208,65.6957,64.9827,67.6309,64.9827,66.918,12673512,82930276.7,1.2222,1.8605,6.5436,3.1567,2637721412.19,,8696873250,401479667,0,1323725000,27.123,4.1472,2.7667,86.9757,
000767.SZ,晋控电力,20070209,66.918,67.1217,69.0569,65.6957,67.6309,12287877,81324613.6,0.713,1.0654,6.6183,3.0606,2665824988.88,,8789534000,401479667,0,1323725000,27.412,4.1914,2.7962,87.9024,
000767.SZ,晋控电力,20070212,67.6309,67.6309,69.1587,67.1217,68.1402,10898144,72789068.5,0.5093,0.753,6.679,2.7145,2685898972.23,,8855720250,401479667,0,1323725000,27.6184,4.2229,2.8172,88.5643,
000767.SZ,晋控电力,20070213,68.1402,68.6495,68.8532,67.0198,68.0384,10081525,67112232.9,-0.1019,-0.1495,6.657,2.5111,2681884175.56,,8842483000,401479667,0,1323725000,27.5772,4.2166,2.813,88.4319,
000767.SZ,晋控电力,20070214,68.0384,68.0384,70.7884,67.8346,69.668,13640924,93246342.2,1.6297,2.3952,6.8358,3.3977,2746120922.28,,9054279000,401479667,0,1323725000,28.2377,4.3176,2.8804,90.55,
000767.SZ,晋控电力,20070215,69.668,70.0754,71.1958,68.4458,70.7884,19197784,131976759,1.1204,1.6082,6.8746,4.7818,2790283685.65,,9199888750,401479667,0,1323725000,28.6918,4.3871,2.9267,92.0063,
000767.SZ,晋控电力,20070216,70.7884,71.2977,72.7236,70.381,71.1958,17854882,125595744.8,0.4074,0.5755,7.0343,4.4473,2806342872.33,,9252837750,401479667,0,1323725000,28.8569,4.4123,2.9436,92.5358,
000767.SZ,晋控电力,20070226,71.1958,71.5014,76.2885,70.7884,75.8811,17248889,125496467.2,4.6853,6.5808,7.2756,4.2963,2991023519.15,,9861751250,401479667,0,1323725000,30.756,4.7027,3.1373,98.6254,
000767.SZ,晋控电力,20070227,75.8811,77.9182,80.5664,68.4458,69.3625,48252165,362691798,-6.5186,-8.5906,7.5166,12.0186,2734076532.27,,9014567250,401479667,0,1323725000,28.1138,4.2987,2.8678,90.1529,
