¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
300147.SZ,œ„—©÷∆“©,20101229,35.88,36,36.48,35.68,36.48,793456,28614588.5,0.6,1.6722,36.0632,3.1943,906163200,,4487040000,24840000,0,123000000,70.4618,14.1093,11.8506,77.0938,
300147.SZ,œ„—©÷∆“©,20101230,36.48,36.39,36.39,35.65,35.8,1214388,43569674.3,-0.68,-1.864,35.8779,4.8888,889272000,,4403400000,24840000,0,123000000,69.1484,13.8463,11.6297,75.6568,
300147.SZ,œ„—©÷∆“©,20101231,35.8,35.89,36.6,35.6,36.4,1013398,36783370.6,0.6,1.676,36.2971,4.0797,904176000,,4477200000,24840000,0,123000000,70.3073,14.0784,11.8246,76.9248,
300147.SZ,œ„—©÷∆“©,20110104,36.4,36.48,36.8,35.91,36.73,1190593,43324498.2,0.33,0.9066,36.389,4.793,912373200,,4517790000,24840000,0,123000000,70.9447,14.206,8.8,4.2796,
300147.SZ,œ„—©÷∆“©,20110105,36.73,36.35,37.16,36.3,36.64,898848,33075906.4,-0.09,-0.245,36.7981,3.6186,910137600,,4506720000,24840000,0,123000000,70.7708,14.1712,8.7785,4.2691,
300147.SZ,œ„—©÷∆“©,20110106,36.64,36.55,37.05,36.36,36.66,910523,33423793.7,0.02,0.0546,36.7083,3.6656,910634400,,4509180000,24840000,0,123000000,70.8095,14.1789,8.7833,4.2714,
300147.SZ,œ„—©÷∆“©,20110107,36.66,36.53,36.8,35.51,35.66,1166947,42107831.4,-1,-2.7278,36.0838,4.6979,885794400,,4386180000,24840000,0,123000000,68.8779,13.7922,8.5437,4.1549,
300147.SZ,œ„—©÷∆“©,20110110,35.66,35.4,35.64,34.78,35.02,1267624,44479600.8,-0.64,-1.7947,35.089,5.1032,869896800,,4307460000,24840000,0,123000000,67.6418,13.5446,8.3903,4.0804,
300147.SZ,œ„—©÷∆“©,20110111,35.02,35.19,35.19,34,34.09,1278454,43978434.9,-0.93,-2.6556,34.3997,5.1468,846795600,,4193070000,24840000,0,123000000,65.8455,13.1849,8.1675,3.972,
300147.SZ,œ„—©÷∆“©,20110112,34.09,34.01,34.48,33.75,34.27,784860,26732125.7,0.18,0.528,34.0597,3.1597,851266800,,4215210000,24840000,0,123000000,66.1931,13.2545,8.2106,3.993,
300147.SZ,œ„—©÷∆“©,20110113,34.27,34.35,34.38,33.99,34.07,468290,15973014.2,-0.2,-0.5836,34.1092,1.8852,846298800,,4190610000,24840000,0,123000000,65.8068,13.1772,8.1627,3.9697,
300147.SZ,œ„—©÷∆“©,20110114,34.07,34.1,34.79,33.81,34.39,1203943,41483494.9,0.32,0.9392,34.4564,4.8468,854247600,,4229970000,24840000,0,123000000,66.4249,13.301,8.2394,4.0069,
300147.SZ,œ„—©÷∆“©,20110117,34.39,34.01,34.29,32.18,32.28,768314,25217498.2,-2.11,-6.1355,32.8219,3.0931,801835200,,3970440000,24840000,0,123000000,62.3494,12.4849,7.7339,3.7611,
300147.SZ,œ„—©÷∆“©,20110118,32.28,32.1,32.8,31.18,31.55,680041,21522201.5,-0.73,-2.2615,31.6484,2.7377,783702000,,3880650000,24840000,0,123000000,60.9394,12.2025,7.559,3.676,
300147.SZ,œ„—©÷∆“©,20110119,31.55,31.58,32.05,31.09,31.98,581348,18427609.1,0.43,1.3629,31.6981,2.3404,794383200,,3933540000,24840000,0,123000000,61.77,12.3689,7.662,3.7261,
300147.SZ,œ„—©÷∆“©,20110120,31.98,31.9,31.97,30.12,30.13,743898,23068758.2,-1.85,-5.7849,31.0106,2.9948,748429200,,3705990000,24840000,0,123000000,58.1966,11.6533,7.2188,3.5106,
300147.SZ,œ„—©÷∆“©,20110121,30.13,30,30.51,30,30.3,630500,19085255,0.17,0.5642,30.27,2.5382,752652000,,3726900000,24840000,0,123000000,58.525,11.7191,7.2595,3.5304,
300147.SZ,œ„—©÷∆“©,20110124,30.3,30.5,30.6,29.8,29.99,559617,16868736.5,-0.31,-1.0231,30.1434,2.2529,744951600,,3688770000,24840000,0,123000000,57.9262,11.5992,7.1852,3.4943,
300147.SZ,œ„—©÷∆“©,20110125,29.99,29.6,30.27,29.2,29.64,377599,11145512.1,-0.35,-1.1671,29.5168,1.5201,736257600,,3645720000,24840000,0,123000000,57.2502,11.4638,7.1014,3.4535,
300147.SZ,œ„—©÷∆“©,20110126,29.64,29.72,30.4,29.67,30,436575,13116267.7,0.36,1.2146,30.0436,1.7575,745200000,,3690000000,24840000,0,123000000,57.9455,11.603,7.1876,3.4954,
300147.SZ,œ„—©÷∆“©,20110127,30,30,30,30,30,,,0,0,,,745200000,,3690000000,24840000,0,123000000,57.9455,11.603,7.1876,3.4954,
300147.SZ,œ„—©÷∆“©,20110128,30,30.3,30.87,30.3,30.67,708310,21623108.9,0.67,2.2333,30.5277,2.8515,761842800,,3772410000,24840000,0,123000000,59.2397,11.8622,7.3481,3.5735,
300147.SZ,œ„—©÷∆“©,20110131,30.67,30.66,30.85,30.25,30.69,516550,15778974.4,0.02,0.0652,30.5468,2.0795,762339600,,3774870000,24840000,0,123000000,59.2783,11.8699,7.3529,3.5758,
300147.SZ,œ„—©÷∆“©,20110201,30.69,30.67,30.77,30.36,30.68,371979,11363302.5,-0.01,-0.0326,30.5482,1.4975,762091200,,3773640000,24840000,0,123000000,59.259,11.8661,7.3505,3.5747,
300147.SZ,œ„—©÷∆“©,20110209,30.68,30.7,31.57,30.66,30.9,599438,18626612.2,0.22,0.7171,31.0735,2.4132,767556000,,3800700000,24840000,0,123000000,59.6839,11.9511,7.4032,3.6003,
300147.SZ,œ„—©÷∆“©,20110210,30.9,30.92,31.95,30.6,31.9,912026,28803623.4,1,3.2362,31.582,3.6716,792396000,,3923700000,24840000,0,123000000,61.6154,12.3379,7.6428,3.7168,
300147.SZ,œ„—©÷∆“©,20110211,31.9,32.04,32.6,31.6,32.53,1221124,39213815.1,0.63,1.9749,32.1129,4.916,808045200,,4001190000,24840000,0,123000000,62.8323,12.5816,7.7938,3.7902,
300147.SZ,œ„—©÷∆“©,20110214,32.53,32.56,32.79,32.36,32.54,1089135,35456916.1,0.01,0.0307,32.5551,4.3846,808293600,,4002420000,24840000,0,123000000,62.8516,12.5854,7.7962,3.7914,
300147.SZ,œ„—©÷∆“©,20110215,32.54,32.75,32.75,32.16,32.17,865340,28064279.9,-0.37,-1.1371,32.4315,3.4837,799102800,,3956910000,24840000,0,123000000,62.1369,12.4423,7.7075,3.7483,
300147.SZ,œ„—©÷∆“©,20110216,32.17,32,32.43,31.88,32.33,646112,20817686.3,0.16,0.4974,32.2199,2.6011,803077200,,3976590000,24840000,0,123000000,62.446,12.5042,7.7458,3.7669,
300147.SZ,œ„—©÷∆“©,20110217,32.33,32.39,32.63,32.12,32.62,838917,27152801,0.29,0.897,32.3665,3.3773,810280800,,4012260000,24840000,0,123000000,63.0061,12.6164,7.8153,3.8007,
300147.SZ,œ„—©÷∆“©,20110218,32.62,32.6,34.3,32.48,33.56,1654783,55771437.3,0.94,2.8817,33.7032,6.6618,833630400,,4127880000,24840000,0,123000000,64.8218,12.9799,8.0405,3.9102,
300147.SZ,œ„—©÷∆“©,20110221,33.56,33.56,34.2,33.38,33.84,897766,30302029.7,0.28,0.8343,33.7527,3.6142,840585600,,4162320000,24840000,0,123000000,65.3626,13.0882,8.1076,3.9429,
300147.SZ,œ„—©÷∆“©,20110222,33.84,33.77,33.96,32.4,32.43,960550,31789575.4,-1.41,-4.1667,33.0952,3.8669,805561200,,3988890000,24840000,0,123000000,62.6391,12.5429,7.7698,3.7786,
300147.SZ,œ„—©÷∆“©,20110223,32.43,32.43,33.48,32.43,33.21,711771,23577717,0.78,2.4052,33.1254,2.8654,824936400,,4084830000,24840000,0,123000000,64.1457,12.8446,7.9567,3.8695,
300147.SZ,œ„—©÷∆“©,20110224,33.21,33.2,33.55,32.82,33.31,609490,20246628.5,0.1,0.3011,33.219,2.4537,827420400,,4097130000,24840000,0,123000000,64.3389,12.8833,7.9806,3.8811,
300147.SZ,œ„—©÷∆“©,20110225,33.31,33.57,33.98,33.42,33.83,747942,25205447.2,0.52,1.5611,33.6997,3.011,840337200,,4161090000,24840000,0,123000000,56.1697,13.0844,8.1052,3.9417,
300147.SZ,œ„—©÷∆“©,20110228,33.83,33.88,34.3,33.66,34.01,768185,26062829.7,0.18,0.5321,33.9278,3.0925,844808400,,4183230000,24840000,0,123000000,56.4686,13.154,8.1484,3.9627,
300147.SZ,œ„—©÷∆“©,20110301,34.01,34.09,34.19,33.81,33.88,654975,22260376.7,-0.13,-0.3822,33.9866,2.6368,841579200,,4167240000,24840000,0,123000000,56.2527,13.1037,8.1172,3.9475,
300147.SZ,œ„—©÷∆“©,20110302,33.88,33.8,33.9,33.26,33.55,585378,19623146.4,-0.33,-0.974,33.5222,2.3566,833382000,,4126650000,24840000,0,123000000,55.7048,12.9761,8.0381,3.9091,
300147.SZ,œ„—©÷∆“©,20110303,33.55,33.5,33.63,32.54,32.54,625586,20680866.6,-1.01,-3.0104,33.0584,2.5185,808293600,,4002420000,24840000,0,123000000,54.0279,12.5854,7.7962,3.7914,
300147.SZ,œ„—©÷∆“©,20110304,32.54,32.54,32.54,32.54,32.54,,,0,0,,,808293600,,4002420000,24840000,0,123000000,54.0279,12.5854,7.7962,3.7914,
300147.SZ,œ„—©÷∆“©,20110307,32.54,35.79,35.79,35.55,35.79,2774783,99273132.1,3.25,9.9877,35.7769,11.1706,889023600,,4402170000,24840000,0,123000000,59.3289,3.2666,8.5748,4.1701,
300147.SZ,œ„—©÷∆“©,20110308,35.79,35.95,37.97,35.79,37.08,5751945,211440595.1,1.29,3.6044,36.7598,23.156,921067200,,4560840000,24840000,0,123000000,61.4673,3.3843,8.8839,4.3204,
300147.SZ,œ„—©÷∆“©,20110309,37.08,36.5,37.79,36.2,37.44,3159530,116615579.1,0.36,0.9709,36.9092,12.7195,930009600,,4605120000,24840000,0,123000000,62.0641,3.4172,8.9701,4.3623,
300147.SZ,œ„—©÷∆“©,20110310,37.44,37.27,37.9,36.81,37.09,2601534,97026752.5,-0.35,-0.9348,37.296,10.4732,921315600,,4562070000,24840000,0,123000000,61.4839,3.3852,8.8863,4.3215,
300147.SZ,œ„—©÷∆“©,20110311,37.09,37.21,38.98,37,38.06,3602465,137288158.5,0.97,2.6153,38.1095,14.5027,945410400,,4681380000,24840000,0,123000000,63.0918,3.4738,9.1187,4.4346,
300147.SZ,œ„—©÷∆“©,20110314,38.06,38.1,38.45,37.41,37.95,2049881,77720999.1,-0.11,-0.289,37.9149,8.2523,942678000,,4667850000,24840000,0,123000000,62.9095,3.4637,9.0923,4.4217,
300147.SZ,œ„—©÷∆“©,20110315,37.95,37.78,37.78,36.03,36.8,2697078,99114490.5,-1.15,-3.0303,36.7488,8.7003,1140800000,,4526400000,31000000,0,123000000,61.0031,3.3588,8.8168,4.2877,
300147.SZ,œ„—©÷∆“©,20110316,36.8,36.8,37.17,36.46,36.76,1730589,63575742.8,-0.04,-0.1087,36.7365,5.5825,1139560000,,4521480000,31000000,0,123000000,60.9368,3.3551,8.8072,4.2831,
300147.SZ,œ„—©÷∆“©,20110317,36.76,36.42,36.84,35.83,35.96,1425103,51591700.4,-0.8,-2.1763,36.2021,4.5971,1114760000,,4423080000,31000000,0,123000000,59.6107,3.2821,8.6155,4.1899,
300147.SZ,œ„—©÷∆“©,20110318,35.96,36.25,36.55,36,36.13,751813,27193266.8,0.17,0.4727,36.1703,2.4252,1120030000,,4443990000,31000000,0,123000000,59.8925,3.2976,8.6563,4.2097,
300147.SZ,œ„—©÷∆“©,20110321,36.13,36.18,36.49,35.83,36,754910,27248230.1,-0.13,-0.3598,36.0947,2.4352,1116000000,,4428000000,31000000,0,123000000,59.677,3.2857,8.6251,4.1945,
300147.SZ,œ„—©÷∆“©,20110322,36,36.1,36.35,35.59,36.35,708720,25503583.4,0.35,0.9722,35.9854,2.2862,1126850000,,4471050000,31000000,0,123000000,60.2572,3.3177,8.709,4.2353,
300147.SZ,œ„—©÷∆“©,20110323,36.35,36.35,36.66,36.01,36.46,821061,29866547.9,0.11,0.3026,36.3756,2.6486,1130260000,,4484580000,31000000,0,123000000,60.4395,3.3277,8.7353,4.2481,
300147.SZ,œ„—©÷∆“©,20110324,36.46,36.59,36.98,36.27,36.61,913359,33559749.1,0.15,0.4114,36.7432,2.9463,1134910000,,4503030000,31000000,0,123000000,60.6882,3.3414,8.7713,4.2656,
300147.SZ,œ„—©÷∆“©,20110325,36.61,36.88,36.88,36.01,36.16,1126306,40790190.4,-0.45,-1.2292,36.2159,3.6332,1120960000,,4447680000,31000000,0,123000000,59.9422,3.3004,8.6635,4.2132,
300147.SZ,œ„—©÷∆“©,20110328,36.16,36.16,36.16,36.16,36.16,,,0,0,,,1120960000,,4447680000,31000000,0,123000000,59.9422,3.3004,8.6635,4.2132,
300147.SZ,œ„—©÷∆“©,20110329,36.16,35.9,35.9,33.02,33.75,2349894,80200975,-2.41,-6.6648,34.1296,7.5803,1046250000,,4151250000,31000000,0,123000000,55.9472,3.0804,8.0861,3.9324,
300147.SZ,œ„—©÷∆“©,20110330,33.75,33.87,33.87,33.18,33.33,810348,27023932.6,-0.42,-1.2444,33.3486,2.614,1033230000,,4099590000,31000000,0,123000000,55.2509,3.0421,7.9854,3.8834,
300147.SZ,œ„—©÷∆“©,20110331,33.33,33.33,33.78,33.25,33.64,566595,18992681.6,0.31,0.9301,33.5207,1.8277,1042840000,,4137720000,31000000,0,123000000,55.7648,3.0703,8.0597,3.9196,
300147.SZ,œ„—©÷∆“©,20110401,33.64,33.66,33.78,33.4,33.74,550899,18509567.6,0.1,0.2973,33.5988,1.7771,1045940000,,4150020000,31000000,0,123000000,55.9306,3.0795,8.0837,3.9312,
300147.SZ,œ„—©÷∆“©,20110406,33.74,33.7,33.7,32.92,32.98,787066,26059511.7,-0.76,-2.2525,33.1097,2.5389,1022380000,,4056540000,31000000,0,123000000,54.6707,3.0101,7.9016,3.8427,
300147.SZ,œ„—©÷∆“©,20110407,32.98,32.99,33.5,32.99,33.44,488021,16296933.8,0.46,1.3948,33.3939,1.5743,1036640000,,4113120000,31000000,0,123000000,55.4333,3.0521,8.0118,3.8963,
300147.SZ,œ„—©÷∆“©,20110408,33.44,33.46,34.45,33.25,34.35,823050,27976116.6,0.91,2.7213,33.9908,2.655,1064850000,,4225050000,31000000,0,123000000,56.9418,3.1352,8.2298,4.0023,
300147.SZ,œ„—©÷∆“©,20110411,34.35,34.4,34.54,33.75,33.82,571309,19426394.8,-0.53,-1.5429,34.0033,1.8429,1048420000,,4159860000,31000000,0,123000000,56.0632,3.0868,8.1028,3.9405,
300147.SZ,œ„—©÷∆“©,20110412,33.82,33.82,34.18,33.63,33.84,340876,11569625.2,0.02,0.0591,33.9409,1.0996,1049040000,,4162320000,31000000,0,123000000,56.0964,3.0886,8.1076,3.9429,
300147.SZ,œ„—©÷∆“©,20110413,33.84,33.73,34.37,33.73,34.28,512972,17521296.5,0.44,1.3002,34.1564,1.6547,1062680000,,4216440000,31000000,0,123000000,56.8257,3.1288,8.213,3.9941,
300147.SZ,œ„—©÷∆“©,20110414,34.28,34.35,34.5,34.05,34.14,451910,15453565.3,-0.14,-0.4084,34.1961,1.4578,1058340000,,4199220000,31000000,0,123000000,56.5937,3.116,8.1795,3.9778,
300147.SZ,œ„—©÷∆“©,20110415,34.14,34.14,34.39,33.4,33.68,601281,20303245.3,-0.46,-1.3474,33.7667,1.9396,1044080000,,4142640000,31000000,0,123000000,55.8311,3.074,8.0693,3.9242,
300147.SZ,œ„—©÷∆“©,20110418,33.68,33.68,33.68,33.68,33.68,,,0,0,,,1044080000,,4142640000,31000000,0,123000000,55.8311,3.074,8.0693,3.9242,
300147.SZ,œ„—©÷∆“©,20110419,33.68,33.3,33.73,33.11,33.2,675093,22498020,-0.48,-1.4252,33.3258,2.1777,1029200000,,4083600000,31000000,0,123000000,55.0354,3.0302,7.9543,3.8683,
300147.SZ,œ„—©÷∆“©,20110420,33.2,33.2,33.8,32.67,33.66,761540,25248196.6,0.46,1.3855,33.1541,2.4566,1043460000,,4140180000,31000000,0,123000000,55.798,3.0722,8.0645,3.9219,
300147.SZ,œ„—©÷∆“©,20110421,33.66,33.66,34.4,33.4,34.1,623143,21226374,0.44,1.3072,34.0634,2.0101,1057100000,,4194300000,31000000,0,123000000,56.5274,3.1123,8.1699,3.9732,
300147.SZ,œ„—©÷∆“©,20110422,34.1,34.1,34.11,33.22,33.59,628351,21080518.4,-0.51,-1.4956,33.549,2.0269,1041290000,,4131570000,31000000,0,123000000,55.6819,3.0658,8.0477,3.9137,
300147.SZ,œ„—©÷∆“©,20110425,33.59,33.2,33.5,32.16,32.28,611355,19879030.1,-1.31,-3.9,32.5163,1.9721,1000680000,,3970440000,31000000,0,123000000,51.1117,2.9183,7.7339,3.7611,
300147.SZ,œ„—©÷∆“©,20110426,32.28,32.3,32.38,31.08,31.08,571905,17966433.3,-1.2,-3.7175,31.4151,1.8449,963480000,,3822840000,31000000,0,123000000,49.2116,2.8098,7.4464,3.6213,
300147.SZ,œ„—©÷∆“©,20110427,31.08,31.2,31.58,30.56,30.64,346720,10748810.1,-0.44,-1.4157,31.0014,1.1185,949840000,,3768720000,31000000,0,123000000,48.515,2.77,7.3409,3.57,
300147.SZ,œ„—©÷∆“©,20110428,30.64,30.94,31.17,30.06,30.08,375493,11467042.7,-0.56,-1.8277,30.5386,1.2113,932480000,,3699840000,31000000,0,123000000,47.6283,2.7194,7.2068,3.5048,
300147.SZ,œ„—©÷∆“©,20110429,30.08,30.07,30.59,30,30.5,241876,7325989,0.42,1.3963,30.2882,0.7802,945500000,,3751500000,31000000,0,123000000,48.2933,2.7574,7.3074,3.5537,
300147.SZ,œ„—©÷∆“©,20110503,30.5,30.51,30.95,30.3,30.84,241999,7412736.4,0.34,1.1148,30.6313,0.7806,956040000,,3793320000,31000000,0,123000000,48.8316,2.7881,7.3889,3.5933,
300147.SZ,œ„—©÷∆“©,20110504,30.84,30.64,30.82,30,30.03,337901,10247992.6,-0.81,-2.6265,30.3284,1.09,930930000,,3693690000,31000000,0,123000000,47.5491,2.7149,7.1948,3.4989,
300147.SZ,œ„—©÷∆“©,20110505,30.03,30,30.49,29.89,30.34,214986,6513301.9,0.31,1.0323,30.2964,0.6935,940540000,,3731820000,31000000,0,123000000,48.0399,2.7429,7.2691,3.5351,
300147.SZ,œ„—©÷∆“©,20110506,30.34,30.35,30.66,30.06,30.54,197054,5990578,0.2,0.6592,30.4007,0.6357,946740000,,3756420000,31000000,0,123000000,48.3566,2.761,7.317,3.5584,
300147.SZ,œ„—©÷∆“©,20110509,30.54,30.73,31,30.55,30.9,254409,7847488.1,0.36,1.1788,30.846,0.8207,957900000,,3800700000,31000000,0,123000000,48.9266,2.7935,7.4032,3.6003,
300147.SZ,œ„—©÷∆“©,20110510,30.9,31,31,30.52,30.85,260921,8008966.4,-0.05,-0.1618,30.695,0.8417,956350000,,3794550000,31000000,0,123000000,48.8475,2.789,7.3913,3.5945,
300147.SZ,œ„—©÷∆“©,20110511,30.85,30.81,30.96,30.7,30.9,179664,5543857.1,0.05,0.1621,30.8568,0.5796,957900000,,3800700000,31000000,0,123000000,48.9266,2.7935,7.4032,3.6003,
300147.SZ,œ„—©÷∆“©,20110512,30.9,30.6,31.03,30.6,30.82,313200,9660468.3,-0.08,-0.2589,30.8444,1.0103,955420000,,3790860000,31000000,0,123000000,48.8,2.7863,7.3841,3.591,
300147.SZ,œ„—©÷∆“©,20110513,30.82,30.82,31.04,30.33,30.8,250435,7670743.8,-0.02,-0.0649,30.6297,0.8079,954800000,,3788400000,31000000,0,123000000,48.7683,2.7845,7.3793,3.5887,
300147.SZ,œ„—©÷∆“©,20110516,30.8,31.1,31.1,30.49,30.85,223051,6844979.6,0.05,0.1623,30.688,0.7195,956350000,,3794550000,31000000,0,123000000,48.8475,2.789,7.3913,3.5945,
300147.SZ,œ„—©÷∆“©,20110517,30.85,30.87,31.48,30.86,31.18,865813,27032152,0.33,1.0697,31.2217,2.7929,966580000,,3835140000,31000000,0,123000000,49.37,2.8188,7.4703,3.6329,
300147.SZ,œ„—©÷∆“©,20110518,31.18,31.16,31.3,30.89,31,413536,12825609.7,-0.18,-0.5773,31.0145,1.334,961000000,,3813000000,31000000,0,123000000,49.085,2.8026,7.4272,3.612,
300147.SZ,œ„—©÷∆“©,20110519,31,31,31.3,30.78,30.84,338149,10462611.8,-0.16,-0.5161,30.9408,1.0908,956040000,,3793320000,31000000,0,123000000,48.8316,2.7881,7.3889,3.5933,
300147.SZ,œ„—©÷∆“©,20110520,30.84,30.79,30.88,30.31,30.36,424527,12930892.3,-0.48,-1.5564,30.4595,1.3694,941160000,,3734280000,31000000,0,123000000,48.0716,2.7447,7.2739,3.5374,
300147.SZ,œ„—©÷∆“©,20110523,30.36,30.2994,30.3196,28.4612,28.4612,973027,13976703.1,-1.8988,-6.2542,14.3641,1.5694,873580000,,3466140000,62000000,0,246000000,44.6198,2.5476,6.7516,3.2834,
300147.SZ,œ„—©÷∆“©,20110524,28.4612,28.2592,29.1884,27.2897,29.0268,1250079,17521031.8,0.5656,1.9872,14.0159,2.0163,890940000,,3535020000,62000000,0,246000000,45.5065,2.5983,6.8857,3.3486,
300147.SZ,œ„—©÷∆“©,20110525,29.0268,28.4814,28.7238,27.3099,27.4715,803692,11126894.8,-1.5554,-5.3584,13.8447,1.2963,843200000,,3345600000,62000000,0,246000000,43.0681,2.459,6.5168,3.1692,
300147.SZ,œ„—©÷∆“©,20110526,27.4715,27.4917,27.8754,26.8857,26.9261,493940,6710298,-0.5454,-1.9853,13.5852,0.7967,826460000,,3279180000,62000000,0,246000000,42.2131,2.4102,6.3874,3.1063,
300147.SZ,œ„—©÷∆“©,20110527,26.9261,26.8857,27.3099,26.2595,26.8251,496897,6630856.5,-0.101,-0.3751,13.3445,0.8014,823360000,,3266880000,62000000,0,246000000,42.0547,2.4012,6.3634,3.0946,
300147.SZ,œ„—©÷∆“©,20110530,26.8251,27.1483,27.2695,26.4615,26.5827,449560,6002561.3,-0.2424,-0.9036,13.3521,0.7251,815920000,,3237360000,62000000,0,246000000,41.6747,2.3795,6.3059,3.0667,
300147.SZ,œ„—©÷∆“©,20110531,26.5827,26.7847,27.2089,26.4413,27.1079,478903,6362612.8,0.5252,1.9757,13.2858,0.7724,832040000,,3301320000,62000000,0,246000000,42.4981,2.4265,6.4305,3.1273,
300147.SZ,œ„—©÷∆“©,20110601,27.1079,27.0675,27.3907,26.6837,27.2291,648782,8694326,0.1212,0.4471,13.401,1.0464,835760000,,3316080000,62000000,0,246000000,42.6881,2.4373,6.4593,3.1412,
300147.SZ,œ„—©÷∆“©,20110602,27.2291,26.6635,27.2695,26.3807,26.5625,584334,7702473,-0.6666,-2.4481,13.1816,0.9425,815300000,,3234900000,62000000,0,246000000,41.6431,2.3777,6.3011,3.0643,
300147.SZ,œ„—©÷∆“©,20110603,26.5625,26.6029,27.5725,26.6029,27.0877,724853,9750117,0.5252,1.9772,13.4512,1.1691,831420000,,3298860000,62000000,0,246000000,42.4664,2.4247,6.4257,3.1249,
300147.SZ,œ„—©÷∆“©,20110607,27.0877,27.1483,27.7543,26.8655,27.3301,672994,9155456.9,0.2424,0.8949,13.6041,1.0855,838860000,,3328380000,62000000,0,246000000,42.8464,2.4464,6.4832,3.1529,
300147.SZ,œ„—©÷∆“©,20110608,27.3301,27.3301,27.3705,27.0675,27.2897,557633,7508542,-0.0404,-0.1478,13.465,0.8994,837620000,,3323460000,62000000,0,246000000,42.7831,2.4428,6.4736,3.1482,
300147.SZ,œ„—©÷∆“©,20110609,27.2897,27.3503,27.3503,26.8251,26.8251,693661,9250508.9,-0.4646,-1.7024,13.3358,1.1188,823360000,,3266880000,62000000,0,246000000,42.0547,2.4012,6.3634,3.0946,
300147.SZ,œ„—©÷∆“©,20110610,26.8251,26.6837,26.9463,26.5625,26.9261,411353,5446819,0.101,0.3765,13.2412,0.6635,826460000,,3279180000,62000000,0,246000000,42.2131,2.4102,6.3874,3.1063,
