代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300770.SZ,新媒股份,20190419,,43.4,52.08,43.4,52.08,24418,1263443,15.91,43.9867,51.7423,0.0761,1671768000,,6685282374.96,32100000,0,128365637,32.5795,9.3962,10.3944,71.7506,
300770.SZ,新媒股份,20190422,52.08,57.29,57.29,57.29,57.29,12207,699339,5.21,10.0038,57.29,0.038,1839009000,,7354067343.73,32100000,0,128365637,35.8387,10.3362,11.4342,78.9285,
300770.SZ,新媒股份,20190423,57.29,63.02,63.02,63.02,63.02,19035,1199585,5.73,10.0017,63.02,0.0593,2022942000,,8089602443.74,32100000,0,128365637,39.4232,11.37,12.5778,86.8227,
300770.SZ,新媒股份,20190424,63.02,69.32,69.32,69.32,69.32,24496,1698062,6.3,9.9968,69.32,0.0763,2225172000,,8898305956.84,32100000,0,128365637,43.3643,12.5067,13.8352,95.5022,
300770.SZ,新媒股份,20190425,69.32,76.25,76.25,76.25,76.25,137911,10515713,6.93,9.9971,76.25,0.4296,2447625000,,9787879821.25,32100000,0,128365637,47.6995,13.757,15.2183,105.0497,
300770.SZ,新媒股份,20190426,76.25,82,82,68.88,68.92,14330104,1050388375,-7.33,-9.6131,73.2994,44.6421,2212332000,,8846959702.04,32100000,0,128365637,43.114,12.4345,13.7554,94.9511,
300770.SZ,新媒股份,20190429,68.92,68,72.33,67,69.38,8614318,604290488,0.46,0.6674,70.1495,26.8359,2227098000,,8906007895.06,32100000,0,128365637,37.0931,11.3462,13.8472,95.5849,
300770.SZ,新媒股份,20190430,69.38,71,73.8,70.17,72.45,6917936,498548947,3.07,4.4249,72.0661,21.5512,2325645000,,9300090400.65,32100000,0,128365637,38.7345,11.8483,14.4599,99.8144,
300770.SZ,新媒股份,20190506,72.45,69.99,72.77,67.37,71.17,7378905,520278182,-1.28,-1.7667,70.5089,22.9872,2284557000,,9135782385.29,32100000,0,128365637,38.0501,11.639,14.2044,98.0509,
300770.SZ,新媒股份,20190507,71.17,71,71.46,67.61,70.1,5200877,363387504,-1.07,-1.5034,69.8704,16.2021,2250210000,,8998431153.7,32100000,0,128365637,37.4781,11.464,13.9909,96.5768,
300770.SZ,新媒股份,20190508,70.1,68.4,77.11,68.05,77.11,9675843,718999677,7.01,10,74.3087,30.1428,2475231000,,9898274269.07,32100000,0,128365637,41.2259,12.6104,15.39,106.2345,
300770.SZ,新媒股份,20190509,77.11,79.99,84.5,78.6,80.71,9814084,796673568,3.6,4.6687,81.1766,30.5735,2590791000,,10360390562.27,32100000,0,128365637,43.1506,13.1991,16.1085,111.1942,
300770.SZ,新媒股份,20190510,80.71,86.67,88.18,83.51,86.48,8417296,725209684,5.77,7.1491,86.1571,26.2221,2776008000,,11101060287.76,32100000,0,128365637,46.2354,14.1427,17.2601,119.1435,
300770.SZ,新媒股份,20190513,86.48,84,89.83,82,86.9,6285044,542214522,0.42,0.4857,86.2706,19.5796,2789490000,,11154973855.3,32100000,0,128365637,46.46,14.2114,17.3439,119.7222,
300770.SZ,新媒股份,20190514,86.9,86.05,86.72,83.28,85.5,4157936,354718674,-1.4,-1.611,85.3112,12.9531,2744550000,,10975261963.5,32100000,0,128365637,45.7115,13.9825,17.0645,117.7934,
300770.SZ,新媒股份,20190515,85.5,86.7,87.47,83,85.8,5215553,444765646,0.3,0.3509,85.2768,16.2478,2754180000,,11013771654.6,32100000,0,128365637,45.8719,14.0315,17.1244,118.2067,
300770.SZ,新媒股份,20190516,85.8,85.01,85.32,82.55,83.45,3510395,293538003,-2.35,-2.7389,83.6197,10.9358,2678745000,,10712112407.65,32100000,0,128365637,44.6155,13.6472,16.6553,114.9691,
300770.SZ,新媒股份,20190517,83.45,83.21,85.73,82.6,82.9,3535407,296629083,-0.55,-0.6591,83.9024,11.0137,2661090000,,10641511307.3,32100000,0,128365637,44.3214,13.5573,16.5456,114.2114,
300770.SZ,新媒股份,20190520,82.9,83.05,83.2,75.68,78.2,4082792,322242299,-4.7,-5.6695,78.9269,12.719,2510220000,,10038192813.4,32100000,0,128365637,41.8086,12.7886,15.6075,107.7362,
300770.SZ,新媒股份,20190521,78.2,77.69,79.58,77.01,79.15,2845472,223624536,0.95,1.2148,78.5896,8.8644,2540715000,,10160140168.55,32100000,0,128365637,42.3165,12.944,15.7971,109.045,
300770.SZ,新媒股份,20190522,79.15,79.5,80.9,76.31,78.08,2111394,167002478,-1.07,-1.3519,79.0958,6.5776,2506368000,,10022788936.96,32100000,0,128365637,41.7445,12.769,15.5836,107.5709,
300770.SZ,新媒股份,20190523,78.08,77,79.44,75.05,77.19,2479103,190701668,-0.89,-1.1399,76.9237,7.7231,2477799000,,9908543520.03,32100000,0,128365637,41.2686,12.6235,15.4059,106.3447,
300770.SZ,新媒股份,20190524,77.19,76.5,84.91,76.35,82.89,4610780,378323746,5.7,7.3844,82.052,14.3638,2660769000,,10640227650.93,32100000,0,128365637,44.3161,13.5556,16.5436,114.1976,
300770.SZ,新媒股份,20190527,82.89,82.4,83.68,80,83.4,3093016,253370039,0.51,0.6153,81.9168,9.6356,2677140000,,10705694125.8,32100000,0,128365637,44.5887,13.639,16.6454,114.9002,
300770.SZ,新媒股份,20190528,83.4,83.29,85.8,81.56,82.5,2391679,199618601,-0.9,-1.0791,83.4638,7.4507,2648250000,,10590165052.5,32100000,0,128365637,44.1076,13.4919,16.4657,113.6603,
300770.SZ,新媒股份,20190529,82.5,81.02,83.6,80.5,80.69,2171266,177395128,-1.81,-2.1939,81.7012,6.7641,2590149000,,10357823249.53,32100000,0,128365637,43.1399,13.1959,16.1045,111.1667,
300770.SZ,新媒股份,20190530,80.69,79.89,82.97,78.61,82.88,2226287,180688006,2.19,2.7141,81.1611,6.9355,2660448000,,10638943994.56,32100000,0,128365637,44.3107,13.554,16.5416,114.1838,
300770.SZ,新媒股份,20190531,82.88,83.01,86.92,82.15,84.33,3770256,319617467,1.45,1.7495,84.7734,11.7453,2706993000,,10825074168.21,32100000,0,128365637,45.0859,13.7911,16.831,116.1815,
300770.SZ,新媒股份,20190603,84.33,84.03,84.03,79.01,79.96,2760718,224315741,-4.37,-5.182,81.2527,8.6004,2566716000,,10264116334.52,32100000,0,128365637,42.7496,13.0765,15.9588,110.1609,
300770.SZ,新媒股份,20190604,79.96,79.35,81.66,77.58,78.99,1767794,140065676,-0.97,-1.2131,79.2319,5.5071,2535579000,,10139601666.63,32100000,0,128365637,42.231,12.9178,15.7652,108.8246,
300770.SZ,新媒股份,20190605,78.99,80.2,84.5,78.66,81.9,2521242,204967610,2.91,3.684,81.2963,7.8543,2628990000,,10513145670.3,32100000,0,128365637,43.7868,13.3937,16.346,112.8337,
300770.SZ,新媒股份,20190606,81.9,81.33,84.79,80.94,82.28,2309909,191704331,0.38,0.464,82.9922,7.196,2641188000,,10561924612.36,32100000,0,128365637,43.9899,13.4559,16.4218,113.3572,
300770.SZ,新媒股份,20190610,82.28,82.32,87.47,81.03,86.93,2920134,247945026,4.65,5.6514,84.9088,9.097,2790453000,,11158824824.41,32100000,0,128365637,46.476,14.2163,17.3499,119.7635,
300770.SZ,新媒股份,20190611,86.93,86.57,89.5,85.33,88.99,3237975,282648564,2.06,2.3697,87.2918,10.0871,2856579000,,11423258036.63,32100000,0,128365637,47.5773,14.5532,17.761,122.6016,
300770.SZ,新媒股份,20190612,88.99,88.16,88.7,85.8,85.8,2106053,183647197,-3.19,-3.5847,87.1997,6.5609,2754180000,,11013771654.6,32100000,0,128365637,45.8719,14.0315,17.1244,118.2067,
300770.SZ,新媒股份,20190613,85.8,85.7,92.47,85.48,90.88,3271707,293114259,5.08,5.9207,89.5906,10.1922,2917248000,,11665869090.56,32100000,0,128365637,48.5878,14.8623,18.1382,125.2054,
