代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
003037.SZ,三和管桩,20210204,,7.66,9.19,7.66,9.19,530103,4852712,2.81,44.0439,9.1543,0.7796,624920000,,4630258197.77,68000000,0,503836583,15.5913,3.7811,0.6475,7.5487,
003037.SZ,三和管桩,20210205,9.19,10.11,10.11,10.11,10.11,170636,1725129,0.92,10.0109,10.11,0.2509,687480000,,5093787854.13,68000000,0,503836583,17.1521,4.1596,0.7123,8.3044,
003037.SZ,三和管桩,20210208,10.11,11.12,11.12,11.12,11.12,349871,3890565,1.01,9.9901,11.12,0.5145,756160000,,5602662802.96,68000000,0,503836583,18.8657,4.5751,0.7834,9.134,
003037.SZ,三和管桩,20210209,11.12,12.23,12.23,12.23,12.23,201371,2462767,1.11,9.982,12.23,0.2961,831640000,,6161921410.09,68000000,0,503836583,20.7488,5.0318,0.8616,10.0457,
003037.SZ,三和管桩,20210210,12.23,13.45,13.45,11.89,12.6,34964925,436188540,0.37,3.0253,12.475,51.419,856800000,,6348340945.8,68000000,0,503836583,21.3766,5.184,0.8877,10.3496,
003037.SZ,三和管桩,20210218,12.6,11.8,13.86,11.55,13.86,33425420,425501370,1.26,10,12.7299,49.155,942480000,,6983175040.38,68000000,0,503836583,23.5142,5.7024,0.9765,11.3846,
003037.SZ,三和管桩,20210219,13.86,13.37,15,13.02,13.55,34396899,479953866,-0.31,-2.2367,13.9534,50.5837,921400000,,6826985699.65,68000000,0,503836583,22.9883,5.5749,0.9546,11.13,
003037.SZ,三和管桩,20210222,13.55,13.21,14.47,13.02,14.18,28620378,389825028,0.63,4.6494,13.6205,42.0888,964240000,,7144402746.94,68000000,0,503836583,24.0571,5.8341,0.999,11.6475,
003037.SZ,三和管桩,20210223,14.18,13.85,14.17,13.1,13.23,20445662,279325205,-0.95,-6.6996,13.6618,30.0671,899640000,,6665757993.09,68000000,0,503836583,22.4454,5.4432,0.9321,10.8671,
003037.SZ,三和管桩,20210224,13.23,13.16,13.17,12.31,12.48,15768591,199879998,-0.75,-5.6689,12.6758,23.1891,848640000,,6287880555.84,68000000,0,503836583,21.173,5.1347,0.8792,10.2511,
003037.SZ,三和管桩,20210225,12.48,12.55,12.79,12.37,12.43,9423672,118440314,-0.05,-0.4006,12.5684,13.8583,845240000,,6262688726.69,68000000,0,503836583,21.0881,5.1141,0.8757,10.21,
