¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
600132.SH,÷ÿ«Ï∆°æ∆,20070118,80.3444,80.4808,83.4818,79.6624,82.6361,4457081,133487724,2.2917,2.8523,29.9496,4.1244,3273303692.1,,8674253012.1,108065490,0,286373490,67.14,10.9332,4.7179,130.1,
600132.SH,÷ÿ«Ï∆°æ∆,20070119,82.6361,84.7913,88.5289,82.8271,87.5195,4305755,136627187,4.8834,5.9095,31.7313,3.9844,3466740919.2,,9186861559.2,108065490,0,286373490,71.1077,11.5793,4.9967,137.7883,
600132.SH,÷ÿ«Ï∆°æ∆,20070122,87.5195,95.4857,96.2769,91.8027,96.2769,6505956,223804696,8.7574,10.0062,34.4,6.0204,3813631142.1,,10106120462.1,108065490,0,286373490,78.2229,12.738,5.4967,151.5757,
600132.SH,÷ÿ«Ï∆°æ∆,20070123,96.2769,97.259,103.943,94.8037,100.7511,4959724,181425399,4.4742,4.6472,36.5797,4.5896,3990858545.7,,10575772985.7,108065490,0,286373490,81.8581,13.3299,5.7521,158.6198,
600132.SH,÷ÿ«Ï∆°æ∆,20070124,100.7511,98.514,100.0691,92.6757,94.4763,4183266,146607224,-6.2748,-6.228,35.0461,3.871,3742307918.7,,9917113958.7,108065490,0,286373490,76.7599,12.4997,5.3939,148.7409,
600132.SH,÷ÿ«Ï∆°æ∆,20070125,94.4763,93.3851,94.1217,86.7556,87.2467,5585052,183574392,-7.2296,-7.6523,32.8689,5.1682,3455934370.2,,9158224210.2,108065490,0,286373490,70.886,11.5432,4.9811,137.3588,
600132.SH,÷ÿ«Ï∆°æ∆,20070126,87.2467,85.8008,91.1207,84.5731,90.2477,2762147,89264266,3.001,3.4396,32.317,2.556,3574806409.2,,9473235049.2,108065490,0,286373490,73.3243,11.9403,5.1524,142.0835,
600132.SH,÷ÿ«Ï∆°æ∆,20070129,90.2477,89.4838,91.0116,87.5741,88.4471,2781383,90862430,-1.8006,-1.9952,32.6681,2.5738,3503483185.8,,9284228545.8,108065490,0,286373490,71.8613,11.702,5.0496,139.2486,
600132.SH,÷ÿ«Ï∆°æ∆,20070130,88.4471,89.6748,96.7953,85.9372,94.5036,4062529,135120601,6.0565,6.8476,33.2602,3.7593,3743388573.6,,9919977693.6,108065490,0,286373490,76.7821,12.5034,5.3954,148.7839,
600132.SH,÷ÿ«Ï∆°æ∆,20070131,94.5036,94.9401,95.4585,86.7556,87.7378,2726857,90307316,-6.7658,-7.1594,33.1177,2.5233,3475386158.4,,9209771438.4,108065490,0,286373490,71.285,11.6082,5.0091,138.1319,
600132.SH,÷ÿ«Ï∆°æ∆,20070201,87.7378,86.1554,90.8479,86.0736,89.4838,2262105,72997470,1.746,1.99,32.2697,2.0933,3544548072,,9393050472,108065490,0,286373490,72.7036,11.8392,5.1088,140.8808,
600132.SH,÷ÿ«Ï∆°æ∆,20070202,89.4838,90.5205,91.6663,87.8742,89.5929,2051197,67519868,0.1091,0.122,32.9173,1.8981,3548870691.6,,9404505411.6,108065490,0,286373490,72.7923,11.8536,5.1151,141.0526,
600132.SH,÷ÿ«Ï∆°æ∆,20070205,89.5929,90.0021,90.575,87.3285,89.6475,1404223,45854983,0.0546,0.0609,32.6551,1.2994,3551032001.4,,9410232881.4,108065490,0,286373490,72.8366,11.8609,5.1182,141.1385,
600132.SH,÷ÿ«Ï∆°æ∆,20070206,89.6475,89.702,90.575,86.9739,89.7839,1627438,52963535,0.1364,0.1522,32.5441,1.506,3556435275.9,,9424551555.9,108065490,0,286373490,72.9474,11.8789,5.126,141.3533,
600132.SH,÷ÿ«Ï∆°æ∆,20070207,89.7839,90.0294,95.4312,89.7566,92.703,2096922,71435961,2.9191,3.2513,34.0671,1.9404,3672065350.2,,9730971190.2,108065490,0,286373490,75.3192,12.2651,5.2926,145.9491,
600132.SH,÷ÿ«Ï∆°æ∆,20070208,92.703,92.7576,97.6683,91.6663,95.5403,1926534,66937654,2.8373,3.0606,34.7451,1.7827,3784453459.8,,10028799619.8,108065490,0,286373490,77.6244,12.6405,5.4546,150.416,
600132.SH,÷ÿ«Ï∆°æ∆,20070209,95.5403,95.2129,105.0889,94.9674,105.0889,4065901,152284990,9.5486,9.9943,37.4542,3.7624,4162682674.8,,11031106834.8,108065490,0,286373490,85.3824,13.9038,5.9998,165.449,
600132.SH,÷ÿ«Ï∆°æ∆,20070212,105.0889,106.3984,115.5923,105.2526,115.3195,4300348,175880759,10.2306,9.7352,40.8992,3.9794,4567928262.3,,12105007422.3,108065490,0,286373490,93.6946,15.2574,6.5838,181.5558,
600132.SH,÷ÿ«Ï∆°æ∆,20070213,115.3195,114.5829,118.6206,110.5998,114.5829,2602620,109490811,-0.7366,-0.6388,42.0695,2.4084,4538750580,,12027686580,108065490,0,286373490,93.0961,15.16,6.5418,180.3961,
600132.SH,÷ÿ«Ï∆°æ∆,20070214,114.5829,113.9827,116.4926,112.946,113.9281,1821586,76598694,-0.6548,-0.5714,42.0506,1.6856,4512814862.4,,11958956942.4,108065490,0,286373490,92.5641,15.0733,6.5044,179.3653,
600132.SH,÷ÿ«Ï∆°æ∆,20070215,113.9281,114.5829,123.313,114.5283,121.8944,2704901,118547105,7.9662,6.9923,43.8268,2.503,4828366093.2,,12795167533.2,108065490,0,286373490,99.0365,16.1273,6.9592,191.9072,
600132.SH,÷ÿ«Ï∆°æ∆,20070216,121.8944,122.2217,124.3497,120.6667,123.4494,1899631,85076179,1.5551,1.2757,44.7856,1.7579,4889963422.5,,12958400422.5,108065490,0,286373490,100.3,16.333,7.048,194.3554,
600132.SH,÷ÿ«Ï∆°æ∆,20070226,123.4494,124.2679,133.68,123.0402,132.5888,1759064,82892933,9.1393,7.4033,47.1233,1.6278,5251982814,,13917751614,108065490,0,286373490,107.7255,17.5422,7.5698,208.7441,
600132.SH,÷ÿ«Ï∆°æ∆,20070227,132.5888,133.1344,137.0902,119.3299,119.3299,3119575,147403350,-13.2589,-10,47.2511,2.8867,4726784532.6,,12525976452.6,108065490,0,286373490,96.9529,15.788,6.8128,187.8697,
600132.SH,÷ÿ«Ï∆°æ∆,20070228,119.3299,119.3845,126.7232,118.948,126.3686,2078705,93922225,7.0387,5.8985,45.183,1.9236,5005593496.8,,13264820056.8,108065490,0,286373490,102.6717,16.7193,7.2147,198.9512,
600132.SH,÷ÿ«Ï∆°æ∆,20070301,126.3686,128.1691,130.2698,121.4033,123.504,2049730,93524823,-2.8646,-2.2668,45.6279,1.8967,4892124732.3,,12964127892.3,108065490,0,286373490,100.3443,16.3403,7.0511,194.4413,
600132.SH,÷ÿ«Ï∆°æ∆,20070302,123.504,123.5858,124.8135,111.9366,123.504,2205109,96471679,0,0,43.7492,2.0405,4892124732.3,,12964127892.3,108065490,0,286373490,100.3443,16.3403,7.0511,194.4413,
600132.SH,÷ÿ«Ï∆°æ∆,20070305,123.504,123.5858,125.2227,114.5829,116.6836,2345164,102232804,-6.8204,-5.5224,43.593,2.1701,4621961007.3,,12248194167.3,108065490,0,286373490,94.8029,15.4379,6.6617,183.7034,
600132.SH,÷ÿ«Ï∆°æ∆,20070306,116.6836,116.4653,118.6479,111.8002,117.0382,1904105,80523559,0.3547,0.304,42.2895,1.762,4636009521,,12285422721,108065490,0,286373490,95.091,15.4848,6.682,184.2618,
600132.SH,÷ÿ«Ï∆°æ∆,20070307,117.0382,117.6112,128.7421,117.0382,122.7128,1493057,67548714,5.6746,4.8485,45.2419,1.3816,4860785740.2,,12881079580.2,108065490,0,286373490,99.7015,16.2356,7.0059,193.1957,
600132.SH,÷ÿ«Ï∆°æ∆,20070308,122.7128,123.4494,126.7505,123.0402,125.7138,1025857,46806757,3.001,2.4455,45.627,0.9493,4979657779.2,,13196090419.2,108065490,0,286373490,102.1397,16.6326,7.1773,197.9203,
600132.SH,÷ÿ«Ï∆°æ∆,20070309,125.7138,125.7411,128.6875,123.313,124.2406,1181796,54389488,-1.4732,-1.1719,46.0227,1.0936,4921302414.6,,13041448734.6,108065490,0,286373490,100.9428,16.4377,7.0932,195.601,
600132.SH,÷ÿ«Ï∆°æ∆,20070312,124.2406,124.2679,136.2718,123.9951,133.2162,2413848,116132194,8.9757,7.2244,48.1108,2.2337,5276837876.7,,13983617516.7,108065490,0,286373490,108.2353,17.6252,7.6056,209.732,
600132.SH,÷ÿ«Ï∆°æ∆,20070313,133.2162,133.68,135.0441,129.6151,130.1334,1535740,73791865,-3.0828,-2.3142,48.0497,1.4211,5154723873,,13660015473,108065490,0,286373490,105.7306,17.2174,7.4296,204.8785,
600132.SH,÷ÿ«Ï∆°æ∆,20070314,130.1334,130.3517,130.3517,122.7674,127.0233,1164985,54455941,-3.1101,-2.3899,46.7439,1.078,5031529214.4,,13333549694.4,108065490,0,286373490,103.2037,16.8059,7.252,199.982,
600132.SH,÷ÿ«Ï∆°æ∆,20070315,127.0233,127.1324,130.2698,125.4683,129.2604,1360832,63578522,2.2371,1.7612,46.7203,1.2593,5120142916.2,,13568375956.2,108065490,0,286373490,105.0213,17.1019,7.3798,203.504,
600132.SH,÷ÿ«Ï∆°æ∆,20070316,129.2604,128.1691,129.806,122.7674,124.1042,1588265,73333374,-5.1562,-3.989,46.172,1.4697,4915899140.1,,13027130060.1,108065490,0,286373490,100.8319,16.4197,7.0854,195.3862,
600132.SH,÷ÿ«Ï∆°æ∆,20070319,124.1042,120.5303,128.2237,117.5293,125.059,1317978,60120899,0.9549,0.7694,45.616,1.2196,4953722061.6,,13127360781.6,108065490,0,286373490,101.6077,16.546,7.1399,196.8895,
600132.SH,÷ÿ«Ï∆°æ∆,20070320,125.059,124.7044,126.0412,123.695,125.3591,809139,36995151,0.3001,0.24,45.7216,0.7487,4965609265.5,,13158861865.5,108065490,0,286373490,101.8516,16.5857,7.157,197.362,
600132.SH,÷ÿ«Ï∆°æ∆,20070321,125.3591,125.3591,132.316,124.7317,126.9142,1498721,70391943,1.5551,1.2405,46.968,1.3869,5027206594.8,,13322094754.8,108065490,0,286373490,103.115,16.7915,7.2458,199.8102,
600132.SH,÷ÿ«Ï∆°æ∆,20070322,126.9142,128.2237,128.2237,114.5829,118.0749,2539550,113418285,-8.8393,-6.9647,44.6608,2.35,4677074407.2,,12394244647.2,108065490,0,286373490,83.5577,15.622,6.7412,185.8939,
600132.SH,÷ÿ«Ï∆°æ∆,20070323,118.0749,115.3468,118.6751,114.8011,117.2838,2254116,95853856,-0.7912,-0.6701,42.5239,2.0859,4645735415.1,,12311196335.1,108065490,0,286373490,82.9978,15.5173,6.696,184.6483,
600132.SH,÷ÿ«Ï∆°æ∆,20070326,117.2838,117.2838,117.2838,111.9366,113.0006,2931882,122264421,-4.2832,-3.652,41.7017,2.7131,4476072595.8,,11861589955.8,108065490,0,286373490,79.9667,14.9506,6.4514,177.905,
600132.SH,÷ÿ«Ï∆°æ∆,20070327,113.0006,111.8547,113.1642,109.6722,111.8274,2789171,113981850,-1.1731,-1.0381,40.8659,2.581,4429604435.1,,11738449355.1,108065490,0,286373490,79.1365,14.7954,6.3845,176.0581,
600132.SH,÷ÿ«Ï∆°æ∆,20070328,111.8274,111.882,116.0288,109.1266,115.5923,2873442,118739533,3.7649,3.3667,41.3231,2.659,4578734811.3,,12133644771.3,108065490,0,286373490,81.8008,15.2935,6.5994,181.9854,
600132.SH,÷ÿ«Ï∆°æ∆,20070329,115.5923,114.8557,114.8557,111.3091,111.4182,1648084,67990886,-4.1741,-3.611,41.2545,1.5251,4413394611.6,,11695493331.6,108065490,0,286373490,78.8469,14.7412,6.3611,175.4138,
600132.SH,÷ÿ«Ï∆°æ∆,20070330,111.4182,110.4906,110.4906,105.8528,108.8265,2001184,79434760,-2.5918,-2.3262,39.6939,1.8518,4310732396.1,,11423438516.1,108065490,0,286373490,77.0128,14.3983,6.2131,171.3334,
600132.SH,÷ÿ«Ï∆°æ∆,20070402,108.8265,108.1444,112.073,106.3984,111.4455,1798162,72563080,2.619,2.4066,40.354,1.664,4414475266.5,,11698357066.5,108065490,0,286373490,78.8662,14.7449,6.3627,175.4567,
600132.SH,÷ÿ«Ï∆°æ∆,20070403,111.4455,111.5546,116.2198,110.4906,114.3646,1728238,72541559,2.9191,2.6193,41.9743,1.5993,4530105340.8,,12004776700.8,108065490,0,286373490,80.932,15.1311,6.5293,180.0525,
600132.SH,÷ÿ«Ï∆°æ∆,20070404,114.3646,114.7193,116.4653,111.3091,112.4822,1466852,60657384,-1.8824,-1.646,41.3521,1.3574,4455540152.7,,11807178992.7,108065490,0,286373490,79.5999,14.882,6.4219,177.0889,
600132.SH,÷ÿ«Ï∆°æ∆,20070405,112.4822,112.4004,115.1285,110.8999,114.1191,1295019,53953784,1.6369,1.4553,41.6625,1.1984,4520379446.7,,11979003086.7,108065490,0,286373490,80.7583,15.0986,6.5153,179.666,
600132.SH,÷ÿ«Ï∆°æ∆,20070406,114.1191,111.8002,113.9281,111.5819,112.3458,1823047,74901718,-1.7733,-1.5539,41.086,1.687,4450136878.2,,11792860318.2,108065490,0,286373490,79.5033,14.864,6.4141,176.8741,
600132.SH,÷ÿ«Ï∆°æ∆,20070409,112.3458,112.5368,114.2282,111.3091,112.0184,1335003,54925714,-0.3274,-0.2914,41.1428,1.2354,4437169019.4,,11758495499.4,108065490,0,286373490,79.2717,14.8207,6.3954,176.3587,
600132.SH,÷ÿ«Ï∆°æ∆,20070410,112.0184,111.8547,113.7644,108.5809,112.4004,1868479,76266487,0.3819,0.341,40.8174,1.729,4452298188,,11798587788,108065490,0,286373490,79.542,14.8712,6.4172,176.96,
600132.SH,÷ÿ«Ï∆°æ∆,20070411,112.4004,112.4004,123.2312,112.2367,120.7758,4102025,178212978,8.3755,7.4515,43.4451,3.7959,4784059242.3,,12677754402.3,108065490,0,286373490,85.469,15.9793,6.8954,190.1461,
600132.SH,÷ÿ«Ï∆°æ∆,20070412,120.7758,121.2396,121.4033,116.7927,119.1389,2315357,100524690,-1.6369,-1.3553,43.4165,2.1425,4719219948.3,,12505930308.3,108065490,0,286373490,84.3106,15.7627,6.8019,187.569,
600132.SH,÷ÿ«Ï∆°æ∆,20070413,119.1389,119.1389,119.1389,119.1389,119.1389,,,0,0,,,4719219948.3,,12505930308.3,108065490,0,286373490,84.3106,15.7627,6.8019,187.569,
600132.SH,÷ÿ«Ï∆°æ∆,20070416,119.1389,121.0759,121.9489,116.5199,119.7664,2854594,124479838,0.6275,0.5267,43.6068,2.6415,4744075011,,12571796211,108065490,0,286373490,84.7547,15.8458,6.8377,188.5569,
600132.SH,÷ÿ«Ï∆°æ∆,20070417,119.7664,119.9028,121.4033,114.6375,117.1201,2510118,108482261,-2.6463,-2.2096,43.218,2.3228,4639251485.7,,12294013925.7,108065490,0,286373490,82.882,15.4956,6.6866,184.3906,
600132.SH,÷ÿ«Ï∆°æ∆,20070418,117.1201,117.1201,118.5933,112.4004,117.1474,3428843,143249658,0.0273,0.0233,41.7778,3.1729,4640332140.6,,12296877660.6,108065490,0,286373490,82.9013,15.4992,6.6882,184.4336,
600132.SH,÷ÿ«Ï∆°æ∆,20070419,117.1474,116.7654,116.7654,105.4708,108.39,3048230,123688731,-8.7574,-7.4755,40.5772,2.8207,4293441917.7,,11377618757.7,108065490,0,286373490,76.7039,14.3406,6.1882,170.6462,
600132.SH,÷ÿ«Ï∆°æ∆,20070420,108.39,109.1811,113.1915,109.1266,110.7635,2665877,108257218,2.3735,2.1898,40.6085,2.4669,4387458894,,11626763694,108065490,0,286373490,78.3836,14.6546,6.3237,174.3829,
600132.SH,÷ÿ«Ï∆°æ∆,20070423,110.7635,111.0363,112.6732,109.072,111.7456,3291391,133653895,0.9821,0.8867,40.6071,3.0457,4426362470.4,,11729858150.4,108065490,0,286373490,79.0786,14.7846,6.3798,175.9292,
600132.SH,÷ÿ«Ï∆°æ∆,20070424,111.7456,111.8547,112.946,110.6543,111.7729,2775510,113726319,0.0273,0.0244,40.9749,2.5684,4427443125.3,,11732721885.3,108065490,0,286373490,79.0979,14.7882,6.3814,175.9722,
600132.SH,÷ÿ«Ï∆°æ∆,20070425,111.7729,111.5819,111.7183,107.7898,109.1266,2312545,92731623,-2.6463,-2.3676,40.0994,2.1399,4322619600,,11454939600,108065490,0,286373490,77.2252,14.438,6.2303,171.8059,
600132.SH,÷ÿ«Ï∆°æ∆,20070426,109.1266,110.4906,120.0392,108.5809,120.0392,6332562,272212600,10.9127,10,42.9862,5.8599,4754881560,,12600433560,108065490,0,286373490,84.9477,15.8819,6.8533,188.9865,
600132.SH,÷ÿ«Ï∆°æ∆,20070427,120.0392,122.7674,122.7674,115.4013,115.6742,3688061,161552872,-4.3651,-3.6364,43.8043,3.4128,4581976776,,12142235976,108065490,0,286373490,81.8587,15.3043,6.6041,182.1142,
600132.SH,÷ÿ«Ï∆°æ∆,20070430,115.6742,116.2198,127.0779,115.8106,126.8596,4881251,218653961,11.1855,9.6698,44.7947,4.5169,5025045285,,13316367285,108065490,0,286373490,81.4046,15.6596,7.2427,199.7243,
600132.SH,÷ÿ«Ï∆°æ∆,20070508,126.8596,129.0422,139.5456,129.0422,139.5456,4781950,239895031,12.686,10,50.1668,4.425,5527549813.5,,14648004013.5,108065490,0,286373490,89.5451,17.2256,7.967,219.6967,
600132.SH,÷ÿ«Ï∆°æ∆,20070509,139.5456,139.8184,141.2371,125.7411,134.6076,4334471,211829747,-4.938,-3.5386,48.871,4.011,5331951276.6,,14129667996.6,108065490,0,286373490,86.3764,16.616,7.685,211.9225,
600132.SH,÷ÿ«Ï∆°æ∆,20070510,134.6076,134.6076,140.4186,130.2971,136.6265,2735596,135892216,2.0188,1.4998,49.6755,2.5314,5411919739.2,,14341584379.2,108065490,0,286373490,87.6719,16.8652,7.8003,215.1009,
600132.SH,÷ÿ«Ï∆°æ∆,20070511,136.6265,136.8993,136.8993,131.1701,133.3799,2787332,136779179,-3.2465,-2.3762,49.0717,2.5793,5283321806.1,,14000799926.1,108065490,0,286373490,85.5887,16.4645,7.615,209.9897,
600132.SH,÷ÿ«Ï∆°æ∆,20070514,133.3799,131.0649,133.4156,126.4349,128.4294,2311795,84326845,-4.9506,-3.7116,36.4768,1.6456,5065894040.22,,13424616464.22,140485137,0,372285537,82.0664,15.7869,7.3016,201.3479,
600132.SH,÷ÿ«Ï∆°æ∆,20070515,128.4294,128.2157,129.2842,118.4214,118.8488,3915200,135183150,-9.5806,-7.4598,34.5278,2.7869,4687989021.69,,12423168369.69,140485137,0,372285537,75.9444,14.6092,6.7569,186.3277,
600132.SH,÷ÿ«Ï∆°æ∆,20070516,118.8488,118.4571,130.7444,118.2077,127.3253,3469575,122317108,8.4765,7.1322,35.2542,2.4697,5022343647.75,,13309207947.75,140485137,0,372285537,81.3609,15.6512,7.2388,199.6169,
600132.SH,÷ÿ«Ï∆°æ∆,20070517,127.3253,127.4322,132.1334,125.6514,130.7088,2844768,103186619,3.3835,2.6573,36.2724,2.025,5155804527.9,,13662879207.9,140485137,0,372285537,83.5229,16.0671,7.4312,204.9214,
600132.SH,÷ÿ«Ï∆°æ∆,20070518,130.7088,129.4622,136.0511,129.2129,131.5635,3218315,119959884,0.8548,0.654,37.2741,2.2909,5189520960.78,,13752227736.78,140485137,0,372285537,84.0691,16.1722,7.4798,206.2615,
600132.SH,÷ÿ«Ï∆°æ∆,20070521,131.5635,126.7911,131.4211,124.761,128.2513,3795221,136836979,-3.3122,-2.5176,36.0551,2.7015,5058869783.37,,13406002187.37,140485137,0,372285537,81.9526,15.765,7.2914,201.0687,
600132.SH,÷ÿ«Ï∆°æ∆,20070522,128.2513,128.2513,128.2513,128.2513,128.2513,,,0,0,,,5058869783.37,,13406002187.37,140485137,0,372285537,81.9526,15.765,7.2914,201.0687,
600132.SH,÷ÿ«Ï∆°æ∆,20070523,128.2513,130.3882,131.7416,126.4349,129.0348,3991135,144293887,0.7835,0.6109,36.1536,2.841,5089776513.51,,13487905005.51,140485137,0,372285537,82.4533,15.8613,7.336,202.2971,
600132.SH,÷ÿ«Ï∆°æ∆,20070524,129.0348,129.2129,131.7416,121.8049,125.1171,4657333,164310326,-3.9177,-3.0362,35.2799,3.3152,4935242862.81,,13078390914.81,140485137,0,372285537,79.9499,15.3798,7.1133,196.155,
600132.SH,÷ÿ«Ï∆°æ∆,20070525,125.1171,124.9391,128.002,122.3391,126.8979,4057744,142707584,1.7808,1.4233,35.1692,2.8884,5005485431.31,,13264533683.31,140485137,0,372285537,81.0878,15.5987,7.2145,198.9469,
600132.SH,÷ÿ«Ï∆°æ∆,20070528,126.8979,126.7911,135.3032,125.0459,132.3827,5864774,212413419,5.4848,4.3222,36.2185,4.1747,5221832542.29,,13837853410.29,140485137,0,372285537,84.5925,16.2729,7.5263,207.5458,
600132.SH,÷ÿ«Ï∆°æ∆,20070529,132.3827,132.9525,141.9276,131.3855,138.9003,7452633,288813437,6.5176,4.9233,38.7532,5.3049,5478920343,,14519135943,140485137,0,372285537,88.7573,17.074,7.8969,217.7639,
600132.SH,÷ÿ«Ï∆°æ∆,20070530,138.9003,125.5445,138.7579,125.0103,126.2925,8205198,300408920,-12.6079,-9.0769,36.612,5.8406,4981602958.02,,13201245142.02,140485137,0,372285537,80.7009,15.5242,7.1801,197.9977,
600132.SH,÷ÿ«Ï∆°æ∆,20070531,126.2925,126.0788,138.9359,126.0788,138.9359,9445438,358023206,12.6435,10.0113,37.9044,6.7234,5480325194.37,,14522858798.37,140485137,0,372285537,88.7801,17.0784,7.8989,217.8198,
600132.SH,÷ÿ«Ï∆°æ∆,20070601,138.9359,142.1057,152.826,142.1057,149.122,7672504,323616502,10.186,7.3315,42.1787,5.4614,5882112686.19,,15587595434.19,140485137,0,372285537,95.2889,18.3305,8.478,233.7891,
600132.SH,÷ÿ«Ï∆°æ∆,20070604,149.122,150.7247,154.9273,134.1991,134.1991,7619601,300976905,-14.9229,-10.0072,39.5003,5.4238,5293479962.16,,14027719034.16,140485137,0,372285537,85.7532,16.4961,7.6296,210.3934,
600132.SH,÷ÿ«Ï∆°æ∆,20070605,134.1991,125.4377,142.8893,122.5528,141.429,5849966,218870621,7.2299,5.3875,37.414,4.1641,5578664790.27,,14783458674.27,140485137,0,372285537,90.3731,17.3849,8.0406,221.7283,
600132.SH,÷ÿ«Ï∆°æ∆,20070606,141.429,142.5331,153.2534,137.6894,148.6946,5749518,238339181,7.2656,5.1372,41.4538,4.0926,5865254469.75,,15542921169.75,140485137,0,372285537,95.0158,18.278,8.4537,233.1191,
600132.SH,÷ÿ«Ï∆°æ∆,20070607,148.6946,148.0891,157.5628,148.0891,151.8644,4848518,207645889,3.1698,2.1317,42.8267,3.4513,5990286241.68,,15874255297.68,140485137,0,372285537,97.0413,18.6676,8.6339,238.0886,
600132.SH,÷ÿ«Ï∆°æ∆,20070608,151.8644,152.0781,163.475,146.0234,160.234,6788553,296239304,8.3696,5.5113,43.6381,4.8322,6320426313.63,,16749126309.63,140485137,0,372285537,102.3895,19.6964,9.1097,251.2102,
600132.SH,÷ÿ«Ï∆°æ∆,20070611,160.234,162.4065,172.0227,162.4065,170.2419,4543827,214996203,10.0079,6.2458,47.3161,3.2344,6715189548.6,,17795248668.6,140485137,0,372285537,108.7846,20.9266,9.6787,266.9004,
600132.SH,÷ÿ«Ï∆°æ∆,20070612,170.2419,171.7022,187.2661,163.1189,187.2661,8554815,422172822,17.0242,10,49.3491,6.0895,7386708503.46,,19574773535.46,140485137,0,372285537,119.6631,23.0193,10.6466,293.5905,
600132.SH,÷ÿ«Ï∆°æ∆,20070613,187.2661,192.3235,192.3235,182.3512,184.7374,5766851,302918279,-2.5287,-1.3503,52.5275,4.105,7286964056.19,,19310450804.19,140485137,0,372285537,118.0472,22.7085,10.5028,289.626,
600132.SH,÷ÿ«Ï∆°æ∆,20070614,184.7374,181.2115,192.2523,176.2966,183.6334,5817106,297705556,-1.1041,-0.5976,51.1776,4.1407,7243413663.72,,19195042287.72,140485137,0,372285537,117.3417,22.5728,10.4401,287.8951,
