代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300138.SZ,晨光生物,20101105,,38.5,38.9,37.08,37.27,11974018,451640642.7,7.27,24.2333,37.7184,65.0762,685768000,,3346303199.72,18400000,0,89785436,55.9944,14.1252,8.0824,118.9192,
300138.SZ,晨光生物,20101108,37.27,37.03,37.88,36.88,37.73,5921497,222115094.3,0.46,1.2342,37.51,32.182,694232000,,3387604500.28,18400000,0,89785436,56.6855,14.2996,8.1821,120.3869,
300138.SZ,晨光生物,20101109,37.73,37.62,37.62,36.88,37.19,3603874,134072449.9,-0.54,-1.4312,37.2023,19.5863,684296000,,3339120364.84,18400000,0,89785436,55.8742,14.0949,8.065,118.6639,
300138.SZ,晨光生物,20101110,37.19,37.25,38.48,37.12,37.88,4157580,157799437.8,0.69,1.8553,37.9546,22.5955,696992000,,3401072315.68,18400000,0,89785436,56.9108,14.3564,8.2147,120.8655,
300138.SZ,晨光生物,20101111,37.88,37.7,39.88,37.4,38.62,5181103,199763258.8,0.74,1.9535,38.5561,28.1582,710608000,,3467513538.32,18400000,0,89785436,58.0226,14.6369,8.3752,123.2267,
300138.SZ,晨光生物,20101112,38.62,38.21,39.58,37.01,37.22,4146649,158121268.5,-1.4,-3.6251,38.1323,22.5361,684848000,,3341813927.92,18400000,0,89785436,55.9193,14.1063,8.0716,118.7596,
300138.SZ,晨光生物,20101115,37.22,37.52,39.24,37.1,39.03,4267190,163405273.2,1.81,4.863,38.2934,23.1913,718152000,,3504325567.08,18400000,0,89785436,58.6386,14.7923,8.4641,124.5349,
300138.SZ,晨光生物,20101116,39.03,38.8,39.6,37.25,37.71,4031464,155346801.9,-1.32,-3.382,38.5336,21.9101,693864000,,3385808791.56,18400000,0,89785436,56.6554,14.292,8.1778,120.3231,
300138.SZ,晨光生物,20101117,37.71,37,37.28,34.4,34.65,3276691,117420202.9,-3.06,-8.1146,35.835,17.8081,637560000,,3111065357.4,18400000,0,89785436,52.0581,13.1323,7.5142,110.5594,
300138.SZ,晨光生物,20101118,34.65,34.88,35.53,34.22,35.2,1668758,58428017,0.55,1.5873,35.0129,9.0693,647680000,,3160447347.2,18400000,0,89785436,52.8844,13.3407,7.6335,112.3143,
300138.SZ,晨光生物,20101119,35.2,35.3,36.23,35.07,35.93,1610351,57433602.4,0.73,2.0739,35.6653,8.7519,661112000,,3225990715.48,18400000,0,89785436,53.9812,13.6174,7.7918,114.6436,
300138.SZ,晨光生物,20101122,35.93,35.9,36.9,35.73,36.1,2079041,75532768.1,0.17,0.4731,36.3306,11.2991,664240000,,3241254239.6,18400000,0,89785436,54.2366,13.6818,7.8287,115.186,
300138.SZ,晨光生物,20101123,36.1,36.05,36.3,35.6,36.22,1201969,43144279.6,0.12,0.3324,35.8947,6.5324,666448000,,3252028491.92,18400000,0,89785436,54.4169,13.7273,7.8547,115.5689,
300138.SZ,晨光生物,20101124,36.22,36.2,37.51,35.95,37.3,2025316,74867489,1.08,2.9818,36.9658,11.0072,686320000,,3348996762.8,18400000,0,89785436,56.0395,14.1366,8.0889,119.0149,
300138.SZ,晨光生物,20101125,37.3,37.38,37.63,36.25,36.68,1694384,62456903.7,-0.62,-1.6622,36.8611,9.2086,674912000,,3293329792.48,18400000,0,89785436,55.108,13.9016,7.9544,117.0366,
300138.SZ,晨光生物,20101126,36.68,36.55,37.58,36.4,37.58,1790533,66644470.6,0.9,2.4537,37.2205,9.7312,691472000,,3374136684.88,18400000,0,89785436,56.4601,14.2427,8.1496,119.9083,
300138.SZ,晨光生物,20101129,37.58,37.56,38.26,37.37,37.86,1712769,65024815.3,0.28,0.7451,37.9647,9.3085,696624000,,3399276606.96,18400000,0,89785436,56.8808,14.3488,8.2103,120.8017,
300138.SZ,晨光生物,20101130,37.86,37.85,37.85,35.51,36.4,1734406,63538191,-1.46,-3.8563,36.634,9.4261,669760000,,3268189870.4,18400000,0,89785436,54.6873,13.7955,7.8937,116.1432,
300138.SZ,晨光生物,20101201,36.4,36.4,36.69,36.03,36.44,670723,24462875.2,0.04,0.1099,36.4724,3.6452,670496000,,3271781287.84,18400000,0,89785436,54.7474,13.8107,7.9024,116.2709,
300138.SZ,晨光生物,20101202,36.44,36.77,36.93,36.27,36.28,794371,29035392.9,-0.16,-0.4391,36.5514,4.3172,667552000,,3257415618.08,18400000,0,89785436,54.507,13.75,7.8677,115.7603,
300138.SZ,晨光生物,20101203,36.28,36.2,36.38,35.52,35.71,858938,30784609.9,-0.57,-1.5711,35.8403,4.6681,657064000,,3206237919.56,18400000,0,89785436,53.6506,13.534,7.7441,113.9416,
300138.SZ,晨光生物,20101206,35.71,35.72,35.89,34.88,35.23,849626,29935125.6,-0.48,-1.3442,35.2333,4.6175,648232000,,3163140910.28,18400000,0,89785436,52.9295,13.3521,7.64,112.41,
300138.SZ,晨光生物,20101207,35.23,34.99,35.86,34.8,35.82,558309,19800896.6,0.59,1.6747,35.4658,3.0343,659088000,,3216114317.52,18400000,0,89785436,53.8159,13.5757,7.7679,114.2926,
300138.SZ,晨光生物,20101208,35.82,35.82,35.82,35.82,35.82,,,0,0,,,659088000,,3216114317.52,18400000,0,89785436,53.8159,13.5757,7.7679,114.2926,
300138.SZ,晨光生物,20101209,35.82,35.4,35.59,35.1,35.3,447113,15788562.7,-0.52,-1.4517,35.3122,2.43,649520000,,3169425890.8,18400000,0,89785436,53.0347,13.3786,7.6552,112.6334,
300138.SZ,晨光生物,20101210,35.3,35.4,36.33,35.21,36.08,586261,21086563.2,0.78,2.2096,35.9679,3.1862,663872000,,3239458530.88,18400000,0,89785436,54.2065,13.6742,7.8243,115.1222,
300138.SZ,晨光生物,20101213,36.08,36.29,37.04,36,36.81,899697,33011923.1,0.73,2.0233,36.6923,4.8897,677304000,,3305001899.16,18400000,0,89785436,55.3033,13.9509,7.9826,117.4514,
300138.SZ,晨光生物,20101214,36.81,36.84,36.97,36.5,36.79,661611,24296788.9,-0.02,-0.0543,36.7237,3.5957,676936000,,3303206190.44,18400000,0,89785436,55.2732,13.9433,7.9783,117.3876,
300138.SZ,晨光生物,20101215,36.79,36.79,37.39,36.6,36.7,1016015,37517781.7,-0.09,-0.2446,36.9264,5.5218,675280000,,3295125501.2,18400000,0,89785436,55.138,13.9092,7.9588,117.1004,
300138.SZ,晨光生物,20101216,36.7,36.95,37.25,36.67,36.87,567359,20952872.7,0.17,0.4632,36.9305,3.0835,678408000,,3310389025.32,18400000,0,89785436,55.3934,13.9736,7.9956,117.6429,
300138.SZ,晨光生物,20101217,36.87,36.81,37.39,36.81,37.26,975411,36200186.3,0.39,1.0578,37.1128,5.3011,685584000,,3345405345.36,18400000,0,89785436,55.9794,14.1214,8.0802,118.8873,
300138.SZ,晨光生物,20101220,37.26,37.4,37.47,36.52,37.31,1485853,55211457,0.05,0.1342,37.1581,8.0753,686504000,,3349894617.16,18400000,0,89785436,56.0545,14.1404,8.0911,119.0468,
300138.SZ,晨光生物,20101221,37.31,37.35,37.68,36.91,37.46,1002119,37412178.5,0.15,0.402,37.3331,5.4463,689264000,,3363362432.56,18400000,0,89785436,56.2798,14.1972,8.1236,119.5254,
300138.SZ,晨光生物,20101222,37.46,37.54,37.54,36.53,36.53,890001,32855178.4,-0.93,-2.4826,36.9159,4.837,672152000,,3279861977.08,18400000,0,89785436,54.8826,13.8448,7.9219,116.558,
300138.SZ,晨光生物,20101223,36.53,36.55,36.63,35.7,35.7,793326,28611857.4,-0.83,-2.2721,36.0657,4.3116,656880000,,3205340065.2,18400000,0,89785436,53.6356,13.5302,7.7419,113.9097,
300138.SZ,晨光生物,20101224,35.7,35.7,35.7,35,35.24,589121,20778202.3,-0.46,-1.2885,35.2698,3.2017,648416000,,3164038764.64,18400000,0,89785436,52.9445,13.3559,7.6422,112.442,
300138.SZ,晨光生物,20101227,35.24,35.31,35.59,33.5,33.88,572435,19998771,-1.36,-3.8593,34.9363,3.1111,623392000,,3041930571.68,18400000,0,89785436,50.9013,12.8404,7.3472,108.1025,
300138.SZ,晨光生物,20101228,33.88,33.8,34.16,33.52,33.65,506031,17128288.6,-0.23,-0.6789,33.8483,2.7502,619160000,,3021279921.4,18400000,0,89785436,50.5557,12.7533,7.2974,107.3687,
300138.SZ,晨光生物,20101229,33.65,33.88,34.1,33.6,34.08,362504,12254165.3,0.43,1.2779,33.8042,1.9701,627072000,,3059887658.88,18400000,0,89785436,51.2017,12.9162,7.3906,108.7407,
300138.SZ,晨光生物,20101230,34.08,34.01,34.19,33.73,33.9,298096,10127988.9,-0.18,-0.5282,33.9756,1.6201,623760000,,3043726280.4,18400000,0,89785436,50.9313,12.848,7.3516,108.1664,
300138.SZ,晨光生物,20101231,33.9,33.95,34.47,33.86,34.44,490316,16750940.4,0.54,1.5929,34.1636,2.6648,633696000,,3092210415.84,18400000,0,89785436,51.7426,13.0527,7.4687,109.8894,
300138.SZ,晨光生物,20110104,34.44,34.5,34.95,34.3,34.84,463534,16092374.5,0.4,1.1614,34.7167,2.5192,641056000,,3128124590.24,18400000,0,89785436,52.3436,13.2043,5.3558,8.0101,
300138.SZ,晨光生物,20110105,34.84,34.7,34.98,34.52,34.6,369463,12829494.5,-0.24,-0.6889,34.7247,2.008,636640000,,3106576085.6,18400000,0,89785436,51.983,13.1133,5.3189,7.9549,
300138.SZ,晨光生物,20110106,34.6,34.59,34.68,34,34.01,392192,13431426.8,-0.59,-1.7052,34.2471,2.1315,625784000,,3053602678.36,18400000,0,89785436,51.0966,12.8897,5.2282,7.8192,
300138.SZ,晨光生物,20110107,34.01,34.02,34.36,33.9,34,236585,8072924.1,-0.01,-0.0294,34.1227,1.2858,625600000,,3052704824,18400000,0,89785436,51.0815,12.8859,5.2267,7.8169,
300138.SZ,晨光生物,20110110,34,33.99,34.05,33.39,33.46,529863,17819892.6,-0.54,-1.5882,33.6311,2.8797,615664000,,3004220688.56,18400000,0,89785436,50.2702,12.6812,5.1437,7.6928,
300138.SZ,晨光生物,20110111,33.46,33.4,33.43,32.53,32.68,536307,17636258.4,-0.78,-2.3311,32.8846,2.9147,601312000,,2934188048.48,18400000,0,89785436,49.0984,12.3856,5.0238,7.5135,
300138.SZ,晨光生物,20110112,32.68,32.75,33.15,32.45,32.99,399367,13117666.1,0.31,0.9486,32.8461,2.1705,607016000,,2962021533.64,18400000,0,89785436,49.5641,12.5031,5.0714,7.5847,
300138.SZ,晨光生物,20110113,32.99,33,33.73,33,33.44,502824,16823231.4,0.45,1.364,33.4575,2.7327,615296000,,3002424979.84,18400000,0,89785436,50.2402,12.6737,5.1406,7.6882,
300138.SZ,晨光生物,20110114,33.44,33.73,34.18,33.48,33.5,1201021,40579037.7,0.06,0.1794,33.7871,6.5273,616400000,,3007812106,18400000,0,89785436,50.3303,12.6964,5.1498,7.702,
300138.SZ,晨光生物,20110117,33.5,32.8,33,31.85,31.86,615103,19906901.1,-1.64,-4.8955,32.3635,3.343,586224000,,2860563990.96,18400000,0,89785436,47.8664,12.0749,4.8977,7.3249,
300138.SZ,晨光生物,20110118,31.86,31.51,32.19,31.51,31.83,244872,7812482.7,-0.03,-0.0942,31.9044,1.3308,585672000,,2857870427.88,18400000,0,89785436,47.8213,12.0635,4.8931,7.318,
300138.SZ,晨光生物,20110119,31.83,31.7,32.47,31.7,32.21,346613,11128472.2,0.38,1.1938,32.1063,1.8838,592664000,,2891988893.56,18400000,0,89785436,48.3923,12.2075,4.9515,7.4054,
300138.SZ,晨光生物,20110120,32.21,32.15,32.15,30.51,30.51,607925,19058760.4,-1.7,-5.2779,31.3505,3.3039,561384000,,2739353652.36,18400000,0,89785436,45.8382,11.5632,4.6902,7.0146,
300138.SZ,晨光生物,20110121,30.51,30.55,30.98,30.21,30.5,367222,11210074.6,-0.01,-0.0328,30.5267,1.9958,561200000,,2738455798,18400000,0,89785436,45.8231,11.5594,4.6886,7.0123,
300138.SZ,晨光生物,20110124,30.5,30.74,30.74,29.33,29.34,437551,13062018.9,-1.16,-3.8033,29.8526,2.378,539856000,,2634304692.24,18400000,0,89785436,44.0804,11.1198,4.5103,6.7456,
300138.SZ,晨光生物,20110125,29.34,29.28,29.28,28.4,28.8,412685,11836645.6,-0.54,-1.8405,28.682,2.2429,529920000,,2585820556.8,18400000,0,89785436,43.2691,10.9151,4.4273,6.6214,
300138.SZ,晨光生物,20110126,28.8,28.67,29.44,28.67,29.38,320279,9342542.9,0.58,2.0139,29.17,1.7406,540592000,,2637896109.68,18400000,0,89785436,44.1405,11.1349,4.5165,6.7548,
300138.SZ,晨光生物,20110127,29.38,28.93,29.78,28.84,29.69,307508,9070628.4,0.31,1.0551,29.4972,1.6712,546296000,,2665729594.84,18400000,0,89785436,44.6062,11.2524,4.5641,6.826,
300138.SZ,晨光生物,20110128,29.69,29.88,30.46,29.7,30.25,452295,13633006.5,0.56,1.8862,30.1418,2.4581,556600000,,2716009439,18400000,0,89785436,45.4475,11.4647,4.6502,6.9548,
300138.SZ,晨光生物,20110131,30.25,30.05,30.35,29.8,30.25,269836,8123932.7,0,0,30.1069,1.4665,556600000,,2716009439,18400000,0,89785436,45.4475,11.4647,4.6502,6.9548,
300138.SZ,晨光生物,20110201,30.25,30.49,30.49,30.13,30.26,229943,6951685.5,0.01,0.0331,30.2322,1.2497,556784000,,2716907293.36,18400000,0,89785436,45.4626,11.4685,4.6517,6.9571,
300138.SZ,晨光生物,20110209,30.26,30,30,28.8,29.15,1650531,48173063.8,-1.11,-3.6682,29.1864,7.1762,670450000,,2617245459.4,23000000,0,89785436,43.7949,11.0478,4.4811,6.7019,
300138.SZ,晨光生物,20110210,29.15,29.09,30.38,28.98,30.38,1411162,41893387.1,1.23,4.2196,29.6872,6.1355,698740000,,2727681545.68,23000000,0,89785436,45.6429,11.5139,4.6702,6.9847,
300138.SZ,晨光生物,20110211,30.38,30.3,30.69,30.01,30.42,934374,28384145.9,0.04,0.1317,30.3777,4.0625,699660000,,2731272963.12,23000000,0,89785436,45.703,11.5291,4.6763,6.9939,
300138.SZ,晨光生物,20110214,30.42,30.71,30.9,30.3,30.71,968415,29658648.2,0.29,0.9533,30.626,4.2105,706330000,,2757310739.56,23000000,0,89785436,46.1387,11.639,4.7209,7.0605,
300138.SZ,晨光生物,20110215,30.71,30.65,31.29,30.5,30.85,1232677,37954585.2,0.14,0.4559,30.7904,5.3595,709550000,,2769880700.6,23000000,0,89785436,46.349,11.6921,4.7424,7.0927,
300138.SZ,晨光生物,20110216,30.85,30.7,31.21,30.66,31.15,862271,26712430,0.3,0.9724,30.9792,3.749,716450000,,2796816331.4,23000000,0,89785436,46.7997,11.8058,4.7886,7.1617,
300138.SZ,晨光生物,20110217,31.15,31.22,31.56,30.82,31.3,842995,26312149,0.15,0.4815,31.2127,3.6652,719900000,,2810284146.8,23000000,0,89785436,47.0251,11.8626,4.8116,7.1962,
300138.SZ,晨光生物,20110218,31.3,31.14,31.25,30.61,30.76,704843,21782460.7,-0.54,-1.7252,30.904,3.0645,707480000,,2761800011.36,23000000,0,89785436,46.2138,11.658,4.7286,7.072,
300138.SZ,晨光生物,20110221,30.76,30.52,31.28,30.52,31.19,591867,18347263.4,0.43,1.3979,30.999,2.5733,717370000,,2800407748.84,23000000,0,89785436,46.8598,11.8209,4.7947,7.1709,
300138.SZ,晨光生物,20110222,31.19,31.2,31.25,30.02,30.03,992647,30382687.3,-1.16,-3.7191,30.6077,4.3159,690690000,,2696256643.08,23000000,0,89785436,45.117,11.3813,4.6164,6.9042,
300138.SZ,晨光生物,20110223,30.03,30.02,30.67,30.01,30.5,604575,18366336.5,0.47,1.5651,30.3789,2.6286,701500000,,2738455798,23000000,0,89785436,45.8231,11.5594,4.6886,7.0123,
300138.SZ,晨光生物,20110224,30.5,30.48,30.95,30.32,30.9,636423,19513401.6,0.4,1.3115,30.6611,2.7671,710700000,,2774369972.4,23000000,0,89785436,46.4241,11.711,4.7501,7.1042,
300138.SZ,晨光生物,20110225,30.9,30.9,31,30.23,30.9,542488,16676617.4,0,0,30.741,2.3586,710700000,,2774369972.4,23000000,0,89785436,43.872,11.711,4.7501,7.1042,
300138.SZ,晨光生物,20110228,30.9,30.76,31.26,30.71,31.25,726336,22499740.1,0.35,1.1327,30.977,3.158,718750000,,2805794875,23000000,0,89785436,44.3689,11.8437,4.8039,7.1847,
300138.SZ,晨光生物,20110301,31.25,31.36,31.39,30.92,31.14,722482,22522852.7,-0.11,-0.352,31.1743,3.1412,716220000,,2795918477.04,23000000,0,89785436,44.2127,11.802,4.787,7.1594,
300138.SZ,晨光生物,20110302,31.14,31.02,31.24,30.71,30.91,448525,13870939.8,-0.23,-0.7386,30.9257,1.9501,710930000,,2775267826.76,23000000,0,89785436,43.8862,11.7148,4.7517,7.1065,
300138.SZ,晨光生物,20110303,30.91,30.97,31.13,30.31,30.39,552558,16963889.6,-0.52,-1.6823,30.7006,2.4024,698970000,,2728579400.04,23000000,0,89785436,43.1479,11.5177,4.6717,6.987,
300138.SZ,晨光生物,20110304,30.39,30.47,30.68,30.18,30.58,278530,8464839.9,0.19,0.6252,30.3911,1.211,703340000,,2745638632.88,23000000,0,89785436,43.4176,11.5897,4.7009,7.0307,
300138.SZ,晨光生物,20110307,30.58,30.53,30.98,30.53,30.96,462102,14214311.7,0.38,1.2426,30.7601,2.0091,712080000,,2779757098.56,23000000,0,89785436,43.9571,11.7338,4.7593,7.118,
300138.SZ,晨光生物,20110308,30.96,30.82,31.39,30.82,31.26,617692,19296292.3,0.3,0.969,31.2393,2.6856,718980000,,2806692729.36,23000000,0,89785436,44.3831,11.8475,4.8055,7.187,
300138.SZ,晨光生物,20110309,31.26,31.28,31.38,31.01,31.22,343205,10697299.3,-0.04,-0.128,31.1688,1.4922,718060000,,2803101311.92,23000000,0,89785436,44.3263,11.8323,4.7993,7.1778,
300138.SZ,晨光生物,20110310,31.22,31.27,31.82,31.1,31.5,992299,31290247.3,0.28,0.8969,31.5331,4.3143,724500000,,2828241234,23000000,0,89785436,44.7238,11.9384,4.8424,7.2422,
