代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300780.SZ,德恩精工,20190531,,13.9,16.68,13.9,16.68,40346,671998,5.1,44.0415,16.6559,0.11,611655600,,2446455600,36670000,0,146670000,30.4513,4.5109,4.5675,-262.4012,
300780.SZ,德恩精工,20190603,16.68,18.35,18.35,18.35,18.35,18665,342502,1.67,10.012,18.35,0.0509,672894500,,2691394500,36670000,0,146670000,33.5001,4.9625,5.0248,-288.6728,
300780.SZ,德恩精工,20190604,18.35,20.19,20.19,20.19,20.19,21707,438264,1.84,10.0272,20.19,0.0592,740367300,,2961267300,36670000,0,146670000,36.8592,5.4601,5.5286,-317.6187,
300780.SZ,德恩精工,20190605,20.19,22.21,22.21,22.21,22.21,60164,1336242,2.02,10.005,22.21,0.1641,814440700,,3257540700,36670000,0,146670000,40.5469,6.0064,6.0818,-349.3963,
300780.SZ,德恩精工,20190606,22.21,24.43,24.43,24.43,24.43,190985,4665763,2.22,9.9955,24.43,0.5208,895848100,,3583148100,36670000,0,146670000,44.5998,6.6068,6.6897,-384.3202,
300780.SZ,德恩精工,20190610,24.43,26.87,26.87,26.87,26.87,211005,5669704,2.44,9.9877,26.87,0.5754,985322900,,3941022900,36670000,0,146670000,49.0543,7.2667,7.3578,-422.705,
300780.SZ,德恩精工,20190611,26.87,29.56,29.56,29.56,29.56,256112,7570670,2.69,10.0112,29.56,0.6984,1083965200,,4335565200,36670000,0,146670000,53.9652,7.9941,8.0944,-465.0227,
300780.SZ,德恩精工,20190612,29.56,32.52,32.52,32.52,32.52,217531,7074108,2.96,10.0135,32.52,0.5932,1192508400,,4769708400,36670000,0,146670000,59.3691,8.7946,8.9049,-511.5879,
300780.SZ,德恩精工,20190613,32.52,35.77,35.77,35.77,35.77,432656,15476105,3.25,9.9938,35.77,1.1799,1311685900,,5246385900,36670000,0,146670000,65.3023,9.6736,9.7949,-562.7152,
300780.SZ,德恩精工,20190614,35.77,37.02,37.1,33.21,34,24496075,846067073,-1.77,-4.9483,34.5389,66.8014,1246780000,,4986780000,36670000,0,146670000,62.071,9.1949,9.3102,-534.8705,
