´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
002980.SZ,»ªÊ¢²ý,20200514,64.08,66.51,69.84,58.8,59.3,21463638,1373028441,-4.78,-7.4594,63.97,64.3908,1976670620,,7906670620,33333400,0,133333400,49.6139,16.383,16.9837,70.0524,
002980.SZ,»ªÊ¢²ý,20200515,59.3,58,65.23,56.7,62.27,19334156,1178943800,2.97,5.0084,60.9773,58.0024,2075670818,,8302670818,33333400,0,133333400,52.0987,17.2036,17.8343,73.561,
002980.SZ,»ªÊ¢²ý,20200518,62.27,60.04,62.19,57.4,58.95,14481368,863683624,-3.32,-5.3316,59.641,43.444,1965003930,,7860003930,33333400,0,133333400,49.321,16.2863,16.8834,69.639,
002980.SZ,»ªÊ¢²ý,20200519,58.95,58.1,64.85,58.01,64.85,16150945,1012949545,5.9,10.0085,62.7177,48.4527,2161670990,,8646670990,33333400,0,133333400,54.2573,17.9163,18.5732,76.6088,
002980.SZ,»ªÊ¢²ý,20200520,64.85,63,67.9,59.91,62.96,17246514,1099435742,-1.89,-2.9144,63.7483,51.7394,2098670864,,8394670864,33333400,0,133333400,52.676,17.3942,18.0319,74.3761,
002980.SZ,»ªÊ¢²ý,20200521,62.96,61.02,69.26,59.5,69.26,16271027,1064565266,6.3,10.0064,65.427,48.813,2308671284,,9234671284,33333400,0,133333400,57.947,19.1347,19.8362,81.8184,
002980.SZ,»ªÊ¢²ý,20200522,69.26,69.26,75,65.01,69,20002105,1412156191,-0.26,-0.3754,70.6004,60.0062,2300004600,,9200004600,33333400,0,133333400,57.7295,19.0629,19.7618,81.5113,
002980.SZ,»ªÊ¢²ý,20200525,69,63,69.7,62.1,63.3,16260122,1048029023,-5.7,-8.2609,64.4539,48.7803,2110004220,,8440004220,33333400,0,133333400,52.9605,17.4881,18.1293,74.7777,
002980.SZ,»ªÊ¢²ý,20200526,63.3,62.01,64.58,58.86,63.11,13762499,851910714,-0.19,-0.3002,61.9009,41.2874,2103670874,,8414670874,33333400,0,133333400,52.8015,17.4356,18.0749,74.5533,
002980.SZ,»ªÊ¢²ý,20200527,63.11,63.07,68.18,62.5,64.81,14597741,959813528,1.7,2.6937,65.7508,43.7931,2160337654,,8641337654,33333400,0,133333400,54.2239,17.9053,18.5617,76.5615,
002980.SZ,»ªÊ¢²ý,20200528,64.81,63.16,63.79,58.44,58.9,13436801,815875355,-5.91,-9.119,60.7195,40.3103,1963337260,,7853337260,33333400,0,133333400,49.2792,16.2725,16.8691,69.5799,
002980.SZ,»ªÊ¢²ý,20200529,58.9,58.01,60.46,57.45,58.36,8849683,519964878,-0.54,-0.9168,58.7552,26.549,1945337224,,7781337224,33333400,0,133333400,48.8274,16.1233,16.7144,68.942,
002980.SZ,»ªÊ¢²ý,20200601,58.36,58.01,60.98,57.39,60.52,9667487,575879646,2.16,3.7012,59.5687,29.0024,2017337368,,8069337368,33333400,0,133333400,50.6346,16.7201,17.3331,71.4937,
002980.SZ,»ªÊ¢²ý,20200602,60.52,62.84,65.6,61.3,62.79,12160562,767576204,2.27,3.7508,63.1201,36.4816,2093004186,,8372004186,33333400,0,133333400,52.5338,17.3472,17.9832,74.1753,
002980.SZ,»ªÊ¢²ý,20200603,62.79,60.4,63.33,59.55,62.31,10595527,647470616,-0.48,-0.7645,61.1079,31.7865,2077004154,,8308004154,33333400,0,133333400,52.1322,17.2146,17.8457,73.6082,
002980.SZ,»ªÊ¢²ý,20200604,62.31,61.51,62,58.13,58.62,9300139,553881516,-3.69,-5.922,59.5563,27.9004,1954003908,,7816003908,33333400,0,133333400,49.0449,16.1952,16.7889,69.2491,
002980.SZ,»ªÊ¢²ý,20200605,58.62,57.87,58.53,54.2,56.15,8182458,458410223,-2.47,-4.2136,56.0235,24.5473,1871670410,,7486670410,33333400,0,133333400,46.9784,15.5128,16.0815,66.3313,
002980.SZ,»ªÊ¢²ý,20200608,56.15,55.8,59.75,55.02,59.38,8957196,518454091,3.23,5.7524,57.8813,26.8715,1979337292,,7917337292,33333400,0,133333400,49.6808,16.4051,17.0066,70.1469,
002980.SZ,»ªÊ¢²ý,20200609,59.38,59,60.17,58.01,58.35,5517133,324236586,-1.03,-1.7346,58.769,16.5514,1945003890,,7780003890,33333400,0,133333400,48.819,16.1206,16.7116,68.9302,
002980.SZ,»ªÊ¢²ý,20200610,58.35,58,59.98,57.12,58.67,6176171,364204944,0.32,0.5484,58.9694,18.5285,1955670578,,7822670578,33333400,0,133333400,49.0868,16.209,16.8032,69.3082,
002980.SZ,»ªÊ¢²ý,20200611,58.67,58.42,59.89,57.28,59.86,6820298,399974954,1.19,2.0283,58.6448,20.4609,1995337324,,7981337324,33333400,0,133333400,50.0824,16.5377,17.1441,70.714,
002980.SZ,»ªÊ¢²ý,20200612,59.86,59,65.85,58.3,65.85,14299582,908496399,5.99,10.0067,63.5331,42.8987,2195004390,,8780004390,33333400,0,133333400,55.094,18.1926,18.8596,77.7901,
002980.SZ,»ªÊ¢²ý,20200615,65.85,69,71.5,65.7,66.41,15783382,1084531457,0.56,0.8504,68.7135,47.3501,2213671094,,8854671094,33333400,0,133333400,55.5625,18.3473,19.02,78.4516,
002980.SZ,»ªÊ¢²ý,20200616,66.41,64.51,66.9,64.08,65.1,9073351,591170814,-1.31,-1.9726,65.1546,27.22,2170004340,,8680004340,33333400,0,133333400,54.4665,17.9854,18.6448,76.9041,
002980.SZ,»ªÊ¢²ý,20200617,65.1,66.46,70.5,65.47,68.68,12110223,821715838,3.58,5.4992,67.8531,36.3306,2289337912,,9157337912,33333400,0,133333400,57.4617,18.9745,19.6701,81.1332,
002980.SZ,»ªÊ¢²ý,20200618,68.68,66.09,66.5,62.8,63.75,9289584,599210292,-4.93,-7.1782,64.5035,27.8687,2125004250,,8500004250,33333400,0,133333400,53.337,17.6124,18.2582,75.3093,
002980.SZ,»ªÊ¢²ý,20200619,63.75,63.08,64.77,63.06,63.75,4587048,292440231,0,0,63.7535,13.7611,2125004250,,8500004250,33333400,0,133333400,53.337,17.6124,18.2582,75.3093,
002980.SZ,»ªÊ¢²ý,20200622,63.75,63.07,64.23,62.11,63.34,5152919,324766516,-0.41,-0.6431,63.0257,15.4587,2111337556,,8445337556,33333400,0,133333400,52.994,17.4992,18.1407,74.825,
002980.SZ,»ªÊ¢²ý,20200623,63.34,63,64.95,62.85,63.92,4980982,319792053,0.58,0.9157,64.2026,14.9429,2130670928,,8522670928,33333400,0,133333400,53.4792,17.6594,18.3068,75.5101,
002980.SZ,»ªÊ¢²ý,20200624,63.92,63.61,63.9,60,61.02,7009504,430802110,-2.9,-4.5369,61.4597,21.0285,2034004068,,8136004068,33333400,0,133333400,51.0529,16.8582,17.4763,72.0843,
002980.SZ,»ªÊ¢²ý,20200629,61.02,58.4,62.6,58.21,61.74,4064893,249804462,0.72,1.1799,61.4541,12.1947,2058004116,,8232004116,33333400,0,133333400,51.6553,17.0571,17.6825,72.9349,
002980.SZ,»ªÊ¢²ý,20200630,61.74,61.2,64,61.2,63.56,4816909,304704657,1.82,2.9478,63.2573,14.4507,2118670904,,8474670904,33333400,0,133333400,53.178,17.5599,18.2037,75.0849,
002980.SZ,»ªÊ¢²ý,20200701,63.56,64.45,66.15,62.82,63.33,6111985,394584000,-0.23,-0.3619,64.5591,18.3359,2111004222,,8444004222,33333400,0,133333400,52.9856,17.4964,18.1379,74.8132,
002980.SZ,»ªÊ¢²ý,20200702,63.33,62.16,64.49,62.16,63.93,4940952,314912072,0.6,0.9474,63.7351,14.8228,2131004262,,8524004262,33333400,0,133333400,53.4876,17.6622,18.3097,75.522,
002980.SZ,»ªÊ¢²ý,20200703,63.93,64.18,64.88,62.2,63.38,4288814,271068450,-0.55,-0.8603,63.2036,12.8664,2112670892,,8450670892,33333400,0,133333400,53.0274,17.5102,18.1522,74.8722,
002980.SZ,»ªÊ¢²ý,20200706,63.38,63.55,67.22,62.55,66,6753174,438994806,2.62,4.1338,65.0057,20.2595,2200004400,,8800004400,33333400,0,133333400,55.2195,18.2341,18.9026,77.9673,
002980.SZ,»ªÊ¢²ý,20200707,66,65.76,69.81,64.5,68,8386148,565414261,2,3.0303,67.4224,25.1584,2266671200,,9066671200,33333400,0,133333400,56.8928,18.7866,19.4754,80.3299,
002980.SZ,»ªÊ¢²ý,20200708,68,68.95,74.8,68.95,74.8,7653872,552490300,6.8,10,72.1844,22.9616,2493338320,,9973338320,33333400,0,133333400,62.5821,20.6653,21.4229,88.3629,
002980.SZ,»ªÊ¢²ý,20200709,74.8,78,82.28,77.58,82.28,10582192,853420021,7.48,10,80.6468,31.7465,2742672152,,10970672152,33333400,0,133333400,68.8403,22.7318,23.5652,97.1992,
002980.SZ,»ªÊ¢²ý,20200710,82.28,82.28,88.92,78.3,84.59,10041711,831656463,2.31,2.8075,82.8202,30.1251,2819672306,,11278672306,33333400,0,133333400,70.773,23.37,24.2268,99.9281,
002980.SZ,»ªÊ¢²ý,20200713,84.59,87.5,92.96,84.8,90.89,8446549,745939952,6.3,7.4477,88.313,25.3396,3029672726,,12118672726,33333400,0,133333400,76.0439,25.1105,26.0311,107.3704,
002980.SZ,»ªÊ¢²ý,20200714,90.89,82,85.51,81.8,81.8,9781179,809863596,-9.09,-10.0011,82.7982,29.3435,2726672120,,10906672120,33333400,0,133333400,68.4387,22.5992,23.4277,96.6322,
002980.SZ,»ªÊ¢²ý,20200715,81.8,77.51,78.5,73.62,73.62,10464983,788973588,-8.18,-10,75.3918,31.3949,2454004908,,9816004908,33333400,0,133333400,61.5948,20.3393,21.0849,86.969,
002980.SZ,»ªÊ¢²ý,20200716,73.62,73,75.76,70,70.99,7229278,527717246,-2.63,-3.5724,72.9972,21.6878,2366338066,,9465338066,33333400,0,133333400,59.3944,19.6127,20.3317,83.8621,
002980.SZ,»ªÊ¢²ý,20200717,70.99,71.6,73.1,71.01,72.81,4819655,347522706,1.82,2.5637,72.1053,14.4589,2427004854,,9708004854,33333400,0,133333400,60.9171,20.1155,20.853,86.0121,
002980.SZ,»ªÊ¢²ý,20200720,72.81,74.5,74.7,71.08,73.52,4463248,324714009,0.71,0.9751,72.7528,13.3897,2450671568,,9802671568,33333400,0,133333400,61.5112,20.3116,21.0563,86.8508,
002980.SZ,»ªÊ¢²ý,20200721,73.52,73.3,73.83,71.63,72.51,3536012,256773571,-1.01,-1.3738,72.6167,10.608,2417004834,,9668004834,33333400,0,133333400,60.6661,20.0326,20.767,85.6577,
002980.SZ,»ªÊ¢²ý,20200722,72.51,72.42,73.78,71.58,73.18,3970819,290018054,0.67,0.924,73.0373,11.9124,2439338212,,9757338212,33333400,0,133333400,61.2267,20.2177,20.9589,86.4492,
002980.SZ,»ªÊ¢²ý,20200723,73.18,72.01,72.56,67,70.36,5494003,385300151,-2.82,-3.8535,70.131,16.482,2345338024,,9381338024,33333400,0,133333400,58.8673,19.4386,20.1513,83.1179,
002980.SZ,»ªÊ¢²ý,20200724,70.36,69.57,72.99,68.76,69.15,4564328,323201568,-1.21,-1.7197,70.8103,13.693,2305004610,,9220004610,33333400,0,133333400,57.855,19.1043,19.8047,81.6885,
002980.SZ,»ªÊ¢²ý,20200727,69.15,68.5,68.99,65.33,67.62,3636898,244773697,-1.53,-2.2126,67.3029,10.9107,2254004508,,9016004508,33333400,0,133333400,56.5749,18.6816,19.3665,79.881,
002980.SZ,»ªÊ¢²ý,20200728,67.62,68.5,72.72,67.66,71.56,4564423,321322772,3.94,5.8267,70.3972,13.6932,2385338104,,9541338104,33333400,0,133333400,59.8713,19.7701,20.495,84.5355,
002980.SZ,»ªÊ¢²ý,20200729,71.56,70.9,72.3,70.1,72.18,3863137,275497177,0.62,0.8664,71.3144,11.5894,2406004812,,9624004812,33333400,0,133333400,60.39,19.9414,20.6725,85.2679,
002980.SZ,»ªÊ¢²ý,20200730,72.18,71.95,77.5,71.43,75.81,7426531,552964670,3.63,5.0291,74.458,22.2795,2527005054,,10108005054,33333400,0,133333400,63.4271,20.9443,21.7122,89.5561,
002980.SZ,»ªÊ¢²ý,20200731,75.81,74.98,75.49,73.01,74.71,5119902,380967070,-1.1,-1.451,74.4091,15.3597,2490338314,,9961338314,33333400,0,133333400,62.5068,20.6404,21.3971,88.2566,
002980.SZ,»ªÊ¢²ý,20200803,74.71,74.8,76.73,74.15,76.52,5136472,387396646,1.81,2.4227,75.4208,15.4094,2550671768,,10202671768,33333400,0,133333400,64.0211,21.1404,21.9155,90.3948,
002980.SZ,»ªÊ¢²ý,20200804,76.52,76.1,76.1,72.81,72.9,5109272,379055318,-3.62,-4.7308,74.1897,15.3278,2430004860,,9720004860,33333400,0,133333400,60.9924,20.1403,20.8787,86.1184,
002980.SZ,»ªÊ¢²ý,20200805,72.9,72.88,72.88,70.02,72.03,3055129,218639435,-0.87,-1.1934,71.5647,9.1654,2401004802,,9604004802,33333400,0,133333400,60.2645,19.9,20.6296,85.0907,
002980.SZ,»ªÊ¢²ý,20200806,72.03,72,72.68,70.5,71.09,2540555,180886351,-0.94,-1.305,71.1995,7.6216,2369671406,,9478671406,33333400,0,133333400,59.4781,19.6403,20.3604,83.9802,
002980.SZ,»ªÊ¢²ý,20200807,71.09,71.3,71.3,67.9,69.11,2906320,201283385,-1.98,-2.7852,69.2571,8.7189,2303671274,,9214671274,33333400,0,133333400,57.8215,19.0933,19.7933,81.6412,
002980.SZ,»ªÊ¢²ý,20200810,69.11,68.8,70.26,67.7,69.92,2479107,171046967,0.81,1.172,68.9954,7.4373,2330671328,,9322671328,33333400,0,133333400,58.4992,19.317,20.0253,82.5981,
002980.SZ,»ªÊ¢²ý,20200811,69.92,70.49,70.49,67.88,68.1,2062993,142671778,-1.82,-2.603,69.1577,6.189,2270004540,,9080004540,33333400,0,133333400,56.9765,18.8142,19.504,80.4481,
002980.SZ,»ªÊ¢²ý,20200812,68.1,68.26,68.26,64.5,65.49,2542874,167688168,-2.61,-3.8326,65.9443,7.6286,2183004366,,8732004366,33333400,0,133333400,54.7928,18.0932,18.7565,77.3648,
002980.SZ,»ªÊ¢²ý,20200813,65.49,66,66.47,65.5,65.7,1287028,84874672,0.21,0.3207,65.9463,3.8611,2190004380,,8760004380,33333400,0,133333400,54.9685,18.1512,18.8166,77.6129,
002980.SZ,»ªÊ¢²ý,20200814,65.7,65.28,67.31,65.28,66.8,1472080,98001517,1.1,1.6743,66.5735,4.4162,2226671120,,8906671120,33333400,0,133333400,55.8888,18.4551,19.1317,78.9124,
002980.SZ,»ªÊ¢²ý,20200817,66.8,66.92,70.44,66.92,70.4,2967216,205888804,3.6,5.3892,69.3879,8.9016,2346671360,,9386671360,33333400,0,133333400,58.9008,19.4497,20.1627,83.1651,
002980.SZ,»ªÊ¢²ý,20200818,70.4,70.81,72.88,70.39,70.48,3380539,241928109,0.08,0.1136,71.565,10.1416,2349338032,,9397338032,33333400,0,133333400,58.9677,19.4718,20.1856,83.2596,
002980.SZ,»ªÊ¢²ý,20200819,70.48,70.2,70.58,68.26,70.58,2453103,170714632,0.1,0.1419,69.5913,7.3593,2352671372,,9410671372,33333400,0,133333400,59.0514,19.4994,20.2143,83.3778,
002980.SZ,»ªÊ¢²ý,20200820,70.58,70.2,72.54,69.51,71.08,2651790,189154408,0.5,0.7084,71.3308,7.9554,2369338072,,9477338072,33333400,0,133333400,59.4697,19.6375,20.3575,83.9684,
002980.SZ,»ªÊ¢²ý,20200821,71.08,71.51,71.85,70,70.19,2032972,143453810,-0.89,-1.2521,70.5636,6.0989,2339671346,,9358671346,33333400,0,133333400,58.7251,19.3916,20.1026,82.917,
002980.SZ,»ªÊ¢²ý,20200824,70.19,70.04,70.29,67,68.13,2628024,178789148,-2.06,-2.9349,68.0318,7.8841,2271004542,,9084004542,33333400,0,133333400,57.0016,18.8225,19.5126,80.4835,
002980.SZ,»ªÊ¢²ý,20200825,68.13,67.5,70.92,67.5,70.9,2877182,200448622,2.77,4.0658,69.6684,8.6315,2363338060,,9453338060,33333400,0,133333400,59.3191,19.5878,20.3059,83.7558,
002980.SZ,»ªÊ¢²ý,20200826,70.9,71.96,71.96,67.4,67.4,3769795,260978969,-3.5,-4.9365,69.229,11.3094,2246671160,,8986671160,33333400,0,133333400,28.9716,8.0613,19.3035,79.6212,
002980.SZ,»ªÊ¢²ý,20200827,67.4,66.99,67.99,65.55,66.96,2009260,134120632,-0.44,-0.6528,66.7513,6.0278,2232004464,,8928004464,33333400,0,133333400,28.7825,8.0087,19.1775,79.1014,
002980.SZ,»ªÊ¢²ý,20200828,66.96,66.7,68.2,66,67.88,1886847,126754078,0.92,1.374,67.1777,5.6605,2262671192,,9050671192,33333400,0,133333400,29.1779,8.1187,19.441,80.1882,
002980.SZ,»ªÊ¢²ý,20200831,67.88,68.05,68.5,67.01,67.02,1696521,114993586,-0.86,-1.2669,67.782,5.0896,2234004468,,8936004468,33333400,0,133333400,28.8083,8.0159,19.1947,79.1722,
002980.SZ,»ªÊ¢²ý,20200901,67.02,67.02,67.89,66.02,67.55,1470149,98410566,0.53,0.7908,66.9392,4.4104,2251671170,,9006671170,33333400,0,133333400,29.0361,8.0793,19.3465,79.7984,
002980.SZ,»ªÊ¢²ý,20200902,67.55,67.5,67.83,66.08,66.18,1712370,114175792,-1.37,-2.0281,66.6771,5.1371,2206004412,,8824004412,33333400,0,133333400,28.4472,7.9154,18.9541,78.1799,
002980.SZ,»ªÊ¢²ý,20200903,66.18,66.18,66.5,65.56,65.62,1243948,81894764,-0.56,-0.8462,65.8346,3.7318,2187337708,,8749337708,33333400,0,133333400,28.2065,7.8484,18.7937,77.5184,
002980.SZ,»ªÊ¢²ý,20200904,65.62,64.88,64.88,63.37,63.58,2059333,131369389,-2.04,-3.1088,63.7922,6.178,2119337572,,8477337572,33333400,0,133333400,27.3296,7.6044,18.2095,75.1085,
002980.SZ,»ªÊ¢²ý,20200907,63.58,63.3,64.08,60.74,61.03,1834931,114702593,-2.55,-4.0107,62.5106,5.5048,2034337402,,8137337402,33333400,0,133333400,26.2335,7.2995,17.4791,72.0961,
002980.SZ,»ªÊ¢²ý,20200908,61.03,61.03,61.38,58.5,60.02,1646228,98428741,-1.01,-1.6549,59.7905,4.9387,2000670668,,8002670668,33333400,0,133333400,25.7994,7.1786,17.1899,70.903,
002980.SZ,»ªÊ¢²ý,20200909,60.02,59.4,59.5,55.55,55.95,2377448,135682444,-4.07,-6.7811,57.0706,7.1323,1865003730,,7460003730,33333400,0,133333400,24.0499,6.6919,16.0242,66.095,
002980.SZ,»ªÊ¢²ý,20200910,55.95,56.63,57.22,55,55.38,1563579,87720807,-0.57,-1.0188,56.1026,4.6907,1846003692,,7384003692,33333400,0,133333400,23.8049,6.6237,15.861,65.4217,
002980.SZ,»ªÊ¢²ý,20200911,55.38,55,56.99,55,56.87,1147854,64369685,1.49,2.6905,56.0783,3.4436,1895670458,,7582670458,33333400,0,133333400,24.4453,6.8019,16.2877,67.1818,
002980.SZ,»ªÊ¢²ý,20200914,56.87,57.14,57.7,56.33,57.12,1208348,69032617,0.25,0.4396,57.1297,3.625,1904003808,,7616003808,33333400,0,133333400,24.5528,6.8318,16.3593,67.4772,
002980.SZ,»ªÊ¢²ý,20200915,57.12,57.15,57.58,56.52,57.45,981756,56118336,0.33,0.5777,57.1612,2.9453,1915003830,,7660003830,33333400,0,133333400,24.6947,6.8713,16.4538,67.867,
002980.SZ,»ªÊ¢²ý,20200916,57.45,57.99,57.99,56.57,56.86,906115,51527287,-0.59,-1.027,56.8662,2.7183,1895337124,,7581337124,33333400,0,133333400,24.441,6.8007,16.2848,67.17,
002980.SZ,»ªÊ¢²ý,20200917,56.86,56.88,59.47,56.61,58.88,1967663,114527452,2.02,3.5526,58.2048,5.903,1962670592,,7850670592,33333400,0,133333400,25.3093,7.0423,16.8634,69.5563,
002980.SZ,»ªÊ¢²ý,20200918,58.88,58.34,59.2,57.98,58.97,1292724,75847577,0.09,0.1529,58.6727,3.8782,1965670598,,7862670598,33333400,0,133333400,25.348,7.0531,16.8892,69.6626,
002980.SZ,»ªÊ¢²ý,20200921,58.97,58.97,60.22,58.4,59.76,1132111,67252124,0.79,1.3397,59.4042,3.3963,1992003984,,7968003984,33333400,0,133333400,25.6876,7.1476,17.1154,70.5958,
002980.SZ,»ªÊ¢²ý,20200922,59.76,59.19,61.48,59.01,60.06,1567879,94914035,0.3,0.502,60.5366,4.7036,2002004004,,8008004004,33333400,0,133333400,25.8166,7.1834,17.2013,70.9502,
002980.SZ,»ªÊ¢²ý,20200923,60.06,60,60.19,59.24,60.01,1014459,60575903,-0.05,-0.0833,59.7125,3.0434,2000337334,,8001337334,33333400,0,133333400,25.7951,7.1775,17.187,70.8912,
002980.SZ,»ªÊ¢²ý,20200924,60.01,59.99,61.16,58.55,58.57,1459824,87260444,-1.44,-2.3996,59.7746,4.3795,1952337238,,7809337238,33333400,0,133333400,25.1761,7.0052,16.7746,69.1901,
002980.SZ,»ªÊ¢²ý,20200925,58.57,58.36,59.35,56.69,57.74,1256555,72802461,-0.83,-1.4171,57.9381,3.7697,1924670516,,7698670516,33333400,0,133333400,24.8193,6.906,16.5369,68.2096,
002980.SZ,»ªÊ¢²ý,20200928,57.74,57.9535,58.4518,56.5502,56.6926,759148,42696899,-1.0474,-1.8141,56.2432,2.2774,1858337050,,7433337050,33333400,0,133333400,23.9639,6.6679,15.9669,65.8587,
002980.SZ,»ªÊ¢²ý,20200929,56.6926,56.9061,57.4044,56.6417,56.6417,700655,39211834,-0.0508,-0.0897,55.9645,2.102,1856670380,,7426670380,33333400,0,133333400,23.9424,6.662,15.9526,65.7997,
002980.SZ,»ªÊ¢²ý,20200930,56.6417,56.6926,57.323,56.4383,56.8959,547244,30611857,0.2542,0.4488,55.9382,1.6417,1865003730,,7460003730,33333400,0,133333400,24.0499,6.6919,16.0242,66.095,
002980.SZ,»ªÊ¢²ý,20201009,56.8959,58.0247,59.0315,57.4552,58.9603,1115358,64073403,2.0643,3.6282,57.4465,3.3461,1932670532,,7730670532,33333400,0,133333400,24.9225,6.9347,16.6056,68.4931,
002980.SZ,»ªÊ¢²ý,20201012,58.9603,59.9975,62.5194,59.9772,62.4381,2099486,126989575,3.4778,5.8986,60.486,6.2984,2046670760,,8186670760,33333400,0,133333400,26.3925,7.3437,17.5851,72.5332,
