代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600941.SH,中国移动,20220105,,63,63.58,57.75,57.88,255365409,15259495685,0.3,0.521,59.7555,54.2886,27225883800,,1234070066078.36,470385000,0,21321182897,10.8974,1.0796,1.4548,39.5358,
600941.SH,中国移动,20220106,57.88,57.88,59.33,57.58,58,116157682,6731421684,0.12,0.2073,57.9507,24.6942,27282330000,,1236628608026,470385000,0,21321182897,10.92,1.0818,1.4578,39.6178,
600941.SH,中国移动,20220107,58,57.8,58.06,57.59,57.62,63881165,3687982659,-0.38,-0.6552,57.7319,13.5806,27103583700,,1228526558525.14,470385000,0,21321182897,10.8485,1.0747,1.4483,39.3582,
600941.SH,中国移动,20220110,57.62,57.7,59.49,57.68,58.8,75326858,4402100218,1.18,2.0479,58.44,16.0139,27658638000,,1253685554343.6,470385000,0,21321182897,11.0707,1.0967,1.478,40.1642,
600941.SH,中国移动,20220111,58.8,58.6,59.12,57.93,58.09,34700578,2030028651,-0.71,-1.2075,58.5013,7.3771,27324664650,,1238547514486.73,470385000,0,21321182897,10.937,1.0835,1.4601,39.6792,
600941.SH,中国移动,20220112,58.09,58.29,58.29,57.8,58.11,25617132,1484862940,0.02,0.0344,57.9637,5.446,27334072350,,1238973938144.67,470385000,0,21321182897,10.9407,1.0839,1.4606,39.6929,
600941.SH,中国移动,20220113,58.11,58.01,58.01,57.78,57.81,24645018,1426048442,-0.3,-0.5163,57.8636,5.2393,27192956850,,1232577583275.57,470385000,0,21321182897,10.8843,1.0783,1.4531,39.488,
600941.SH,中国移动,20220114,57.81,57.71,57.8,57.61,57.65,24019049,1385033375,-0.16,-0.2768,57.664,5.1063,27117695250,,1229166194012.05,470385000,0,21321182897,10.8541,1.0753,1.449,39.3787,
600941.SH,中国移动,20220117,57.65,57.65,57.72,57.59,57.6,26815585,1544964783,-0.05,-0.0867,57.6144,5.7008,27094176000,,1228100134867.2,470385000,0,21321182897,10.8447,1.0743,1.4478,39.3445,
600941.SH,中国移动,20220118,57.6,57.6,57.73,57.59,57.62,20774021,1196931883,0.02,0.0347,57.6168,4.4164,27103583700,,1228526558525.14,470385000,0,21321182897,10.8485,1.0747,1.4483,39.3582,
