´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
688385.SH,¸´µ©Î¢µç,20211022,43.41,43.41,44.26,42.41,42.71,4033037,174464288,-0.7,-1.6125,43.2588,5.0578,3405658156.88,,34787380420,79739128,0,814502000,130.437,16.3705,20.5733,3074.7175,
688385.SH,¸´µ©Î¢µç,20211025,42.71,42.5,43.6,41.81,43.6,3476978,148514646,0.89,2.0838,42.7137,4.3604,3476625980.8,,35512287200,79739128,0,814502000,133.155,16.7116,21.002,3138.7891,
688385.SH,¸´µ©Î¢µç,20211026,43.6,47.5,51.63,46.01,50.78,16816523,822494683,7.18,16.4679,48.9099,21.0894,4049152919.84,,41360411560,79739128,0,814502000,155.0829,19.4637,24.4606,3655.6814,
688385.SH,¸´µ©Î¢µç,20211027,50.78,50.8,50.95,47.5,48.6,9660243,473246512,-2.18,-4.293,48.9891,12.1148,3875321620.8,,39584797200,79739128,0,814502000,148.4251,18.6281,23.4105,3498.7419,
688385.SH,¸´µ©Î¢µç,20211028,48.6,48.93,48.93,44.76,45.33,9178545,422373155,-3.27,-6.7284,46.0174,11.5107,3614574672.24,,36921375660,79739128,0,814502000,138.4385,17.3747,21.8354,3263.3328,
688385.SH,¸´µ©Î¢µç,20211029,45.33,45.27,48.56,45.2,46.45,7226210,340955851,1.12,2.4708,47.1832,9.0623,3703882495.6,,37833617900,79739128,0,814502000,91.1546,12.6129,22.3749,3343.9622,
688385.SH,¸´µ©Î¢µç,20211101,46.45,45.96,48.3,45.83,47.82,5683829,269531871,1.37,2.9494,47.4208,7.128,3813125100.96,,38949485640,79739128,0,814502000,93.8431,12.9849,23.0348,3442.5894,
688385.SH,¸´µ©Î¢µç,20211102,47.82,48.3,49,46.66,48.14,6055298,290483116,0.32,0.6692,47.9717,7.5939,3838641621.92,,39210126280,79739128,0,814502000,94.4711,13.0718,23.189,3465.6262,
688385.SH,¸´µ©Î¢µç,20211103,48.14,48.23,49.4,46.4,46.67,4401390,208924522,-1.47,-3.0536,47.4679,5.5197,3721425103.76,,38012808340,79739128,0,814502000,91.5863,12.6727,22.4809,3359.8,
688385.SH,¸´µ©Î¢µç,20211104,46.67,46.89,47.48,45.41,45.96,5339599,247404452,-0.71,-1.5213,46.3339,6.6963,3664810322.88,,37434511920,79739128,0,814502000,90.193,12.4799,22.1389,3308.6868,
688385.SH,¸´µ©Î¢µç,20211105,45.96,46.49,48.34,45.54,46.05,4612274,215199004,0.09,0.1958,46.6579,5.7842,3671986844.4,,37507817100,79739128,0,814502000,90.3696,12.5043,22.1822,3315.166,
688385.SH,¸´µ©Î¢µç,20211108,46.05,45.63,45.63,42.51,45.22,6604800,290713482,-0.83,-1.8024,44.0155,8.283,3605803368.16,,36831780440,79739128,0,814502000,88.7408,12.2789,21.7824,3255.4138,
688385.SH,¸´µ©Î¢µç,20211109,45.22,45.31,48.81,44.8,48.16,8877553,420108621,2.94,6.5015,47.3226,11.1332,3840236404.48,,39226416320,79739128,0,814502000,94.5103,13.0772,23.1986,3467.0662,
688385.SH,¸´µ©Î¢µç,20211110,48.16,48.92,48.97,47.2,48.05,4215568,202139050,-0.11,-0.2284,47.9506,5.2867,3831465100.4,,39136821100,79739128,0,814502000,94.2945,13.0474,23.1456,3459.1472,
688385.SH,¸´µ©Î¢µç,20211111,48.05,47.91,52.52,47.5,50.19,8724592,437422076,2.14,4.4537,50.1367,10.9414,4002106834.32,,40879855380,79739128,0,814502000,98.4941,13.6285,24.1764,3613.207,
688385.SH,¸´µ©Î¢µç,20211112,50.19,49.89,51.45,49.5,50.27,5579388,281214972,0.08,0.1594,50.4025,6.9971,4008485964.56,,40945015540,79739128,0,814502000,98.6511,13.6502,24.215,3618.9663,
688385.SH,¸´µ©Î¢µç,20211115,50.27,49.99,51.79,49.11,51.01,5277966,266583224,0.74,1.4721,50.5087,6.619,4067492919.28,,41547747020,79739128,0,814502000,100.1033,13.8511,24.5714,3672.2393,
688385.SH,¸´µ©Î¢µç,20211116,51.01,51,51.14,48.41,51,4966613,247103846,-0.01,-0.0196,49.753,6.2286,4066695528,,41539602000,79739128,0,814502000,100.0836,13.8484,24.5666,3671.5193,
688385.SH,¸´µ©Î¢µç,20211117,51,50.3,54.13,50.23,52.75,5658782,295682189,1.75,3.4314,52.2519,7.0966,4206239002,,42964980500,79739128,0,814502000,103.5179,14.3236,25.4096,3797.5029,
688385.SH,¸´µ©Î¢µç,20211118,52.75,52.08,52.88,49.79,50.06,4442052,226560106,-2.69,-5.0995,51.0035,5.5707,3991740747.68,,40773970120,79739128,0,814502000,98.239,13.5932,24.1138,3603.8481,
688385.SH,¸´µ©Î¢µç,20211119,50.06,49.9,50.98,49.42,49.51,3334696,166965894,-0.55,-1.0987,50.0693,4.182,3947884227.28,,40325994020,79739128,0,814502000,97.1596,13.4438,23.8489,3564.2534,
688385.SH,¸´µ©Î¢µç,20211122,49.51,49.38,53.53,49.38,52.9,6678442,349336440,3.39,6.8471,52.3081,8.3754,4218199871.2,,43087155800,79739128,0,814502000,103.8122,14.3643,25.4818,3808.3015,
688385.SH,¸´µ©Î¢µç,20211123,52.9,52.89,54.97,52.16,54.4,6431359,346616348,1.5,2.8355,53.8947,8.0655,4337808563.2,,44308908800,79739128,0,814502000,106.7559,14.7716,26.2044,3916.2874,
688385.SH,¸´µ©Î¢µç,20211124,54.4,54.29,57.88,53.57,53.97,6893655,383512755,-0.43,-0.7904,55.6327,8.6453,4303520738.16,,43958672940,79739128,0,814502000,105.912,14.6549,25.9973,3885.3313,
688385.SH,¸´µ©Î¢µç,20211125,53.97,54.5,55.38,52.8,54.4,3677812,198837958,0.43,0.7967,54.0642,4.6123,4337808563.2,,44308908800,79739128,0,814502000,106.7559,14.7716,26.2044,3916.2874,
688385.SH,¸´µ©Î¢µç,20211126,54.4,54.1,54.66,51.63,51.81,4514717,237124111,-2.59,-4.761,52.5225,5.6619,4131284221.68,,42199348620,79739128,0,814502000,101.6732,14.0684,24.9568,3729.8318,
688385.SH,¸´µ©Î¢µç,20211129,51.81,50.93,52.95,50.68,52.57,3084943,161075114,0.76,1.4669,52.2133,3.8688,4191885958.96,,42818370140,79739128,0,814502000,103.1646,14.2747,25.3229,3784.5444,
688385.SH,¸´µ©Î¢µç,20211130,52.57,52.91,56,52.9,54.54,4802018,262687655,1.97,3.7474,54.7036,6.0222,4348972041.12,,44422939080,79739128,0,814502000,107.0306,14.8097,26.2718,3926.366,
688385.SH,¸´µ©Î¢µç,20211201,54.54,54.51,55.86,52.55,53.2,3706864,199422213,-1.34,-2.4569,53.7981,4.6487,4242121609.6,,43331506400,79739128,0,814502000,104.401,14.4458,25.6263,3829.8987,
688385.SH,¸´µ©Î¢µç,20211202,53.2,52.53,53.4,50.81,51.93,3329777,172606256,-1.27,-2.3872,51.8372,4.1758,4140852917.04,,42297088860,79739128,0,814502000,101.9087,14.1009,25.0146,3738.4705,
688385.SH,¸´µ©Î¢µç,20211203,51.93,52.1,53.78,51.7,52.14,3630404,190130646,0.21,0.4044,52.3718,4.5529,4157598133.92,,42468134280,79739128,0,814502000,102.3208,14.158,25.1157,3753.5886,
688385.SH,¸´µ©Î¢µç,20211206,52.14,51.71,52,49.66,50.09,3749511,188800791,-2.05,-3.9317,50.3534,4.7022,3994132921.52,,40798405180,79739128,0,814502000,98.2978,13.6013,24.1283,3606.0078,
688385.SH,¸´µ©Î¢µç,20211207,50.09,51.01,51.01,47.43,48.03,4288632,208283953,-2.06,-4.1126,48.5665,5.3783,3829870317.84,,39120531060,79739128,0,814502000,94.2552,13.0419,23.136,3457.7073,
688385.SH,¸´µ©Î¢µç,20211208,48.03,48.03,49.78,48,49.1,2737202,134357802,1.07,2.2278,49.0858,3.4327,3915191184.8,,39992048200,79739128,0,814502000,96.355,13.3325,23.6514,3534.7373,
688385.SH,¸´µ©Î¢µç,20211209,49.1,49,49.82,48.42,49.64,2360294,116309359,0.54,1.0998,49.2775,2.96,3958250313.92,,40431879280,79739128,0,814502000,97.4147,13.4791,23.9115,3573.6121,
688385.SH,¸´µ©Î¢µç,20211210,49.64,49.79,50.98,49.3,49.8,1842112,92293180,0.16,0.3223,50.1018,2.3102,3971008574.4,,40562199600,79739128,0,814502000,97.7287,13.5226,23.9886,3585.1306,
688385.SH,¸´µ©Î¢µç,20211213,49.8,49.41,50.68,49.41,50.27,1634663,81994861,0.47,0.9438,50.1601,2.05,4008485964.56,,40945015540,79739128,0,814502000,98.6511,13.6502,24.215,3618.9663,
688385.SH,¸´µ©Î¢µç,20211214,50.27,49.52,51.49,49.52,51.26,1981798,100542439,0.99,1.9694,50.7329,2.4854,4087427701.28,,41751372520,79739128,0,814502000,100.5939,13.919,24.6919,3690.2368,
688385.SH,¸´µ©Î¢µç,20211215,51.26,51.05,53.62,50.87,52.3,2994761,157657950,1.04,2.0289,52.6446,3.7557,4170356394.4,,42598454600,79739128,0,814502000,102.6348,14.2014,25.1928,3765.1072,
688385.SH,¸´µ©Î¢µç,20211216,52.3,52.39,53.46,51.88,52.77,3013948,158544287,0.47,0.8987,52.6035,3.7798,4207833784.56,,42981270540,79739128,0,814502000,103.5571,14.329,25.4192,3798.9426,
688385.SH,¸´µ©Î¢µç,20211217,52.77,52.08,52.5,49.1,49.11,3598797,180672620,-3.66,-6.9358,50.2036,4.5132,3915988576.08,,40000193220,79739128,0,814502000,96.3746,13.3352,23.6562,3535.457,
688385.SH,¸´µ©Î¢µç,20211220,49.11,49.11,49.9,47.74,47.82,2096676,101658451,-1.29,-2.6268,48.4855,2.6294,3813125100.96,,38949485640,79739128,0,814502000,93.8431,12.9849,23.0348,3442.5894,
688385.SH,¸´µ©Î¢µç,20211221,47.82,47.7,50.97,47.7,50.42,2449580,120342402,2.6,5.4371,49.1278,3.072,4020446833.76,,41067190840,79739128,0,814502000,98.9454,13.6909,24.2872,3629.7649,
688385.SH,¸´µ©Î¢µç,20211222,50.42,50.43,53.31,50.2,53.07,3888446,204679207,2.65,5.2559,52.6378,4.8765,4231755522.96,,43225621140,79739128,0,814502000,104.1459,14.4105,25.5637,3820.5398,
688385.SH,¸´µ©Î¢µç,20211223,53.07,52.9,53.35,52.28,53.02,1780415,94077211,-0.05,-0.0942,52.84,2.2328,4227768566.56,,43184896040,79739128,0,814502000,104.0477,14.3969,25.5396,3816.9402,
688385.SH,¸´µ©Î¢µç,20211224,53.02,52.43,53.1,49.8,50.16,2711494,137910817,-2.86,-5.3942,50.8616,3.4005,3999714660.48,,40855420320,79739128,0,814502000,98.4352,13.6203,24.162,3611.0471,
688385.SH,¸´µ©Î¢µç,20211227,50.16,49.37,52.38,49.37,52.19,2781237,143630776,2.03,4.047,51.6428,3.4879,4161585090.32,,42508859380,79739128,0,814502000,102.4189,14.1715,25.1398,3757.188,
688385.SH,¸´µ©Î¢µç,20211228,52.19,52.47,52.47,50.89,51.15,2211916,113523321,-1.04,-1.9927,51.3235,2.7739,4078656397.2,,41661777300,79739128,0,814502000,100.378,13.8891,24.6389,3682.3179,
688385.SH,¸´µ©Î¢µç,20211229,51.15,50.9,51.29,49.62,50.1,1893924,95199529,-1.05,-2.0528,50.2658,2.3752,3994930312.8,,40806550200,79739128,0,814502000,98.3175,13.604,24.1331,3606.7278,
688385.SH,¸´µ©Î¢µç,20211230,50.1,50.1,52.29,49.68,51,3445676,176640951,0.9,1.7964,51.2645,4.3212,4066695528,,41539602000,79739128,0,814502000,100.0836,13.8484,24.5666,3671.5193,
688385.SH,¸´µ©Î¢µç,20211231,51,51.4,51.4,49.2,50.34,2213808,111170063,-0.66,-1.2941,50.2167,2.7763,4014067703.52,,41002030680,79739128,0,814502000,98.7884,13.6692,24.2487,3624.0056,
688385.SH,¸´µ©Î¢µç,20220104,50.34,50.3,50.53,48.33,48.46,2450313,119689773,-1.88,-3.7346,48.8467,3.0729,3864158142.88,,39470766920,79739128,0,814502000,95.0991,13.1587,15.315,289.405,
688385.SH,¸´µ©Î¢µç,20220105,48.46,48.65,48.75,45.25,45.44,3773409,174040635,-3.02,-6.2319,46.1229,4.7322,3623345976.32,,37010970880,79739128,0,814502000,89.1726,12.3387,14.3606,271.3694,
688385.SH,¸´µ©Î¢µç,20220106,45.44,45.19,45.95,44.01,44.99,2500257,112222604,-0.45,-0.9903,44.8844,3.1355,3587463368.72,,36644444980,79739128,0,814502000,88.2895,12.2165,14.2184,268.682,
688385.SH,¸´µ©Î¢µç,20220107,44.99,44.99,45.45,43,43.6,2512148,110328057,-1.39,-3.0896,43.9178,3.1505,3476625980.8,,35512287200,79739128,0,814502000,85.5617,11.839,13.7791,260.3809,
688385.SH,¸´µ©Î¢µç,20220110,43.6,43.67,44.38,42.6,43.61,2357301,102774856,0.01,0.0229,43.5985,2.9563,3477423372.08,,35520432220,79739128,0,814502000,85.5813,11.8417,13.7822,260.4406,
688385.SH,¸´µ©Î¢µç,20220111,43.61,43.44,44.3,42.69,42.84,2067795,89801184,-0.77,-1.7657,43.4285,2.5932,3416024243.52,,34893265680,79739128,0,814502000,84.0703,11.6327,13.5389,255.8421,
688385.SH,¸´µ©Î¢µç,20220112,42.84,43.19,44.73,43,44.39,2487262,109528297,1.55,3.6181,44.0357,3.1192,3539619891.92,,36155743780,79739128,0,814502000,87.112,12.0535,14.0287,265.0988,
688385.SH,¸´µ©Î¢µç,20220113,44.39,43.88,44.66,43.7,44.14,1348648,59619022,-0.25,-0.5632,44.2065,1.6913,3519685109.92,,35952118280,79739128,0,814502000,86.6214,11.9857,13.9497,263.6057,
688385.SH,¸´µ©Î¢µç,20220114,44.14,43.75,45.18,43.62,44.35,1442862,64336994,0.21,0.4758,44.5898,1.8095,3536430326.8,,36123163700,79739128,0,814502000,87.0335,12.0427,14.0161,264.8599,
688385.SH,¸´µ©Î¢µç,20220117,44.35,44.7,45.48,44.02,45.43,1657848,74538600,1.08,2.4352,44.9611,2.0791,3622548585.04,,37002825860,79739128,0,814502000,89.1529,12.3359,14.3574,271.3097,
688385.SH,¸´µ©Î¢µç,20220118,45.43,45.48,45.93,44.2,44.49,1926726,86903540,-0.94,-2.0691,45.1043,2.4163,3547593804.72,,36237193980,79739128,0,814502000,87.3083,12.0807,14.0603,265.696,
688385.SH,¸´µ©Î¢µç,20220119,44.49,44.49,45,42.5,42.99,2405337,103861014,-1.5,-3.3715,43.1794,3.0165,3427985112.72,,35015440980,79739128,0,814502000,84.3646,11.6734,13.5863,256.7379,
688385.SH,¸´µ©Î¢µç,20220120,42.99,42.85,43.35,40.97,41.16,2837742,118742639,-1.83,-4.2568,41.8441,3.5588,3282062508.48,,33524902320,79739128,0,814502000,80.7734,11.1765,13.008,245.8091,
