代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
601908.SH,京运通,20110908,,49.1,49.99,44.88,46.63,39107830,1842920045,4.63,11.0238,47.1241,81.4746,2238240000,,20045543891.68,48000000,0,429885136,34.0913,17.1179,17.6034,476.3455,
601908.SH,京运通,20110909,46.63,45.01,45.12,41.97,41.97,16877434,727552328,-4.66,-9.9936,43.108,35.1613,2014560000,,18042279157.92,48000000,0,429885136,30.6844,15.4072,15.8442,428.7416,
601908.SH,京运通,20110913,41.97,40.22,40.7,38.19,38.3,13364138,522792509,-3.67,-8.7443,39.1191,27.842,1838400000,,16464600708.8,48000000,0,429885136,28.0012,14.06,14.4587,391.2509,
601908.SH,京运通,20110914,38.3,38.55,39.18,37.44,38.95,10476711,402998526,0.65,1.6971,38.4661,21.8265,1869600000,,16744026047.2,48000000,0,429885136,28.4764,14.2986,14.7041,397.891,
601908.SH,京运通,20110915,38.95,39.05,39.7,38.56,38.73,9098592,355638969,-0.22,-0.5648,39.0873,18.9554,1859040000,,16649451317.28,48000000,0,429885136,28.3156,14.2178,14.6211,395.6436,
601908.SH,京运通,20110916,38.73,38.73,38.98,37.13,37.22,8278054,314697471,-1.51,-3.8988,38.0159,17.2459,1786560000,,16000324761.92,48000000,0,429885136,27.2116,13.6635,14.051,380.2183,
601908.SH,京运通,20110919,37.22,36.48,36.48,35,35.18,6798346,241719795,-2.04,-5.4809,35.5557,14.1632,1688640000,,15123359084.48,48000000,0,429885136,25.7202,12.9146,13.2809,359.3788,
601908.SH,京运通,20110920,35.18,34.95,35.98,34.81,35.33,5173624,183499312,0.15,0.4264,35.4682,10.7784,1695840000,,15187841854.88,48000000,0,429885136,25.8298,12.9697,13.3375,360.9111,
601908.SH,京运通,20110921,35.33,35.44,37.1,35.29,36.87,7852044,285664194,1.54,4.3589,36.3809,16.3584,1769760000,,15849864964.32,48000000,0,429885136,26.9557,13.535,13.9189,376.6429,
601908.SH,京运通,20110922,36.87,36.4,36.5,34.8,34.81,6756039,240937371,-2.06,-5.5872,35.6625,14.0751,1670880000,,14964301584.16,48000000,0,429885136,25.4497,12.7788,13.1412,355.5991,
601908.SH,京运通,20110923,34.81,33.86,34.4,33.5,34.16,4489173,152671742,-0.65,-1.8673,34.0089,9.3524,1639680000,,14684876245.76,48000000,0,429885136,24.9744,12.5402,12.8958,348.9591,
601908.SH,京运通,20110926,34.16,33.91,34.8,33.71,34.31,3620381,124213204,0.15,0.4391,34.3094,7.5425,1646880000,,14749359016.16,48000000,0,429885136,25.0841,12.5952,12.9525,350.4914,
601908.SH,京运通,20110927,34.31,34.65,34.98,33.65,33.97,3692758,126647057,-0.34,-0.991,34.2961,7.6932,1630560000,,14603198069.92,48000000,0,429885136,24.8355,12.4704,12.8241,347.0181,
