代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300236.SZ,上海新阳,20110629,,16.11,16.8,15.8,15.8,15670146,253354859.1,4.73,42.7281,16.168,91.1055,271760000,,1345844000,17200000,0,85180000,35.4572,12.3259,10.238,59.5297,
300236.SZ,上海新阳,20110630,15.8,15.19,15.7,14.91,15.58,9536348,145729968.6,-0.22,-1.3924,15.2815,55.4439,267976000,,1327104400,17200000,0,85180000,34.9635,12.1543,10.0955,58.7008,
300236.SZ,上海新阳,20110701,15.58,15.7,16.78,15.6,16.2,8404471,136036906.6,0.62,3.9795,16.1863,48.8632,278640000,,1379916000,17200000,0,85180000,36.3549,12.6379,10.4972,61.0368,
300236.SZ,上海新阳,20110704,16.2,16.2,16.4,16,16.38,6222903,100710310.4,0.18,1.1111,16.1838,36.1797,281736000,,1395248400,17200000,0,85180000,36.7588,12.7784,10.6139,61.715,
300236.SZ,上海新阳,20110705,16.38,16.3,16.3,15.73,15.99,4563021,73283533.1,-0.39,-2.381,16.0603,26.5292,275028000,,1362028200,17200000,0,85180000,35.8836,12.4741,10.3612,60.2456,
300236.SZ,上海新阳,20110706,15.99,15.9,17.5,15.9,16.71,6298974,104632753.7,0.72,4.5028,16.6111,36.6219,287412000,,1423357800,17200000,0,85180000,37.4994,13.0358,10.8277,62.9583,
300236.SZ,上海新阳,20110707,16.71,16.51,17.84,16.5,17.15,6593233,113245698,0.44,2.6332,17.176,38.3327,294980000,,1460837000,17200000,0,85180000,38.4868,13.3791,11.1128,64.6161,
300236.SZ,上海新阳,20110708,17.15,17.05,17.27,16.72,16.9,3715590,63066024.7,-0.25,-1.4577,16.9734,21.6023,290680000,,1439542000,17200000,0,85180000,37.9258,13.184,10.9508,63.6742,
300236.SZ,上海新阳,20110711,16.9,16.85,17.27,16.76,17.17,2540906,43427622.3,0.27,1.5976,17.0914,14.7727,295324000,,1462540600,17200000,0,85180000,38.5317,13.3947,11.1258,64.6915,
300236.SZ,上海新阳,20110712,17.17,16.81,16.95,16.3,16.52,3699698,61445981.8,-0.65,-3.7857,16.6084,21.5099,284144000,,1407173600,17200000,0,85180000,37.073,12.8876,10.7046,62.2425,
300236.SZ,上海新阳,20110713,16.52,16.5,17.24,16.44,17.19,3694645,62317571.6,0.67,4.0557,16.867,21.4805,295668000,,1464244200,17200000,0,85180000,38.5766,13.4103,11.1387,64.7668,
300236.SZ,上海新阳,20110714,17.19,17.16,17.45,16.85,17.4,3311306,56790244.4,0.21,1.2216,17.1504,19.2518,299280000,,1482132000,17200000,0,85180000,39.0478,13.5741,11.2748,65.5581,
