代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
003032.SZ,传智教育,20210112,,10.15,12.18,10.15,12.18,566488,6880952,3.72,43.9716,12.1467,1.4076,490181055,,4901810550,40244750,0,402447500,74.6477,6.5242,7.6636,-134.1414,
003032.SZ,传智教育,20210113,12.18,13.4,13.4,13.4,13.4,117213,1570654,1.22,10.0164,13.4,0.2913,539279650,,5392796500,40244750,0,402447500,82.1247,7.1777,8.4313,-147.5775,
003032.SZ,传智教育,20210114,13.4,14.74,14.74,14.74,14.74,74811,1102714,1.34,10,14.74,0.1859,593207615,,5932076150,40244750,0,402447500,90.3372,7.8954,9.2744,-162.3353,
003032.SZ,传智教育,20210115,14.74,16.21,16.21,16.21,16.21,501268,8125554,1.47,9.9729,16.21,1.2455,652367397.5,,6523673975,40244750,0,402447500,99.3464,8.6828,10.1993,-178.5247,
003032.SZ,传智教育,20210118,16.21,17.83,17.83,17.83,17.83,262076,4672815,1.62,9.9938,17.83,0.6512,717563892.5,,7175638925,40244750,0,402447500,109.2749,9.5506,11.2186,-196.3662,
003032.SZ,传智教育,20210119,17.83,19.61,19.61,19.61,19.61,124503,2441503,1.78,9.9832,19.61,0.3094,789199547.5,,7891995475,40244750,0,402447500,120.184,10.504,12.3386,-215.9698,
003032.SZ,传智教育,20210120,19.61,21.57,21.57,21.57,21.57,180682,3897310,1.96,9.9949,21.57,0.449,868079257.5,,8680792575,40244750,0,402447500,132.1963,11.5539,13.5718,-237.5557,
003032.SZ,传智教育,20210121,21.57,23.73,23.73,23.73,23.73,237338,5632030,2.16,10.0139,23.73,0.5897,955007917.5,,9550079175,40244750,0,402447500,145.4343,12.7109,14.9309,-261.3444,
003032.SZ,传智教育,20210122,23.73,23.73,23.73,21.36,21.36,10812049,237574049,-2.37,-9.9874,21.9731,26.8657,859627860,,8596278600,40244750,0,402447500,130.9093,11.4414,13.4397,-235.243,
003032.SZ,传智教育,20210125,21.36,20.11,21.2,19.22,20.22,19728768,390203708,-1.14,-5.3371,19.7784,49.022,813748845,,8137488450,40244750,0,402447500,123.9225,10.8308,12.7224,-222.6879,
003032.SZ,传智教育,20210126,20.22,20.6,21.8,20.25,21.5,17964933,378714564,1.28,6.3304,21.0808,44.6392,865262125,,8652621250,40244750,0,402447500,131.7673,11.5164,13.5278,-236.7848,
003032.SZ,传智教育,20210127,21.5,19.8,20.29,19.35,20.23,13796245,272312440,-1.27,-5.907,19.7382,34.2809,814151292.5,,8141512925,40244750,0,402447500,123.9838,10.8361,12.7287,-222.798,
003032.SZ,传智教育,20210128,20.23,21.35,22.13,21.16,21.25,14350923,309552573,1.02,5.042,21.5702,35.6591,855200937.5,,8552009375,40244750,0,402447500,130.2351,11.3825,13.3705,-234.0315,
003032.SZ,传智教育,20210129,21.25,21.87,22.82,20.3,22.33,14677450,316900790,1.08,5.0824,21.591,36.4705,898665267.5,,8986652675,40244750,0,402447500,136.8541,11.961,14.05,-245.9258,
003032.SZ,传智教育,20210201,22.33,23,24.56,22.75,24.56,10911517,257531181,2.23,9.9866,23.6018,27.1129,988411060,,9884110600,40244750,0,402447500,150.5211,13.1555,15.4531,-270.4854,
003032.SZ,传智教育,20210202,24.56,24.93,26.77,23.91,25.95,16463466,417429802,1.39,5.6596,25.3549,40.9084,1044351262.5,,10443512625,40244750,0,402447500,159.0401,13.9001,16.3277,-285.7938,
003032.SZ,传智教育,20210203,25.95,26.85,28.55,25,28.55,12429822,336243076,2.6,10.0193,27.0513,30.8856,1148987612.5,,11489876125,40244750,0,402447500,174.9747,15.2927,17.9636,-314.4282,
003032.SZ,传智教育,20210204,28.55,28.6,30.32,26.6,29.23,14836064,422686055,0.68,2.3818,28.4904,36.8646,1176354042.5,,11763540425,40244750,0,402447500,179.1422,15.657,18.3915,-321.9172,
003032.SZ,传智教育,20210205,29.23,28,28.69,26.31,27.88,13588939,370357188,-1.35,-4.6185,27.2543,33.7657,1122023630,,11220236300,40244750,0,402447500,170.8685,14.9339,17.542,-307.0493,
003032.SZ,传智教育,20210208,27.88,27.45,28.3,25.6,26.8,8968850,239924366,-1.08,-3.8737,26.7509,22.2858,1078559300,,10785593000,40244750,0,402447500,164.2495,14.3554,16.8625,-295.155,
003032.SZ,传智教育,20210209,26.8,26.5,27.35,25.8,27.06,8610178,230642060,0.26,0.9701,26.7871,21.3945,1089022935,,10890229350,40244750,0,402447500,165.8429,14.4946,17.0261,-298.0185,
