´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
688566.SH,¼ª±´¶û,20200715,51.05,51.6,51.7,46.6,47.39,6246462,303382806,-3.66,-7.1694,48.5687,16.2405,1822729913.48,,8859162424,38462332,0,186941600,79.1607,18.1226,16.3297,129.3638,
688566.SH,¼ª±´¶û,20200716,47.39,47.6,47.6,44.33,44.44,4528656,207114926,-2.95,-6.2249,45.7343,11.7743,1709266034.08,,8307684704,38462332,0,186941600,74.233,16.9945,15.3132,121.311,
688566.SH,¼ª±´¶û,20200717,44.44,44.69,45.28,43.55,44.21,2612146,116030513,-0.23,-0.5176,44.4196,6.7914,1700419697.72,,8264688136,38462332,0,186941600,73.8488,16.9065,15.2339,120.6832,
688566.SH,¼ª±´¶û,20200720,44.21,44.43,44.86,42.85,44.44,2669336,116934177,0.23,0.5202,43.8065,6.9401,1709266034.08,,8307684704,38462332,0,186941600,74.233,16.9945,15.3132,121.311,
688566.SH,¼ª±´¶û,20200721,44.44,44.69,45.01,43.9,44.98,2585952,115226316,0.54,1.2151,44.5586,6.7233,1730035693.36,,8408633168,38462332,0,186941600,75.135,17.201,15.4992,122.7851,
688566.SH,¼ª±´¶û,20200722,44.98,44.9,45.18,44.05,44.26,2250586,100347441,-0.72,-1.6007,44.5873,5.8514,1702342814.32,,8274035216,38462332,0,186941600,73.9324,16.9257,15.2511,120.8197,
688566.SH,¼ª±´¶û,20200723,44.26,43.75,44.18,42.2,43.34,2666281,115131595,-0.92,-2.0786,43.1806,6.9322,1666957468.88,,8102048944,38462332,0,186941600,72.3956,16.5738,14.9341,118.3083,
688566.SH,¼ª±´¶û,20200724,43.34,42.99,43.31,41,41,3040414,128250190,-2.34,-5.3992,42.1818,7.9049,1576955612,,7664605600,38462332,0,186941600,68.4868,15.679,14.1278,111.9206,
688566.SH,¼ª±´¶û,20200727,41,40.91,41.39,39.71,40.09,1940248,78077960,-0.91,-2.2195,40.2412,5.0445,1541954889.88,,7494488744,38462332,0,186941600,66.9667,15.331,13.8142,109.4365,
688566.SH,¼ª±´¶û,20200728,40.09,40.1,41.02,40.1,40.95,1263539,51307513,0.86,2.1452,40.6062,3.2851,1575032495.4,,7655258520,38462332,0,186941600,68.4033,15.6599,14.1106,111.7841,
688566.SH,¼ª±´¶û,20200729,40.95,40.88,42.25,40.61,42.18,1867626,77955997,1.23,3.0037,41.7407,4.8557,1622341163.76,,7885196688,38462332,0,186941600,70.4579,16.1302,14.5344,115.1417,
688566.SH,¼ª±´¶û,20200730,42.18,42.07,42.9,41.71,42.02,2059523,87036123,-0.16,-0.3793,42.2603,5.3546,1616187190.64,,7855286032,38462332,0,186941600,70.1906,16.0691,14.4793,114.705,
688566.SH,¼ª±´¶û,20200731,42.02,43.03,43.03,41.25,42.63,2095393,88597447,0.61,1.4517,42.282,5.4479,1639649213.16,,7969320408,38462332,0,186941600,71.2096,16.3023,14.6895,116.3701,
688566.SH,¼ª±´¶û,20200803,42.63,42.6,43.74,42.56,43.52,2342475,101377886,0.89,2.0877,43.2781,6.0903,1673880688.64,,8135698432,38462332,0,186941600,72.6963,16.6427,14.9961,118.7996,
688566.SH,¼ª±´¶û,20200804,43.52,43.81,43.84,42.51,42.61,1983780,85424057,-0.91,-2.091,43.0613,5.1577,1638879966.52,,7965581576,38462332,0,186941600,71.1762,16.2947,14.6826,116.3155,
688566.SH,¼ª±´¶û,20200805,42.61,42.41,43.85,41.67,43.67,2698050,115214941,1.06,2.4877,42.703,7.0148,1679650038.44,,8163739672,38462332,0,186941600,72.9468,16.7,15.0478,119.2091,
688566.SH,¼ª±´¶û,20200806,43.67,43.53,43.53,42.21,42.5,2187312,93557460,-1.17,-2.6792,42.7728,5.6869,1634649110,,7945018000,38462332,0,186941600,70.9924,16.2526,14.6447,116.0153,
688566.SH,¼ª±´¶û,20200807,42.5,42.71,43.71,41.75,42.5,1801072,76595671,0,0,42.5278,4.6827,1634649110,,7945018000,38462332,0,186941600,70.9924,16.2526,14.6447,116.0153,
688566.SH,¼ª±´¶û,20200810,42.5,41.92,42.31,41.2,41.7,1698080,70844686,-0.8,-1.8824,41.7205,4.4149,1603879244.4,,7795464720,38462332,0,186941600,69.6561,15.9467,14.369,113.8314,
688566.SH,¼ª±´¶û,20200811,41.7,41.8,41.99,40.44,40.5,1581673,65108752,-1.2,-2.8777,41.1645,4.1123,1557724446,,7571134800,38462332,0,186941600,67.6516,15.4878,13.9555,110.5557,
688566.SH,¼ª±´¶û,20200812,40.5,40.5,40.88,39.47,40.69,1799577,72047191,0.19,0.4691,40.0356,4.6788,1565032289.08,,7606653704,38462332,0,186941600,67.969,15.5604,14.021,111.0744,
688566.SH,¼ª±´¶û,20200813,40.69,40.66,41.7,40.3,41.26,1167948,47980891,0.57,1.4008,41.0814,3.0366,1586955818.32,,7713210416,38462332,0,186941600,68.9211,15.7784,14.2174,112.6303,
688566.SH,¼ª±´¶û,20200814,41.26,41,41.4,40.38,41.15,1105191,45109389,-0.11,-0.2666,40.8159,2.8734,1582724961.8,,7692646840,38462332,0,186941600,68.7374,15.7364,14.1795,112.3301,
688566.SH,¼ª±´¶û,20200817,41.15,41.28,41.48,40.82,41.39,871126,35904417,0.24,0.5832,41.2161,2.2649,1591955921.48,,7737512824,38462332,0,186941600,69.1383,15.8281,14.2622,112.9852,
688566.SH,¼ª±´¶û,20200818,41.39,41.39,42.34,41.2,42.3,1409124,58694777,0.91,2.1986,41.6534,3.6636,1626956643.6,,7907629680,38462332,0,186941600,70.6583,16.1761,14.5758,115.4693,
688566.SH,¼ª±´¶û,20200819,42.3,42.09,42.25,40.7,41.04,1098410,45783287,-1.26,-2.9787,41.6814,2.8558,1578494105.28,,7672083264,38462332,0,186941600,68.5536,15.6943,14.1416,112.0298,
688566.SH,¼ª±´¶û,20200820,41.04,40.81,41.29,40.51,40.56,675557,27597718,-0.48,-1.1696,40.8518,1.7564,1560032185.92,,7582351296,38462332,0,186941600,67.7518,15.5107,13.9762,110.7195,
688566.SH,¼ª±´¶û,20200821,40.56,40.75,41.17,40.08,40.32,711680,28877926,-0.24,-0.5917,40.5771,1.8503,1550801226.24,,7537485312,38462332,0,186941600,67.3509,15.419,13.8935,110.0644,
688566.SH,¼ª±´¶û,20200824,40.32,40.46,40.77,39.72,40.1,943953,37714094,-0.22,-0.5456,39.9534,2.4542,1542339513.2,,7496358160,38462332,0,186941600,66.9834,15.3348,13.8177,109.4638,
688566.SH,¼ª±´¶û,20200825,40.1,40.23,40.8,39.95,40.27,747056,30090677,0.17,0.4239,40.279,1.9423,1548878109.64,,7528138232,38462332,0,186941600,67.2674,15.3998,13.8763,109.9279,
688566.SH,¼ª±´¶û,20200826,40.27,40.44,40.73,39.06,39.15,1359134,54185245,-1.12,-2.7812,39.8675,3.5337,1505800297.8,,7318763640,38462332,0,186941600,65.3966,14.9715,13.4903,106.8705,
688566.SH,¼ª±´¶û,20200827,39.15,39.15,39.15,36.1,37.21,2418854,90197532,-1.94,-4.9553,37.2894,6.2889,1431183373.72,,6956096936,38462332,0,186941600,63.3127,4.5461,12.8218,101.5748,
688566.SH,¼ª±´¶û,20200828,37.21,37.08,37.42,36.8,37.08,963424,35742167,-0.13,-0.3494,37.0991,2.5049,1426183270.56,,6931794528,38462332,0,186941600,63.0915,4.5302,12.777,101.2199,
688566.SH,¼ª±´¶û,20200831,37.08,37.08,37.4,36.95,37,813937,30269025,-0.08,-0.2157,37.1884,2.1162,1423106284,,6916839200,38462332,0,186941600,62.9553,4.5204,12.7495,101.0015,
688566.SH,¼ª±´¶û,20200901,37,37,37.19,36.8,37.19,629565,23282295,0.19,0.5135,36.9816,1.6368,1430414127.08,,6952358104,38462332,0,186941600,63.2786,4.5436,12.8149,101.5202,
688566.SH,¼ª±´¶û,20200902,37.19,37.19,37.31,36.51,36.55,935998,34456146,-0.64,-1.7209,36.8122,2.4335,1405798234.6,,6832715480,38462332,0,186941600,62.1897,4.4654,12.5944,99.7731,
688566.SH,¼ª±´¶û,20200903,36.55,36.55,36.93,36,36.23,888938,32235103,-0.32,-0.8755,36.2625,2.3112,1393490288.36,,6772894168,38462332,0,186941600,61.6452,4.4263,12.4841,98.8996,
688566.SH,¼ª±´¶û,20200904,36.23,35.9,36.9,35.61,36.76,821380,29881558,0.53,1.4629,36.3797,2.1355,1413875324.32,,6871973216,38462332,0,186941600,62.547,4.4911,12.6668,100.3464,
688566.SH,¼ª±´¶û,20200907,36.76,36.76,37,35.67,35.86,769399,27915083,-0.9,-2.4483,36.2817,2.0004,1379259225.52,,6703725776,38462332,0,186941600,61.0156,4.3811,12.3567,97.8896,
688566.SH,¼ª±´¶û,20200908,35.86,36.09,36.1,34.59,34.68,1275847,44680230,-1.18,-3.2906,35.0201,3.3171,1333873673.76,,6483134688,38462332,0,186941600,59.0079,4.237,11.95,94.6684,
688566.SH,¼ª±´¶û,20200909,34.68,34.88,34.88,32.48,32.56,1560660,51789818,-2.12,-6.113,33.1846,4.0576,1252333529.92,,6086818496,38462332,0,186941600,55.4007,3.978,11.2195,88.8813,
688566.SH,¼ª±´¶û,20200910,32.56,32.8,33.03,32.15,32.3,713049,23248030,-0.26,-0.7985,32.6037,1.8539,1242333323.6,,6038213680,38462332,0,186941600,54.9583,3.9462,11.1299,88.1716,
688566.SH,¼ª±´¶û,20200911,32.3,32.3,33.15,32.15,32.9,753885,24579511,0.6,1.8576,32.6038,1.9601,1265410722.8,,6150378640,38462332,0,186941600,55.9792,4.0195,11.3367,89.8095,
688566.SH,¼ª±´¶û,20200914,32.9,33,33.98,33,33.5,821758,27603673,0.6,1.8237,33.591,2.1365,1288488122,,6262543600,38462332,0,186941600,57.0001,4.0928,11.5434,91.4473,
688566.SH,¼ª±´¶û,20200915,33.5,33.5,34.3,33.04,33.85,552616,18741416,0.35,1.0448,33.914,1.4368,1301949938.2,,6327973160,38462332,0,186941600,57.5956,4.1356,11.664,92.4027,
688566.SH,¼ª±´¶û,20200916,33.85,33.99,33.99,33,33.66,524943,17556947,-0.19,-0.5613,33.4454,1.3648,1294642095.12,,6292454256,38462332,0,186941600,57.2723,4.1124,11.5986,91.8841,
688566.SH,¼ª±´¶û,20200917,33.66,33.68,35.94,33.43,35.26,1964465,68764209,1.6,4.7534,35.004,5.1075,1356181826.32,,6591560816,38462332,0,186941600,59.9947,4.3078,12.1499,96.2517,
688566.SH,¼ª±´¶û,20200918,35.26,35.36,35.6,34.81,34.95,783401,27403472,-0.31,-0.8792,34.9801,2.0368,1344258503.4,,6533608920,38462332,0,186941600,59.4673,4.27,12.0431,95.4055,
688566.SH,¼ª±´¶û,20200921,34.95,34.91,35.11,34.13,34.39,639924,22054953,-0.56,-1.6023,34.465,1.6638,1322719597.48,,6428921624,38462332,0,186941600,58.5144,4.2016,11.8501,93.8768,
688566.SH,¼ª±´¶û,20200922,34.39,34.01,34.37,33.56,33.61,651369,22128620,-0.78,-2.2681,33.9725,1.6935,1292718978.52,,6283107176,38462332,0,186941600,57.1873,4.1063,11.5813,91.7476,
688566.SH,¼ª±´¶û,20200923,33.61,33.62,34.55,33.62,34.3,609255,20858144,0.69,2.053,34.2355,1.584,1319257987.6,,6412096880,38462332,0,186941600,58.3613,4.1906,11.8191,93.6311,
688566.SH,¼ª±´¶û,20200924,34.3,34.1,34.18,32.94,33.13,702829,23415707,-1.17,-3.4111,33.3164,1.8273,1274257059.16,,6193375208,38462332,0,186941600,56.3706,4.0476,11.4159,90.4373,
688566.SH,¼ª±´¶û,20200925,33.13,33.17,33.49,32.55,33.03,428028,14098274,-0.1,-0.3018,32.9377,1.1128,1270410825.96,,6174681048,38462332,0,186941600,56.2004,4.0354,11.3815,90.1643,
688566.SH,¼ª±´¶û,20200928,33.03,33.1,33.1,32.24,32.24,338776,11052190,-0.79,-2.3918,32.6239,0.8808,1240025583.68,,6026997184,38462332,0,186941600,54.8562,3.9389,11.1093,88.0078,
688566.SH,¼ª±´¶û,20200929,32.24,32.15,32.88,32.15,32.46,282000,9214869,0.22,0.6824,32.6768,0.7332,1248487296.72,,6068124336,38462332,0,186941600,55.2305,3.9658,11.1851,88.6084,
688566.SH,¼ª±´¶û,20200930,32.46,32.31,33.01,32.31,32.34,444795,14499463,-0.12,-0.3697,32.5981,1.1564,1243871816.88,,6045691344,38462332,0,186941600,55.0264,3.9511,11.1437,88.2808,
688566.SH,¼ª±´¶û,20201009,32.34,32.46,33.3,32.46,33.12,450202,14888784,0.78,2.4119,33.0713,1.1705,1273872435.84,,6191505792,38462332,0,186941600,56.3535,4.0464,11.4125,90.41,
688566.SH,¼ª±´¶û,20201012,33.12,33.37,34.55,33.2,34.35,825268,28068298,1.23,3.7138,34.0111,2.1457,1321181104.2,,6421443960,38462332,0,186941600,58.4464,4.1967,11.8363,93.7676,
688566.SH,¼ª±´¶û,20201013,34.35,34.21,34.96,34.1,34.82,724221,25025903,0.47,1.3683,34.5556,1.8829,1339258400.24,,6509306512,38462332,0,186941600,59.2461,4.2541,11.9983,95.0506,
688566.SH,¼ª±´¶û,20201014,34.82,34.54,34.78,33.84,34,463058,15837740,-0.82,-2.355,34.2025,1.2039,1307719288,,6356014400,38462332,0,186941600,57.8509,4.1539,11.7157,92.8122,
688566.SH,¼ª±´¶û,20201015,34,34.02,34.38,33.65,33.82,370570,12581218,-0.18,-0.5294,33.951,0.9635,1300796068.24,,6322364912,38462332,0,186941600,57.5446,4.1319,11.6537,92.3208,
688566.SH,¼ª±´¶û,20201016,33.82,33.72,34,33.59,33.9,351823,11890199,0.08,0.2365,33.796,0.9147,1303873054.8,,6337320240,38462332,0,186941600,57.6807,4.1417,11.6813,92.5392,
688566.SH,¼ª±´¶û,20201019,33.9,34.1719,34.182,33.5374,33.7086,312058,10491470,-0.1914,-0.5645,33.6203,0.8113,1287334252.04,,6256935352,38462332,0,186941600,56.9491,4.0892,11.5331,91.3654,
688566.SH,¼ª±´¶û,20201020,33.7086,33.7086,33.7086,33.0037,33.5173,346542,11434155,-0.1914,-0.5677,32.995,0.901,1280026408.96,,6221416448,38462332,0,186941600,56.6258,4.0659,11.4676,90.8468,
688566.SH,¼ª±´¶û,20201021,33.5173,33.5374,33.7288,33.0842,33.1547,360049,11901497,-0.3626,-1.0817,33.0552,0.9361,1266179969.44,,6154117472,38462332,0,186941600,56.0132,4.022,11.3436,89.8641,
688566.SH,¼ª±´¶û,20201022,33.1547,33.1346,33.1346,32.2785,32.3994,684795,22082749,-0.7553,-2.2783,32.2472,1.7804,1237333220.44,,6013911272,38462332,0,186941600,54.7371,3.9303,11.0852,87.8167,
688566.SH,¼ª±´¶û,20201023,32.3994,32.3994,32.6109,31.7045,31.7145,599238,19106565,-0.6848,-2.1138,31.8848,1.558,1211178834.68,,5886790984,38462332,0,186941600,53.5801,3.8472,10.8508,85.9605,
688566.SH,¼ª±´¶û,20201026,31.7145,30.7175,32.1274,30.7175,31.2815,396842,12312258,-0.4331,-1.3655,31.0256,1.0318,1194640031.92,,5806406096,38462332,0,186941600,52.8485,3.7947,10.7027,84.7867,
688566.SH,¼ª±´¶û,20201027,31.2815,31.2815,31.6239,30.9189,31.4225,245566,7647313,0.141,0.4507,31.1416,0.6385,1200024758.4,,5832577920,38462332,0,186941600,53.0867,3.8118,10.7509,85.1688,
688566.SH,¼ª±´¶û,20201028,31.4225,31.4225,31.4225,30.516,30.929,464177,14249572,-0.4935,-1.5705,30.6986,1.2068,1181178215.72,,5740976536,38462332,0,186941600,52.2529,3.752,10.5821,83.8313,
688566.SH,¼ª±´¶û,20201029,30.929,30.929,31.6944,30.8182,31.5131,513954,16026384,0.5841,1.8886,31.1825,1.3363,1203486368.28,,5849402664,38462332,0,186941600,49.7358,3.8519,10.7819,85.4145,
688566.SH,¼ª±´¶û,20201030,31.5131,31.7246,32.0872,30.798,30.9491,413463,12946815,-0.564,-1.7897,31.3131,1.075,1181947462.36,,5744715368,38462332,0,186941600,48.8456,3.7829,10.589,83.8859,
688566.SH,¼ª±´¶û,20201102,30.9491,31.4829,31.4829,30.083,30.1233,583131,17588928,-0.8258,-2.6684,30.1629,1.5161,1150408350.12,,5591423256,38462332,0,186941600,47.5422,3.682,10.3064,81.6474,
688566.SH,¼ª±´¶û,20201103,30.1233,29.8715,31.0196,29.8715,31.0095,578136,17620703,0.8863,2.9422,30.4785,1.5031,1184255202.28,,5755931864,38462332,0,186941600,48.941,3.7903,10.6096,84.0496,
688566.SH,¼ª±´¶û,20201104,31.0095,30.8887,31.3117,30.3146,30.5463,463522,14057458,-0.4633,-1.494,30.3275,1.2051,1166562529.56,,5669938728,38462332,0,186941600,48.2098,3.7337,10.4511,82.7939,
688566.SH,¼ª±´¶û,20201105,30.5463,31.2009,31.2009,30.5261,30.798,469599,14345071,0.2518,0.8243,30.5475,1.2209,1176178112.56,,5716674128,38462332,0,186941600,48.6072,3.7645,10.5373,83.4764,
688566.SH,¼ª±´¶û,20201106,30.798,30.5362,30.8685,30.1132,30.2139,566948,17073265,-0.5841,-1.8967,30.1143,1.474,1153869960,,5608248000,38462332,0,186941600,47.6853,3.6931,10.3374,81.8931,
688566.SH,¼ª±´¶û,20201109,30.2139,30.516,31.3922,30.2844,31.2512,811503,25028899,1.0373,3.4333,30.8426,2.1099,1193486161.96,,5800797848,38462332,0,186941600,49.3225,3.8199,10.6923,84.7048,
