代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
688138.SH,清溢光电,20191120,,20.22,21,18.36,19.55,45499376,883172874,10.77,122.6651,19.4107,74.8499,1188395175.35,,5215940000,60787477,0,266800000,70.7805,8.9009,12.8041,156.6368,
688138.SH,清溢光电,20191121,19.55,18.45,18.45,16.25,16.29,33049120,563179589,-3.26,-16.6752,17.0407,54.3683,990228000.33,,4346172000,60787477,0,266800000,58.9777,7.4167,10.669,130.5173,
688138.SH,清溢光电,20191122,16.29,16.39,17.48,16.16,16.36,23345692,391262819,0.07,0.4297,16.7595,38.4054,994483123.72,,4364848000,60787477,0,266800000,59.2312,7.4485,10.7148,131.0781,
688138.SH,清溢光电,20191125,16.36,16.56,16.7,15.08,15.3,20034905,313977084,-1.06,-6.4792,15.6715,32.9589,930048398.1,,4082040000,60787477,0,266800000,55.3935,6.9659,10.0206,122.5853,
688138.SH,清溢光电,20191126,15.3,15.32,15.82,14.86,14.95,14406776,219764301,-0.35,-2.2876,15.2542,23.7002,908772781.15,,3988660000,60787477,0,266800000,54.1263,6.8066,9.7914,119.7811,
688138.SH,清溢光电,20191127,14.95,14.91,15.18,14.83,15.06,9790603,146781855,0.11,0.7358,14.9921,16.1063,915459403.62,,4018008000,60787477,0,266800000,54.5245,6.8566,9.8634,120.6624,
688138.SH,清溢光电,20191128,15.06,15.15,15.8,15.08,15.1,12136871,186233074,0.04,0.2656,15.3444,19.9661,917890902.7,,4028680000,60787477,0,266800000,54.6694,6.8749,9.8896,120.9829,
688138.SH,清溢光电,20191129,15.1,14.99,15.55,14.87,15.4,10826586,165526081,0.3,1.9868,15.2889,17.8106,936127145.8,,4108720000,60787477,0,266800000,55.7555,7.0114,10.0861,123.3865,
688138.SH,清溢光电,20191202,15.4,15.98,16.16,15.29,15.29,11149533,174476186,-0.11,-0.7143,15.6487,18.3418,929440523.33,,4079372000,60787477,0,266800000,55.3573,6.9614,10.0141,122.5052,
688138.SH,清溢光电,20191203,15.29,14.9,14.9,14.43,14.81,12199802,179254809,-0.48,-3.1393,14.6933,20.0696,900262534.37,,3951308000,60787477,0,266800000,53.6194,6.7428,9.6997,118.6594,
688138.SH,清溢光电,20191204,14.81,14.68,15.1,14.64,14.8,7701891,114183555,-0.01,-0.0675,14.8254,12.6702,899654659.6,,3948640000,60787477,0,266800000,53.5832,6.7383,9.6931,118.5792,
688138.SH,清溢光电,20191205,14.8,14.76,15.67,14.65,15.58,13909122,210145485,0.78,5.2703,15.1085,22.8816,947068891.66,,4156744000,60787477,0,266800000,56.4072,7.0934,10.204,124.8287,
688138.SH,清溢光电,20191206,15.58,15.35,15.58,15.02,15.09,10103999,154188593,-0.49,-3.1451,15.2602,16.6218,917283027.93,,4026012000,60787477,0,266800000,54.6332,6.8703,9.8831,120.9028,
688138.SH,清溢光电,20191209,15.09,15.19,15.72,15.09,15.53,11062698,170794864,0.44,2.9158,15.4388,18.199,944029517.81,,4143404000,60787477,0,266800000,56.2262,7.0706,10.1712,124.4281,
