代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
301265.SZ,华新环保,20221216,,16,18,15.95,16.07,40912413,674722671,2.79,21.009,16.4919,56.9459,1154538029.56,,4868779034.74,71844308,0,302973182,40.8255,4.5065,6.2283,112.2445,
301265.SZ,华新环保,20221219,16.07,14.79,15.38,14.05,14.17,23916629,349293490,-1.9,-11.8233,14.6046,33.2895,1018033844.36,,4293129988.94,71844308,0,302973182,35.9986,3.9737,5.4919,98.9735,
301265.SZ,华新环保,20221220,14.17,13.95,14.44,13.65,13.76,15664170,217468224,-0.41,-2.8934,13.8832,21.8029,988577678.08,,4168910984.32,71844308,0,302973182,34.957,3.8587,5.333,96.1098,
301265.SZ,华新环保,20221221,13.76,13.76,13.87,13.08,13.46,14559042,195478091,-0.3,-2.1802,13.4266,20.2647,967024385.68,,4078019029.72,71844308,0,302973182,34.1948,3.7746,5.2167,94.0144,
301265.SZ,华新环保,20221222,13.46,13.37,13.48,12.92,12.96,11431709,150256408,-0.5,-3.7147,13.1438,15.9118,931102231.68,,3926532438.72,71844308,0,302973182,32.9246,3.6344,5.0229,90.522,
301265.SZ,华新环保,20221223,12.96,12.81,12.91,12.33,12.44,11457747,144079307,-0.52,-4.0123,12.5748,15.948,893743191.52,,3768986384.08,71844308,0,302973182,31.6035,3.4886,4.8214,86.89,
301265.SZ,华新环保,20221226,12.44,12.3,12.62,12.29,12.62,8366433,104740301,0.18,1.4469,12.5191,11.6452,906675166.96,,3823521556.84,71844308,0,302973182,32.0608,3.539,4.8912,88.1472,
301265.SZ,华新环保,20221227,12.62,12.6,12.61,12.35,12.46,7652026,95111025,-0.16,-1.2678,12.4295,10.6508,895180077.68,,3775045847.72,71844308,0,302973182,31.6544,3.4942,4.8291,87.0297,
301265.SZ,华新环保,20221228,12.46,12.39,12.39,12,12.07,7512029,91512764,-0.39,-3.13,12.1822,10.456,867160797.56,,3656886306.74,71844308,0,302973182,30.6636,3.3848,4.678,84.3056,
301265.SZ,华新环保,20221229,12.07,12.02,12.31,11.83,12.06,6054210,73491444,-0.01,-0.0829,12.1389,8.4268,866442354.48,,3653856574.92,71844308,0,302973182,30.6382,3.382,4.6741,84.2358,
301265.SZ,华新环保,20221230,12.06,12.15,12.28,12.1,12.21,4648430,56692644,0.15,1.2438,12.1961,6.4701,877219000.68,,3699302552.22,71844308,0,302973182,31.0192,3.4241,4.7323,85.2835,
