代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
603776.SH,永安行,20170817,,32.22,38.66,32.22,38.66,19000,727456,11.81,43.9851,38.2872,0.0792,927840000,,3711360000,24000000,0,96000000,29.2235,6.1703,4.7936,174.3484,
603776.SH,永安行,20170818,38.66,42.53,42.53,42.53,42.53,13600,578408,3.87,10.0103,42.53,0.0567,1020720000,,4082880000,24000000,0,96000000,32.1488,6.788,5.2734,191.8012,
603776.SH,永安行,20170821,42.53,46.78,46.78,46.78,46.78,38392,1795978,4.25,9.9929,46.78,0.16,1122720000,,4490880000,24000000,0,96000000,35.3614,7.4663,5.8004,210.9678,
603776.SH,永安行,20170822,46.78,51.46,51.46,51.46,51.46,84626,4354854,4.68,10.0043,51.46,0.3526,1235040000,,4940160000,24000000,0,96000000,38.8991,8.2133,6.3807,232.0736,
603776.SH,永安行,20170823,51.46,56.61,56.61,56.61,56.61,128774,7289896,5.15,10.0078,56.61,0.5366,1358640000,,5434560000,24000000,0,96000000,42.792,9.0352,7.0193,255.299,
603776.SH,永安行,20170824,56.61,62.27,62.27,62.27,62.27,125287,7801621,5.66,9.9982,62.27,0.522,1494480000,,5977920000,24000000,0,96000000,47.0705,9.9386,7.7211,280.8244,
603776.SH,永安行,20170825,62.27,68.5,68.5,68.5,68.5,307111,21037104,6.23,10.0048,68.5,1.2796,1644000000,,6576000000,24000000,0,96000000,51.7798,10.9329,8.4935,308.9204,
603776.SH,永安行,20170828,68.5,75.35,75.35,75.35,75.35,328709,24768223,6.85,10,75.35,1.3696,1808400000,,7233600000,24000000,0,96000000,56.9578,12.0262,9.3429,339.8124,
603776.SH,永安行,20170829,75.35,82.89,82.89,82.89,82.89,178028,14756741,7.54,10.0066,82.89,0.7418,1989360000,,7957440000,24000000,0,96000000,62.6573,13.2297,10.2778,373.8163,
603776.SH,永安行,20170830,82.89,91.18,91.18,87.8,91.18,8423757,763279756,8.29,10.0012,90.6104,35.099,2188320000,,8753280000,24000000,0,96000000,68.9238,14.5528,11.3057,411.2024,
603776.SH,永安行,20170831,91.18,100,100.3,89,100.3,16923630,1609119682,9.12,10.0022,95.0812,70.5151,2407200000,,9628800000,24000000,0,96000000,75.8177,16.0084,12.4365,452.3316,
603776.SH,永安行,20170901,100.3,99.91,99.97,91.02,91.57,12348248,1181967489,-8.73,-8.7039,95.7194,51.451,2197680000,,8790720000,24000000,0,96000000,69.2186,14.615,11.3541,412.9612,
603776.SH,永安行,20170904,91.57,87.03,89.98,84,84.63,8279690,714136870,-6.94,-7.5789,86.2516,34.4987,2031120000,,8124480000,24000000,0,96000000,63.9726,13.5074,10.4935,381.6633,
603776.SH,永安行,20170905,84.63,83.33,90.41,81.8,86.84,7216164,627014437,2.21,2.6114,86.8903,30.0673,2084160000,,8336640000,24000000,0,96000000,65.6432,13.8601,10.7676,391.6299,
603776.SH,永安行,20170906,86.84,84.1,86.03,81.65,81.91,5733361,479422011,-4.93,-5.6771,83.6197,23.889,1965840000,,7863360000,24000000,0,96000000,61.9165,13.0732,10.1563,369.3967,
603776.SH,永安行,20170907,81.91,81.4,83.35,79.56,80.85,5563794,452278438,-1.06,-1.2941,81.2896,23.1825,1940400000,,7761600000,24000000,0,96000000,61.1153,12.9041,10.0248,364.6163,
603776.SH,永安行,20170908,80.85,79.58,81.16,75.6,76.12,5524737,432427451,-4.73,-5.8503,78.2711,23.0197,1826880000,,7307520000,24000000,0,96000000,57.5398,12.1491,9.4384,343.285,
603776.SH,永安行,20170911,76.12,76,79.73,75.35,78.5,3872158,303578924,2.38,3.1266,78.4004,16.134,1884000000,,7536000000,24000000,0,96000000,59.3389,12.529,9.7335,354.0183,
603776.SH,永安行,20170912,78.5,77.77,79.79,74.63,75,4543655,350045085,-3.5,-4.4586,77.0404,18.9319,1800000000,,7200000000,24000000,0,96000000,56.6932,11.9704,9.2995,338.234,
603776.SH,永安行,20170913,75,75.7,76.67,75,76.36,2506023,190463844,1.36,1.8133,76.0024,10.4418,1832640000,,7330560000,24000000,0,96000000,57.7212,12.1874,9.4681,344.3673,
603776.SH,永安行,20170914,76.36,77.4,81.39,77.14,78.73,4370003,346534762,2.37,3.1037,79.2985,18.2083,1889520000,,7558080000,24000000,0,96000000,59.5127,12.5657,9.762,355.0555,
603776.SH,永安行,20170915,78.73,80,80.96,77.01,78.05,3457608,274522866,-0.68,-0.8637,79.3968,14.4067,1873200000,,7492800000,24000000,0,96000000,58.9987,12.4572,9.6777,351.9889,
603776.SH,永安行,20170918,78.05,77,77,71,71.1,4699105,342667375,-6.95,-8.9045,72.9218,19.5796,1706400000,,6825600000,24000000,0,96000000,53.7452,11.3479,8.8159,320.6458,
603776.SH,永安行,20170919,71.1,78.21,78.21,78.21,78.21,1122234,87769921,7.11,10,78.21,4.676,1877040000,,7508160000,24000000,0,96000000,59.1197,12.4827,9.6975,352.7104,
603776.SH,永安行,20170920,78.21,83,86.03,82.58,86.03,4326395,365853620,7.82,9.9987,84.5632,18.0266,2064720000,,8258880000,24000000,0,96000000,65.0309,13.7308,10.6671,387.977,
603776.SH,永安行,20170921,86.03,93.5,93.5,82.88,83.25,9035762,788546354,-2.78,-3.2314,87.2695,37.649,1998000000,,7992000000,24000000,0,96000000,62.9295,13.2871,10.3224,375.4398,
603776.SH,永安行,20170922,83.25,83,83.9,78.55,80.57,5310704,430599745,-2.68,-3.2192,81.0815,22.1279,1933680000,,7734720000,24000000,0,96000000,60.9036,12.8594,9.9901,363.3535,
603776.SH,永安行,20170925,80.57,79,82.5,77.88,78.06,3902481,311548113,-2.51,-3.1153,79.8333,16.2603,1873440000,,7493760000,24000000,0,96000000,59.0063,12.4588,9.6789,352.034,
603776.SH,永安行,20170926,78.06,78,78.5,72.01,73.69,4564032,339430882,-4.37,-5.5983,74.3708,19.0168,1768560000,,7074240000,24000000,0,96000000,55.703,11.7613,9.1371,332.3262,
603776.SH,永安行,20170927,73.69,74,75.9,73.05,74.78,2845442,211769538,1.09,1.4792,74.4241,11.856,1794720000,,7178880000,24000000,0,96000000,56.5269,11.9353,9.2722,337.2419,
603776.SH,永安行,20170928,74.78,74,76.3,72.2,73.37,3005822,222001053,-1.41,-1.8855,73.857,12.5243,1760880000,,7043520000,24000000,0,96000000,55.4611,11.7102,9.0974,330.8831,
603776.SH,永安行,20170929,73.37,73.77,74.58,71.05,71.45,2662287,192721963,-1.92,-2.6169,72.3896,11.0929,1714800000,,6859200000,24000000,0,96000000,54.0097,11.4038,8.8593,322.2243,
603776.SH,永安行,20171009,71.45,71.99,72.7,70.53,71.7,2079020,148620659,0.25,0.3499,71.4859,8.6626,1720800000,,6883200000,24000000,0,96000000,54.1987,11.4437,8.8903,323.3517,
603776.SH,永安行,20171010,71.7,71,73.82,70.88,73.68,2494788,181242932,1.98,2.7615,72.6486,10.3949,1768320000,,7073280000,24000000,0,96000000,55.6954,11.7597,9.1358,332.2811,
603776.SH,永安行,20171011,73.68,74.81,75.5,71.12,71.47,2635733,192413695,-2.21,-2.9995,73.002,10.9822,1715280000,,6861120000,24000000,0,96000000,54.0248,11.407,8.8618,322.3145,
