代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
301106.SZ,骏成科技,20220128,,56.88,57.98,43.5,43.64,8274574,402287788,5.89,15.6026,48.6173,45.5983,791920547.88,,3167682191.52,18146667,0,72586668,41.0106,7.3967,5.609,-221.2216,
301106.SZ,骏成科技,20220207,43.64,44.7,44.99,39.68,40.38,5234260,215150932,-3.26,-7.4702,41.1044,28.8442,732762413.46,,2931049653.84,18146667,0,72586668,37.947,6.8442,5.19,-204.6959,
301106.SZ,骏成科技,20220208,40.38,39.7,44,39.09,42,5485776,228484839,1.62,4.0119,41.6504,30.2302,762160014,,3048640056,18146667,0,72586668,39.4694,7.1187,5.3982,-212.9081,
301106.SZ,骏成科技,20220209,42,40.5,42,39.71,41.6,4560690,186651361,-0.4,-0.9524,40.9261,25.1324,754901347.2,,3019605388.8,18146667,0,72586668,39.0935,7.0509,5.3468,-210.8804,
301106.SZ,骏成科技,20220210,41.6,41,43.22,40.16,40.65,4482163,185901767,-0.95,-2.2837,41.4759,24.6996,737662013.55,,2950648054.2,18146667,0,72586668,38.2007,6.8899,5.2247,-206.0646,
301106.SZ,骏成科技,20220211,40.65,39.64,39.73,38.14,38.88,3919276,152469923,-1.77,-4.3542,38.9026,21.5978,705542412.96,,2822169651.84,18146667,0,72586668,36.5374,6.5899,4.9972,-197.092,
301106.SZ,骏成科技,20220214,38.88,38.11,39.32,38.09,39.19,2337464,90613245,0.31,0.7973,38.7656,12.881,711167879.73,,2844671518.92,18146667,0,72586668,36.8287,6.6425,5.037,-198.6635,
301106.SZ,骏成科技,20220215,39.19,39.35,39.5,38.7,39.21,2306066,90233183,0.02,0.051,39.1286,12.7079,711530813.07,,2846123252.28,18146667,0,72586668,36.8475,6.6458,5.0396,-198.7649,
301106.SZ,骏成科技,20220216,39.21,39.29,42.5,38.86,41.36,5316133,216445600,2.15,5.4833,40.7149,29.2954,750546147.12,,3002184588.48,18146667,0,72586668,38.868,7.0103,5.3159,-209.6637,
301106.SZ,骏成科技,20220217,41.36,40.68,44.79,40.53,42.16,6305037,268862325,0.8,1.9342,42.6425,34.7449,765063480.72,,3060253922.88,18146667,0,72586668,39.6198,7.1459,5.4187,-213.7191,
