´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
002072.SZ,¿­ÈðµÂ,20070308,6.3,6.28,6.46,6.27,6.44,4827824,30863600.5,0.14,2.2222,6.3929,6.8969,450800000,,1030400000,70000000,0,160000000,38.6989,2.2772,1.082,19.6954,
002072.SZ,¿­ÈðµÂ,20070309,6.44,6.46,6.48,6.25,6.37,3674989,23330418,-0.07,-1.087,6.3484,5.25,445900000,,1019200000,70000000,0,160000000,38.2782,2.2524,1.0703,19.4813,
002072.SZ,¿­ÈðµÂ,20070312,6.37,6.39,6.64,6.27,6.6,6033010,39172390.3,0.23,3.6107,6.493,8.6186,462000000,,1056000000,70000000,0,160000000,39.6603,2.3338,1.1089,20.1847,
002072.SZ,¿­ÈðµÂ,20070313,6.6,6.6,6.69,6.51,6.58,4448659,29342795.6,-0.02,-0.303,6.5959,6.3552,460600000,,1052800000,70000000,0,160000000,39.5401,2.3267,1.1056,20.1236,
002072.SZ,¿­ÈðµÂ,20070314,6.58,6.52,6.6,6.31,6.46,5206021,33535969.8,-0.12,-1.8237,6.4418,7.4372,452200000,,1033600000,70000000,0,160000000,38.8191,2.2843,1.0854,19.7566,
002072.SZ,¿­ÈðµÂ,20070315,6.46,6.48,6.85,6.48,6.85,7730476,52058697.2,0.39,6.0372,6.7342,11.0435,479500000,,1096000000,70000000,0,160000000,41.1626,2.4222,1.1509,20.9493,
002072.SZ,¿­ÈðµÂ,20070316,6.85,6.86,6.88,6.5,6.63,5244681,35170901.6,-0.22,-3.2117,6.706,7.4924,464100000,,1060800000,70000000,0,160000000,39.8406,2.3444,1.114,20.2765,
002072.SZ,¿­ÈðµÂ,20070319,6.63,6.4,6.81,6.35,6.73,4679916,31157792.5,0.1,1.5083,6.6578,6.6856,471100000,,1076800000,70000000,0,160000000,40.4415,2.3797,1.1308,20.5823,
002072.SZ,¿­ÈðµÂ,20070320,6.73,6.75,6.88,6.7,6.81,3724389,25322166,0.08,1.1887,6.799,5.3206,476700000,,1089600000,70000000,0,160000000,40.9223,2.408,1.1442,20.827,
002072.SZ,¿­ÈðµÂ,20070321,6.81,6.84,7.04,6.76,6.95,5118202,35343245.6,0.14,2.0558,6.9054,7.3117,486500000,,1112000000,70000000,0,160000000,41.7635,2.4575,1.1677,21.2551,
002072.SZ,¿­ÈðµÂ,20070322,6.95,6.99,7.09,6.85,6.87,4965300,34611860.7,-0.08,-1.1511,6.9707,7.0933,480900000,,1099200000,70000000,0,160000000,41.2828,2.4292,1.1543,21.0105,
002072.SZ,¿­ÈðµÂ,20070323,6.87,6.84,7.04,6.75,7,4909457,33700266.1,0.13,1.8923,6.8644,7.0135,490000000,,1120000000,70000000,0,160000000,42.064,2.4752,1.1761,21.408,
002072.SZ,¿­ÈðµÂ,20070326,7,7.05,7.26,7.05,7.21,5288739,37942174.4,0.21,3,7.1741,7.5553,504700000,,1153600000,70000000,0,160000000,43.3259,2.5495,1.2114,22.0503,
002072.SZ,¿­ÈðµÂ,20070327,7.21,7.3,7.87,7.23,7.75,9241388,69943182.5,0.54,7.4896,7.5685,13.202,542500000,,1240000000,70000000,0,160000000,46.5708,2.7404,1.3021,23.7017,
002072.SZ,¿­ÈðµÂ,20070328,7.75,7.75,8.53,7.65,8.53,14609272,118415761,0.78,10.0645,8.1055,20.8704,597100000,,1364800000,70000000,0,160000000,51.258,3.0162,1.4332,26.0872,
002072.SZ,¿­ÈðµÂ,20070329,8.53,8.58,9.3,8.27,8.27,15045563,133131770.8,-0.26,-3.0481,8.8486,21.4937,578900000,,1323200000,70000000,0,160000000,49.6956,2.9243,1.3895,25.2921,
002072.SZ,¿­ÈðµÂ,20070330,8.27,8.15,8.66,7.91,8.46,7347454,61342239.4,0.19,2.2975,8.3488,10.4964,592200000,,1353600000,70000000,0,160000000,50.8373,2.9915,1.4214,25.8731,
002072.SZ,¿­ÈðµÂ,20070402,8.46,8.43,8.68,8.27,8.56,5138366,43556127.9,0.1,1.182,8.4766,7.3405,599200000,,1369600000,70000000,0,160000000,51.4383,3.0268,1.4382,26.179,
002072.SZ,¿­ÈðµÂ,20070403,8.56,8.57,8.66,8.35,8.51,4607083,38900737.1,-0.05,-0.5841,8.4437,6.5815,595700000,,1361600000,70000000,0,160000000,51.1378,3.0092,1.4298,26.026,
002072.SZ,¿­ÈðµÂ,20070404,8.51,8.55,8.58,8.29,8.41,3939626,33009155.3,-0.1,-1.1751,8.3788,5.628,588700000,,1345600000,70000000,0,160000000,50.5369,2.9738,1.413,25.7202,
002072.SZ,¿­ÈðµÂ,20070405,8.41,8.39,8.96,8.25,8.7,6369901,54561400.9,0.29,3.4483,8.5655,9.0999,609000000,,1392000000,70000000,0,160000000,52.2795,3.0763,1.4618,26.6071,
002072.SZ,¿­ÈðµÂ,20070406,8.7,8.57,8.89,8.48,8.7,4716569,41180613,0,0,8.7311,6.738,609000000,,1392000000,70000000,0,160000000,52.2795,3.0763,1.4618,26.6071,
002072.SZ,¿­ÈðµÂ,20070409,8.7,8.7,8.93,8.61,8.77,4744994,41513017.3,0.07,0.8046,8.7488,6.7786,613900000,,1403200000,70000000,0,160000000,52.7002,3.1011,1.4735,26.8212,
002072.SZ,¿­ÈðµÂ,20070410,8.77,8.78,8.89,8.32,8.64,5166889,44421370,-0.13,-1.4823,8.5973,7.3813,604800000,,1382400000,70000000,0,160000000,51.919,3.0551,1.4517,26.4236,
002072.SZ,¿­ÈðµÂ,20070411,8.64,8.7,8.73,8.43,8.69,5856549,50085885,0.05,0.5787,8.5521,8.3665,608300000,,1390400000,70000000,0,160000000,52.2194,3.0728,1.4601,26.5765,
002072.SZ,¿­ÈðµÂ,20070412,8.69,8.71,8.88,8.52,8.88,6694703,58522042.4,0.19,2.1864,8.7415,9.5639,621600000,,1420800000,70000000,0,160000000,53.3612,3.14,1.492,27.1576,
002072.SZ,¿­ÈðµÂ,20070413,8.88,8.92,9.5,8.88,8.95,8751012,80493292.4,0.07,0.7883,9.1982,12.5014,626500000,,1432000000,70000000,0,160000000,53.7818,3.1647,1.5038,27.3717,
002072.SZ,¿­ÈðµÂ,20070416,8.95,9,9.26,8.98,9.15,5354309,48618384.3,0.2,2.2346,9.0802,7.649,640500000,,1464000000,70000000,0,160000000,54.9836,3.2355,1.5374,27.9834,
002072.SZ,¿­ÈðµÂ,20070417,9.15,9.18,9.48,8.9,9.38,6508610,60011258.5,0.23,2.5137,9.2203,9.298,656600000,,1500800000,70000000,0,160000000,56.3657,3.3168,1.576,28.6868,
002072.SZ,¿­ÈðµÂ,20070418,9.38,9.41,9.59,9.11,9.43,5818623,54380892.2,0.05,0.533,9.346,8.3123,660100000,,1508800000,70000000,0,160000000,56.6662,3.3345,1.5844,28.8397,
002072.SZ,¿­ÈðµÂ,20070419,9.43,9.42,9.42,8.49,8.49,7088161,62876831.6,-0.94,-9.9682,8.8707,10.1259,594300000,,1358400000,70000000,0,160000000,51.0176,3.0021,1.4265,25.9649,
002072.SZ,¿­ÈðµÂ,20070420,8.49,8.6,8.96,8.6,8.86,5574763,49032252.1,0.37,4.3581,8.7954,7.9639,620200000,,1417600000,70000000,0,160000000,53.241,3.1329,1.4886,27.0965,
002072.SZ,¿­ÈðµÂ,20070423,8.86,9,9.18,8.94,9.16,8690407,78736052.2,0.3,3.386,9.0601,12.4149,641200000,,1465600000,70000000,0,160000000,55.7229,3.1537,1.5391,28.0139,
002072.SZ,¿­ÈðµÂ,20070424,9.16,9.38,9.4,9.03,9.07,8357100,76843266.4,-0.09,-0.9825,9.195,11.9387,634900000,,1451200000,70000000,0,160000000,55.1754,3.1228,1.5239,27.7387,
002072.SZ,¿­ÈðµÂ,20070425,9.07,9.06,9.06,8.5,8.88,6381627,56171280.5,-0.19,-2.0948,8.802,9.1166,621600000,,1420800000,70000000,0,160000000,54.0196,3.0573,1.492,27.1576,
002072.SZ,¿­ÈðµÂ,20070426,8.88,8.88,9.1,8.86,9.04,5057140,45506433.3,0.16,1.8018,8.9985,7.2245,632800000,,1446400000,70000000,0,160000000,54.9929,3.1124,1.5189,27.6469,
002072.SZ,¿­ÈðµÂ,20070427,9.04,9.09,9.24,8.95,9.15,6294042,57404864.7,0.11,1.2168,9.1205,8.9915,640500000,,1464000000,70000000,0,160000000,55.6621,3.1503,1.5374,27.9834,
002072.SZ,¿­ÈðµÂ,20070430,9.15,9.25,9.95,9.25,9.81,16674958,160630481.4,0.66,7.2131,9.633,23.8214,686700000,,1569600000,70000000,0,160000000,59.677,3.3775,1.6483,30.0018,
002072.SZ,¿­ÈðµÂ,20070508,9.81,10.01,10.74,10.01,10.4,11747814,122245750.3,0.59,6.0143,10.4058,16.7826,728000000,,1664000000,70000000,0,160000000,63.2662,3.5807,1.7474,31.8062,
002072.SZ,¿­ÈðµÂ,20070509,10.4,10.43,10.45,9.5,10.15,9408481,94374568.3,-0.25,-2.4038,10.0308,13.4407,710500000,,1624000000,70000000,0,160000000,61.7453,3.4946,1.7054,31.0416,
002072.SZ,¿­ÈðµÂ,20070510,10.15,10.1,10.26,9.81,10.11,4756837,47606893.3,-0.04,-0.3941,10.0081,6.7955,707700000,,1617600000,70000000,0,160000000,61.502,3.4808,1.6987,30.9193,
002072.SZ,¿­ÈðµÂ,20070511,10.11,10.06,10.06,9.67,9.9,4972843,48982326.5,-0.21,-2.0772,9.85,7.1041,693000000,,1584000000,70000000,0,160000000,60.2245,3.4085,1.6634,30.2771,
002072.SZ,¿­ÈðµÂ,20070514,9.9,9.66,10.08,9.57,9.87,4671780,46028427.9,-0.03,-0.303,9.8524,6.674,690900000,,1579200000,70000000,0,160000000,60.042,3.3982,1.6583,30.1853,
002072.SZ,¿­ÈðµÂ,20070515,9.87,9.83,9.99,9.21,9.23,4968463,47790028.1,-0.64,-6.4843,9.6187,7.0978,646100000,,1476800000,70000000,0,160000000,56.1487,3.1778,1.5508,28.228,
002072.SZ,¿­ÈðµÂ,20070516,9.23,9.16,9.48,9.05,9.48,4331679,40041789.1,0.25,2.7086,9.2439,6.1881,663600000,,1516800000,70000000,0,160000000,57.6695,3.2639,1.5928,28.9926,
002072.SZ,¿­ÈðµÂ,20070517,9.48,9.54,9.77,9.45,9.62,4068611,39128610.5,0.14,1.4768,9.6172,5.8123,673400000,,1539200000,70000000,0,160000000,58.5212,3.3121,1.6163,29.4208,
002072.SZ,¿­ÈðµÂ,20070518,9.62,9.62,9.62,9.62,9.62,,,0,0,,,673400000,,1539200000,70000000,0,160000000,58.5212,3.3121,1.6163,29.4208,
002072.SZ,¿­ÈðµÂ,20070521,9.62,9.1,9.7,9.1,9.57,4644303,44246163.2,-0.05,-0.5198,9.527,6.6347,669900000,,1531200000,70000000,0,160000000,58.217,3.2949,1.6079,29.2678,
002072.SZ,¿­ÈðµÂ,20070522,9.57,9.63,9.91,9.62,9.9,5939827,58417281.5,0.33,3.4483,9.8348,8.4855,693000000,,1584000000,70000000,0,160000000,60.2245,3.4085,1.6634,30.2771,
002072.SZ,¿­ÈðµÂ,20070523,9.9,9.96,10.25,9.96,10.2,6284225,63526006.5,0.3,3.0303,10.1088,8.9775,714000000,,1632000000,70000000,0,160000000,62.0495,3.5118,1.7138,31.1946,
002072.SZ,¿­ÈðµÂ,20070524,10.2,10.2,10.29,9.71,9.91,6251053,61881523.2,-0.29,-2.8431,9.8994,8.9301,693700000,,1585600000,70000000,0,160000000,60.2854,3.412,1.6651,30.3077,
002072.SZ,¿­ÈðµÂ,20070525,9.91,9.82,10.12,9.81,10,6208154,62140425.3,0.09,0.9082,10.0095,8.8688,700000000,,1600000000,70000000,0,160000000,60.8328,3.443,1.6802,30.5829,
002072.SZ,¿­ÈðµÂ,20070528,10,10.16,10.47,10.11,10.29,8677623,89569009.1,0.29,2.9,10.3218,12.3966,720300000,,1646400000,70000000,0,160000000,62.597,3.5428,1.7289,31.4698,
002072.SZ,¿­ÈðµÂ,20070529,10.29,10.25,10.54,10.16,10.51,9741979,100910203.2,0.22,2.138,10.3583,13.9171,735700000,,1681600000,70000000,0,160000000,63.9353,3.6185,1.7659,32.1426,
002072.SZ,¿­ÈðµÂ,20070530,10.51,9.91,10.48,9.46,9.47,9880135,97872710.8,-1.04,-9.8953,9.906,14.1145,662900000,,1515200000,70000000,0,160000000,57.6087,3.2605,1.5911,28.962,
002072.SZ,¿­ÈðµÂ,20070531,9.47,9.49,9.8,8.52,9.39,7444279,68427736.2,-0.08,-0.8448,9.192,10.6347,657300000,,1502400000,70000000,0,160000000,57.122,3.2329,1.5777,28.7173,
002072.SZ,¿­ÈðµÂ,20070601,9.39,9.37,9.42,8.45,8.45,6073737,53388233.9,-0.94,-10.0106,8.79,8.6768,591500000,,1352000000,70000000,0,160000000,51.4038,2.9093,1.4198,25.8426,
002072.SZ,¿­ÈðµÂ,20070604,8.45,8.48,8.83,7.61,7.61,6523662,51528517,-0.84,-9.9408,7.8987,9.3195,532700000,,1217600000,70000000,0,160000000,46.2938,2.6201,1.2786,23.2736,
002072.SZ,¿­ÈðµÂ,20070605,7.61,7.46,8.11,6.85,8.1,6989368,51235953.7,0.49,6.4389,7.3306,9.9848,567000000,,1296000000,70000000,0,160000000,49.2746,2.7888,1.361,24.7722,
002072.SZ,¿­ÈðµÂ,20070606,8.1,8.07,8.15,7.6,7.92,4808688,38376636.3,-0.18,-2.2222,7.9807,6.8696,554400000,,1267200000,70000000,0,160000000,48.1796,2.7268,1.3307,24.2217,
002072.SZ,¿­ÈðµÂ,20070607,7.92,7.85,8.17,7.77,8.14,4066213,32664899.3,0.22,2.7778,8.0332,5.8089,569800000,,1302400000,70000000,0,160000000,49.5179,2.8026,1.3677,24.8945,
002072.SZ,¿­ÈðµÂ,20070608,8.14,8.16,8.35,8.02,8.26,5271768,43398788.2,0.12,1.4742,8.2323,7.5311,578200000,,1321600000,70000000,0,160000000,50.2479,2.8439,1.3878,25.2615,
002072.SZ,¿­ÈðµÂ,20070611,8.26,8.44,8.86,8.43,8.74,8867151,76672614.2,0.48,5.8111,8.6468,12.6674,611800000,,1398400000,70000000,0,160000000,53.1679,3.0091,1.4685,26.7295,
002072.SZ,¿­ÈðµÂ,20070612,8.74,8.76,8.78,8,8.62,5081491,43162851.3,-0.12,-1.373,8.4941,7.2593,603400000,,1379200000,70000000,0,160000000,52.4379,2.9678,1.4483,26.3625,
002072.SZ,¿­ÈðµÂ,20070613,8.62,8.62,9,8.58,8.9,6032498,53250128.2,0.28,3.2483,8.8272,8.6179,623000000,,1424000000,70000000,0,160000000,54.1412,3.0642,1.4954,27.2188,
002072.SZ,¿­ÈðµÂ,20070614,8.9,8.89,9.19,8.56,9,6980084,62232883.3,0.1,1.1236,8.9158,9.9715,630000000,,1440000000,70000000,0,160000000,54.7496,3.0987,1.5122,27.5246,
002072.SZ,¿­ÈðµÂ,20070615,9,9.19,9.2,8.78,8.91,6175637,55739916.5,-0.09,-1,9.0258,8.8223,623700000,,1425600000,70000000,0,160000000,54.2021,3.0677,1.497,27.2494,
002072.SZ,¿­ÈðµÂ,20070618,8.91,8.96,9.13,8.96,9,4633328,41848251.6,0.09,1.0101,9.032,6.619,630000000,,1440000000,70000000,0,160000000,54.7496,3.0987,1.5122,27.5246,
002072.SZ,¿­ÈðµÂ,20070619,9,8.99,8.99,8.7,8.89,3617604,31856335.6,-0.11,-1.2222,8.8059,5.168,622300000,,1422400000,70000000,0,160000000,54.0804,3.0608,1.4937,27.1882,
002072.SZ,¿­ÈðµÂ,20070620,8.89,8.83,9.2,8.69,9.06,6929640,62069223.8,0.17,1.9123,8.9571,9.8995,634200000,,1449600000,70000000,0,160000000,55.1146,3.1193,1.5223,27.7081,
002072.SZ,¿­ÈðµÂ,20070621,9.06,9.16,9.18,8.76,8.97,5509333,49579732.9,-0.09,-0.9934,8.9992,7.8705,627900000,,1435200000,70000000,0,160000000,54.5671,3.0883,1.5071,27.4329,
002072.SZ,¿­ÈðµÂ,20070622,8.97,9,9,8.07,8.08,4461755,37465463.5,-0.89,-9.922,8.397,6.3739,565600000,,1292800000,70000000,0,160000000,49.1529,2.7819,1.3576,24.711,
002072.SZ,¿­ÈðµÂ,20070625,8.08,8,8.19,7.27,7.27,3440565,26203266.3,-0.81,-10.0248,7.616,4.9151,508900000,,1163200000,70000000,0,160000000,44.2255,2.503,1.2215,22.2338,
002072.SZ,¿­ÈðµÂ,20070626,7.27,7,7.49,6.9,7.46,2393191,17247326.6,0.19,2.6135,7.2068,3.4188,522200000,,1193600000,70000000,0,160000000,45.3813,2.5684,1.2534,22.8148,
002072.SZ,¿­ÈðµÂ,20070627,7.46,7.5,8,7.22,7.89,3124414,23737278.5,0.43,5.7641,7.5974,4.4634,552300000,,1262400000,70000000,0,160000000,47.9971,2.7165,1.3257,24.1299,
002072.SZ,¿­ÈðµÂ,20070628,7.89,7.75,7.98,7.35,7.39,3491644,26964276.3,-0.5,-6.3371,7.7225,4.9881,517300000,,1182400000,70000000,0,160000000,44.9555,2.5443,1.2417,22.6008,
002072.SZ,¿­ÈðµÂ,20070629,7.39,7.31,7.38,6.8,6.8,3335620,23494381.3,-0.59,-7.9838,7.0435,4.7652,476000000,,1088000000,70000000,0,160000000,41.3663,2.3412,1.1425,20.7964,
