代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
003035.SZ,南网能源,20210119,,1.68,2.02,1.68,2.02,5902479,11893600,0.62,44.2857,2.015,0.7791,1530303029.14,,7651515149.74,757575757,0,3787878787,21.8774,1.7674,3.8089,-41.5798,
003035.SZ,南网能源,20210120,2.02,2.22,2.22,2.22,2.22,1262682,2803154,0.2,9.901,2.22,0.1667,1681818180.54,,8409090907.14,757575757,0,3787878787,24.0435,1.9424,4.186,-45.6966,
003035.SZ,南网能源,20210121,2.22,2.44,2.44,2.44,2.44,994791,2427290,0.22,9.9099,2.44,0.1313,1848484847.08,,9242424240.28,757575757,0,3787878787,26.4262,2.1349,4.6008,-50.2251,
003035.SZ,南网能源,20210122,2.44,2.68,2.68,2.68,2.68,2936473,7869747,0.24,9.8361,2.68,0.3876,2030303028.76,,10151515149.16,757575757,0,3787878787,29.0255,2.3449,5.0534,-55.1653,
003035.SZ,南网能源,20210125,2.68,2.95,2.95,2.95,2.95,1625298,4794629,0.27,10.0746,2.95,0.2145,2234848483.15,,11174242421.65,757575757,0,3787878787,31.9497,2.5812,5.5625,-60.723,
003035.SZ,南网能源,20210126,2.95,3.25,3.25,3.25,3.25,1297217,4215955,0.3,10.1695,3.25,0.1712,2462121210.25,,12310606057.75,757575757,0,3787878787,35.1988,2.8436,6.1282,-66.8982,
003035.SZ,南网能源,20210127,3.25,3.58,3.58,3.58,3.58,1408466,5042308,0.33,10.1538,3.58,0.1859,2712121210.06,,13560606057.46,757575757,0,3787878787,38.7728,3.1324,6.7504,-73.691,
003035.SZ,南网能源,20210128,3.58,3.94,3.94,3.94,3.94,1595289,6285438,0.36,10.0559,3.94,0.2106,2984848482.58,,14924242420.78,757575757,0,3787878787,42.6718,3.4474,7.4292,-81.1012,
003035.SZ,南网能源,20210129,3.94,4.33,4.33,4.33,4.33,4810237,20828326,0.39,9.8985,4.33,0.635,3280303027.81,,16401515147.71,757575757,0,3787878787,46.8956,3.7886,8.1646,-89.129,
003035.SZ,南网能源,20210201,4.33,4.76,4.76,4.76,4.76,15180956,72261350,0.43,9.9307,4.76,2.0039,3606060603.32,,18030303026.12,757575757,0,3787878787,51.5527,4.1649,8.9754,-97.9802,
003035.SZ,南网能源,20210202,4.76,5.24,5.24,5.24,5.24,10650171,55806896,0.48,10.084,5.24,1.4058,3969696966.68,,19848484843.88,757575757,0,3787878787,56.7513,4.5848,9.8805,-107.8605,
003035.SZ,南网能源,20210203,5.24,5.76,5.76,5.76,5.76,5079063,29255402,0.52,9.9237,5.76,0.6704,4363636360.32,,21818181813.12,757575757,0,3787878787,62.3831,5.0398,10.861,-118.5642,
003035.SZ,南网能源,20210204,5.76,6.34,6.34,6.34,6.34,71258308,451777672,0.58,10.0694,6.34,9.4061,4803030299.38,,24015151509.58,757575757,0,3787878787,68.6647,5.5473,11.9547,-130.503,
003035.SZ,南网能源,20210205,6.34,6.7,6.97,6.62,6.97,158034902,1075879350,0.63,9.9369,6.8079,20.8606,5280303026.29,,26401515145.39,757575757,0,3787878787,75.4879,6.0985,13.1426,-143.471,
003035.SZ,南网能源,20210208,6.97,7.65,7.67,6.93,7.4,443973020,3248418637,0.43,6.1693,7.3167,58.6044,5606060601.8,,28030303023.8,757575757,0,3787878787,80.145,6.4748,13.9534,-152.3221,
003035.SZ,南网能源,20210209,7.4,7.51,8.14,7.21,8.14,328792907,2543843520,0.74,10,7.7369,43.4007,6166666661.98,,30833333326.18,757575757,0,3787878787,78.3507,7.1222,15.3487,-167.5543,
003035.SZ,南网能源,20210210,8.14,8.01,8.55,7.33,7.33,383631005,2969714096,-0.81,-9.9509,7.7411,50.6393,5553030298.81,,27765151508.71,757575757,0,3787878787,70.5541,6.4135,13.8214,-150.8812,
003035.SZ,南网能源,20210218,7.33,7.34,7.67,6.98,7.18,295577773,2162616549,-0.15,-2.0464,7.3166,39.0163,5439393935.26,,27196969690.66,757575757,0,3787878787,69.1103,6.2823,13.5386,-147.7936,
003035.SZ,南网能源,20210219,7.18,7.02,7.15,6.47,6.7,247701768,1657575079,-0.48,-6.6852,6.6918,32.6966,5075757571.9,,25378787872.9,757575757,0,3787878787,64.4901,5.8623,12.6335,-137.9133,
003035.SZ,南网能源,20210222,6.7,6.68,7.1,6.49,6.79,223245071,1526922565,0.09,1.3433,6.8397,29.4683,5143939390.03,,25719696963.73,757575757,0,3787878787,65.3564,5.941,12.8032,-139.7658,
003035.SZ,南网能源,20210223,6.79,6.6,6.6,6.18,6.18,194765389,1226116176,-0.61,-8.9838,6.2953,25.709,4681818178.26,,23409090903.66,757575757,0,3787878787,59.4849,5.4073,11.653,-127.2096,
003035.SZ,南网能源,20210224,6.18,6.09,6.24,5.76,5.81,168469619,1004865546,-0.37,-5.9871,5.9647,22.238,4401515148.17,,22007575752.47,757575757,0,3787878787,55.9235,5.0836,10.9553,-119.5934,
003035.SZ,南网能源,20210225,5.81,5.9,6.1,5.7,6.1,148272935,876263304,0.29,4.9914,5.9098,19.572,4621212117.7,,23106060600.7,757575757,0,3787878787,58.7149,5.3373,11.5021,-125.5628,
003035.SZ,南网能源,20210226,6.1,5.9,6.71,5.87,6.49,228182471,1451820366,0.39,6.3934,6.3625,30.1201,4916666662.93,,24583333327.63,757575757,0,3787878787,62.4688,5.6786,12.2375,-133.5906,
003035.SZ,南网能源,20210301,6.49,6.33,7.1,6.22,6.85,243256120,1627639230,0.36,5.547,6.6911,32.1098,5189393935.45,,25946969690.95,757575757,0,3787878787,65.934,5.9935,12.9163,-141.0009,
003035.SZ,南网能源,20210302,6.85,7.02,7.54,6.98,7.54,269060513,1971888137,0.69,10.073,7.3288,35.516,5712121207.78,,28560606053.98,757575757,0,3787878787,72.5755,6.5973,14.2174,-155.2039,
003035.SZ,南网能源,20210303,7.54,7.48,8.15,7.1,7.74,318981973,2418686504,0.2,2.6525,7.5825,42.1056,5863636359.18,,29318181811.38,757575757,0,3787878787,74.5006,6.7723,14.5945,-159.3207,
003035.SZ,南网能源,20210304,7.74,7.55,8.12,7.32,7.61,257009124,1980171444,-0.13,-1.6796,7.7047,33.9252,5765151510.77,,28825757569.07,757575757,0,3787878787,73.2493,6.6585,14.3494,-156.6448,
003035.SZ,南网能源,20210305,7.61,7.33,7.58,6.9,6.94,225038856,1618762676,-0.67,-8.8042,7.1933,29.7051,5257575753.58,,26287878781.78,757575757,0,3787878787,66.8002,6.0723,13.086,-142.8535,
003035.SZ,南网能源,20210308,6.94,7.19,7.63,7.13,7.63,121428641,909736503,0.69,9.9424,7.4919,16.0286,5780303025.91,,28901515144.81,757575757,0,3787878787,73.4418,6.676,14.3871,-157.0565,
003035.SZ,南网能源,20210309,7.63,7.8,8.3,7.44,7.67,333320938,2639544570,0.04,0.5242,7.9189,43.9984,5810606056.19,,29053030296.29,757575757,0,3787878787,73.8268,6.711,14.4625,-157.8798,
003035.SZ,南网能源,20210310,7.67,6.95,7.87,6.95,7.3,232997765,1702900626,-0.37,-4.824,7.3087,30.7557,5530303026.1,,27651515145.1,757575757,0,3787878787,70.2654,6.3873,13.7648,-150.2637,
003035.SZ,南网能源,20210311,7.3,7.47,7.98,7.13,7.9,260781650,1979401700,0.6,8.2192,7.5903,34.4232,5984848480.3,,29924242417.3,757575757,0,3787878787,76.0406,6.9123,14.8962,-162.6142,
003035.SZ,南网能源,20210312,7.9,7.81,8.69,7.72,8.69,191936562,1589673185,0.79,10,8.2823,25.3356,6583333328.33,,32916666659.03,757575757,0,3787878787,83.6447,7.6035,16.3858,-178.8756,
003035.SZ,南网能源,20210315,8.69,9.01,9.56,8.28,8.55,363814035,3284149550,-0.14,-1.611,9.027,48.0235,6477272722.35,,32386363628.85,757575757,0,3787878787,82.2971,7.481,16.1218,-175.9938,
003035.SZ,南网能源,20210316,8.55,8.32,9.41,8.32,9.41,307772886,2820937763,0.86,10.0585,9.1656,40.626,7128787873.37,,35643939385.67,757575757,0,3787878787,90.575,8.2335,17.7434,-193.6961,
003035.SZ,南网能源,20210317,9.41,10,10.31,9.41,9.85,370780637,3660010146,0.44,4.6759,9.8711,48.943,7462121206.45,,37310606051.95,757575757,0,3787878787,94.8101,8.6184,18.5731,-202.7531,
